 20190107
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   2.10439992       4.24547338       2.12056661    
       28740   2.10020447       4.24547338       2.11992669    
       28800   2.10675550       4.27620029       2.11904883    
       28860   2.10074997       4.27620029       2.11986780    
       28920   2.10800004       4.29943752       2.11999297    
       28980   2.11569762       4.29943752       2.12113214    
       29040   2.12209082       4.32361507       2.12430501    
       29100   2.13831830       4.32361507       2.12569833    
       29160   2.15279555       4.34818316       2.12919974    
       29220   2.15716290       4.34818316       2.13241243    
       29280   2.17377281       4.37209988       2.13644671    
       29340   2.18786359       4.37209988       2.14357400    
       29400   2.20431828       4.39739275       2.15231776    
       29460   2.19839525       4.39739275       2.16289878    
       29520   2.20745444       4.42614079       2.17158580    
       29580   2.19572735       4.42614079       2.17958951    
       29640   2.18790913       4.45917177       2.18959236    
       29700   2.19502330       4.45917177       2.20019245    
       29760   2.18988633       4.48953342       2.21364141    
       29820   2.20320940       4.48953342       2.22661829    
       29880   2.21940470       4.52485132       2.24001527    
       29940   2.22841454       4.52485132       2.25366783    
       30000   2.22841454       4.56146717       2.26600790    
       30060   2.23277497       4.56146717       2.27947474    
       30120   2.23760009       4.59531498       2.29244828    
       30180   2.23231697       4.59531498       2.30399919    
       30240   2.23646331       4.62564135       2.31467962    
       30300   2.24184990       4.62564135       2.32425570    
       30360   2.24592686       4.65430307       2.33505702    
       30420   2.25451231       4.65430307       2.34519625    
       30480   2.26259995       4.67649269       2.35563278    
       30540   2.27270722       4.67649269       2.36617398    
       30600   2.28443909       4.69970512       2.37652421    
       30660   2.28975606       4.69970512       2.38731241    
       30720   2.29640007       4.72140169       2.39670277    
       30780   2.31500006       4.72140169       2.40481329    
       30840   2.32904887       4.74070740       2.41156363    
       30900   2.34278059       4.74070740       2.41858578    
       30960   2.35437489       4.75479794       2.42566609    
       31020   2.36844993       4.75479794       2.43277144    
       31080   2.38053656       4.76265955       2.43820453    
       31140   2.39800000       4.76265955       2.44203234    
       31200   2.40124989       4.76853180       2.44560742    
       31260   2.41697502       4.76853180       2.44839883    
       31320   2.42773175       4.76912737       2.45096207    
       31380   2.43917084       4.76912737       2.45382833    
       31440   2.45272493       4.76616812       2.45506477    
       31500   2.46758533       4.76616812       2.45533991    
       31560   2.49304867       4.75960636       2.45521450    
       31620   2.51826835       4.75960636       2.45479941    
       31680   2.52335000       4.74729538       2.45342588    
       31740   2.53997564       4.74729538       2.45126438    
       31800   2.56429267       4.73449230       2.44844866    
       31860   2.58953667       4.73449230       2.44465852    
       31920   2.59459996       4.71765232       2.44105792    
       31980   2.60056090       4.71765232       2.43740821    
       32040   2.61521959       4.69647598       2.43388009    
       32100   2.62958527       4.69647598       2.43026185    
       32160   2.63357496       4.67406654       2.42606282    
       32220   2.64785361       4.67406654       2.42214036    
       32280   2.65914631       4.65172052       2.61728096    
       32340   2.66687799       4.65172052       2.62650466    
       32400   2.66687799       4.62741232       2.63731956    
       32460   2.68700004       4.62741232       2.64687943    
       32520   2.70054770       4.60101509       2.65727258    
       32580   2.72819042       4.60101509       2.66832304    
       32640   2.72819042       4.57711697       2.67840767    
       32700   2.73716664       4.57711697       2.68811178    
       32760   2.72952390       4.55550241       2.69854665    
       32820   2.72373819       4.55550241       2.70712805    
       32880   2.72373819       4.53454685       2.71522069    
       32940   2.72088099       4.53454685       2.72302055    
       33000   2.73123813       4.50972605       2.72894979    
       33060   2.74388099       4.50972605       2.73477864    
       33120   2.74388099       4.48442936       2.74030375    
       33180   2.75219059       4.48442936       2.74694729    
       33240   2.77454758       4.45870686       2.75404787    
       33300   2.79414296       4.45870686       2.75884080    
       33360   2.79414296       4.43057728       2.76220012    
       33420   2.82635713       4.43057728       2.76391077    
       33480   2.83669758       4.40454626       2.76556826    
       33540   2.84443188       4.40454626       2.76698303    
       33600   2.84443188       4.37182522       2.76814961    
       33660   2.85602212       4.37182522       2.76966143    
       33720   2.86556530       4.33722210       2.76964474    
       33780   2.90458703       4.33722210       2.76940036    
       33840   2.92422223       4.30240250       2.76899934    
       33900   2.95846677       4.30240250       2.76891661    
       33960   2.97258687       4.26582241       2.77043176    
       34020   2.98543477       4.26582241       2.77270317    
       34080   2.99937773       4.22941399       2.77443552    
       34140   3.00852180       4.22941399       2.77455330    
       34200   3.02323914       4.20276976       2.77440357    
       34260   3.04815221       4.20276976       2.77351546    
       34320   3.05615544       4.17490578       2.77091408    
       34380   3.07223916       4.17490578       2.76895046    
       34440   3.10286951       4.14622593       2.76745462    
       34500   3.11520004       4.14622593       2.76637149    
       34560   3.15022230       4.11539650       2.76565123    
       34620   3.15100002       4.11539650       2.76444554    
       34680   3.16828251       4.08877563       2.76254153    
       34740   3.17504454       4.08877563       2.76060581    
       34800   3.18226671       4.06423664       2.75822568    
       34860   3.18339133       4.06423664       2.75473571    
       34920   3.18980002       4.03742504       2.75165272    
       34980   3.19031119       4.03742504       2.74912047    
       35040   3.19793344       4.01148081       2.74634266    
       35100   3.19793344       4.01148081       2.74446630    
       35160   3.18437767       3.98836207       2.74305487    
       35220   3.16722226       3.98836207       2.74120283    
       35280   3.14448881       3.96403694       2.73899555    
       35340   3.14448881       3.96403694       2.73688293    
       35400   3.14066672       3.94445491       2.73588610    
       35460   3.14344454       3.94445491       2.73600841    
       35520   3.14497733       3.92562628       2.73752189    
       35580   3.13864446       3.92562628       2.73944545    
       35640   3.13922215       3.91222310       2.74381590    
       35700   3.13931108       3.91222310       2.75057960    
       35760   3.14118171       3.90444303       2.75722194    
       35820   3.14104438       3.90444303       2.76422119    
       35880   3.13337779       3.90725112       3.13807535    
       35940   3.12306666       3.90725112       3.13299346    
       36000   3.13406825       3.91114688       3.12939596    
       36060   3.12068892       3.91114688       3.12401652    
       36120   3.11731100       3.90837312       3.11939454    
       36180   3.10937786       3.90837312       3.11254501    
       36240   3.09959102       3.90398932       3.10149813    
       36300   3.10133338       3.90398932       3.09042215    
       36360   3.09171104       3.89901996       3.07749224    
       36420   3.08395553       3.89901996       3.06485415    
       36480   3.07948899       3.88527107       3.05365014    
       36540   3.07948899       3.88527107       3.04181242    
       36600   3.07144451       3.87058830       3.02868962    
