 20181103
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   4.05686378       3.39388418       4.08296442    
       25140   4.07434082       3.39388418       4.09987116    
       25200   4.08109093       3.39978528       4.11835909    
       25260   4.10820436       3.39978528       4.13650751    
       25320   4.10820436       3.43021345       4.15433264    
       25380   4.10577250       3.43021345       4.17122316    
       25440   4.11165905       3.47201872       4.18718290    
       25500   4.11165905       3.47201872       4.20603657    
       25560   4.14184427       3.51441813       4.22559690    
       25620   4.17128897       3.51441813       4.24133635    
       25680   4.21280003       3.55451679       4.25402498    
       25740   4.22563648       3.55451679       4.26088619    
       25800   4.22851133       3.59780669       4.26527357    
       25860   4.25659990       3.59780669       4.27187109    
       25920   4.26062202       3.62734914       4.27711105    
       25980   4.27190924       3.62734914       4.28161526    
       26040   4.27491093       3.64637375       4.28344440    
       26100   4.28722239       3.64637375       4.28053427    
       26160   4.32206678       3.66603613       4.27572775    
       26220   4.31459093       3.66603613       4.27080059    
       26280   4.34162235       3.67683220       4.26868153    
       26340   4.35202217       3.67683220       4.26656532    
       26400   4.38355541       3.67891121       4.26545715    
       26460   4.36681795       3.67891121       4.26349974    
       26520   4.39517784       3.68727326       4.26246977    
       26580   4.39984465       3.68727326       4.26538038    
       26640   4.42084455       3.69967532       4.26999712    
       26700   4.42084455       3.69967532       4.27628946    
       26760   4.45702219       3.71307588       4.28174067    
       26820   4.49624443       3.71307588       4.28651953    
       26880   4.54704428       3.73676133       4.29322767    
       26940   4.54704428       3.73676133       4.29797935    
       27000   4.58822203       3.75944257       4.29966068    
       27060   4.62324429       3.75944257       4.29821873    
       27120   4.63850021       3.78209281       4.28949308    
       27180   4.64873314       3.78209281       4.27686739    
       27240   4.67935562       3.79489565       4.26650858    
       27300   4.70293331       3.79489565       4.25533581    
       27360   4.72779560       3.77882314       4.24484110    
       27420   4.73434114       3.77882314       4.23910666    
       27480   4.74035549       3.76790810       4.23568201    
       27540   4.76468897       3.76790810       4.23516989    
       27600   4.78104544       3.76375008       4.23921299    
       27660   4.83274984       3.76375008       4.24388552    
       27720   4.86000013       3.76786876       4.24820280    
       27780   4.90844440       3.76786876       4.25276995    
       27840   4.95177269       3.78903437       4.25335360    
