 20190514
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       21660   2.54749990       6.10074520       2.47081327    
       21720   2.53473330       6.06627131       2.46310520    
       21780   2.52113342       6.06627131       2.45660996    
       21840   2.52113342       6.03231335       2.45059109    
       21900   2.53396773       6.03231335       2.44685316    
       21960   2.53881240       5.99683952       2.44543815    
       22020   2.54166675       5.99683952       2.44417405    
       22080   2.55418754       5.96249485       2.44279361    
       22140   2.54972720       5.96249485       2.44017601    
       22200   2.54742432       5.93198490       2.43456888    
       22260   2.55369687       5.93198490       2.42857623    
       22320   2.57649994       5.90045929       2.42171574    
       22380   2.58409095       5.90045929       2.41459751    
       22440   2.60003018       5.86197662       2.40718961    
       22500   2.61117649       5.86197662       2.40003896    
       22560   2.63521218       5.82159472       2.39369798    
       22620   2.63464713       5.82159472       2.38863492    
       22680   2.65532351       5.78188896       2.38389111    
       22740   2.65532351       5.78188896       2.38018346    
       22800   2.65532351       5.74366283       2.37727928    
       22860   2.65671420       5.74366283       2.37399364    
       22920   2.65671420       5.70958996       2.37161565    
       22980   2.66594124       5.70958996       2.37002182    
       23040   2.65619993       5.67651701       2.36706543    
       23100   2.67047048       5.67651701       2.36208391    
       23160   2.69876480       5.64485168       2.35683608    
       23220   2.69322848       5.64485168       2.35095763    
       23280   2.70611763       5.60965919       2.34494662    
       23340   2.70577145       5.60965919       2.33722186    
       23400   2.71208334       5.57169628       2.32853150    
       23460   2.70570278       5.57169628       2.32021141    
       23520   2.70534205       5.53197813       2.31222630    
       23580   2.70872974       5.53197813       2.30596519    
       23640   2.70581079       5.49092627       2.30036926    
       23700   2.69989467       5.49092627       2.29405046    
       23760   2.69484210       5.45100498       2.28738356    
       23820   2.70018911       5.45100498       2.27979040    
       23880   2.69168425       5.41446924       2.27135777    
       23940   2.70094585       5.41446924       2.26337790    
       24000   2.69655252       5.37855244       2.25683022    
       24060   2.69520521       5.37855244       2.25089979    
       24120   2.70789480       5.34171772       2.24609542    
       24180   2.71733332       5.34171772       2.24330854    
       24240   2.70517945       5.31053209       2.24134278    
       24300   2.70857501       5.31053209       2.24006939    
       24360   2.70857501       5.28529358       2.23831844    
       24420   2.69612503       5.28529358       2.23744965    
       24480   2.67472506       5.26445484       2.23824930    
       24540   2.64912510       5.26445484       2.24111581    
       24600   2.64912510       5.24393559       2.24581361    
       24660   2.64112186       5.24393559       2.25189376    
       24720   2.62631702       5.23008776       2.25921774    
       24780   2.62631702       5.23008776       2.26775384    
       24840   2.62356091       5.22392750       2.27776670    
       24900   2.61151218       5.22392750       2.28912711    
       24960   2.60212207       5.22348213       2.30187750    
       25020   2.60212207       5.22348213       2.31606698    
       25080   2.59353662       5.22912121       2.33126903    
       25140   2.58734155       5.22912121       2.34708166    
       25200   2.58177495       5.24077225       2.36339998    
       25260   2.58082938       5.24077225       2.59054518    
       25320   2.57419038       5.25717020       2.59476829    
       25380   2.57973814       5.25717020       2.59810710    
       25440   2.58826828       5.27656364       2.60079765    
       25500   2.57997608       5.27656364       2.60281205    
       25560   2.57170725       5.29732847       2.60360003    
       25620   2.56877494       5.29732847       2.60259080    
       25680   2.57150006       5.31708956       2.59770703    
       25740   2.57150006       5.31708956       2.59100795    
       25800   2.58972502       5.33041143       2.58078671    
       25860   2.60607505       5.33041143       2.56850123    
       25920   2.61922503       5.33230782       2.55491543    
       25980   2.61922503       5.33230782       2.53960872    
       26040   2.62332511       5.32442951       2.52511072    
       26100   2.62727499       5.32442951       2.50999880    
       26160   2.61825633       5.31176376       2.49645901    
       26220   2.61542511       5.31176376       2.48447084    
       26280   2.61912489       5.30052519       2.47247767    
       26340   2.61797500       5.30052519       2.46194386    
       26400   2.61797500       5.29598379       2.45004845    
       26460   2.61797500       5.29598379       2.43642378    
       26520   2.60627508       5.29249287       2.42265058    
       26580   2.60627508       5.29249287       2.40939999    
       26640   2.60627508       5.28396225       2.39506412    
       26700   2.61348724       5.28396225       2.38206887    
       26760   2.61849999       5.27343225       2.37180352    
       26820   2.61092496       5.27343225       2.36130404    
       26880   2.61364102       5.26189995       2.35168314    
       26940   2.61364102       5.26189995       2.34197092    
       27000   2.61152625       5.25797701       2.33298159    
       27060   2.60283780       5.25797701       2.32377625    
       27120   2.60636115       5.25757551       2.31457829    
       27180   2.60391426       5.25757551       2.30572915    
       27240   2.60391426       5.25640869       2.29869413    
       27300   2.60429406       5.25640869       2.29458499    
       27360   2.60803032       5.25562382       2.29069757    
       27420   2.61046886       5.25562382       2.28744912    
       27480   2.61046886       5.26089764       2.28353262    
       27540   2.61800003       5.26089764       2.27823091    
       27600   2.61800003       5.26655245       2.27412462    
       27660   2.62080002       5.26655245       2.26994252    
       27720   2.61999989       5.26958132       2.26488972    
       27780   2.61999989       5.26958132       2.25886250    
       27840   2.58510351       5.27619791       2.24925685    
       27900   2.56396556       5.27619791       2.23682594    
       27960   2.54444838       5.27816439       2.22277236    
       28020   2.54444838       5.27816439       2.20816350    
       28080   2.50493097       5.26389551       2.19485140    
       28140   2.47875857       5.26389551       2.18210459    
       28200   2.47828579       5.24199486       2.16753149    
       28260   2.49196553       5.24199486       2.15139461    
       28320   2.50300002       5.22327948       2.13596225    
       28380   2.51278567       5.22327948       2.12106252    
       28440   2.51278567       5.19660616       2.10712457    
       28500   2.51018524       5.19660616       2.09378123    
       28560   2.50884604       5.17194366       2.08138442    
       28620   2.51352000       5.17194366       2.07009292    
       28680   2.51352000       5.14952946       2.05671716    
       28740   2.52479172       5.14952946       2.04191947    
       28800   2.52969575       5.13014078       2.02543283    
       28860   2.52969575       5.13014078       2.48317838    
       28920   2.52909088       5.10176325       2.48516726    
       28980   2.53990483       5.10176325       2.48527050    
       29040   2.54270005       5.06620550       2.48581624    
       29100   2.54271436       5.06620550       2.48611712    
       29160   2.57128572       5.03370810       2.48503566    
       29220   2.58145452       5.03370810       2.48260021    
       29280   2.58145452       5.00334311       2.48099017    
       29340   2.56522727       5.00334311       2.48206472    
       29400   2.55991316       4.97018671       2.48442674    
       29460   2.53495646       4.97018671       2.48843646    
       29520   2.51690912       4.93788338       2.49459648    
       29580   2.49304557       4.93788338       2.50162411    
       29640   2.48247838       4.91463470       2.50797224    
       29700   2.45121741       4.91463470       2.51183009    
       29760   2.43790913       4.89669085       2.51660728    
       29820   2.43134785       4.89669085       2.52001595    
       29880   2.42799997       4.87777328       2.52321720    
       29940   2.40781808       4.87777328       2.52803111    
       30000   2.39345455       4.86193275       2.53311276    
       30060   2.39421749       4.86193275       2.54007673    
       30120   2.39421749       4.84408283       2.54825306    
       30180   2.39482617       4.84408283       2.55698848    
       30240   2.39625001       4.83044910       2.56601977    
       30300   2.39840007       4.83044910       2.57661891    
       30360   2.39840007       4.82127094       2.58848739    
       30420   2.37847996       4.82127094       2.60053968    
       30480   2.37163997       4.81530571       2.61121511    
       30540   2.37669230       4.81530571       2.61985779    
       30600   2.37669230       4.81407547       2.62595105    
       30660   2.37669230       4.81407547       2.63019562    
       30720   2.37669230       4.80900955       2.63341379    
       30780   2.37669230       4.80900955       2.63494730    
       30840   2.37669230       4.78948784       2.63701081    
       30900   2.37669230       4.78948784       2.63806200    
       30960   2.37669230       4.76681614       2.63734627    
       31020   2.37669230       4.76681614       2.63722992    
       31080   2.36585188       4.74586439       2.63718319    
       31140   2.36421418       4.74586439       2.63791132    
       31200   2.36421418       4.71846676       2.63926601    
       31260   2.36421418       4.71846676       2.63814831    
       31320   2.36421418       4.69424200       2.63423038    
       31380   2.36421418       4.69424200       2.62869453    
       31440   2.36421418       4.67353058       2.62184119    
       31500   2.37533331       4.67353058       2.61579108    
       31560   2.38515377       4.64277983       2.61173868    
       31620   2.37634611       4.64277983       2.60877657    
       31680   2.37634611       4.60736513       2.60604477    
       31740   2.38219237       4.60736513       2.60133767    
       31800   2.40660000       4.58074141       2.59466982    
       31860   2.40660000       4.58074141       2.58877254    
       31920   2.38708329       4.55561924       2.58285522    
       31980   2.37604356       4.55561924       2.57457852    
       32040   2.37604356       4.52483177       2.56498194    
       32100   2.37604356       4.52483177       2.55383921    
       32160   2.37604356       4.49522781       2.54313040    
       32220   2.36154175       4.49522781       2.53253698    
       32280   2.36154175       4.46070004       2.52173948    
       32340   2.36154175       4.46070004       2.51394057    
       32400   2.36154175       4.42884254       2.50664997    
       32460   2.36154175       4.42884254       2.24330997    
       32520   2.36154175       4.39702368       2.23851752    
       32580   2.36154175       4.39702368       2.23323917    
       32640   2.36154175       4.36795998       2.22843027    
       32700   2.36154175       4.36795998       2.22355342    
       32760   2.35365224       4.34683037       2.21677852    
       32820   2.33154535       4.34683037       2.20926476    
       32880   2.30947614       4.32706165       2.20267105    
       32940   2.30947614       4.32706165       2.19598818    
       33000   2.30570006       4.29927492       2.18736720    
       33060   2.29847360       4.29927492       2.17786407    
       33120   2.27684212       4.27187109       2.16914868    
       33180   2.27684212       4.27187109       2.16173840    
       33240   2.26822233       4.24218321       2.15605187    
       33300   2.26929402       4.24218321       2.15333629    
       33360   2.26912498       4.21538734       2.15245628    
       33420   2.26912498       4.21538734       2.15004086    
       33480   2.26793337       4.19573593       2.14804959    
       33540   2.26793337       4.19573593       2.14619684    
       33600   2.26421428       4.18209457       2.14411688    
       33660   2.23499990       4.18209457       2.14163184    
       33720   2.22146153       4.17183161       2.13978601    
       33780   2.22146153       4.17183161       2.13922739    
       33840   2.21908331       4.16059017       2.13836813    
       33900   2.20000005       4.16059017       2.13714433    
       33960   2.17499995       4.14801311       2.13245654    
       34020   2.17499995       4.14801311       2.12437081    
       34080   2.15933323       4.13631773       2.11480045    
       34140   2.11487508       4.13631773       2.10569978    
       34200   2.05942845       4.11215019       2.09993982    
       34260   2.05942845       4.11215019       2.09859395    
       34320   2.05942845       4.08443928       2.10075164    
       34380   2.05942845       4.08443928       2.10577798    
       34440   2.05942845       4.06844187       2.11158419    
       34500   2.05942845       4.06844187       2.11565757    
       34560   2.05942845       4.06923199       2.11825442    
       34620   2.09299994       4.06923199       2.12021136    
       34680   2.08188891       4.07275677       2.12319112    
       34740   2.08162498       4.07275677       2.12720823    
       34800   2.05162501       4.07136726       2.13089085    
       34860   2.01766658       4.07136726       2.13457036    
       34920   2.01690006       4.07371807       2.13622999    
       34980   2.01690006       4.07371807       2.13652873    
       35040   2.01581812       4.07470989       2.13527894    
       35100   1.98650002       4.07470989       2.13192677    
       35160   1.93592310       4.06729364       2.12814689    
       35220   1.93592310       4.06729364       2.12337732    
       35280   1.92674994       4.05362797       2.11885715    
       35340   1.92674994       4.05362797       2.11532140    
       35400   1.93472731       4.03893185       2.11310959    
       35460   1.93472731       4.03893185       2.11220789    
       35520   1.93472731       4.02572203       2.11098337    
       35580   1.93472731       4.02572203       2.11027265    
       35640   1.93472731       4.01711845       2.11019468    
       35700   1.93472731       4.01711845       2.10984111    
       35760   1.93472731       4.00823736       2.11021709    
       35820   1.93472731       4.00823736       2.10921931    
       35880   1.92540002       4.00177765       2.10717392    
       35940   1.92540002       4.00177765       2.10429811    
       36000   1.92540002       3.99842501       2.10083652    
       36060   1.92540002       3.99842501       1.84455526    
       36120   1.92540002       3.99070239       1.83470154    
       36180   1.92540002       3.99070239       1.82528174    
       36240   1.86463642       3.98120737       1.81652355    
       36300   1.86463642       3.98120737       1.80732155    
       36360   1.86463642       3.97808313       1.79493535    
       36420   1.86463642       3.97808313       1.78084624    
       36480   1.86463642       3.97623563       1.76609051    
       36540   1.86463642       3.97623563       1.75011766    
       36600   1.86463642       3.96119690       1.73605502    
       36660   1.86463642       3.96119690       1.72574484    
       36720   1.86463642       3.94170427       1.71753585    
       36780   1.83599997       3.94170427       1.71011853    
       36840   1.83599997       3.92910480       1.70154548    
       36900   1.83599997       3.92910480       1.69111609    
       36960   1.83599997       3.92560148       1.68117106    
       37020   1.83599997       3.92560148       1.67222309    
       37080   1.81472731       3.91776180       1.66181612    
       37140   1.81472731       3.91776180       1.64827061    
       37200   1.81472731       3.90780497       1.63160360    
       37260   1.81472731       3.90780497       1.61153591    
       37320   1.80139995       3.89486241       1.59087992    
       37380   1.80139995       3.89486241       1.57008672    
       37440   1.72963631       3.86957860       1.54781950    
       37500   1.72963631       3.86957860       1.52530169    
       37560   1.72963631       3.84051132       1.50366521    
       37620   1.72963631       3.84051132       1.48632562    
       37680   1.72963631       3.80454659       1.47270060    
       37740   1.72963631       3.80454659       1.45996797    
       37800   1.68858337       3.77283597       1.44830906    
       37860   1.68858337       3.77283597       1.43526161    
       37920   1.68858337       3.75347137       1.42015016    
       37980   1.68858337       3.75347137       1.40379930    
       38040   1.68858337       3.73730254       1.38562369    
       38100   1.68858337       3.73730254       1.36746025    
       38160   1.68858337       3.71234369       1.35102928    
       38220   1.64984620       3.71234369       1.33643687    
       38280   1.59333336       3.67896390       1.32347178    
       38340   1.55700004       3.67896390       1.31062019    
       38400   1.55700004       3.65180922       1.29739118    
       38460   1.50469995       3.65180922       1.28491628    
       38520   1.47788894       3.63082433       1.27246916    
       38580   1.41137505       3.63082433       1.26210713    
       38640   1.41137505       3.60741687       1.25429308    
       38700   1.32657146       3.60741687       1.24943006    
       38760   1.27033329       3.58344817       1.24717617    
       38820   1.25860000       3.58344817       1.24597776    
       38880   1.22116661       3.56847668       1.24537396    
       38940   1.21985710       3.56847668       1.24392533    
       39000   1.21985710       3.56306529       1.24118030    
       39060   1.21985710       3.56306529       1.23717785    
       39120   1.21985710       3.55942726       1.23104990    
       39180   1.21985710       3.55942726       1.22403681    
       39240   1.22475004       3.54998422       1.21713889    
       39300   1.22475004       3.54998422       1.21027780    
       39360   1.22475004       3.53135777       1.20350409    
       39420   1.22475004       3.53135777       1.19569731    
       39480   1.22000003       3.51264811       1.18727565    
       39540   1.20809996       3.51264811       1.17811441    
       39600   1.20127273       3.49342203       1.16780901    
       39660   1.20127273       3.49342203       1.22035944    
       39720   1.18425000       3.47094989       1.21511042    
       39780   1.17592311       3.47094989       1.20901394    
       39840   1.16014290       3.44399166       1.20378745    
       39900   1.15269232       3.44399166       1.19942439    
       39960   1.15392852       3.41470456       1.19456148    
       40020   1.15666664       3.41470456       1.19173002    
       40080   1.15799999       3.38916659       1.19170415    
       40140   1.15799999       3.38916659       1.19383156    
       40200   1.15799999       3.36238384       1.19712150    
       40260   1.15799999       3.36238384       1.19875968    
       40320   1.15123534       3.34556150       1.19668698    
       40380   1.15123534       3.34556150       1.19207144    
       40440   1.15699995       3.33563018       1.18596518    
       40500   1.15699995       3.33563018       1.17999995    
       40560   1.15584207       3.31266069       1.17534614    
       40620   1.15655005       3.31266069       1.16962087    
       40680   1.15866661       3.28443789       1.16394842    
       40740   1.13650000       3.28443789       1.16041601    
       40800   1.13914287       3.25997996       1.15804338    
       40860   1.14527273       3.25997996       1.15671575    
       40920   1.14527273       3.23509932       1.15666139    
       40980   1.13543475       3.23509932       1.15556800    
       41040   1.13554168       3.21424317       1.15307534    
       41100   1.14349997       3.21424317       1.15073502    
       41160   1.14349997       3.19699478       1.14823306    
       41220   1.15196002       3.19699478       1.14445734    
       41280   1.15319228       3.17610669       1.13951588    
       41340   1.15319228       3.17610669       1.13435566    
       41400   1.15319228       3.15526867       1.12873602    
       41460   1.14984000       3.15526867       1.12206912    
       41520   1.14984000       3.13053727       1.11608791    
       41580   1.14984000       3.13053727       1.11117887    
       41640   1.14984000       3.10323787       1.10691035    
       41700   1.14984000       3.10323787       1.10397124    
       41760   1.14984000       3.07815623       1.09989905    
       41820   1.14984000       3.07815623       1.09301209    
       41880   1.14837503       3.05636096       1.08707666    
       41940   1.14837503       3.05636096       1.08230960    
       42000   1.14837503       3.03003001       1.07710576    
