 20190605
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       21480   2.11365914       2.71659088       2.08839369    
       21540   2.12115908       2.71659088       2.07824159    
       21600   2.10918593       2.72309995       2.06397176    
       21660   2.10890913       2.72309995       2.05233479    
       21720   2.11299992       2.72412586       2.04285192    
       21780   2.13063645       2.72412586       2.03341413    
       21840   2.13602328       2.71256042       2.02411771    
       21900   2.13747716       2.71256042       2.01896000    
       21960   2.12429547       2.69986510       2.02062106    
       22020   2.12011361       2.69986510       2.02317882    
       22080   2.11560464       2.68604803       2.02750206    
       22140   2.12381816       2.68604803       2.03612876    
       22200   2.11752272       2.70692110       2.04368114    
       22260   2.11106825       2.70692110       2.04481769    
       22320   2.10332561       2.73478317       2.03952932    
       22380   2.10790920       2.73478317       2.03958273    
       22440   2.10975003       2.75396466       2.04613686    
       22500   2.10529542       2.75396466       2.05138373    
       22560   2.09406972       2.75872588       2.06041455    
       22620   2.09627271       2.75872588       2.07246709    
       22680   2.10256815       2.78527761       2.08016181    
       22740   2.10077786       2.78527761       2.08293748    
       22800   2.10077786       2.82346606       2.07937765    
       22860   2.10291314       2.82346606       2.07628989    
       22920   2.11380434       2.84364128       2.07760549    
       22980   2.13057780       2.84364128       2.08194923    
       23040   2.14888883       2.83730888       2.08837795    
       23100   2.14426661       2.83730888       2.09262872    
       23160   2.14380431       2.85092354       2.09446216    
       23220   2.15135550       2.85092354       2.09263086    
       23280   2.16395545       2.86958838       2.08750486    
       23340   2.16615558       2.86958838       2.09173608    
       23400   2.17852163       2.87974310       2.10100913    
       23460   2.17179990       2.87974310       2.10451245    
       23520   2.17413330       2.88119555       2.10685635    
       23580   2.16471100       2.88119555       2.10860848    
       23640   2.18043470       2.89537191       2.10709834    
       23700   2.17615557       2.89537191       2.10258555    
       23760   2.20264435       2.90576267       2.09365726    
       23820   2.20262218       2.90576267       2.08553934    
       23880   2.21741295       2.90368748       2.07952189    
       23940   2.22642231       2.90368748       2.06726480    
       24000   2.23047733       2.87990999       2.05086064    
       24060   2.23047733       2.87990999       2.03594565    
       24120   2.24616289       2.86508203       2.02588987    
       24180   2.26416659       2.86508203       2.01940989    
       24240   2.28851223       2.83313918       2.01315999    
       24300   2.28851223       2.83313918       2.01238537    
       24360   2.30165005       2.81943345       2.01839876    
       24420   2.32579994       2.81943345       2.02286959    
       24480   2.33715391       2.80540395       2.02332211    
       24540   2.35242510       2.80540395       2.02197576    
       24600   2.37222505       2.81917214       2.01997399    
       24660   2.36497498       2.81917214       2.01972461    
       24720   2.36849999       2.81521463       2.01838279    
       24780   2.36849999       2.81521463       2.00653720    
       24840   2.38812494       2.80744672       1.98907292    
       24900   2.40632510       2.80744672       1.97180796    
       24960   2.42055011       2.79552197       1.95011425    
       25020   2.42055011       2.79552197       1.93546283    
       25080   2.43612504       2.76049709       2.51175547    
       25140   2.43549991       2.76049709       2.52719092    
       25200   2.44455004       2.70759940       2.53918028    
       25260   2.44455004       2.70759940       2.54915428    
       25320   2.44735003       2.69722247       2.55301309    
       25380   2.44887495       2.69722247       2.55429888    
       25440   2.45370007       2.66972041       2.55698371    
       25500   2.45370007       2.66972041       2.56099796    
       25560   2.47154999       2.63362670       2.56896496    
       25620   2.48047495       2.63362670       2.57750249    
       25680   2.47852492       2.61384940       2.58212399    
       25740   2.47852492       2.61384940       2.58391285    
       25800   2.48222494       2.60482717       2.58273077    
       25860   2.48270011       2.60482717       2.58460140    
       25920   2.48464990       2.58363461       2.59122777    
       25980   2.48464990       2.58363461       2.60166979    
       26040   2.49907494       2.55092883       2.61304140    
       26100   2.50522494       2.55092883       2.62529135    
       26160   2.49962497       2.53577495       2.64125824    
       26220   2.49962497       2.53577495       2.65568709    
       26280   2.50602508       2.52094913       2.66598725    
       26340   2.50342488       2.52094913       2.67898202    
       26400   2.51557493       2.52715468       2.69188166    
       26460   2.51557493       2.52715468       2.70763659    
       26520   2.53532505       2.51875782       2.72675085    
       26580   2.55232501       2.51875782       2.74444175    
       26640   2.54085374       2.51934123       2.75807834    
       26700   2.54427505       2.51934123       2.77077866    
       26760   2.56014991       2.54079151       2.78582597    
       26820   2.57995009       2.54079151       2.80226660    
       26880   2.58629274       2.54812503       2.82243037    
       26940   2.58617496       2.54812503       2.84518409    
       27000   2.60057497       2.56464553       2.86528707    
       27060   2.60524988       2.56464553       2.89021444    
       27120   2.61743903       2.59765983       2.91583085    
       27180   2.61284995       2.59765983       2.93554211    
       27240   2.62807488       2.62202954       2.95409465    
       27300   2.62275004       2.62202954       2.97359061    
       27360   2.62268281       2.64818525       2.99503088    
       27420   2.59890008       2.64818525       3.02145886    
       27480   2.60072494       2.67252660       3.04448724    
       27540   2.60267496       2.67252660       3.06178832    
       27600   2.60817075       2.70815039       3.08240438    
       27660   2.60817075       2.70815039       3.10460377    
       27720   2.61647630       2.73453283       3.12173796    
       27780   2.60795355       2.73453283       3.13060498    
       27840   2.60795355       2.77489662       3.13456297    
       27900   2.60100007       2.77489662       3.13685918    
       27960   2.60602212       2.79651093       3.13736415    
       28020   2.61978269       2.79651093       3.13474369    
       28080   2.61024451       2.80034113       3.13040709    
       28140   2.59708691       2.80034113       3.12710404    
       28200   2.58289123       2.79723430       3.12352586    
       28260   2.58154345       2.79723430       3.11811662    
       28320   2.59064436       2.78708243       3.11076117    
       28380   2.61617780       2.78708243       3.10419631    
       28440   2.62591314       2.77703834       3.10116363    
       28500   2.62297821       2.77703834       3.09708810    
       28560   2.62664437       2.76043773       3.09409761    
       28620   2.65508890       2.76043773       3.09632587    
       28680   2.66760874       2.75898409       2.72228217    
       28740   2.69639134       2.75898409       2.74620533    
       28800   2.70282221       2.76346803       2.76931715    
       28860   2.72646666       2.76346803       2.79276824    
       28920   2.73889136       2.78375530       2.81625700    
       28980   2.75978255       2.78375530       2.84284997    
       29040   2.76762223       2.79714251       2.87277937    
       29100   2.76859999       2.79714251       2.90238667    
       29160   2.77519560       2.81577921       2.93438745    
       29220   2.77211118       2.81577921       2.97031593    
       29280   2.77640009       2.84992790       3.00010347    
       29340   2.79802227       2.84992790       3.02706981    
       29400   2.80045652       2.89711857       3.05518460    
       29460   2.80435562       2.89711857       3.08298659    
       29520   2.82366657       2.91930890       3.11934710    
       29580   2.84417772       2.91930890       3.16343689    
       29640   2.84417772       2.94932270       3.19894195    
       29700   2.85111117       2.94932270       3.22769451    
       29760   2.85975552       3.01543760       3.25178838    
       29820   2.87322211       3.01543760       3.26839757    
       29880   2.87322211       3.05131698       3.28674817    
       29940   2.90146661       3.05131698       3.30929947    
       30000   2.92322230       3.07793760       3.32017827    
       30060   2.93708897       3.07793760       3.32152224    
       30120   2.93754339       3.10459781       3.32219338    
       30180   2.93639994       3.10459781       3.32176208    
       30240   2.95337772       3.08903885       3.32201958    
       30300   2.97713327       3.08903885       3.32479811    
       30360   2.98843479       3.07369685       3.33046103    
       30420   2.99000001       3.07369685       3.33505297    
       30480   3.00435567       3.05106640       3.33302212    
       30540   3.01748896       3.05106640       3.32375240    
       30600   3.02852178       3.04464889       3.31324768    
       30660   3.03384447       3.04464889       3.30441809    
       30720   3.05782223       3.01281023       3.29831362    
       30780   3.08060002       3.01281023       3.29831672    
       30840   3.09154344       2.97353911       3.30055761    
       30900   3.10097766       2.97353911       3.30173564    
       30960   3.13048887       2.94832349       3.30567551    
       31020   3.14373326       2.94832349       3.30941272    
       31080   3.16249990       2.93445325       3.31249523    
       31140   3.16997766       2.93445325       3.32288170    
       31200   3.19573331       2.92989016       3.33589649    
       31260   3.21362233       2.92989016       3.34382057    
       31320   3.22856522       2.92418814       3.34887910    
       31380   3.23460007       2.92418814       3.35721540    
