 20190606
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       21480   1.72081816       2.06190801       1.71961057    
       21540   1.72124445       2.06190801       1.71814919    
       21600   1.72274995       2.06185269       1.71737301    
       21660   1.71840906       2.06185269       1.71839809    
       21720   1.71542227       2.06369472       1.71798456    
       21780   1.72331107       2.06369472       1.71757090    
       21840   1.72582221       2.06802011       1.71212959    
       21900   1.72440910       2.06802011       1.70499206    
       21960   1.73320460       2.07156229       1.70252585    
       22020   1.73320460       2.07156229       1.70086622    
       22080   1.73395455       2.05763674       1.69999301    
       22140   1.73372722       2.05763674       1.70145607    
       22200   1.72973335       2.05800700       1.70264018    
       22260   1.72618186       2.05800700       1.70346010    
       22320   1.73452270       2.06231213       1.70387840    
       22380   1.73500001       2.06231213       1.70368016    
       22440   1.73442221       2.06688905       1.70275688    
       22500   1.73543179       2.06688905       1.70181739    
       22560   1.72695458       2.06929445       1.70010972    
       22620   1.72488642       2.06929445       1.69655299    
       22680   1.71666670       2.06977081       1.68915379    
       22740   1.71429551       2.06977081       1.68256378    
       22800   1.70663631       2.06466675       1.68001592    
       22860   1.70870459       2.06466675       1.67902160    
       22920   1.70838642       2.04797053       1.67862558    
       22980   1.70838642       2.04797053       1.67451072    
       23040   1.71695459       2.04738784       1.66852510    
       23100   1.70418179       2.04738784       1.66427147    
       23160   1.70254540       2.04724717       1.66176426    
       23220   1.70254540       2.04724717       1.66069436    
       23280   1.69156814       2.04324317       1.65729249    
       23340   1.69065905       2.04324317       1.65603530    
       23400   1.69186664       2.04449821       1.65906608    
       23460   1.69090915       2.04449821       1.66095328    
       23520   1.68309093       2.04019022       1.66224098    
       23580   1.68336368       2.04019022       1.66188931    
       23640   1.68333328       2.05243158       1.65668440    
       23700   1.68149996       2.05243158       1.65088570    
       23760   1.67309093       2.05836105       1.64760053    
       23820   1.67009306       2.05836105       1.64352965    
       23880   1.67009306       2.04883027       1.63908148    
       23940   1.66052377       2.04883027       1.63780892    
       24000   1.66197562       2.04873157       1.64003599    
       24060   1.65657496       2.04873157       1.64402485    
       24120   1.65810251       2.04527020       1.64744961    
       24180   1.65810251       2.04527020       1.64995503    
       24240   1.64135897       2.05547690       1.65309644    
       24300   1.63523078       2.05547690       1.65559816    
       24360   1.63676322       2.06392193       1.65580165    
       24420   1.64302564       2.06392193       1.65416753    
       24480   1.62679482       2.07355952       1.65322709    
       24540   1.61851287       2.07355952       1.65263677    
       24600   1.61851287       2.07392907       1.65232480    
       24660   1.60476923       2.07392907       1.65272820    
       24720   1.60160005       2.07689238       1.65319932    
       24780   1.60160005       2.07689238       1.65595639    
       24840   1.60204995       2.07928920       1.65970623    
       24900   1.58665001       2.07928920       1.66109622    
       24960   1.58305001       2.08270526       1.65937185    
       25020   1.57953656       2.08270526       1.65730083    
       25080   1.57379997       2.08924890       1.54385519    
       25140   1.56974995       2.08924890       1.54149854    
       25200   1.56700003       2.08290458       1.54170811    
       25260   1.56739020       2.08290458       1.54065144    
       25320   1.56812501       2.07660770       1.53819144    
       25380   1.56484997       2.07660770       1.53716838    
       25440   1.56177497       2.08169985       1.53571439    
       25500   1.55184996       2.08169985       1.54022801    
       25560   1.55184996       2.07975459       1.54871416    
       25620   1.54757500       2.07975459       1.55437720    
       25680   1.54804873       2.08398056       1.55844891    
       25740   1.54184997       2.08398056       1.56084812    
       25800   1.53642499       2.10035157       1.56232440    
       25860   1.54037499       2.10035157       1.56433141    
       25920   1.53834152       2.10662389       1.56618571    
       25980   1.52492499       2.10662389       1.56693149    
       26040   1.52642500       2.11336875       1.56486249    
       26100   1.51830006       2.11336875       1.56137288    
