 20180824
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   2.78982496       5.90481901       2.82442212    
       25140   2.76794863       5.90481901       2.82812071    
       25200   2.74958968       5.96739435       2.82976675    
       25260   2.72253847       5.96739435       2.82271719    
       25320   2.73455000       6.05295706       2.80803013    
       25380   2.70425630       6.05295706       2.78587222    
       25440   2.67546153       6.11646938       2.76217532    
       25500   2.65376925       6.11646938       2.73797536    
       25560   2.64820004       6.14132977       2.71030974    
       25620   2.62897444       6.14132977       2.67937922    
       25680   2.62753844       6.15612507       2.64320683    
       25740   2.62299991       6.15612507       2.60012960    
       25800   2.62240005       6.15067434       2.55619740    
       25860   2.62038469       6.15067434       2.51504993    
       25920   2.62148714       6.11507893       2.47179484    
       25980   2.64262509       6.11507893       2.42418265    
       26040   2.62502503       6.07891703       2.37879229    
       26100   2.62502503       6.07891703       2.33935213    
       26160   2.62917495       6.02770853       2.29940438    
       26220   2.62840009       6.02770853       2.25946951    
       26280   2.63129997       5.97873020       2.21885562    
       26340   2.61107683       5.97873020       2.18095279    
       26400   2.64697504       5.93185616       2.15135026    
       26460   2.67869997       5.93185616       2.12197232    
       26520   2.72270012       5.87829542       2.08899140    
       26580   2.72270012       5.87829542       2.05892682    
       26640   2.74782491       5.85336113       2.03396797    
       26700   2.78565860       5.85336113       2.01020789    
       26760   2.83090472       5.81872654       1.98816025    
       26820   2.83090472       5.81872654       1.97027516    
       26880   2.88460469       5.79672861       1.95341754    
       26940   2.88460469       5.79672861       1.93409574    
       27000   2.88460469       5.77805996       1.91719484    
       27060   2.88460469       5.77805996       1.91078496    
       27120   2.88460469       5.76556778       1.91288841    
       27180   2.92765117       5.76556778       1.92164397    
       27240   2.93935704       5.75817251       1.93644297    
       27300   2.99179077       5.75817251       1.95264304    
       27360   3.05669761       5.78165960       1.97239649    
       27420   3.11344194       5.78165960       1.99548340    
       27480   3.18037200       5.82605839       2.02147865    
       27540   3.18037200       5.82605839       2.05367780    
       27600   3.23511624       5.88250494       2.08899808    
       27660   3.30286050       5.88250494       2.12298775    
       27720   3.35925579       5.94964504       2.15555501    
       27780   3.35925579       5.94964504       2.18228149    
       27840   3.42100000       6.02504778       2.20501661    
       27900   3.50334883       6.02504778       2.22597504    
       27960   3.57809305       6.09194279       2.24691892    
       28020   3.57809305       6.09194279       2.27030563    
       28080   3.66832566       6.14231014       2.29419994    
       28140   3.73276734       6.14231014       2.32061911    
       28200   3.76690483       6.18812704       2.35043097    
       28260   3.83290482       6.18812704       2.38233256    
       28320   3.85269761       6.23470259       2.41175771    
       28380   3.91700006       6.23470259       2.44014955    
       28440   3.95102382       6.29373932       2.46745968    
       28500   3.99990487       6.29373932       2.49060035    
       28560   3.99990487       6.33952618       2.50793576    
       28620   4.05735731       6.33952618       2.51704907    
       28680   4.11288118       6.38085318       4.20531464    
       28740   4.15030956       6.38085318       4.21033859    
       28800   4.15030956       6.39865541       4.21134806    
       28860   4.17735720       6.39865541       4.21909952    
       28920   4.20438099       6.38246012       4.23031521    
       28980   4.22880507       6.38246012       4.24333143    
       29040   4.20373821       6.35238695       4.26206923    
       29100   4.20854759       6.35238695       4.27753162    
       29160   4.20661926       6.33756924       4.28842163    
       29220   4.24992704       6.33756924       4.29824972    
       29280   4.20426178       6.33775902       4.30868053    
       29340   4.20780945       6.33775902       4.32088232    
       29400   4.21954775       6.32846737       4.34025812    
       29460   4.21602392       6.32846737       4.35937119    
       29520   4.21602392       6.32280207       4.37141991    
       29580   4.19209528       6.32280207       4.38315630    
       29640   4.17930937       6.34307146       4.39628410    
       29700   4.16226196       6.34307146       4.40293503    
       29760   4.16226196       6.34679413       4.40754890    
       29820   4.13985729       6.34679413       4.41489124    
       29880   4.12807131       6.35264206       4.42490816    
       29940   4.14007330       6.35264206       4.43844557    
       30000   4.10702372       6.34538364       4.45318794    
       30060   4.08064270       6.34538364       4.46416950    
       30120   4.04066658       6.35375738       4.46956635    
       30180   4.03017092       6.35375738       4.47443295    
       30240   3.99380946       6.36604023       4.47987461    
       30300   3.94778562       6.36604023       4.48474979    
       30360   3.90533328       6.36219406       4.49252510    
       30420   3.88629270       6.36219406       4.50087643    
       30480   3.86435723       6.36238623       4.50569344    
       30540   3.80904770       6.36238623       4.50971937    
       30600   3.79032564       6.36867762       4.50896597    
       30660   3.79032564       6.36867762       4.50023890    
       30720   3.77086353       6.36516285       4.48695707    
       30780   3.75042224       6.36516285       4.47148848    
       30840   3.71775556       6.34525967       4.45399952    
       30900   3.71775556       6.34525967       4.43527651    
       30960   3.67206669       6.30682993       4.41707325    
       31020   3.62222219       6.30682993       4.39662981    
       31080   3.58164454       6.26306295       4.37318611    
       31140   3.54170465       6.26306295       4.34705925    
       31200   3.53888893       6.21796036       4.31739998    
       31260   3.52491117       6.21796036       4.28777409    
       31320   3.49097776       6.16079092       4.26223183    
       31380   3.46286368       6.16079092       4.24021769    
       31440   3.47882223       6.09231949       4.21882677    
       31500   3.47164440       6.09231949       4.19624329    
       31560   3.45128894       6.03751326       4.17098808    
       31620   3.40984082       6.03751326       4.14151907    
       31680   3.43777776       5.98660135       4.11157703    
       31740   3.40635562       5.98660135       4.08252430    
       31800   3.37072730       5.92686367       4.05283308    
       31860   3.39915562       5.92686367       4.02195454    
       31920   3.38919997       5.86335516       3.98660874    
       31980   3.37502217       5.86335516       3.95157599    
       32040   3.33745456       5.79928923       3.92050886    
       32100   3.37468886       5.79928923       3.89297700    
       32160   3.37660003       5.71838379       3.86792135    
       32220   3.37660003       5.71838379       3.84700036    
       32280   3.37837768       5.65150261       3.39496160    
       32340   3.37197781       5.65150261       3.42853808    
       32400   3.41517782       5.59536076       3.46036911    
       32460   3.41517782       5.59536076       3.48857212    
       32520   3.45840001       5.55484629       3.51225615    
       32580   3.48984456       5.55484629       3.53334713    
       32640   3.53756523       5.53132486       3.55867767    
       32700   3.57115221       5.53132486       3.58147836    
       32760   3.58979988       5.49786806       3.60565472    
       32820   3.64104438       5.49786806       3.63066578    
       32880   3.66647816       5.47215223       3.65397596    
       32940   3.69613338       5.47215223       3.67384338    
       33000   3.76902223       5.44562864       3.69624877    
       33060   3.85397768       5.44562864       3.71656442    
       33120   3.93064451       5.41971493       3.73710823    
       33180   3.93064451       5.41971493       3.76326323    
       33240   4.03919983       5.39341307       3.79468775    
       33300   4.14004421       5.39341307       3.82766604    
       33360   4.18161345       5.37710333       3.86221671    
       33420   4.25117779       5.37710333       3.89657593    
       33480   4.35066652       5.37518835       3.92743182    
       33540   4.38122749       5.37518835       3.95507550    
       33600   4.42891121       5.37739801       3.98200893    
       33660   4.49639988       5.37739801       4.00889063    
       33720   4.53179550       5.37594748       4.03499508    
       33780   4.61188650       5.37594748       4.06565046    
       33840   4.63417768       5.36774683       4.09379768    
       33900   4.70120001       5.36774683       4.11793089    
       33960   4.75318193       5.36766863       4.13876915    
       34020   4.79515886       5.36766863       4.15218306    
       34080   4.78859997       5.36671638       4.16065645    
       34140   4.83004522       5.36671638       4.16907406    
       34200   4.88888645       5.34890938       4.17922926    
       34260   4.93918180       5.34890938       4.19330835    
       34320   4.96040010       5.31406355       4.20811605    
       34380   5.00645447       5.31406355       4.22197247    
       34440   5.09597731       5.28571558       4.23658180    
       34500   5.19170475       5.28571558       4.25235796    
       34560   5.23822212       5.26285744       4.27078104    
       34620   5.28595448       5.26285744       4.28740025    
       34680   5.34659100       5.25132036       4.30422640    
       34740   5.43718195       5.25132036       4.32217836    
       34800   5.49304438       5.24685192       4.34008551    
       34860   5.54027271       5.24685192       4.35871649    
       34920   5.59763622       5.24092197       4.37723303    
       34980   5.65463638       5.24092197       4.39092827    
       35040   5.67097759       5.24094152       4.40112972    
       35100   5.70484114       5.24094152       4.41106939    
       35160   5.76590919       5.24259901       4.42254782    
       35220   5.81740904       5.24259901       4.43670940    
       35280   5.81917763       5.23039865       4.45310688    
       35340   5.84536362       5.23039865       4.46811676    
       35400   5.89640903       5.22906065       4.48330212    
       35460   5.92235565       5.22906065       4.50053978    
       35520   5.97086668       5.23626184       4.51927853    
       35580   6.00320435       5.23626184       4.54201603    
       35640   6.09506798       5.24698305       4.56909466    
       35700   6.14722204       5.24698305       4.59730959    
       35760   6.17299986       5.26613426       4.62529325    
       35820   6.21906805       5.26613426       4.65448189    
       35880   6.25433350       5.30278015       6.33378267    
       35940   6.27606678       5.30278015       6.36519670    
       36000   6.31377268       5.34137630       6.39276457    
       36060   6.33693171       5.34137630       6.41451454    
       36120   6.38924456       5.37365007       6.42713308    
       36180   6.40159082       5.37365007       6.43033791    
       36240   6.46809101       5.38939333       6.43463278    
       36300   6.54647732       5.38939333       6.43457460    
       36360   6.64954567       5.36775637       6.43266726    
       36420   6.64954567       5.36775637       6.42834806    
       36480   6.72670460       5.34234333       6.42595768    
       36540   6.77125597       5.34234333       6.42557812    
       36600   6.77068186       5.30991554       6.42675591    
       36660   6.79230213       5.30991554       6.42590618    
       36720   6.79723263       5.27437258       6.42448664    
       36780   6.80179071       5.27437258       6.41393614    
       36840   6.78470469       5.24659729       6.39952803    
       36900   6.77388382       5.24659729       6.38316011    
       36960   6.74718618       5.21860361       6.36667347    
       37020   6.74074984       5.21860361       6.35484982    
       37080   6.71570444       5.17810535       6.34444714    
       37140   6.66765928       5.17810535       6.33541632    
       37200   6.66765928       5.14075661       6.32551146    
       37260   6.63677263       5.14075661       6.31356668    
       37320   6.65648842       5.11338043       6.29889584    
       37380   6.65648842       5.11338043       6.28603697    
       37440   6.67595243       5.08789539       6.27531147    
       37500   6.70182943       5.08789539       6.26642942    
       37560   6.73140001       5.06121922       6.25813866    
       37620   6.79178047       5.06121922       6.25153732    
       37680   6.91002417       5.03781223       6.24753571    
       37740   7.00326824       5.03781223       6.24617290    
       37800   7.03207159       5.02149487       6.24289036    
       37860   7.07173157       5.02149487       6.23546267    
       37920   7.12539005       5.02168179       6.22656298    
       37980   7.19678068       5.02168179       6.22195292    
       38040   7.26466656       5.01067543       6.22518778    
       38100   7.27624369       5.01067543       6.22992706    
       38160   7.33487797       5.00272322       6.23500586    
       38220   7.37297583       5.00272322       6.23739958    
       38280   7.42021418       5.02888250       6.24181461    
       38340   7.46502447       5.02888250       6.24955606    
       38400   7.50699997       5.05129337       6.25500298    
       38460   7.52673149       5.05129337       6.25771046    
       38520   7.55545235       5.08063889       6.25663948    
       38580   7.58019495       5.08063889       6.25183105    
       38640   7.66863394       5.10160017       6.24333429    
       38700   7.69841480       5.10160017       6.23221827    
       38760   7.70647621       5.10389566       6.21858501    
       38820   7.71826839       5.10389566       6.19905281    
       38880   7.78434134       5.09358263       6.17800093    
       38940   7.84756088       5.09358263       6.15709686    
       39000   7.89564276       5.07351065       6.13998556    
       39060   7.92634153       5.07351065       6.12496042    
       39120   7.97782946       5.04689503       6.10992193    
       39180   8.00253677       5.04689503       6.09400463    
       39240   8.01973820       5.03576994       6.06456137    
       39300   8.01807308       5.03576994       6.02288437    
       39360   8.02978039       5.02445078       5.97078323    
       39420   8.03323841       5.02445078       5.90922499    
       39480   8.06068325       4.96100283       8.00906754    
       39540   8.10141468       4.96100283       8.04998207    
       39600   8.16353703       4.85646152       8.08983612    
       39660   8.17488098       4.85646152       8.13304901    
       39720   8.19495106       4.76707077       8.17531013    
       39780   8.19885349       4.76707077       8.22074509    
       39840   8.20980930       4.70525646       8.27426052    
       39900   8.20061874       4.70525646       8.32306671    
       39960   8.17785358       4.64688921       8.37693882    
       40020   8.14282894       4.64688921       8.43284035    
       40080   8.14395237       4.61316776       8.49281406    
       40140   8.14328575       4.61316776       8.55835724    
       40200   8.14328575       4.60919142       8.62888432    
       40260   8.18369007       4.60919142       8.70470428    
       40320   8.20606995       4.63878059       8.77968597    
       40380   8.27679062       4.63878059       8.85286903    
       40440   8.32869053       4.70695639       8.92755032    
       40500   8.43366623       4.70695639       8.99642849    
       40560   8.44918633       4.76826000       9.06113815    
       40620   8.52395344       4.76826000       9.12311172    
       40680   8.57299995       4.82665634       9.17484474    
       40740   8.65609550       4.82665634       9.21903610    
