 20190321
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   8.51287842       8.02914238       8.41776276    
       25140   8.44816685       8.02914238       8.36295795    
       25200   8.37874413       8.04411221       8.30801010    
       25260   8.32584095       8.04411221       8.25081062    
       25320   8.32584095       8.06032467       8.19467163    
       25380   8.25246620       8.06032467       8.13101292    
       25440   8.17352200       8.07567406       8.06622028    
       25500   8.08097839       8.07567406       8.00515270    
       25560   8.01740456       8.08033085       7.94803286    
       25620   7.98663044       8.08033085       7.88839817    
       25680   7.87280416       8.08218575       7.83419895    
       25740   7.76328278       8.08218575       7.78245640    
       25800   7.70723391       8.08318520       7.73071671    
       25860   7.66445637       8.08318520       7.67233992    
       25920   7.57152176       8.08325291       7.61198807    
       25980   7.46889114       8.08325291       7.55492115    
       26040   7.46889114       8.07490730       7.50186300    
       26100   7.36771727       8.07490730       7.44726515    
       26160   7.24078274       8.05397606       7.39578152    
       26220   7.11749983       8.05397606       7.35072756    
       26280   7.11749983       8.02557373       7.31040192    
       26340   7.01858711       8.02557373       7.27709055    
       26400   6.89697838       7.99786997       7.25113821    
       26460   6.77549982       7.99786997       7.22821331    
       26520   6.77549982       7.97489309       7.20803499    
       26580   6.70645666       7.97489309       7.18983364    
       26640   6.60897779       7.95066452       7.17435884    
       26700   6.53079987       7.95066452       7.15855598    
       26760   6.54082632       7.91960144       7.13972569    
       26820   6.49004364       7.91960144       7.11696529    
       26880   6.47747803       7.88242197       7.09396410    
       26940   6.45622206       7.88242197       7.07130575    
       27000   6.42906809       7.83921194       7.04743910    
       27060   6.42906809       7.83921194       7.02195835    
       27120   6.37388659       7.79170227       6.99503803    
       27180   6.32438660       7.79170227       6.96844435    
       27240   6.28362799       7.74376011       6.94365501    
       27300   6.26975012       7.74376011       6.92056131    
       27360   6.20079565       7.69949627       6.89865541    
       27420   6.09168196       7.69949627       6.87609053    
       27480   6.04293013       7.65603256       6.85217524    
       27540   6.03350019       7.65603256       6.82825565    
       27600   6.02515888       7.61341333       6.80579233    
       27660   6.00179529       7.61341333       6.78292561    
       27720   5.96086025       7.57075787       6.75892115    
       27780   5.96259069       7.57075787       6.73468113    
       27840   5.94259071       7.53315973       6.71038151    
       27900   5.91972733       7.53315973       6.68609905    
       27960   5.87876749       7.49299479       6.66218519    
       28020   5.86554527       7.49299479       6.63877821    
       28080   5.83159113       7.44997644       6.61832428    
       28140   5.81572723       7.44997644       6.60073423    
       28200   5.80230236       7.40781403       6.58572054    
       28260   5.82311344       7.40781403       6.57462597    
       28320   5.81840897       7.37033367       6.56706190    
       28380   5.81134081       7.37033367       6.56323910    
       28440   5.78558159       7.33945417       6.56384373    
       28500   5.77390909       7.33945417       6.56752634    
       28560   5.75447750       7.31736279       6.57479334    
       28620   5.76800013       7.31736279       6.58427095    
       28680   5.77170467       7.30912304       5.81781340    
       28740   5.77170467       7.30912304       5.83386230    
       28800   5.79677296       7.31163025       5.85106754    
       28860   5.82868195       7.31163025       5.86799955    
       28920   5.85809088       7.31298113       5.88508892    
       28980   5.85809088       7.31298113       5.90091944    
       29040   5.89659071       7.31013203       5.91855192    
       29100   5.93570471       7.31013203       5.93760824    
       29160   5.96804523       7.29910851       5.95957088    
       29220   5.98839521       7.29910851       5.98361683    
       29280   6.00306797       7.29536676       6.00935125    
       29340   6.08806801       7.29536676       6.03482866    
       29400   6.18534088       7.29601622       6.06218719    
       29460   6.20990705       7.29601622       6.09196281    
       29520   6.26059103       7.29619884       6.12410116    
       29580   6.31465912       7.29619884       6.15665197    
       29640   6.30284071       7.30216837       6.18837833    
       29700   6.30284071       7.30216837       6.21975040    
       29760   6.30690908       7.31768417       6.25353861    
       29820   6.28913641       7.31768417       6.28941917    
       29880   6.31015921       7.34054232       6.32362890    
       29940   6.31015921       7.34054232       6.35586023    
       30000   6.32436371       7.36809492       6.38523769    
       30060   6.36145449       7.36809492       6.41361427    
       30120   6.41972733       7.39494514       6.44266891    
