 20190305
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25380   7.68735886       6.99549627       7.88198757    
       25440   7.67536831       7.00730515       7.91433811    
       25500   7.64116240       7.00730515       7.94830084    
       25560   7.61808348       7.02111530       7.98605728    
       25620   7.71250010       7.02111530       8.02486134    
       25680   7.71250010       7.04012299       8.06151772    
       25740   7.83994436       7.04012299       8.09543037    
       25800   7.98597240       7.06225586       8.13125420    
       25860   7.98680019       7.06225586       8.16481876    
       25920   8.09044456       7.08998442       8.19744492    
       25980   8.16933346       7.08998442       8.22977257    
       26040   8.28602791       7.11876440       8.25984478    
       26100   8.28602791       7.11876440       8.28669262    
       26160   8.45847225       7.14281416       8.31173038    
       26220   8.64866638       7.14281416       8.33607674    
       26280   8.81966686       7.16125584       8.35770512    
       26340   8.81966686       7.16125584       8.38096905    
       26400   8.94394398       7.17543936       8.40513515    
       26460   8.95341682       7.17543936       8.42867470    
       26520   8.97016621       7.18716717       8.45062542    
       26580   8.97016621       7.18716717       8.46983242    
       26640   8.99808311       7.20707703       8.48999023    
       26700   9.03252792       7.20707703       8.51122856    
       26760   9.05940533       7.22391605       8.53330612    
       26820   9.06669426       7.22391605       8.55473232    
       26880   9.05086136       7.23986053       8.57773685    
       26940   9.01986122       7.23986053       8.60165691    
       27000   8.97381115       7.26046801       8.62374210    
       27060   8.98361111       7.26046801       8.64585590    
       27120   8.89636135       7.28516436       8.66430950    
       27180   8.84422207       7.28516436       8.68041134    
       27240   8.81475639       7.31052494       8.69466114    
       27300   8.84036064       7.31052494       8.70815182    
       27360   8.81119442       7.32306576       8.72453785    
       27420   8.81769466       7.32306576       8.74014568    
       27480   8.78156757       7.32880735       8.75512123    
       27540   8.80316639       7.32880735       8.76908684    
       27600   8.83797169       7.34311581       8.78161526    
       27660   8.86597061       7.34311581       8.79378891    
       27720   8.86597061       7.35543060       8.80625725    
       27780   8.92726517       7.35543060       8.81819439    
       27840   8.96566677       7.36443424       8.82836819    
       27900   8.96648502       7.36443424       8.83680534    
       27960   8.95782375       7.37583685       8.84386444    
       28020   9.02700043       7.37583685       8.85080719    
       28080   9.03566647       7.38314533       8.85844994    
       28140   9.11051559       7.38314533       8.86851120    
       28200   9.21876431       7.38889027       8.88031960    
       28260   9.37932396       7.38889027       8.89274025    
       28320   9.52535248       7.39951801       8.90464783    
       28380   9.62990952       7.39951801       8.91635323    
       28440   9.69205856       7.41747522       8.92765045    
       28500   9.83349991       7.41747522       8.93772793    
       28560   9.83328533       7.43748426       8.94692612    
       28620   9.83328533       7.43748426       8.95648193    
       28680   9.86600018       7.45629501       8.96726990    
       28740   9.92170238       7.45629501       8.97846794    
       28800   9.98047352       7.47301865       8.99007225    
       28860   9.98047352       7.47301865       9.00008583    
       28920   9.98047352       7.49521589       9.00893974    
       28980   9.98047352       7.49521589       10.0555487    
       29040   9.98047352       7.52009010       10.0658903    
       29100   9.98047352       7.52009010       10.0764408    
       29160   9.98047352       7.54105091       10.0855093    
       29220   9.98047352       7.54105091       10.0942822    
       29280   9.93797302       7.55699778       10.1009912    
       29340   9.93797302       7.55699778       10.1069469    
       29400   9.86261082       7.56603336       10.1112251    
       29460   9.78260040       7.56603336       10.1123600    
       29520   9.78260040       7.56990814       10.1132278    
       29580   9.74097157       7.56990814       10.1110830    
       29640   9.74802971       7.56945848       10.1101389    
       29700   9.74391174       7.56945848       10.1086092    
       29760   9.69682884       7.56686354       10.1084785    
       29820   9.52805710       7.56686354       10.1075497    
       29880   9.41258812       7.56192064       10.1079588    
       29940   9.20788193       7.56192064       10.1068687    
       30000   9.20465755       7.55207729       10.1043940    
       30060   9.26457119       7.55207729       10.1014528    
       30120   9.29894161       7.53891611       10.0986433    
       30180   9.44341183       7.53891611       10.0936346    
       30240   9.47354317       7.52043629       10.0888681    
       30300   9.51819992       7.52043629       10.0866690    
       30360   9.57385731       7.49886608       10.0843611    
       30420   9.56052971       7.49886608       10.0818787    
       30480   9.69594288       7.47708178       10.0807800    
       30540   9.84182835       7.47708178       10.0811930    
       30600   9.93700027       7.45683336       10.0787649    
       30660   10.1408825       7.45683336       10.0758629    
       30720   10.2387428       7.44074965       10.0742588    
       30780   10.4629145       7.44074965       10.0751610    
       30840   10.5693235       7.42526436       10.0772457    
       30900   10.7158232       7.42526436       10.0785370    
       30960   10.8496284       7.41329002       10.0811586    
       31020   10.9861145       7.41329002       10.0790195    
       31080   11.0802355       7.41097736       10.0734119    
       31140   11.1598234       7.41097736       10.0664997    
       31200   11.1649427       7.41244316       10.0588264    
       31260   11.1434164       7.41244316       10.0499697    
       31320   11.1434164       7.40666580       10.0384493    
       31380   11.1518917       7.40666580       10.0248613    
       31440   11.2131081       7.39752960       10.0102167    
       31500   11.2243423       7.39752960       9.99529076    
       31560   11.3324327       7.38505650       9.98076820    
       31620   11.3847294       7.38505650       9.96538830    
       31680   11.3501348       7.37072515       9.94889832    
       31740   11.2657366       7.37072515       9.92989540    
       31800   11.2987299       7.35842609       9.90937805    
       31860   11.2654867       7.35842609       9.88791466    
       31920   11.1902428       7.34124708       9.86602974    
       31980   11.1348381       7.34124708       9.84461308    
       32040   11.1348381       7.31700611       9.82237816    
       32100   11.1432161       7.31700611       9.80050468    
       32160   11.1495676       7.29143476       9.77850342    
       32220   11.1848917       7.29143476       9.75668335    
       32280   11.1848917       7.26342058       9.73353672    
       32340   11.2747564       7.26342058       9.70884895    
