 20181204
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   3.79445934       2.23373389       3.83278012    
       28740   3.79445934       2.23373389       3.83771396    
       28800   3.80097365       2.24351788       3.84492898    
       28860   3.79905128       2.24351788       3.85215783    
       28920   3.78360534       2.25580835       3.85925984    
       28980   3.78407693       2.25580835       3.86710358    
       29040   3.78999996       2.26662850       3.87217712    
       29100   3.78999996       2.26662850       3.87751532    
       29160   3.78908110       2.27654767       3.88218307    
       29220   3.78908110       2.27654767       3.88703418    
       29280   3.76772213       2.28507280       3.89254236    
       29340   3.76772213       2.28507280       3.89773178    
       29400   3.76772213       2.29212427       3.90369773    
       29460   3.75802851       2.29212427       3.90842819    
       29520   3.75802851       2.30246639       3.91326857    
       29580   3.75802851       2.30246639       3.91611457    
       29640   3.75802851       2.31277585       3.91825581    
       29700   3.75745726       2.31277585       3.91877866    
       29760   3.76785302       2.31920052       3.91778255    
       29820   3.76364708       2.31920052       3.91642189    
       29880   3.76364708       2.32262707       3.91452742    
       29940   3.77052951       2.32262707       3.91238999    
       30000   3.77632356       2.32196951       3.90946150    
       30060   3.76348495       2.32196951       3.90562177    
       30120   3.75787878       2.31791425       3.90154171    
       30180   3.75058818       2.31791425       3.89697814    
       30240   3.73660612       2.31040549       3.89251876    
       30300   3.73742414       2.31040549       3.88846397    
       30360   3.72939396       2.30375195       3.88385558    
       30420   3.72939396       2.30375195       3.87878013    
       30480   3.72126460       2.29816079       3.87282252    
       30540   3.73526478       2.29816079       3.86557913    
       30600   3.70826459       2.29146504       3.85860372    
       30660   3.70826459       2.29146504       3.85243034    
       30720   3.68255877       2.28331017       3.84789538    
       30780   3.67833328       2.28331017       3.84416103    
       30840   3.68784857       2.27899122       3.84068799    
       30900   3.69541168       2.27899122       3.83679819    
       30960   3.69766665       2.27890038       3.83222890    
       31020   3.69231248       2.27890038       3.82718825    
       31080   3.69046879       2.28033948       3.82177925    
       31140   3.68203020       2.28033948       3.81598234    
       31200   3.68609095       2.28134918       3.80993032    
       31260   3.68471885       2.28134918       3.80497789    
       31320   3.67543745       2.28165340       3.80133677    
       31380   3.67221212       2.28165340       3.79882121    
       31440   3.66978121       2.28172112       3.79679704    
       31500   3.66965628       2.28172112       3.79534221    
       31560   3.66912913       2.28618622       3.79366994    
       31620   3.67365623       2.28618622       3.79165339    
       31680   3.67683864       2.29176617       3.78920674    
       31740   3.67683864       2.29176617       3.78630567    
       31800   3.65429044       2.29690242       3.78364396    
       31860   3.65296674       2.29690242       3.78097916    
       31920   3.62849998       2.30108356       3.77861738    
       31980   3.62849998       2.30108356       3.77634859    
       32040   3.61063337       2.30574083       3.77452636    
       32100   3.60444832       2.30574083       3.77300119    
       32160   3.59717846       2.31072140       3.77173162    
       32220   3.59179306       2.31072140       3.77023983    
       32280   3.58667850       2.31741095       3.60479140    
       32340   3.58667850       2.31741095       3.59500599    
       32400   3.58667850       2.32509542       3.58490562    
       32460   3.55421424       2.32509542       3.57380509    
       32520   3.53667855       2.33161569       3.56376243    
       32580   3.53667855       2.33161569       3.55481243    
       32640   3.54828572       2.33735609       3.54508829    
       32700   3.54828572       2.33735609       3.53784370    
       32760   3.54828572       2.34447765       3.52976489    
       32820   3.54828572       2.34447765       3.52210903    
       32880   3.54828572       2.35199904       3.51518011    
       32940   3.54828572       2.35199904       3.50825596    
       33000   3.54217243       2.35716867       3.50032043    
       33060   3.55229998       2.35716867       3.49189353    
       33120   3.55229998       2.36285067       3.48437452    
       33180   3.55525804       2.36285067       3.47582173    
       33240   3.56253123       2.36692214       3.46867013    
       33300   3.56253123       2.36692214       3.46142340    
       33360   3.53196883       2.37076449       3.45658636    
       33420   3.53196883       2.37076449       3.45354748    
       33480   3.51680636       2.37549448       3.45140100    
       33540   3.49918747       2.37549448       3.44910884    
       33600   3.48006248       2.38313437       3.44707775    
       33660   3.47012901       2.38313437       3.44573569    
       33720   3.46062493       2.39368653       3.44506407    
       33780   3.46287107       2.39368653       3.44482398    
       33840   3.45764518       2.40710759       3.44481516    
       33900   3.45003128       2.40710759       3.44462252    
       33960   3.44587088       2.42400646       3.44323707    
       34020   3.43748379       2.42400646       3.44202304    
       34080   3.43674994       2.44165039       3.44041157    
       34140   3.43622589       2.44165039       3.43896651    
       34200   3.42012906       2.45594978       3.43811679    
       34260   3.43256664       2.45594978       3.43590021    
       34320   3.42167735       2.46780467       3.43229556    
       34380   3.43126678       2.46780467       3.42722917    
       34440   3.41374183       2.48207283       3.42173028    
       34500   3.40233326       2.48207283       3.41651535    
       34560   3.38362074       2.49083400       3.41069603    
       34620   3.38890004       2.49083400       3.40405178    
       34680   3.38890004       2.49578357       3.39720201    
       34740   3.36520004       2.49578357       3.38987017    
       34800   3.35500002       2.49671936       3.38376641    
       34860   3.33627582       2.49671936       3.37861156    
       34920   3.31949997       2.49577928       3.37223291    
       34980   3.28703332       2.49577928       3.36432719    
       35040   3.27731037       2.49947000       3.35605431    
       35100   3.28020000       2.49947000       3.34814024    
       35160   3.26682758       2.49879050       3.34018540    
       35220   3.25506663       2.49879050       3.33278489    
       35280   3.23579311       2.49540520       3.32558322    
       35340   3.24113345       2.49540520       3.31862998    
       35400   3.24113345       2.49173903       3.31156588    
       35460   3.24726677       2.49173903       3.30376792    
       35520   3.24726677       2.48818064       3.29565215    
       35580   3.25953341       2.48818064       3.28705120    
       35640   3.26077414       2.48302031       3.27885604    
       35700   3.26776671       2.48302031       3.27056241    
       35760   3.26319361       2.47594595       3.26145649    
       35820   3.26319361       2.47594595       3.25149965    
       35880   3.25261283       2.46992207       3.27017713    
       35940   3.25261283       2.46992207       3.26532555    
       36000   3.24918747       2.46026564       3.26051044    
       36060   3.24918747       2.46026564       3.25642562    
       36120   3.26537490       2.44799685       3.25203943    
       36180   3.26635480       2.44799685       3.24684048    
       36240   3.27659369       2.43422174       3.24138761    
       36300   3.25837493       2.43422174       3.23614216    
       36360   3.25837493       2.41970778       3.22991085    
       36420   3.25837493       2.41970778       3.22366738    
       36480   3.29018188       2.40305948       3.21727824    
       36540   3.29018188       2.40305948       3.20964813    
       36600   3.30264711       2.38451576       3.20153499    
       36660   3.30057573       2.38451576       3.19462538    
       36720   3.29163647       2.36621690       3.18774867    
       36780   3.29163647       2.36621690       3.18108749    
       36840   3.29263639       2.34782529       3.17501760    
       36900   3.27715635       2.34782529       3.16944146    
       36960   3.27715635       2.33211446       3.16400146    
       37020   3.28883862       2.33211446       3.15656734    
       37080   3.30587506       2.31869030       3.14855671    
       37140   3.30587506       2.31869030       3.14059305    
       37200   3.33568740       2.30467606       3.13418865    
       37260   3.33532262       2.30467606       3.12814808    
       37320   3.33221865       2.28876710       3.12259126    
       37380   3.37056255       2.28876710       3.11762834    
       37440   3.37056255       2.27401495       3.11265779    
       37500   3.37153125       2.27401495       3.10776186    
       37560   3.37661290       2.25957847       3.10157323    
       37620   3.37661290       2.25957847       3.09549594    
       37680   3.39023328       2.24629211       3.08891511    
       37740   3.38941383       2.24629211       3.08212042    
       37800   3.38941383       2.23003411       3.07562423    
       37860   3.39546418       2.23003411       3.06948566    
       37920   3.39546418       2.21127439       3.06356454    
       37980   3.40659261       2.21127439       3.05793691    
       38040   3.40659261       2.19582176       3.05256128    
       38100   3.42653847       2.19582176       3.04690289    
       38160   3.42653847       2.18058872       3.04085183    
       38220   3.42653847       2.18058872       3.03538203    
       38280   3.42192006       2.16696525       3.02964926    
       38340   3.42192006       2.16696525       3.02297807    
       38400   3.43595839       2.15250540       3.01677036    
       38460   3.39862490       2.15250540       3.00907373    
       38520   3.35644007       2.13756895       3.00129080    
       38580   3.37824988       2.13756895       2.99513721    
