 20181127
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   5.98802614       6.49756002       6.25888252    
       28740   5.97202635       6.49756002       6.24675322    
       28800   5.93742085       6.52417612       6.23637009    
       28860   5.94443226       6.52417612       6.22457647    
       28920   5.93652630       6.55449390       6.21748829    
       28980   5.97200012       6.55449390       6.21026230    
       29040   6.02410507       6.58491135       6.20531988    
       29100   6.02410507       6.58491135       6.19971704    
       29160   6.06602621       6.61409950       6.19653940    
       29220   6.10446167       6.61409950       6.19098711    
       29280   6.16997433       6.64168835       6.18779135    
       29340   6.18800020       6.64168835       6.18529367    
       29400   6.23544741       6.66588163       6.18051624    
       29460   6.22902584       6.66588163       6.17430353    
       29520   6.25789738       6.68754768       6.16398525    
       29580   6.28715801       6.68754768       6.15656328    
       29640   6.29373693       6.70468712       6.14990091    
       29700   6.24333334       6.70468712       6.14290714    
       29760   6.19251299       6.71526289       6.13450336    
       29820   6.18921041       6.71526289       6.12512064    
       29880   6.16287184       6.72383833       6.11504984    
       29940   6.14907694       6.72383833       6.10254335    
       30000   6.15666676       6.72719622       6.08987617    
       30060   6.20892477       6.72719622       6.07516003    
       30120   6.20892477       6.72563791       6.06007910    
       30180   6.24870729       6.72563791       6.04398632    
       30240   6.33128548       6.72316790       6.02769852    
       30300   6.33128548       6.72316790       6.01226759    
       30360   6.41839552       6.71760988       5.99555683    
       30420   6.49363613       6.71760988       5.98029375    
       30480   6.56577778       6.70894384       5.96224546    
       30540   6.56577778       6.70894384       5.94401598    
       30600   6.64678240       6.69830751       5.92540407    
       30660   6.62349987       6.69830751       5.90847635    
       30720   6.61800003       6.68894911       5.89166164    
       30780   6.61800003       6.68894911       5.87314224    
       30840   6.65660858       6.68058157       5.85365486    
       30900   6.72602177       6.68058157       5.82929945    
       30960   6.80478239       6.67001200       5.80179405    
       31020   6.80478239       6.67001200       5.77291393    
       31080   6.88519573       6.65738726       5.74254465    
       31140   6.95810890       6.65738726       5.71131229    
       31200   7.00278282       6.63351870       5.68182087    
       31260   7.00278282       6.63351870       5.65360546    
       31320   7.02139139       6.60531521       5.62496996    
       31380   7.09082603       6.60531521       5.59759712    
       31440   7.14810848       6.58172750       5.57002163    
       31500   7.19991112       6.58172750       5.54279566    
       31560   7.22547817       6.55634212       5.51573086    
       31620   7.30606508       6.55634212       5.48962307    
       31680   7.35808706       6.52456331       5.46477699    
       31740   7.35175562       6.52456331       5.44049168    
       31800   7.34593487       6.49109221       5.41670942    
       31860   7.33133316       6.49109221       5.39300299    
       31920   7.33673334       6.45879269       5.37020111    
       31980   7.33806658       6.45879269       5.34748363    
       32040   7.31036949       6.42500353       5.32456636    
       32100   7.33739996       6.42500353       5.30192709    
       32160   7.35291100       6.39183521       5.27915716    
       32220   7.40877771       6.39183521       5.25645638    
       32280   7.41971731       6.35522270       7.47863913    
       32340   7.46482229       6.35522270       7.49786758    
       32400   7.49897766       6.31813431       7.51395512    
       32460   7.57666683       6.31813431       7.52705336    
       32520   7.61843491       6.27857351       7.54515123    
       32580   7.66231108       6.27857351       7.56599951    
       32640   7.72668886       6.23973846       7.58589077    
       32700   7.77908897       6.23973846       7.60240126    
       32760   7.73889112       6.20152521       7.61646843    
       32820   7.76053333       6.20152521       7.62987614    
       32880   7.74471092       6.16058016       7.64361286    
       32940   7.73931122       6.16058016       7.65466833    
       33000   7.74339151       6.11576843       7.66163015    
       33060   7.75977755       6.11576843       7.67284346    
       33120   7.80066681       6.07093334       7.68495703    
       33180   7.83531094       6.07093334       7.70034885    
       33240   7.83958673       6.02791643       7.71193075    
       33300   7.88922215       6.02791643       7.72149706    
       33360   7.97724438       5.98498535       7.73001099    
       33420   8.05013371       5.98498535       7.73687458    
       33480   8.05013371       5.94523191       7.74215078    
