 20190106
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   1.95418179       5.86160707       1.92751753    
       28740   1.94628894       5.86160707       1.91500854    
       28800   1.93157780       5.85484934       1.90129924    
       28860   1.93463039       5.85484934       1.88900232    
       28920   1.92575550       5.83990622       1.87831271    
       28980   1.92124450       5.83990622       1.87088978    
       29040   1.92113328       5.81969595       1.86559296    
       29100   1.92113328       5.81969595       1.86033034    
       29160   1.91999996       5.80329561       1.85627341    
       29220   1.92620003       5.80329561       1.85208213    
       29280   1.92320001       5.79254055       1.84785569    
       29340   1.92320001       5.79254055       1.84599721    
       29400   1.92475557       5.78485966       1.84496331    
       29460   1.92357779       5.78485966       1.84463048    
       29520   1.92384446       5.77605057       1.84473503    
       29580   1.92384446       5.77605057       1.84458983    
       29640   1.92475557       5.77157259       1.84440577    
       29700   1.92171109       5.77157259       1.84504652    
       29760   1.92231107       5.76431942       1.84510052    
       29820   1.92365909       5.76431942       1.84356987    
       29880   1.93051112       5.75806475       1.84116864    
       29940   1.93411362       5.75806475       1.83917475    
       30000   1.93723261       5.75026751       1.83871174    
       30060   1.93723261       5.75026751       1.83982718    
       30120   1.93995237       5.73732424       1.84184849    
       30180   1.94226825       5.73732424       1.84344482    
       30240   1.94149995       5.72945786       1.84458756    
       30300   1.94149995       5.72945786       1.84504116    
       30360   1.93953848       5.72286272       1.84500694    
       30420   1.93626320       5.72286272       1.84637070    
       30480   1.93139470       5.71188831       1.84875059    
       30540   1.93653846       5.71188831       1.85124183    
       30600   1.94133329       5.69920588       1.85420966    
       30660   1.94133329       5.69920588       1.85729361    
       30720   1.96099997       5.69030046       1.86038947    
       30780   1.97797441       5.69030046       1.86428535    
       30840   1.99651277       5.68113327       1.86946678    
       30900   1.99651277       5.68113327       1.87438715    
       30960   2.00735903       5.67008305       1.87878048    
       31020   2.00830770       5.67008305       1.88296008    
       31080   2.01551270       5.66263533       1.88712811    
       31140   2.01551270       5.66263533       1.89114535    
       31200   2.01869226       5.65289116       1.89488113    
       31260   2.02210259       5.65289116       1.89968514    
       31320   2.02620506       5.64277458       1.90500665    
       31380   2.02620506       5.64277458       1.91039193    
       31440   2.03228211       5.63022566       1.91631460    
       31500   2.03823066       5.63022566       1.92223597    
       31560   2.04102564       5.61771488       1.92782080    
       31620   2.04102564       5.61771488       1.93371499    
       31680   2.05169225       5.60649490       1.94000208    
       31740   2.06779480       5.60649490       1.94619715    
       31800   2.08479476       5.59378433       1.95245409    
       31860   2.08479476       5.59378433       1.95925176    
       31920   2.09228206       5.58153963       1.96594131    
       31980   2.10166669       5.58153963       1.97263205    
       32040   2.10582042       5.56885147       1.97996938    
       32100   2.10582042       5.56885147       1.98778462    
       32160   2.11130762       5.55579424       1.99600410    
       32220   2.12166667       5.55579424       2.00459456    
       32280   2.14730763       5.54489183       2.15351796    
       32340   2.14730763       5.54489183       2.16144681    
       32400   2.16074347       5.53514290       2.16933966    
       32460   2.17182040       5.53514290       2.17791271    
       32520   2.18058968       5.52681446       2.18638587    
       32580   2.18058968       5.52681446       2.19480276    
       32640   2.18758965       5.51987839       2.20202446    
       32700   2.19682050       5.51987839       2.20984864    
       32760   2.21632504       5.51265383       2.21900630    
       32820   2.22084618       5.51265383       2.22879505    
       32880   2.23151278       5.50165987       2.23810124    
       32940   2.24541020       5.50165987       2.24769425    
       33000   2.25412512       5.49331474       2.25620890    
       33060   2.26456404       5.49331474       2.26322269    
       33120   2.28415394       5.48623276       2.26975155    
       33180   2.30505133       5.48623276       2.27556992    
       33240   2.30342507       5.47582340       2.28199267    
       33300   2.32025647       5.47582340       2.28881145    
       33360   2.33569241       5.46193075       2.29580021    
       33420   2.34066677       5.46193075       2.30311179    
       33480   2.33297491       5.45046425       2.31011057    
