 20190409
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   5.79691124       6.13186312       5.81565952    
       25140   5.81173325       6.13186312       5.81156540    
       25200   5.78993464       6.16453838       5.81200409    
       25260   5.78278255       6.16453838       5.81535625    
       25320   5.78758717       6.20503330       5.81920624    
       25380   5.80597782       6.20503330       5.82219267    
       25440   5.82397795       6.25354290       5.82620525    
       25500   5.80263042       6.25354290       5.83201981    
       25560   5.82728910       6.30112219       5.83922863    
       25620   5.84009075       6.30112219       5.84509277    
       25680   5.84132576       6.34799623       5.84991550    
       25740   5.84132576       6.34799623       5.84957170    
       25800   5.82842875       6.38982677       5.84416246    
       25860   5.82865858       6.38982677       5.84027624    
       25920   5.81032515       6.42827034       5.83884716    
       25980   5.81032515       6.42827034       5.83979177    
       26040   5.82392311       6.45239162       5.83897114    
       26100   5.82618427       6.45239162       5.83752632    
       26160   5.81324339       6.47969389       5.83479738    
       26220   5.81324339       6.47969389       5.83235168    
       26280   5.82238913       6.50682926       5.82882214    
       26340   5.82772207       6.50682926       5.82600832    
       26400   5.80600023       6.53563881       5.82520151    
       26460   5.81208324       6.53563881       5.82028151    
       26520   5.82286119       6.56456614       5.81438684    
       26580   5.77505398       6.56456614       5.80829000    
       26640   5.73608112       6.58818388       5.80239677    
       26700   5.70547199       6.58818388       5.79703569    
       26760   5.64994431       6.60532236       5.79040146    
       26820   5.62691879       6.60532236       5.78419876    
       26880   5.61452770       6.62118053       5.77971935    
       26940   5.56266689       6.62118053       5.77317953    
       27000   5.51763868       6.63471460       5.76311445    
       27060   5.54618931       6.63471460       5.75086784    
       27120   5.52408123       6.64835739       5.73557758    
       27180   5.49205542       6.64835739       5.71714783    
       27240   5.48558331       6.65348053       5.69446278    
       27300   5.47729731       6.65348053       5.66951036    
       27360   5.45243263       6.64440012       5.64302826    
       27420   5.43233347       6.64440012       5.61517477    
       27480   5.42477131       6.62255764       5.58761311    
       27540   5.42477131       6.62255764       5.56113958    
       27600   5.41945696       6.58711004       5.53764772    
       27660   5.38225698       6.58711004       5.51761770    
       27720   5.30797148       6.55196190       5.50077820    
       27780   5.30797148       6.55196190       5.48626566    
       27840   5.22634268       6.52653360       5.47365904    
       27900   5.20128584       6.52653360       5.46051931    
       27960   5.20671415       6.51307440       5.44602156    
       28020   5.19773531       6.51307440       5.43208361    
       28080   5.22137165       6.50319958       5.41604471    
       28140   5.22877121       6.50319958       5.39739990    
       28200   5.24542856       6.48865366       5.37503386    
       28260   5.24542856       6.48865366       5.34927273    
       28320   5.26757145       6.46223593       5.32222319    
       28380   5.26620007       6.46223593       5.29408407    
       28440   5.26000023       6.42016554       5.26789808    
       28500   5.26883316       6.42016554       5.24364853    
       28560   5.26082850       6.37057972       5.22284985    
       28620   5.30648565       6.37057972       5.20482731    
       28680   5.34128571       6.32653856       5.29704762    
       28740   5.35963869       6.32653856       5.30424833    
       28800   5.34502840       6.29438019       5.31076956    
       28860   5.37051439       6.29438019       5.31621075    
       28920   5.38108587       6.26982307       5.31718445    
       28980   5.39971447       6.26982307       5.31793642    
       29040   5.39971447       6.23601818       5.32488108    
       29100   5.40882874       6.23601818       5.33347273    
       29160   5.44777155       6.20502234       5.34244156    
       29220   5.44777155       6.20502234       5.35267782    
       29280   5.45247221       6.18190241       5.36499071    
       29340   5.46372986       6.18190241       5.37664747    
       29400   5.49739456       6.16255093       5.39183378    
       29460   5.49739456       6.16255093       5.40850830    
       29520   5.54425621       6.15008497       5.42465258    
       29580   5.56502485       6.15008497       5.44162607    
       29640   5.59090233       6.13838482       5.45263147    
       29700   5.59090233       6.13838482       5.46140242    
       29760   5.64349985       6.12652493       5.47403479    
       29820   5.66534901       6.12652493       5.48862791    
       29880   5.69390917       6.10533237       5.50341654    
       29940   5.69390917       6.10533237       5.51941586    
       30000   5.69690895       6.09179926       5.53519297    
       30060   5.72227287       6.09179926       5.54843712    
       30120   5.74795532       6.08030748       5.56356716    
       30180   5.73195457       6.08030748       5.57886791    
       30240   5.78809071       6.07141781       5.59337234    
       30300   5.82761383       6.07141781       5.60864210    
       30360   5.82504463       6.07059765       5.62327671    
       30420   5.85799980       6.07059765       5.63843107    
       30480   5.90959072       6.06471872       5.65422487    
       30540   5.95620012       6.06471872       5.67135334    
       30600   6.04366684       6.05848837       5.68631983    
       30660   6.06706810       6.05848837       5.70166159    
       30720   6.07163620       6.05623960       5.71753073    
       30780   6.10259104       6.05623960       5.73453188    
       30840   6.13931131       6.04780197       5.75156593    
       30900   6.13440895       6.04780197       5.76876068    
       30960   6.19668198       6.04806900       5.79111624    
       31020   6.25513649       6.04806900       5.81650114    
       31080   6.33271122       6.04692650       5.84352112    
       31140   6.41313028       6.04692650       5.87099266    
       31200   6.41313028       6.06396914       5.89512110    
       31260   6.50504351       6.06396914       5.91399431    
       31320   6.53042221       6.09626722       5.92586327    
       31380   6.68135548       6.09626722       5.93073130    
       31440   6.75808716       6.11454296       5.93383932    
       31500   6.87160873       6.11454296       5.93628359    
       31560   6.90655565       6.10776615       5.93847275    
       31620   7.02120018       6.10776615       5.94101191    
       31680   7.07636976       6.09906578       5.94169283    
       31740   7.15780449       6.09906578       5.94296217    
       31800   7.18726683       6.09043598       5.94419956    
       31860   7.32093334       6.09043598       5.94711924    
       31920   7.43278265       6.07681274       5.95615292    
       31980   7.46235561       6.07681274       5.96798229    
       32040   7.50843191       6.06592703       5.98358965    
       32100   7.56918621       6.06592703       6.00005007    
       32160   7.61659527       6.07559919       6.01430511    
       32220   7.67727900       6.07559919       6.02536392    
       32280   7.81372070       6.10279894       8.23030281    
       32340   7.85561895       6.10279894       8.31833553    
       32400   8.00202370       6.12347364       8.39686775    
       32460   8.04918575       6.12347364       8.47478580    
       32520   8.10509491       6.12720108       8.54890442    
       32580   8.22566700       6.12720108       8.61951351    
       32640   8.31392860       6.11752129       8.68989563    
       32700   8.34260464       6.11752129       8.75418091    
       32760   8.40804768       6.11624670       8.81647301    
       32820   8.46409512       6.11624670       8.87812996    
       32880   8.47416306       6.12269592       8.93684483    
       32940   8.58113956       6.12269592       8.98879623    
       33000   8.64571476       6.11665201       9.03765392    
       33060   8.71764278       6.11665201       9.08360958    
       33120   8.73995304       6.09950066       9.12502003    
       33180   8.80397701       6.09950066       9.16025734    
       33240   8.86180973       6.08921289       9.18835831    
       33300   8.92997646       6.08921289       9.21719360    
       33360   8.95295334       6.06278038       9.24821949    
       33420   9.03711605       6.06278038       9.27824879    
       33480   9.09554768       6.02380466       9.30034637    
       33540   9.20845222       6.02380466       9.32020760    
       33600   9.27797699       5.99449968       9.33840656    
       33660   9.39993000       5.99449968       9.35327148    
       33720   9.47754765       5.95780849       9.36356354    
       33780   9.55847645       5.95780849       9.37186241    
       33840   9.55847645       5.91556072       9.38718319    
       33900   9.63248825       5.91556072       9.40633774    
       33960   9.72350025       5.86771107       9.42801380    
       34020   9.82635880       5.86771107       9.45107937    
       34080   9.82635880       5.83705664       9.47450161    
       34140   9.89894772       5.83705664       9.49689579    
       34200   9.95008087       5.83624125       9.51428127    
       34260   9.99816704       5.83624125       9.53164387    
       34320   9.99816704       5.83169794       9.55188084    
       34380   10.0902567       5.83169794       9.56707764    
       34440   10.1898527       5.82372046       9.57785988    
       34500   10.2636366       5.82372046       9.58948994    
       34560   10.2853823       5.81982708       9.60029221    
       34620   10.3570910       5.81982708       9.60610390    
       34680   10.4553032       5.81751966       9.60715103    
       34740   10.5322428       5.81751966       9.60391235    
       34800   10.5825758       5.81777954       9.59817982    
       34860   10.5825758       5.81777954       9.59342957    
       34920   10.6911821       5.80583191       9.59176922    
       34980   10.7361765       5.80583191       9.59627628    
       35040   10.7837057       5.78427935       9.60402584    
       35100   10.8010607       5.78427935       9.60839462    
       35160   10.8950605       5.78511763       9.61024189    
       35220   10.8829708       5.78511763       9.61086369    
       35280   10.9025002       5.80245686       9.60987663    
       35340   10.9432125       5.80245686       9.60861206    
       35400   11.0245457       5.81737328       9.60699177    
       35460   11.0613527       5.81737328       9.60661316    
       35520   11.0698233       5.82875729       9.60578346    
       35580   11.0275154       5.82875729       9.60088253    
       35640   11.0736761       5.84616327       9.59155178    
       35700   11.1432285       5.84616327       9.57724285    
       35760   11.2156944       5.86685181       9.56134033    
       35820   11.2156944       5.86685181       9.54587460    
       35880   11.3053331       5.87323666       11.2636547    
       35940   11.3746948       5.87323666       11.3018560    
       36000   11.4463787       5.87365389       11.3391294    
       36060   11.4268055       5.87365389       11.3723488    
       36120   11.5288887       5.88839054       11.4015665    
       36180   11.6186752       5.88839054       11.4286413    
       36240   11.7595673       5.92289400       11.4503307    
       36300   11.9110270       5.92289400       11.4639788    
       36360   11.9766941       5.95561886       11.4671764    
       36420   12.0317297       5.95561886       11.4630127    
       36480   12.1037302       5.96336603       11.4521894    
       36540   12.2083788       5.96336603       11.4388733    
       36600   12.2636948       5.93966150       11.4250412    
       36660   12.2636948       5.93966150       11.4086285    
       36720   12.3351145       5.91621685       11.3907089    
       36780   12.4132938       5.91621685       11.3728867    
       36840   12.5611181       5.88470411       11.3635969    
       36900   12.5611181       5.88470411       11.3613186    
       36960   12.7424116       5.84638357       11.3620014    
       37020   12.8779707       5.84638357       11.3568945    
       37080   12.9550295       5.84594488       11.3443899    
       37140   12.9550295       5.84594488       11.3294706    
       37200   13.0700884       5.86130285       11.3180494    
       37260   13.1602945       5.86130285       11.3066587    
       37320   13.2312422       5.84640551       11.3009357    
       37380   13.2312422       5.84640551       11.3021584    
       37440   13.3235626       5.84934473       11.3022709    
       37500   13.3235626       5.84934473       11.2937746    
       37560   13.3235626       5.86644506       11.2801800    
       37620   13.2200003       5.86644506       11.2655802    
       37680   13.1176176       5.89723539       11.2450905    
       37740   13.1176176       5.89723539       11.2225552    
       37800   13.0554857       5.91594219       11.2027540    
       37860   12.9424725       5.91594219       11.1873465    
       37920   12.8874054       5.90327787       11.1685934    
       37980   12.8874054       5.90327787       11.1456623    
       38040   12.7517109       5.90747499       11.1267958    
       38100   12.6427946       5.90747499       11.1108618    
       38160   12.5560999       5.90563393       11.0957594    
       38220   12.5780754       5.90563393       11.0833178    
       38280   12.5780754       5.91074562       11.0727348    
       38340   12.5611248       5.91074562       11.0626678    
       38400   12.5094004       5.91862869       11.0500574    
       38460   12.4371500       5.91862869       11.0343924    
       38520   12.4371500       5.93542004       11.0161715    
       38580   12.3125248       5.93542004       10.9943819    
       38640   12.2143250       5.94314575       10.9781952    
       38700   12.0976496       5.94314575       10.9704342    
       38760   12.0976496       5.94708872       10.9626322    
       38820   12.0202246       5.94708872       10.9527826    
       38880   11.9976997       5.97375679       10.9427118    
       38940   12.0033588       5.97375679       10.9328279    
       39000   11.9098253       5.99928331       10.9245863    
       39060   11.8606749       5.99928331       10.9174948    
       39120   11.7708750       6.02856207       10.9049006    
       39180   11.7519484       6.02856207       10.8875532    
       39240   11.6569500       6.06252384       10.8718796    
       39300   11.5822754       6.06252384       10.8589659    
       39360   11.4765749       6.07383966       10.8489122    
       39420   11.4182310       6.07383966       10.8385973    
       39480   11.3628998       6.09058475       11.4206085    
       39540   11.2337999       6.09058475       11.3286428    
       39600   11.0917997       6.12096930       11.2354212    
       39660   11.0165386       6.12096930       11.1367111    
       39720   10.9505501       6.15429449       11.0432034    
       39780   10.8329496       6.15429449       10.9523125    
       39840   10.6645250       6.14998102       10.8611803    
       39900   10.5365896       6.14998102       10.7775860    
       39960   10.3276157       6.14262819       10.6984816    
       40020   10.2794247       6.14262819       10.6257734    
       40080   10.1185246       6.14513206       10.5509977    
       40140   10.0902052       6.14513206       10.4829540    
       40200   9.91458988       6.16970539       10.4226952    
       40260   9.84322453       6.16970539       10.3718138    
       40320   9.74636555       6.19649792       10.3239183    
       40380   9.74636555       6.19649792       10.2688627    
       40440   9.68209553       6.24359369       10.2209587    
       40500   9.50435734       6.24359369       10.1693153    
       40560   9.49358177       6.30495119       10.1178331    
       40620   9.34692860       6.30495119       10.0661535    
       40680   9.21992874       6.36956263       10.0212822    
       40740   9.10239029       6.36956263       9.98546219    
       40800   9.08442879       6.41096497       9.95093536    
       40860   8.91030979       6.41096497       9.91342926    
       40920   8.74566650       6.46426201       9.86943054    
       40980   8.74566650       6.46426201       9.82074165    
       41040   8.74713993       6.53202963       9.76888084    
       41100   8.74277306       6.53202963       9.72209835    
       41160   8.74264431       6.57530880       9.67143345    
       41220   8.74264431       6.57530880       9.61877251    
       41280   8.70782185       6.60595560       9.57167625    
       41340   8.66275597       6.60595560       9.53265762    
       41400   8.63713074       6.62280512       9.49680710    
       41460   8.58588886       6.62280512       9.45740604    
       41520   8.55971146       6.64900160       9.41538429    
       41580   8.51980019       6.64900160       9.37519741    
       41640   8.51980019       6.68471575       9.34220886    
       41700   8.55004406       6.68471575       9.31182384    
       41760   8.53355598       6.69522619       9.28303337    
       41820   8.52602196       6.69522619       9.25518894    
       41880   8.44974995       6.72588205       9.22347641    
       41940   8.44962215       6.72588205       9.19111824    
       42000   8.42144489       6.75785923       9.16000366    
       42060   8.38068867       6.75785923       9.13456821    
       42120   8.37109089       6.78225088       9.11539841    
       42180   8.38506699       6.78225088       9.10166645    
       42240   8.40522194       6.80270529       9.09369564    
       42300   8.40777302       6.80270529       9.08121967    
       42360   8.46647739       6.84193182       9.06556129    
       42420   8.52771091       6.84193182       9.05489254    
       42480   8.49711323       6.89622736       9.04580784    
       42540   8.50836372       6.89622736       9.03481388    
