 20190213
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   3.92362213       5.80765104       3.95259309    
       28740   3.94111109       5.80765104       3.97095799    
       28800   3.95567393       5.80919743       3.99429393    
       28860   3.94565225       5.80919743       4.02307796    
       28920   3.94975567       5.79993200       4.05342722    
       28980   3.94519997       5.79993200       4.07956982    
       29040   3.98228264       5.80900717       4.10182619    
       29100   3.99115229       5.80900717       4.11754513    
       29160   3.99388885       5.83178425       4.12756443    
       29220   4.00297785       5.83178425       4.13273525    
       29280   4.03702164       5.84271765       4.13430834    
       29340   4.07182598       5.84271765       4.12951994    
       29400   4.08462238       5.83554554       4.11536312    
       29460   4.10226679       5.83554554       4.09893894    
       29520   4.11450005       5.81418467       4.08226156    
       29580   4.11886978       5.81418467       4.07285643    
       29640   4.14051104       5.77193785       4.06540251    
       29700   4.14051104       5.77193785       4.06352091    
       29760   4.15199995       5.72514248       4.06846762    
       29820   4.15279055       5.72514248       4.07105732    
       29880   4.15807152       5.68542099       4.07190990    
       29940   4.15807152       5.68542099       4.07289028    
       30000   4.16921949       5.67048979       4.07506132    
       30060   4.17775011       5.67048979       4.08230734    
       30120   4.16676903       5.65086651       4.09413576    
       30180   4.16676903       5.65086651       4.10980320    
       30240   4.17610550       5.63892746       4.12736320    
       30300   4.16727018       5.63892746       4.14216137    
       30360   4.14786482       5.64799881       4.15668201    
       30420   4.14786482       5.64799881       4.17255354    
       30480   4.17132425       5.66354847       4.18574381    
       30540   4.23613501       5.66354847       4.20188570    
       30600   4.25640535       5.67924309       4.21992922    
       30660   4.25640535       5.67924309       4.23755121    
       30720   4.31459475       5.68232346       4.25463152    
       30780   4.38113499       5.68232346       4.27241182    
       30840   4.39486122       5.68543005       4.29290867    
       30900   4.45197296       5.68543005       4.31476498    
       30960   4.50191879       5.68678522       4.33669901    
       31020   4.58143234       5.68678522       4.35786247    
       31080   4.62213898       5.69666958       4.37751770    
       31140   4.65210819       5.69666958       4.39784431    
       31200   4.72281075       5.70959473       4.41824102    
       31260   4.79578400       5.70959473       4.44372559    
       31320   4.82405567       5.72054768       4.47449827    
       31380   4.85010815       5.72054768       4.50894976    
       31440   4.88902712       5.73347712       4.54599857    
       31500   4.93729734       5.73347712       4.57782125    
