 20190201
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       35880   6.80342293       7.26747942       6.73959017    
       35940   6.76607990       7.26747942       6.70597744    
       36000   6.71533346       7.22735500       6.67320490    
       36060   6.71533346       7.22735500       6.63716459    
       36120   9999.00000       7.19498348       6.61377192    
       36180   9999.00000       7.19498348       6.59710026    
       36240   9999.00000       7.15250587       6.58133602    
       36300   9999.00000       7.15250587       6.56144905    
       36360   9999.00000       7.13655138       6.53581381    
       36420   9999.00000       7.13655138       6.51573563    
       36480   9999.00000       7.12019634       6.50246191    
       36540   9999.00000       7.12019634       6.49136114    
       36600   9999.00000       7.08416271       6.48027802    
       36660   9999.00000       7.08416271       6.46708441    
       36720   9999.00000       7.07113695       6.44551802    
       36780   9999.00000       7.07113695       6.43280649    
       36840   9999.00000       7.07330275       6.41839409    
       36900   9999.00000       7.07330275       6.40098906    
       36960   9999.00000       7.05244780       6.37981224    
       37020   9999.00000       7.05244780       6.36332798    
       37080   9999.00000       7.01431131       6.35328817    
       37140   9999.00000       7.01431131       6.34050608    
       37200   9999.00000       6.97319889       6.32632256    
       37260   9999.00000       6.97319889       6.30645752    
       37320   9999.00000       6.95534658       6.28012085    
       37380   9999.00000       6.95534658       6.25129700    
       37440   9999.00000       6.93894911       6.21597004    
       37500   9999.00000       6.93894911       6.17920208    
       37560   9999.00000       6.89417219       6.13727379    
       37620   9999.00000       6.89417219       6.09869003    
       37680   9999.00000       6.83070040       6.07316828    
       37740   9999.00000       6.83070040       6.05445766    
       37800   9999.00000       6.76147604       6.03995609    
       37860   9999.00000       6.76147604       6.02917099    
       37920   9999.00000       6.74461842       6.01644182    
       37980   9999.00000       6.74461842       6.00483370    
       38040   9999.00000       6.73824120       5.99916220    
       38100   9999.00000       6.73824120       5.99874783    
       38160   9999.00000       6.72600508       5.99807930    
       38220   9999.00000       6.72600508       5.99312973    
       38280   9999.00000       6.73162651       5.98459530    
       38340   9999.00000       6.73162651       5.97496510    
       38400   9999.00000       6.74079323       5.96412516    
       38460   9999.00000       6.74079323       5.95927572    
       38520   9999.00000       6.73615265       5.95863962    
       38580   9999.00000       6.73615265       5.96033001    
       38640   9999.00000       6.73211575       5.96160603    
       38700   9999.00000       6.73211575       5.96335649    
       38760   9999.00000       6.74821854       5.96610355    
       38820   9999.00000       6.74821854       5.97255087    
       38880   9999.00000       6.76344967       5.98161459    
       38940   9999.00000       6.76344967       5.98869944    
       39000   9999.00000       6.78076458       5.99746656    
       39060   9999.00000       6.78076458       6.00575972    
       39120   9999.00000       6.80470324       6.01309919    
       39180   9999.00000       6.80470324       6.02267456    
       39240   9999.00000       6.83363104       6.03003216    
       39300   9999.00000       6.83363104       6.03663492    
       39360   9999.00000       6.85877943       6.04400492    
       39420   9999.00000       6.85877943       6.05076313    
