 20181207
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   3.53479075       4.37117290       3.54106641    
       28740   3.55197620       4.37117290       3.54480147    
       28800   3.56269050       4.38169050       3.54676676    
       28860   3.55013943       4.38169050       3.54562402    
       28920   3.55502391       4.38912201       3.54515338    
       28980   3.53973818       4.38912201       3.54459047    
       29040   3.53052378       4.39254522       3.54510474    
       29100   3.51683712       4.39254522       3.54495621    
       29160   3.50240469       4.39886284       3.54298139    
       29220   3.48271418       4.39886284       3.54217386    
       29280   3.45300007       4.40903807       3.53959274    
       29340   3.43962789       4.40903807       3.53585792    
       29400   3.42819047       4.41859293       3.53314304    
       29460   3.41504765       4.41859293       3.53088117    
       29520   3.40326190       4.41908026       3.53104115    
       29580   3.38930225       4.41908026       3.53067398    
       29640   3.38423800       4.41661263       3.52898836    
       29700   3.36564279       4.41661263       3.52714801    
       29760   3.34235716       4.41626596       3.52349901    
       29820   3.31635714       4.41626596       3.51738000    
       29880   3.31635714       4.40700293       3.50872779    
       29940   3.29069042       4.40700293       3.49754405    
       30000   3.24516678       4.38988066       3.48632693    
       30060   3.19516659       4.38988066       3.47389078    
       30120   3.20199990       4.36961794       3.46173120    
       30180   3.18578577       4.36961794       3.45167422    
       30240   3.16459513       4.34967041       3.44364262    
       30300   3.13311911       4.34967041       3.43772221    
       30360   3.12430239       4.33313704       3.43346334    
       30420   3.10580945       4.33313704       3.43116164    
       30480   3.08678579       4.32532835       3.42975879    
       30540   3.07330942       4.32532835       3.42862439    
       30600   3.07330942       4.32632256       3.42790246    
       30660   3.08185720       4.32632256       3.42842579    
       30720   3.07859516       4.32441521       3.42977095    
       30780   3.08611894       4.32441521       3.43308139    
       30840   3.08611894       4.31884861       3.43625498    
       30900   3.09680963       4.31884861       3.43974066    
       30960   3.10426188       4.31292105       3.44396114    
       31020   3.09945250       4.31292105       3.44806647    
       31080   3.09945250       4.30671453       3.45138693    
       31140   3.11821437       4.30671453       3.45257783    
       31200   3.11295247       4.30214643       3.45237231    
       31260   3.11035705       4.30214643       3.45015311    
       31320   3.11035705       4.29618454       3.44680929    
       31380   3.11169052       4.29618454       3.44379926    
       31440   3.11597610       4.28781939       3.44097972    
       31500   3.08792853       4.28781939       3.43670297    
       31560   3.08792853       4.27803564       3.43143058    
       31620   3.06909513       4.27803564       3.42595220    
       31680   3.07357144       4.26704645       3.42050147    
       31740   3.07583332       4.26704645       3.41696858    
       31800   3.07458544       4.24997807       3.41457343    
       31860   3.06092858       4.24997807       3.41277361    
       31920   3.03564286       4.23257589       3.41195631    
       31980   3.01714277       4.23257589       3.41164374    
       32040   3.01248789       4.21869326       3.41096854    
       32100   3.00890470       4.21869326       3.40862489    
       32160   3.02251172       4.20870829       3.40456772    
       32220   3.02938628       4.20870829       3.39996457    
       32280   3.02938628       4.19756174       3.03689265    
       32340   3.03308892       4.19756174       3.03891468    
       32400   3.04030442       4.18101740       3.03880143    
       32460   3.03228259       4.18101740       3.03934264    
       32520   3.03248882       4.16466236       3.04304624    
       32580   3.03104353       4.16466236       3.04677796    
       32640   3.02786946       4.15222311       3.05101728    
       32700   3.02108693       4.15222311       3.05448055    
       32760   3.02284455       4.14417887       3.05566192    
       32820   3.02419567       4.14417887       3.05648541    
       32880   3.02966666       4.13642168       3.05498552    
       32940   3.05255556       4.13642168       3.05583072    
       33000   3.05033326       4.12497616       3.05762196    
       33060   3.05284786       4.12497616       3.06119227    
       33120   3.05697775       4.11178923       3.06460428    
       33180   3.05762219       4.11178923       3.06591082    
       33240   3.07291102       4.09999943       3.06749249    
       33300   3.08136964       4.09999943       3.07087541    
       33360   3.08466673       4.09019613       3.07630658    
       33420   3.09822226       4.09019613       3.08308911    
       33480   3.12077785       4.08066225       3.09172702    
       33540   3.12967396       4.08066225       3.10097909    
       33600   3.13422227       4.07959938       3.11055470    
       33660   3.17828894       4.07959938       3.12079787    
       33720   3.20184088       4.08651829       3.12960339    
       33780   3.18565917       4.08651829       3.13678670    
       33840   3.17326665       4.09815931       3.14240980    
       33900   3.16842222       4.09815931       3.14594316    
       33960   3.18268180       4.10679054       3.14819574    
       34020   3.18745446       4.10679054       3.14970684    
       34080   3.19020009       4.10915852       3.14913225    
       34140   3.18942213       4.10915852       3.14917397    
       34200   3.18513632       4.10500860       3.14856339    
       34260   3.17982221       4.10500860       3.14958596    
       34320   3.16795564       4.09520960       3.14869165    
       34380   3.16528893       4.09520960       3.14633393    
       34440   3.15581822       4.08550501       3.14256167    
       34500   3.15735555       4.08550501       3.13918734    
       34560   3.13840008       4.07264471       3.13719511    
       34620   3.10093331       4.07264471       3.13678002    
       34680   3.09831119       4.05809450       3.13594913    
       34740   3.09831119       4.05809450       3.13585591    
       34800   3.09373331       4.04584312       3.13625860    
       34860   3.07957768       4.04584312       3.13678384    
       34920   3.05275559       4.03335762       3.13867426    
       34980   3.05275559       4.03335762       3.14195919    
       35040   3.05908895       4.02611923       3.14552855    
