 20180923
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   4.32000017       3.45094514       4.32513380    
       25140   4.32406664       3.45094514       4.32128716    
       25200   4.32757759       3.44928217       4.31514835    
       25260   4.33488894       3.44928217       4.30738258    
       25320   4.32906818       3.43220925       4.29977512    
       25380   4.36775541       3.43220925       4.29106998    
       25440   4.42226648       3.41152906       4.27711344    
       25500   4.44790888       3.41152906       4.26043081    
       25560   4.48111343       3.39137149       4.25250721    
       25620   4.53218174       3.39137149       4.24975109    
       25680   4.53218174       3.35968256       4.24527502    
       25740   4.58722734       3.35968256       4.23897552    
       25800   4.62127256       3.34765506       4.23266029    
       25860   4.65106821       3.34765506       4.22827339    
       25920   4.65106821       3.33033991       4.22745514    
       25980   4.71159077       3.33033991       4.23014212    
       26040   4.75472736       3.31687593       4.23690510    
       26100   4.78688622       3.31687593       4.24781799    
       26160   4.78688622       3.32302237       4.25851679    
       26220   4.80309105       3.32302237       4.26893473    
       26280   4.83102274       3.33910179       4.28027201    
       26340   4.83102274       3.33910179       4.29236317    
       26400   4.86118174       3.35350156       4.30682230    
       26460   4.85229540       3.35350156       4.32222700    
       26520   4.86800003       3.37862635       4.33500195    
       26580   4.88823271       3.37862635       4.34649134    
       26640   4.89734077       3.40592051       4.35750008    
       26700   4.91190910       3.40592051       4.37225056    
       26760   4.91884422       3.42434502       4.39074564    
       26820   4.92122746       3.42434502       4.40684652    
       26880   4.94456816       3.44199252       4.42153549    
       26940   4.94884109       3.44199252       4.43637848    
       27000   4.93826675       3.48041487       4.45089626    
       27060   4.95699978       3.48041487       4.46743202    
       27120   4.97947741       3.50963640       4.48810816    
       27180   4.97357798       3.50963640       4.50787210    
       27240   4.98429537       3.53683591       4.52785158    
       27300   4.97763634       3.53683591       4.54854918    
       27360   4.97195435       3.57815552       4.56646204    
       27420   4.96111107       3.57815552       4.57809830    
       27480   4.98527288       3.62593722       4.58365536    
       27540   4.99840927       3.62593722       4.59138680    
       27600   4.98611116       3.65712166       4.59992695    
       27660   4.96746683       3.65712166       4.61186457    
       27720   4.97497749       3.66656590       4.62863255    
       27780   4.96288633       3.66656590       4.64535284    
       27840   4.93251133       3.67956662       4.66649818    
       27900   4.89664459       3.67956662       4.68986416    
       27960   4.92215919       3.71127939       4.71220064    
       28020   4.90850019       3.71127939       4.73820019    
       28080   4.90850019       3.76163268       4.76502085    
       28140   4.90024996       3.76163268       4.79115915    
       28200   4.87781811       3.80611992       4.81906319    
       28260   4.87781811       3.80611992       4.84497929    
       28320   4.86131811       3.85623598       4.86764050    
       28380   4.84574986       3.85623598       4.88832331    
       28440   4.81961346       3.91299200       4.90846443    
       28500   4.77213621       3.91299200       4.92620182    
       28560   4.77213621       3.95797968       4.94015980    
