 20190310
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   6.28589201       5.74175262       6.46108627    
       25140   6.28589201       5.74175262       6.47291756    
       25200   6.30297279       5.76517057       6.48774910    
       25260   6.36202717       5.76517057       6.50347281    
       25320   6.39918900       5.78428841       6.51677322    
       25380   6.47650003       5.78428841       6.53918839    
       25440   6.45597315       5.80140877       6.56676149    
       25500   6.53051329       5.80140877       6.59705687    
       25560   6.62837839       5.82083035       6.63343143    
       25620   6.69786835       5.82083035       6.67015743    
       25680   6.75521612       5.85135889       6.69653940    
       25740   6.82208109       5.85135889       6.72944975    
       25800   6.85424328       5.89302206       6.76563263    
       25860   6.93007898       5.89302206       6.79734278    
       25920   6.93870258       5.92681170       6.82127857    
       25980   7.07694578       5.92681170       6.84280157    
       26040   7.20827007       5.95679855       6.85781479    
       26100   7.26418400       5.95679855       6.86939764    
       26160   7.32083797       5.96862078       6.88304329    
       26220   7.42113495       5.96862078       6.89856434    
       26280   7.49399996       5.96327209       6.91480827    
       26340   7.52871037       5.96327209       6.93458080    
       26400   7.60324335       5.95682478       6.95380306    
       26460   7.68854046       5.95682478       6.97408819    
       26520   7.74945927       5.95461655       6.99423027    
       26580   7.82008123       5.95461655       7.00687695    
       26640   7.82008123       5.94993162       7.02064371    
       26700   7.93983793       5.94993162       7.03041840    
       26760   8.06072998       5.93809366       7.04103994    
       26820   8.10792065       5.93809366       7.05910349    
       26880   8.21886444       5.93200779       7.08253384    
       26940   8.34043217       5.93200779       7.10954618    
       27000   8.41135120       5.94110584       7.13149023    
       27060   8.37213135       5.94110584       7.15382957    
       27120   8.46345901       5.97137880       7.17722702    
       27180   8.54643250       5.97137880       7.20347834    
       27240   8.60691929       6.00329113       7.23209000    
       27300   8.57384205       6.00329113       7.26517868    
       27360   8.64810848       6.04396915       7.29717064    
       27420   8.60734177       6.04396915       7.32833719    
       27480   8.55943584       6.09973097       7.35706615    
       27540   8.47675037       6.09973097       7.38999033    
       27600   8.47675037       6.16392899       7.42601204    
       27660   8.38056087       6.16392899       7.46301794    
       27720   8.31373787       6.22648573       7.50123644    
       27780   8.24551201       6.22648573       7.53815603    
       27840   8.24551201       6.29742718       7.57135296    
       27900   8.19427299       6.29742718       7.60521460    
       27960   8.18640041       6.36742258       7.63806438    
       28020   8.12997818       6.36742258       7.66888142    
       28080   8.10334778       6.43505478       7.69771719    
       28140   8.08666706       6.43505478       7.72292471    
       28200   8.01310825       6.49467564       7.74783421    
       28260   7.95573902       6.49467564       7.77148724    
       28320   7.89697838       6.54314613       7.79878235    
       28380   7.86768866       6.54314613       7.82939768    
       28440   7.81119585       6.58956432       7.86169577    
       28500   7.70973921       6.58956432       7.89471245    
       28560   7.62672329       6.64629841       7.92587757    
       28620   7.58823919       6.64629841       7.95210123    
       28680   7.48139143       6.71016836       7.28884315    
       28740   7.34299994       6.71016836       7.19206715    
       28800   7.34299994       6.76455307       7.10172606    
