 20181112
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25140   2.33539534       2.51003122       2.33573914    
       25200   2.33349991       2.51351023       2.33074045    
       25260   2.32434082       2.51351023       2.32841444    
       25320   2.32744193       2.51690888       2.32650328    
       25380   2.31765127       2.51690888       2.32364416    
       25440   2.31218600       2.52190447       2.32014298    
       25500   2.30727267       2.52190447       2.31462002    
       25560   2.30256820       2.52910924       2.30815697    
       25620   2.30097675       2.52910924       2.30244994    
       25680   2.29860473       2.53241396       2.29686975    
       25740   2.29075003       2.53241396       2.29078889    
       25800   2.29272103       2.53283381       2.28443313    
       25860   2.29151154       2.53283381       2.27629209    
       25920   2.29774427       2.53111625       2.26841497    
       25980   2.29829550       2.53111625       2.26077437    
       26040   2.29169774       2.52828765       2.25310683    
       26100   2.28684092       2.52828765       2.24558878    
       26160   2.27170444       2.52511001       2.23966455    
       26220   2.26332569       2.52511001       2.23451591    
       26280   2.25984097       2.52151823       2.22820473    
       26340   2.24411368       2.52151823       2.22004223    
       26400   2.23454547       2.51757598       2.21083593    
       26460   2.22593021       2.51757598       2.20153809    
       26520   2.21920443       2.50817347       2.19263124    
       26580   2.20170450       2.50817347       2.18417001    
       26640   2.18340898       2.49440503       2.17707014    
       26700   2.17941856       2.49440503       2.16969895    
       26760   2.16747737       2.48251462       2.16398406    
       26820   2.15650010       2.48251462       2.16011810    
       26880   2.14254546       2.47758269       2.15738153    
       26940   2.14254546       2.47758269       2.15570903    
       27000   2.13018179       2.47351313       2.15465546    
       27060   2.11727262       2.47351313       2.15296817    
       27120   2.10852265       2.47039652       2.15159488    
       27180   2.10852265       2.47039652       2.15252423    
       27240   2.08952284       2.47052956       2.15584445    
       27300   2.06375003       2.47052956       2.16043162    
       27360   2.04340911       2.47323775       2.16581059    
       27420   2.04340911       2.47323775       2.17089248    
       27480   2.02836370       2.48185492       2.17658186    
       27540   2.01604438       2.48185492       2.18229675    
       27600   1.99955559       2.49140668       2.18832684    
       27660   1.99347723       2.49140668       2.19332004    
       27720   1.97484088       2.50291276       2.19755149    
       27780   1.96871114       2.50291276       2.20375037    
       27840   1.96129549       2.51630712       2.21079612    
       27900   1.95981812       2.51630712       2.21707988    
       27960   1.95520449       2.52659464       2.22381163    
       28020   1.95857775       2.52659464       2.23204207    
       28080   1.95638633       2.53810811       2.24146461    
       28140   1.94636369       2.53810811       2.25088382    
       28200   1.93879545       2.55048466       2.25972581    
       28260   1.93879545       2.55048466       2.26679492    
       28320   1.92763638       2.56664181       2.27228689    
       28380   1.92737782       2.56664181       2.27700567    
       28440   1.91137779       2.58163142       2.28125620    
       28500   1.89604545       2.58163142       2.28465343    
       28560   1.89066672       2.59068990       2.28708482    
       28620   1.88668895       2.59068990       2.28892255    
       28680   1.88640904       2.59621692       2.29013562    
       28740   1.87768185       2.59621692       1.86866856    
       28800   1.87942219       2.59704804       1.86362267    
       28860   1.87313330       2.59704804       1.85719013    
       28920   1.86988640       2.59584427       1.84988308    
       28980   1.86731112       2.59584427       1.84273493    
       29040   1.86548889       2.59700418       1.83468902    
       29100   1.86115551       2.59700418       1.82735837    
       29160   1.85581815       2.59622693       1.82194781    
       29220   1.85520458       2.59622693       1.81789947    
       29280   1.85617781       2.59100533       1.81471300    
       29340   1.84797776       2.59100533       1.81263506    
       29400   1.84559095       2.58862925       1.81074595    
       29460   1.84651113       2.58862925       1.80841446    
       29520   1.83742225       2.59054923       1.80718172    
       29580   1.82271111       2.59054923       1.80600023    
       29640   1.81136358       2.59216690       1.80489123    
       29700   1.81136358       2.59216690       1.80373120    
