 20190109
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   3.10962224       5.51489735       3.07196450    
       28740   3.07933331       5.51489735       3.05514526    
       28800   3.05555558       5.51753855       3.03976393    
       28860   3.04450011       5.51753855       3.02693462    
       28920   3.02382231       5.52243471       3.01496077    
       28980   3.00175548       5.52243471       3.00543714    
       29040   2.97124434       5.53338718       2.99257922    
       29100   2.95454359       5.53338718       2.98115063    
       29160   2.94877768       5.53967953       2.97602057    
       29220   2.91617775       5.53967953       2.97025633    
       29280   2.89486361       5.54258680       2.96351981    
       29340   2.89486361       5.54258680       2.95624232    
       29400   2.87862802       5.55200863       2.95228910    
       29460   2.85861897       5.55200863       2.94858408    
       29520   2.86758542       5.55416059       2.94245148    
       29580   2.86758542       5.55416059       2.93481970    
       29640   2.86912489       5.55474424       2.92362666    
       29700   2.87125635       5.55474424       2.91327047    
       29760   2.87889481       5.55146503       2.90471268    
       29820   2.90887189       5.55146503       2.89598846    
       29880   2.91056418       5.54135036       2.88948250    
       29940   2.92573690       5.54135036       2.88305497    
       30000   2.92271042       5.53561592       2.87913966    
       30060   2.95012832       5.53561592       2.87625480    
       30120   2.93630767       5.53411531       2.87626171    
       30180   2.93078947       5.53411531       2.87531590    
       30240   2.93489480       5.53563833       2.87374163    
       30300   2.94838452       5.53563833       2.87159371    
       30360   2.96792316       5.54235506       2.86963964    
       30420   2.96792316       5.54235506       2.87126899    
       30480   2.98061538       5.54663849       2.87314320    
       30540   2.99997425       5.54663849       2.87386179    
       30600   3.02471805       5.55435801       2.87530422    
       30660   3.01560521       5.55435801       2.87577295    
       30720   3.01341033       5.56308746       2.87664056    
       30780   2.98479486       5.56308746       2.87671924    
       30840   2.95884609       5.57323647       2.87605906    
       30900   2.95884609       5.57323647       2.87580895    
       30960   2.94825649       5.58015203       2.87537670    
       31020   2.96620512       5.58015203       2.87566137    
       31080   2.96997499       5.58123159       2.87562966    
       31140   2.97137499       5.58123159       2.87740660    
       31200   2.94612813       5.58100748       2.87908983    
