 20190516
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       21540   3.60636353       5.16635704       3.62357330    
       21600   3.60636353       5.16945267       3.63245845    
       21660   3.61872721       5.16945267       3.63910151    
       21720   3.62438631       5.16889715       3.64598131    
       21780   3.63332558       5.16889715       3.65454316    
       21840   3.62813640       5.16752338       3.66705108    
       21900   3.63984084       5.16752338       3.68238664    
       21960   3.65995455       5.17118454       3.70014763    
       22020   3.65995455       5.17118454       3.71945357    
       22080   3.66988635       5.19198179       3.73580790    
       22140   3.68858147       5.19198179       3.75208378    
       22200   3.67856812       5.22019815       3.76840377    
       22260   3.69384098       5.22019815       3.78376055    
       22320   3.70316291       5.24414825       3.79916406    
       22380   3.69820929       5.24414825       3.81624341    
       22440   3.69406819       5.26469183       3.83358884    
       22500   3.69300008       5.26469183       3.84940290    
       22560   3.68751168       5.28996754       3.86324787    
       22620   3.69234872       5.28996754       3.87599516    
       22680   3.68634081       5.31618834       3.88947201    
       22740   3.68561363       5.31618834       3.90275908    
       22800   3.68130231       5.33669186       3.91190386    
       22860   3.65332556       5.33669186       3.91833591    
       22920   3.65332556       5.35811281       3.92550921    
       22980   3.64944196       5.35811281       3.93052983    
       23040   3.64925575       5.36495733       3.93534231    
       23100   3.63745451       5.36495733       3.94004202    
       23160   3.63811636       5.37226820       3.94424224    
       23220   3.62427902       5.37226820       3.94824576    
       23280   3.60311627       5.37895298       3.95151281    
       23340   3.59211373       5.37895298       3.95508194    
       23400   3.59623265       5.38485909       3.95929170    
       23460   3.57609296       5.38485909       3.96354938    
       23520   3.56620932       5.38880205       3.96709991    
       23580   3.54497719       5.38880205       3.96889186    
       23640   3.52672100       5.39614916       3.96724653    
       23700   3.49425578       5.39614916       3.96310782    
       23760   3.45811629       5.39952612       3.95736790    
       23820   3.45811629       5.39952612       3.95084906    
       23880   3.41625571       5.39056301       3.94556952    
       23940   3.39068174       5.39056301       3.94304419    
       24000   3.35034084       5.37486362       3.94271612    
       24060   3.33032560       5.37486362       3.94369102    
       24120   3.29430223       5.36358595       3.94511390    
       24180   3.28231812       5.36358595       3.94540715    
       24240   3.26015902       5.36152267       3.94497681    
       24300   3.24360466       5.36152267       3.94363904    
       24360   3.21606970       5.36056805       3.94118786    
       24420   3.20977283       5.36056805       3.93963170    
       24480   3.20300007       5.35681486       3.93884134    
       24540   3.18081403       5.35681486       3.93879151    
       24600   3.16611624       5.34886646       3.94072509    
       24660   3.16690898       5.34886646       3.94247198    
       24720   3.15341854       5.34443712       3.94220257    
       24780   3.15261364       5.34443712       3.94041228    
       24840   3.13015914       5.34794092       3.93717003    
       24900   3.12020445       5.34794092       3.93336129    
       24960   3.12020445       5.34327078       3.92918563    
       25020   3.11909080       5.34327078       3.92341852    
       25080   3.12700009       5.33312225       3.92027593    
       25140   3.13195348       5.33312225       3.11469340    
       25200   3.11869764       5.32130766       3.11092234    
       25260   3.11779547       5.32130766       3.11053133    
       25320   3.11627269       5.31995296       3.11111784    
       25380   3.10351157       5.31995296       3.11220884    
       25440   3.11468172       5.32714272       3.11373568    
       25500   3.12052274       5.32714272       3.11359429    
       25560   3.11104655       5.33484364       3.11179781    
       25620   3.11655807       5.33484364       3.10827899    
       25680   3.12540913       5.34045219       3.10178900    
       25740   3.12793183       5.34045219       3.09656167    
       25800   3.12793183       5.33704519       3.09060884    
       25860   3.13572717       5.33704519       3.08391762    
       25920   3.13890910       5.32306337       3.07885623    
       25980   3.13890910       5.32306337       3.07399917    
       26040   3.15186357       5.30349302       3.06710672    
       26100   3.15147734       5.30349302       3.05882692    
       26160   3.15147734       5.29250240       3.04797268    
       26220   3.16070461       5.29250240       3.03563738    
       26280   3.14865112       5.27372074       3.02351785    
       26340   3.14627910       5.27372074       3.00915504    
       26400   3.13504648       5.24045897       2.99440742    
       26460   3.14124990       5.24045897       2.98320198    
       26520   3.14525580       5.20641804       2.97520828    
       26580   3.14525580       5.20641804       2.96691060    
       26640   3.14542866       5.16885138       2.96119332    
       26700   3.13692689       5.16885138       2.95593262    
       26760   3.13709998       5.14331341       2.95189095    
       26820   3.13709998       5.14331341       2.94920063    
       26880   3.14015388       5.12114191       2.94633913    
       26940   3.14439464       5.12114191       2.94375038    
       27000   3.14508104       5.10634661       2.93946767    
       27060   3.14508104       5.10634661       2.93276453    
       27120   3.14700007       5.09075356       2.92547202    
       27180   3.14560008       5.09075356       2.91890812    
       27240   3.16070580       5.06777334       2.91295934    
       27300   3.16070580       5.06777334       2.90955782    
       27360   3.16875768       5.04091883       2.90695381    
       27420   3.18978119       5.04091883       2.90395069    
       27480   3.18978119       5.01847124       2.90201879    
       27540   3.20551610       5.01847124       2.89944935    
       27600   3.23600006       4.99727917       2.89366937    
       27660   3.26441383       4.99727917       2.88508534    
       27720   3.26441383       4.97864294       2.87296963    
       27780   3.28471422       4.97864294       2.85788035    
       27840   3.30388880       4.94893503       2.84472752    
       27900   3.32100010       4.94893503       2.83338046    
       27960   3.32100010       4.90551043       2.82269073    
       28020   3.34676003       4.90551043       2.81288147    
       28080   3.36374998       4.86942244       2.80224347    
       28140   3.38795996       4.86942244       2.79090548    
       28200   3.41835999       4.83715963       2.78170753    
       28260   3.42366672       4.83715963       2.77336097    
       28320   3.45233345       4.80138445       2.76205635    
       28380   3.48415995       4.80138445       2.74978232    
       28440   3.53236008       4.77427387       2.73888683    
       28500   3.56233335       4.77427387       2.72916532    
       28560   3.62295842       4.73477793       2.72240639    
       28620   3.64824009       4.73477793       2.71841359    
       28680   3.67016006       4.70139122       2.71603870    
       28740   3.70763993       4.70139122       3.71386528    
       28800   3.70763993       4.67969942       3.72493505    
       28860   3.74532008       4.67969942       3.73484015    
       28920   3.78512001       4.66461039       3.74238181    
       28980   3.80579996       4.66461039       3.75153732    
       29040   3.80579996       4.63924599       3.75913239    
       29100   3.82592010       4.63924599       3.76431608    
       29160   3.84592009       4.60546446       3.76890731    
       29220   3.88746142       4.60546446       3.77288461    
       29280   3.89671993       4.57058382       3.77627206    
       29340   3.93127990       4.57058382       3.77964592    
       29400   3.94183993       4.53392935       3.78334785    
       29460   3.97853851       4.53392935       3.78861284    
       29520   3.99404001       4.49609280       3.79678893    
       29580   4.02415991       4.49609280       3.80530834    
       29640   4.06430769       4.46489811       3.81610107    
       29700   4.08888483       4.46489811       3.82880735    
       29760   4.11248016       4.44712925       3.84248400    
       29820   4.08750010       4.44712925       3.85991907    
       29880   4.07011557       4.43368959       3.88081241    
       29940   4.03696299       4.43368959       3.90186095    
       30000   4.06430769       4.42856741       3.92397571    
       30060   4.09676933       4.42856741       3.94585896    
       30120   4.11180782       4.43744564       3.96598434    
       30180   4.08211088       4.43744564       3.98412395    
       30240   4.08211088       4.45103312       4.00065231    
       30300   4.07628584       4.45103312       4.01482391    
       30360   4.07058620       4.45966101       4.02811193    
       30420   4.05153322       4.45966101       4.03845882    
       30480   4.05153322       4.46552420       4.04610491    
       30540   4.03387117       4.46552420       4.05256844    
       30600   4.03468752       4.46972895       4.05769539    
       30660   4.02524233       4.46972895       4.06360769    
       30720   4.02524233       4.46509218       4.06899929    
