 20190515
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       21600   4.44813347       4.83425570       4.44100666    
       21660   4.43368196       4.83425570       4.43930578    
       21720   4.44343185       4.82662249       4.43664503    
       21780   4.43388653       4.82662249       4.43303871    
       21840   4.43388653       4.79206324       4.43570089    
       21900   4.42411375       4.79206324       4.44162893    
       21960   4.44315910       4.74894285       4.45339584    
       22020   4.46538639       4.74894285       4.46706295    
       22080   4.46538639       4.73375893       4.48305845    
       22140   4.48445463       4.73375893       4.49919701    
       22200   4.48918200       4.74259615       4.51714802    
       22260   4.48868179       4.74259615       4.53587484    
       22320   4.48868179       4.75087643       4.55151701    
       22380   4.46945477       4.75087643       4.56452608    
       22440   4.50174999       4.76865292       4.57618332    
       22500   4.55354548       4.76865292       4.58679771    
       22560   4.55354548       4.77754688       4.59391594    
       22620   4.59138632       4.77754688       4.59996128    
       22680   4.62463617       4.77753067       4.60127306    
       22740   4.63384104       4.77753067       4.60094976    
       22800   4.63384104       4.76413155       4.59776354    
       22860   4.63690901       4.76413155       4.59507895    
       22920   4.63227272       4.74348497       4.59100294    
       22980   4.64788389       4.74348497       4.58400249    
       23040   4.61863613       4.71184492       4.57632637    
       23100   4.61497736       4.71184492       4.56590652    
       23160   4.61000013       4.67929506       4.55353069    
       23220   4.61000013       4.67929506       4.54226398    
       23280   4.64034081       4.64730883       4.53032923    
       23340   4.68529558       4.64730883       4.52115488    
       23400   4.72572708       4.61309385       4.51462173    
       23460   4.72572708       4.61309385       4.50845671    
       23520   4.73331833       4.57890558       4.50561571    
       23580   4.71600008       4.57890558       4.50274086    
       23640   4.71411610       4.55585670       4.50010204    
       23700   4.70748854       4.55585670       4.49771690    
       23760   4.72118187       4.54133368       4.49526596    
       23820   4.73513651       4.54133368       4.49192333    
       23880   4.74148846       4.53108835       4.48715115    
       23940   4.75199986       4.53108835       4.48077965    
       24000   4.77581835       4.51495171       4.47177076    
       24060   4.77206993       4.51495171       4.45989037    
       24120   4.80502272       4.49136162       4.44827127    
       24180   4.81252289       4.49136162       4.43443346    
       24240   4.83634090       4.46587229       4.41776276    
       24300   4.82834864       4.46587229       4.40130329    
       24360   4.88602257       4.43863392       4.38490772    
       24420   4.90602255       4.43863392       4.37181425    
       24480   4.92513657       4.39952230       4.36225176    
       24540   4.92513657       4.39952230       4.35314322    
       24600   4.94354534       4.35966253       4.34431648    
       24660   4.96168184       4.35966253       4.33432484    
       24720   4.99674988       4.33457613       4.32354355    
       24780   4.99674988       4.33457613       4.31222773    
       24840   5.02170467       4.31220531       4.29834795    
       24900   5.06122208       4.31220531       4.28287792    
       24960   5.10559988       4.28946877       4.26467609    
       25020   5.11459112       4.28946877       4.24409771    
       25080   5.15593338       4.25979233       4.22243834    
       25140   5.17327261       4.25979233       4.20454931    
       25200   5.25886345       4.21836329       5.29736757    
       25260   5.30772734       4.21836329       5.32297277    
       25320   5.30944443       4.17351151       5.35170317    
       25380   5.32461357       4.17351151       5.38580990    
       25440   5.36520433       4.14370775       5.42133427    
       25500   5.37944460       4.14370775       5.45084906    
       25560   5.42197800       4.13899469       5.47660065    
       25620   5.42972708       4.13899469       5.49677277    
       25680   5.44838619       4.13719225       5.51575994    
       25740   5.45724440       4.13719225       5.53491831    
       25800   5.48348904       4.11689615       5.55664492    
       25860   5.49688625       4.11689615       5.57949066    
       25920   5.51090908       4.08906841       5.59837961    
       25980   5.52617788       4.08906841       5.61562634    
       26040   5.56526661       4.07066965       5.63392782    
       26100   5.56336355       4.07066965       5.65196228    
       26160   5.55431795       4.04206514       5.66651249    
       26220   5.55431795       4.04206514       5.68101072    
       26280   5.57031822       4.02252722       5.69902277    
       26340   5.60931826       4.02252722       5.71703577    
       26400   5.61872721       4.00446796       5.73485804    
       26460   5.61872721       4.00446796       5.75536871    
       26520   5.65870476       3.98497701       5.78071165    
       26580   5.67095470       3.98497701       5.80758095    
       26640   5.67095470       3.97148609       5.83558846    
       26700   5.72467422       3.97148609       5.86502934    
       26760   5.76164293       3.97361827       5.89419889    
       26820   5.80331707       3.97361827       5.91748619    
       26880   5.80331707       3.98636460       5.93703794    
       26940   5.83265018       3.98636460       5.95749378    
       27000   5.84010267       3.99251151       5.97687531    
       27060   5.85392094       3.99251151       5.99503183    
       27120   5.85392094       3.99548125       6.01301718    
       27180   5.89391899       3.99548125       6.03023100    
       27240   5.93513870       4.00446510       6.04289818    
       27300   5.93513870       4.00446510       6.05010939    
       27360   5.96619987       4.00911570       6.05734205    
       27420   5.98549986       4.00911570       6.06704426    
       27480   6.01575756       4.00084066       6.07746124    
       27540   6.01575756       4.00084066       6.09276485    
       27600   5.98381805       3.99555302       6.11096191    
       27660   5.94836378       3.99555302       6.12847662    
       27720   5.91373539       3.99877858       6.14552164    
       27780   5.90439415       3.99877858       6.16211653    
       27840   5.89009094       4.00847435       6.17780733    
       27900   5.84318161       4.00847435       6.19256735    
       27960   5.80838251       4.02538681       6.20761871    
       28020   5.76118183       4.02538681       6.22190475    
       28080   5.72090912       4.04363155       6.23553658    
       28140   5.67160606       4.04363155       6.24844217    
       28200   5.62597036       4.06538391       6.26175737    
       28260   5.61721230       4.06538391       6.27505445    
       28320   5.57787895       4.08800459       6.28860378    
       28380   5.53354549       4.08800459       6.30221558    
       28440   5.49770594       4.11347437       6.31499386    
       28500   5.47599983       4.11347437       6.32741308    
