 20190604
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       21480   3.39179993       4.38961172       3.33110189    
       21540   3.37579989       4.38961172       3.33675218    
       21600   3.37852502       4.37013531       3.34205294    
       21660   3.37778044       4.37013531       3.34958696    
       21720   3.37770009       4.36470985       3.35880756    
       21780   3.36557508       4.36470985       3.37021923    
       21840   3.36255002       4.37027073       3.38017678    
       21900   3.36060977       4.37027073       3.39009690    
       21960   3.37004995       4.38622427       3.40002656    
       22020   3.36802506       4.38622427       3.41306329    
       22080   3.35025001       4.39624977       3.42967486    
       22140   3.34797549       4.39624977       3.44455171    
       22200   3.32984996       4.40773106       3.45964718    
       22260   3.31357503       4.40773106       3.47962904    
       22320   3.30275011       4.43174505       3.49936390    
       22380   3.30780482       4.43174505       3.51843262    
       22440   3.29579997       4.45497799       3.54076314    
       22500   3.29239988       4.45497799       3.56242704    
       22560   3.28570008       4.47571754       3.58693337    
       22620   3.29612184       4.47571754       3.61374021    
       22680   3.28842497       4.50495625       3.63996911    
       22740   3.27314997       4.50495625       3.66531157    
       22800   3.23467493       4.54426098       3.69028687    
       22860   3.20302439       4.54426098       3.71383595    
       22920   3.19094992       4.58350992       3.73544645    
       22980   3.14534998       4.58350992       3.75348926    
       23040   3.11522508       4.61704922       3.76851797    
       23100   3.11522508       4.61704922       3.78245378    
       23160   3.11187506       4.64309597       3.79487801    
       23220   3.10179496       4.64309597       3.80424738    
       23280   3.07882047       4.65979528       3.81000066    
       23340   3.05502510       4.65979528       3.81462812    
       23400   3.00277495       4.66502094       3.82208490    
       23460   2.98658967       4.66502094       3.83028126    
       23520   2.99582052       4.66030884       3.84136105    
       23580   2.96639991       4.66030884       3.85184121    
       23640   2.95339990       4.65799332       3.85869169    
       23700   2.94794869       4.65799332       3.86339259    
       23760   2.94507504       4.66456270       3.87002707    
       23820   2.92834997       4.66456270       3.87757421    
       23880   2.94567490       4.66536188       3.88549566    
       23940   2.94076920       4.66536188       3.89513946    
       24000   2.94435000       4.66531467       3.90199065    
       24060   2.96782494       4.66531467       3.90915346    
       24120   2.96494865       4.66795206       3.91823220    
       24180   2.96494865       4.66795206       3.92618680    
       24240   2.95165801       4.66572523       3.93192816    
       24300   2.95594597       4.66572523       3.93472409    
       24360   2.95166659       4.67111158       3.93428516    
       24420   2.95166659       4.67111158       3.93300343    
       24480   2.94254279       4.66716862       3.93179822    
       24540   2.94254279       4.66716862       3.93470597    
       24600   2.94254279       4.65014648       3.94133353    
       24660   2.97227788       4.65014648       3.94837856    
       24720   2.97227788       4.63439369       3.95354199    
       24780   3.00802708       4.63439369       3.95406461    
       24840   3.02165794       4.63477230       3.95250106    
       24900   3.05971789       4.63477230       3.94968867    
