 20181208
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   4.15804338       4.94454050       4.14841652    
       28740   4.14771748       4.94454050       4.13948059    
       28800   4.13606501       4.95577478       4.13163376    
       28860   4.13606501       4.95577478       4.12293625    
       28920   4.10308695       4.96352386       4.11136293    
       28980   4.09973907       4.96352386       4.09916544    
       29040   4.09415579       4.96568775       4.08789778    
       29100   4.10354328       4.96568775       4.07897615    
       29160   4.10606527       4.96350908       4.06834078    
       29220   4.10204458       4.96350908       4.05844402    
       29280   4.15104437       4.95893002       4.04818296    
       29340   4.17395639       4.95893002       4.03843355    
       29400   4.17924452       4.95419502       4.02771378    
       29460   4.20580006       4.95419502       4.01706362    
       29520   4.22857761       4.94722843       4.00625420    
       29580   4.23973894       4.94722843       3.99554157    
       29640   4.23491096       4.94073200       3.98340940    
       29700   4.25048876       4.94073200       3.97039199    
       29760   4.22033310       4.93342590       3.95555568    
       29820   4.21967411       4.93342590       3.94056535    
       29880   4.21719980       4.92511034       3.92589450    
       29940   4.20675564       4.92511034       3.90951800    
       30000   4.22917795       4.91587877       3.89437771    
       30060   4.22873354       4.91587877       3.88014722    
       30120   4.22873354       4.90681028       3.86718774    
       30180   4.23040009       4.90681028       3.85407877    
       30240   4.24702215       4.89828777       3.83982635    
       30300   4.23591089       4.89828777       3.82595921    
       30360   4.23591089       4.88938093       3.81338882    
       30420   4.25546646       4.88938093       3.80061889    
       30480   4.29862213       4.87794161       3.78750086    
       30540   4.29325008       4.87794161       3.77329206    
       30600   4.31786680       4.86496496       3.76061678    
       30660   4.34520006       4.86496496       3.74841976    
       30720   4.37017775       4.85061884       3.73627973    
       30780   4.36718178       4.85061884       3.72505355    
       30840   4.40059996       4.83705807       3.71412396    
       30900   4.43528891       4.83705807       3.70388746    
       30960   4.42702293       4.82377386       3.69331551    
       31020   4.46046686       4.82377386       3.68302298    
       31080   4.50519991       4.81154394       3.67386246    
       31140   4.54844427       4.81154394       3.66446638    
       31200   4.55377293       4.80044985       3.65461469    
       31260   4.55545473       4.80044985       3.64391184    
       31320   4.56711102       4.79043198       3.63272953    
       31380   4.59579992       4.79043198       3.62174034    
       31440   4.62029552       4.77849102       3.61037445    
       31500   4.65388632       4.77849102       3.59902358    
       31560   4.65417767       4.76323605       3.58750129    
       31620   4.69613647       4.76323605       3.57607079    
       31680   4.75397730       4.74635792       3.56453490    
       31740   4.76240015       4.74635792       3.55273342    
       31800   4.79500008       4.72828579       3.54089856    
       31860   4.83006811       4.72828579       3.52902842    
       31920   4.84595442       4.70886278       3.51745105    
       31980   4.84595442       4.70886278       3.50576997    
       32040   4.84734106       4.68871546       3.49395132    
       32100   4.87004566       4.68871546       3.48191404    
       32160   4.88788652       4.66848278       3.46971321    
       32220   4.90004539       4.66848278       3.45775580    
       32280   4.90004539       4.64724398       4.90758991    
       32340   4.90463638       4.64724398       4.92359781    
       32400   4.92997742       4.62475395       4.94024563    
       32460   4.95213938       4.62475395       4.95652819    
       32520   4.95538616       4.60267115       4.97240353    
       32580   4.99452257       4.60267115       4.99168634    
       32640   5.01218176       4.58405161       5.01289368    
       32700   5.01218176       4.58405161       5.03320360    
       32760   5.01336384       4.57053232       5.05146742    
       32820   5.02602291       4.57053232       5.07027674    
