 20190608
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       21480   3.95795560       6.55230141       3.91944051    
       21540   3.94391108       6.55230141       3.91912603    
       21600   3.94526076       6.53925467       3.91982412    
       21660   3.93706656       6.53925467       3.92118382    
       21720   3.93499994       6.52511978       3.92229819    
       21780   3.91208887       6.52511978       3.92667723    
       21840   3.91208887       6.51527071       3.93208814    
       21900   3.88835549       6.51527071       3.93778348    
       21960   3.87571120       6.51328707       3.94526148    
       22020   3.86462212       6.51328707       3.95242548    
       22080   3.88789129       6.51633787       3.95963192    
       22140   3.87857771       6.51633787       3.96860242    
       22200   3.88599992       6.51800823       3.97908950    
       22260   3.88660002       6.51800823       3.99151111    
       22320   3.88660002       6.51819134       4.00328350    
       22380   3.86764455       6.51819134       4.01351976    
       22440   3.85848880       6.51997805       4.02114487    
       22500   3.84313345       6.51997805       4.02366829    
       22560   3.84313345       6.52339554       4.02490902    
       22620   3.82480001       6.52339554       4.02565718    
       22680   3.79682231       6.52403879       4.02442169    
       22740   3.77106667       6.52403879       4.02273130    
       22800   3.75804543       6.52172565       4.01921415    
       22860   3.74402213       6.52172565       4.01377678    
       22920   3.72320008       6.51341677       4.00806475    
       22980   3.71650004       6.51341677       4.00155067    
       23040   3.70713329       6.49585247       3.99560547    
       23100   3.67742229       6.49585247       3.98856759    
       23160   3.64977789       6.47320175       3.98043919    
       23220   3.63620448       6.47320175       3.97021914    
       23280   3.63620448       6.44688177       3.95671201    
       23340   3.62448835       6.44688177       3.94249630    
       23400   3.62052369       6.41705847       3.92751884    
       23460   3.61453652       6.41705847       3.91272807    
       23520   3.61453652       6.38256407       3.89957404    
       23580   3.61367512       6.38256407       3.88453269    
       23640   3.61369228       6.34399557       3.86800265    
       23700   3.61452627       6.34399557       3.84960103    
       23760   3.61452627       6.30373144       3.82842731    
       23820   3.62252641       6.30373144       3.80736852    
       23880   3.60523677       6.26136637       3.78524566    
       23940   3.60523677       6.26136637       3.76279855    
       24000   3.60326314       6.21434402       3.74203682    
       24060   3.59273696       6.21434402       3.72068596    
       24120   3.57178950       6.16389847       3.69938731    
       24180   3.56059456       6.16389847       3.67863560    
       24240   3.54913163       6.11377335       3.65806460    
       24300   3.51792097       6.11377335       3.63866305    
       24360   3.51755261       6.06405783       3.61928272    
       24420   3.51755261       6.06405783       3.59962130    
       24480   3.51352620       6.01591349       3.58007264    
       24540   3.49246144       6.01591349       3.55978036    
       24600   3.48176932       5.97041368       3.53945541    
       24660   3.49026322       5.97041368       3.51912236    
       24720   3.51157904       5.92421579       3.49797988    
       24780   3.50861549       5.92421579       3.47598648    
       24840   3.48694873       5.87584448       3.45222998    
       24900   3.44938469       5.87584448       3.42714643    
       24960   3.41992116       5.82567024       3.40126967    
       25020   3.40697289       5.82567024       3.37489295    
       25080   3.40697289       5.77074862       3.37144923    
       25140   3.38977766       5.77074862       3.36429167    
       25200   3.39045715       5.71168709       3.35455155    
       25260   3.37235284       5.71168709       3.34555745    
       25320   3.36657143       5.65099192       3.33723998    
       25380   3.32511425       5.65099192       3.32776332    
       25440   3.29822850       5.59122896       3.31492949    
       25500   3.29822850       5.59122896       3.29972911    
