 20190527
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       21480   2.15504336       2.52786899       2.13268161    
       21540   2.15577769       2.52786899       2.12729263    
       21600   2.15075564       2.50610328       2.12097692    
       21660   2.12953329       2.50610328       2.11605453    
       21720   2.12739134       2.48012948       2.11331654    
       21780   2.11293340       2.48012948       2.11237073    
       21840   2.09888887       2.45584798       2.11210108    
       21900   2.07548881       2.45584798       2.11397147    
       21960   2.06921744       2.44085908       2.11719608    
       22020   2.06268883       2.44085908       2.12133813    
       22080   2.04973340       2.43151665       2.12609696    
       22140   2.03264451       2.43151665       2.13009906    
       22200   2.02447820       2.42842960       2.13310933    
       22260   2.02028894       2.42842960       2.13226366    
       22320   2.00186658       2.42590904       2.12915111    
       22380   1.99293339       2.42590904       2.12607646    
       22440   1.99293339       2.42030525       2.12295961    
       22500   2.00566673       2.42030525       2.11899519    
       22560   2.01888895       2.40686178       2.11528206    
       22620   2.03317785       2.40686178       2.11176872    
       22680   2.03317785       2.39170051       2.10616279    
       22740   2.02902222       2.39170051       2.10017633    
       22800   2.01846671       2.37583089       2.09433699    
       22860   1.99944448       2.37583089       2.08841753    
       22920   1.99944448       2.35595107       2.08288217    
       22980   1.97884440       2.35595107       2.07682204    
       23040   1.96931112       2.33465528       2.07187700    
       23100   1.97197783       2.33465528       2.06850052    
       23160   1.98121738       2.31442404       2.06395292    
       23220   1.98315561       2.31442404       2.05961919    
       23280   2.00493336       2.29824424       2.05516529    
       23340   2.02297783       2.29824424       2.04838967    
       23400   2.02297783       2.28097272       2.04165745    
       23460   2.01953340       2.28097272       2.03638601    
       23520   2.01864433       2.26451087       2.03143096    
       23580   2.01279998       2.26451087       2.02501297    
       23640   2.01279998       2.24715447       2.01868939    
       23700   2.00740004       2.24715447       2.01347566    
       23760   1.99793339       2.22888994       2.00732422    
       23820   1.98952270       2.22888994       2.00084805    
       23880   1.97737777       2.21247149       1.99468064    
       23940   1.96404445       2.21247149       1.98894584    
       24000   1.95331109       2.19297290       1.98524618    
       24060   1.94974995       2.19297290       1.98245430    
       24120   1.95397782       2.17538571       1.97927701    
       24180   1.95571113       2.17538571       1.97667360    
       24240   1.96393335       2.16432285       1.97514439    
       24300   1.96388638       2.16432285       1.97339022    
       24360   1.96693337       2.15277529       1.97150326    
       24420   1.97657776       2.15277529       1.97046793    
       24480   1.99004447       2.14780211       1.96873021    
       24540   1.99004447       2.14780211       1.96829939    
       24600   1.99660003       2.14098859       1.97066283    
       24660   1.99593329       2.14098859       1.97261000    
       24720   1.99813330       2.13284278       1.97430015    
       24780   1.99813330       2.13284278       1.97593009    
       24840   2.00928879       2.13622952       1.97435975    
       24900   2.01535559       2.13622952       1.96941018    
       24960   2.01535559       2.13881946       1.96470881    
       25020   2.00913334       2.13881946       1.96240664    
       25080   2.00095558       2.12866116       2.01323080    
       25140   2.00977778       2.12866116       2.01990938    
       25200   2.00977778       2.12010980       2.02619481    
       25260   2.01793337       2.12010980       2.03228903    
       25320   2.02600002       2.11644626       2.03683019    
       25380   2.03340006       2.11644626       2.04003763    
       25440   2.03340006       2.11433554       2.04144073    
       25500   2.04613328       2.11433554       2.04069138    
       25560   2.06364441       2.10714149       2.03867340    
       25620   2.07255554       2.10714149       2.03639817    
       25680   2.07363033       2.09295464       2.03356147    
       25740   2.07531118       2.09295464       2.03045797    
       25800   2.08660007       2.07719779       2.02838111    
       25860   2.09636354       2.07719779       2.02816749    
       25920   2.10168886       2.06142116       2.03003049    
       25980   2.12104440       2.06142116       2.03081751    
       26040   2.11648893       2.04950833       2.03085542    
       26100   2.11648893       2.04950833       2.03085923    
       26160   2.11452270       2.04010439       2.02987027    
       26220   2.11111617       2.04010439       2.02787876    
       26280   2.10190487       2.03117299       2.02641726    
       26340   2.10190487       2.03117299       2.02652025    
       26400   2.09736586       2.02388263       2.02453923    
       26460   2.09435010       2.02388263       2.02154279    
       26520   2.10805130       2.01629496       2.01939917    
       26580   2.10805130       2.01629496       2.01836681    
       26640   2.12592101       2.00398660       2.01925921    
       26700   2.13435125       2.00398660       2.02047372    
       26760   2.13386106       1.99645352       2.02096057    
       26820   2.12634277       1.99645352       2.02212334    
       26880   2.12634277       1.99255538       2.02365828    
       26940   2.11391187       1.99255538       2.02745175    
       27000   2.10681820       1.98937738       2.03171539    
       27060   2.10681820       1.98937738       2.03282356    
       27120   2.11381245       1.99043155       2.03127241    
       27180   2.12396765       1.99043155       2.02795196    
       27240   2.14059997       1.98923659       2.02497840    
       27300   2.14059997       1.98923659       2.02132607    
       27360   2.15186214       1.98125613       2.01752448    
       27420   2.15471435       1.98125613       2.01462984    
       27480   2.15471435       1.97286034       2.01257992    
       27540   2.18107414       1.97286034       2.01073003    
       27600   2.20192313       1.96344018       2.00831223    
       27660   2.21968007       1.96344018       2.00425291    
       27720   2.21968007       1.95722592       2.00005698    
       27780   2.22300005       1.95722592       1.99694514    
       27840   2.21891308       1.95123625       1.99516690    
       27900   2.21322727       1.95123625       1.99420166    
       27960   2.21322727       1.94459045       1.99197662    
       28020   2.21857142       1.94459045       1.98859251    
       28080   2.21224999       1.94126368       1.98398733    
       28140   2.21473694       1.94126368       1.97951031    
       28200   2.22324991       1.93528676       1.97550559    
       28260   2.22624993       1.93528676       1.97065806    
       28320   2.22189474       1.92549479       1.96448123    
       28380   2.21736836       1.92549479       1.95679271    
       28440   2.21580005       1.91779125       1.94840574    
       28500   2.19560003       1.91779125       1.94243693    
       28560   2.18294740       1.90512252       1.93937337    
       28620   2.16855001       1.90512252       1.93531430    
       28680   2.16554999       1.88993156       2.08306527    
       28740   2.15420008       1.88993156       2.07356095    
       28800   2.16168427       1.88578951       2.06364799    
       28860   2.13089991       1.88578951       2.05385256    
       28920   2.11770010       1.87420607       2.04472160    
       28980   2.10739994       1.87420607       2.03734756    
       29040   2.09389472       1.86038923       2.03033948    
       29100   2.07314992       1.86038923       2.02456784    
       29160   2.04159999       1.84760141       2.01959372    
       29220   2.00869989       1.84760141       2.01451397    
       29280   1.99926317       1.83810925       2.00907254    
       29340   1.97515786       1.83810925       2.00473022    
       29400   1.97354996       1.83066237       2.00084782    
       29460   1.95404994       1.83066237       1.99632251    
       29520   1.95404994       1.82373822       1.99005306    
       29580   1.92170000       1.82373822       1.98302794    
       29640   1.89859998       1.81559038       1.97699833    
       29700   1.91480005       1.81559038       1.97129035    
       29760   1.91480005       1.80475366       1.96569920    
       29820   1.92933333       1.80475366       1.96043611    
       29880   1.93977273       1.79546976       1.95485330    
       29940   1.94960868       1.79546976       1.94750464    
       30000   1.94960868       1.78622353       1.93915653    
       30060   1.96512496       1.78622353       1.93223727    
       30120   1.97016001       1.77500832       1.92660677    
       30180   1.96311533       1.77500832       1.91983831    
       30240   1.96748149       1.76068389       1.91384494    
       30300   1.96748149       1.76068389       1.90858042    
       30360   1.97246432       1.75216520       1.90401053    
       30420   1.97051728       1.75216520       1.90002656    
       30480   1.96966672       1.74668348       1.89509940    
       30540   1.96966672       1.74668348       1.88894069    
       30600   1.96154833       1.74379456       1.87999010    
       30660   1.95696878       1.74379456       1.87088919    
       30720   1.95339394       1.73747110       1.86354423    
       30780   1.95339394       1.73747110       1.85750580    
       30840   1.95591176       1.72371018       1.85226238    
       30900   1.96105719       1.72371018       1.84671557    
       30960   1.96747220       1.71530080       1.84242320    
       31020   1.96747220       1.71530080       1.83908224    
       31080   1.96962166       1.70932019       1.83569646    
       31140   1.96752632       1.70932019       1.83257627    
       31200   1.96551287       1.70858824       1.82992661    
       31260   1.96551287       1.70858824       1.82767308    
       31320   1.96577501       1.70874166       1.82629883    
       31380   1.96821952       1.70874166       1.82489681    
       31440   1.96821952       1.70963788       1.82246709    
       31500   1.96697617       1.70963788       1.81883907    
       31560   1.96534884       1.71339464       1.81316996    
       31620   1.95959091       1.71339464       1.80670512    
       31680   1.95959091       1.71253109       1.80173659    
       31740   1.96122217       1.71253109       1.79846811    
       31800   1.96402168       1.70418179       1.79534507    
       31860   1.95471740       1.70418179       1.79201257    
       31920   1.94644439       1.70067048       1.78857601    
       31980   1.94776082       1.70067048       1.78540599    
       32040   1.94371736       1.69745135       1.78192925    
       32100   1.94641304       1.69745135       1.77761996    
       32160   1.94366670       1.69401360       1.77353370    
       32220   1.94884777       1.69401360       1.76951158    
       32280   1.96080434       1.68929672       1.95824218    
       32340   1.95745647       1.68929672       1.96245205    
       32400   1.96766663       1.68537569       1.96610081    
       32460   1.96417391       1.68537569       1.96848118    
       32520   1.97806525       1.68050933       1.97088552    
       32580   1.99110866       1.68050933       1.97292447    
       32640   1.99199998       1.67458475       1.97429311    
       32700   2.00258684       1.67458475       1.97609925    
       32760   2.01363039       1.67098391       1.97710407    
       32820   2.01149988       1.67098391       1.97753143    
       32880   2.01748896       1.66747534       1.97827494    
       32940   2.01465225       1.66747534       1.97887743    
       33000   2.02244449       1.66525018       1.97971153    
       33060   2.02744436       1.66525018       1.98200178    
       33120   2.02975559       1.66512966       1.98420918    
       33180   2.03247833       1.66512966       1.98693836    
       33240   2.04011106       1.66663933       1.99021840    
