 20190417
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   4.57444429       5.65249395       4.58923054    
       25140   4.57863045       5.65249395       4.60312986    
       25200   4.59821749       5.66164398       4.61619663    
       25260   4.60008907       5.66164398       4.63079977    
       25320   4.61484432       5.66742182       4.64663076    
       25380   4.62347841       5.66742182       4.66093779    
       25440   4.62426662       5.67121077       4.67419147    
       25500   4.64208889       5.67121077       4.68766689    
       25560   4.67840004       5.67616844       4.70039034    
       25620   4.70828867       5.67616844       4.71393967    
       25680   4.70828867       5.68450308       4.72686815    
       25740   4.74086666       5.68450308       4.73860025    
       25800   4.74679995       5.69430399       4.75022697    
       25860   4.73299980       5.69430399       4.76459694    
       25920   4.73299980       5.70284891       4.77686977    
       25980   4.73704433       5.70284891       4.78723145    
       26040   4.76208878       5.70908594       4.79605389    
       26100   4.77886677       5.70908594       4.80544329    
       26160   4.77886677       5.71236849       4.81434441    
       26220   4.80275536       5.71236849       4.82327127    
       26280   4.80235577       5.71408987       4.83241558    
       26340   4.82717800       5.71408987       4.84229279    
       26400   4.82717800       5.71550941       4.85185242    
       26460   4.84073353       5.71550941       4.86014366    
       26520   4.84733343       5.71857786       4.86682940    
       26580   4.85006523       5.71857786       4.87535858    
       26640   4.87352180       5.72169352       4.88478327    
       26700   4.87352180       5.72169352       4.89428043    
       26760   4.90328264       5.72476673       4.90532351    
       26820   4.89591312       5.72476673       4.91622925    
       26880   4.89345646       5.73310375       4.92637777    
       26940   4.89345646       5.73310375       4.93614006    
       27000   4.89945650       5.74505806       4.94610167    
       27060   4.89265203       5.74505806       4.95553017    
       27120   4.86299992       5.75665569       4.96310091    
       27180   4.85844421       5.75665569       4.97068262    
       27240   4.87778282       5.76711988       4.97874117    
       27300   4.89658689       5.76711988       4.98585701    
       27360   4.88362217       5.77644491       4.99392366    
       27420   4.91493320       5.77644491       5.00074863    
       27480   4.93010855       5.78572798       5.00714207    
       27540   4.94221735       5.78572798       5.01385641    
       27600   4.94863033       5.79398870       5.02025843    
       27660   4.96088886       5.79398870       5.02662945    
       27720   4.96088886       5.80275297       5.03211403    
       27780   4.96102285       5.80275297       5.03721046    
       27840   4.95139551       5.81133318       5.04250193    
       27900   4.94042873       5.81133318       5.04744339    
       27960   4.91923237       5.81991529       5.05124760    
       28020   4.88697672       5.81991529       5.05435276    
       28080   4.89776182       5.82890987       5.05669355    
       28140   4.88046503       5.82890987       5.05829906    
       28200   4.86669779       5.83521557       5.05914021    
       28260   4.87541866       5.83521557       5.05962896    
       28320   4.87761927       5.83863211       5.06042862    
       28380   4.84892845       5.83863211       5.06127357    
       28440   4.82365131       5.84177923       5.06180382    
       28500   4.81650019       5.84177923       5.06180573    
       28560   4.78490496       5.84610510       5.06119967    
       28620   4.74780941       5.84610510       5.06049871    
       28680   4.71530247       5.84948683       4.68597794    
       28740   4.68809319       5.84948683       4.66685104    
       28800   4.68621445       5.85153580       4.64812374    
       28860   4.63376188       5.85153580       4.63066912    
       28920   4.60623264       5.85436106       4.61328411    
       28980   4.60330963       5.85436106       4.59795618    
       29040   4.57266665       5.85709190       4.58311939    
       29100   4.54295349       5.85709190       4.56696844    
       29160   4.49732542       5.86024380       4.54878902    
       29220   4.48407125       5.86024380       4.52954531    
       29280   4.43914270       5.86277723       4.51150751    
       29340   4.39269781       5.86277723       4.49306679    
       29400   4.33948851       5.86248302       4.47491026    
       29460   4.33788109       5.86248302       4.45741272    
       29520   4.32519054       5.86078978       4.43950653    
       29580   4.29269791       5.86078978       4.42558527    
       29640   4.26737213       5.86117649       4.41337013    
       29700   4.25340462       5.86117649       4.40383053    
       29760   4.22535706       5.86666584       4.39412975    
       29820   4.20304632       5.86666584       4.38642502    
       29880   4.16560459       5.87446642       4.37920475    
       29940   4.16345215       5.87446642       4.37082863    
       30000   4.12385702       5.88099909       4.36124372    
       30060   4.11565113       5.88099909       4.35213709    
       30120   4.08918619       5.88628912       4.34336805    
       30180   4.07871437       5.88628912       4.33547688    
       30240   4.04959536       5.89138126       4.32630157    
       30300   4.00897598       5.89138126       4.31748915    
       30360   4.00897598       5.89802599       4.30904961    
       30420   3.96276188       5.89802599       4.29861307    
       30480   3.93495250       5.90312910       4.28920650    
       30540   3.88752389       5.90312910       4.28146982    
       30600   3.88752389       5.90335751       4.27464771    
       30660   3.86457133       5.90335751       4.26950407    
       30720   3.85034156       5.90399122       4.26345682    
       30780   3.84689999       5.90399122       4.25835466    
       30840   3.83565855       5.90403557       4.25242472    
       30900   3.75529265       5.90403557       4.24624014    
       30960   3.69825006       5.90060759       4.24110889    
       31020   3.67787814       5.90060759       4.23465109    
       31080   3.59412193       5.89583254       4.22858715    
       31140   3.54364991       5.89583254       4.22328329    
       31200   3.46457505       5.89218807       4.21723843    
       31260   3.39004993       5.89218807       4.21184254    
       31320   3.37207317       5.88779306       4.20585060    
       31380   3.37207317       5.88779306       4.20014000    
       31440   3.33816671       5.87888718       4.19538546    
       31500   3.31327915       5.87888718       4.19137383    
       31560   3.29495454       5.86613655       4.18818665    
       31620   3.27788377       5.86613655       4.18599749    
       31680   3.24183726       5.85374928       4.18453121    
       31740   3.23506808       5.85374928       4.18396997    
       31800   3.21369767       5.84305620       4.18586779    
       31860   3.18279076       5.84305620       4.18982029    
       31920   3.12537217       5.83504152       4.19494152    
       31980   3.10949993       5.83504152       4.20087671    
       32040   3.09562802       5.83533573       4.20611572    
       32100   3.06811619       5.83533573       4.21103239    
       32160   3.05797720       5.83954430       4.21587276    
       32220   3.04365921       5.83954430       4.22097826    
       32280   3.03181386       5.83935499       3.01510835    
       32340   3.01283717       5.83935499       2.99049878    
       32400   2.97753477       5.83843184       2.96607089    
       32460   2.97753477       5.83843184       2.94339585    
       32520   2.96216273       5.83725643       2.91970992    
       32580   2.93953490       5.83725643       2.89731193    
       32640   2.92731810       5.83336544       2.87538218    
       32700   2.90876746       5.83336544       2.85601926    
       32760   2.88665128       5.82781506       2.83788204    
       32820   2.87848830       5.82781506       2.82036448    
       32880   2.87090898       5.81834984       2.80548882    
       32940   2.87297678       5.81834984       2.78975773    
       33000   2.87567449       5.80522251       2.77561736    
       33060   2.87997627       5.80522251       2.76388216    
       33120   2.87232566       5.79111767       2.75443411    
       33180   2.86211634       5.79111767       2.74636388    
       33240   2.86054754       5.77874708       2.73651552    
       33300   2.85107327       5.77874708       2.72673965    
       33360   2.85107327       5.76557922       2.71730018    
       33420   2.83944988       5.76557922       2.70836878    
       33480   2.82851291       5.74775076       2.69908476    
       33540   2.82197380       5.74775076       2.69025874    
       33600   2.82197380       5.72884274       2.68255043    
       33660   2.80140543       5.72884274       2.67693877    
       33720   2.77447224       5.71445084       2.67221355    
       33780   2.74851418       5.71445084       2.66887975    
       33840   2.74851418       5.70197248       2.66686463    
       33900   2.71905875       5.70197248       2.66709137    
       33960   2.68481827       5.68857765       2.66810679    
       34020   2.68481827       5.68857765       2.67049193    
       34080   2.65712500       5.67454243       2.67437625    
       34140   2.63016129       5.67454243       2.67951322    
       34200   2.60326672       5.66395950       2.68373489    
       34260   2.60326672       5.66395950       2.68902135    
       34320   2.55951715       5.65677691       2.69388843    
       34380   2.55951715       5.65677691       2.70102072    
       34440   2.55951715       5.64651537       2.70938134    
       34500   2.52999997       5.64651537       2.71877837    
       34560   2.53285193       5.63810825       2.72864246    
       34620   2.53285193       5.63810825       2.73882055    
       34680   2.52015376       5.63362789       2.75040627    
       34740   2.51255989       5.63362789       2.76303816    
       34800   2.51255989       5.62991190       2.77540135    
       34860   2.51829171       5.62991190       2.78936720    
       34920   2.52469563       5.62772608       2.80404568    
       34980   2.51886368       5.62772608       2.81962919    
       35040   2.51886368       5.62765121       2.83427048    
       35100   2.54604769       5.62765121       2.84717536    
       35160   2.55995011       5.63140392       2.85885501    
       35220   2.56273675       5.63140392       2.86938572    
       35280   2.56273675       5.63307047       2.88009429    
       35340   2.56588888       5.63307047       2.89100742    
       35400   2.54364705       5.62858152       2.90279365    
       35460   2.54364705       5.62858152       2.91382027    
       35520   2.53043747       5.62390995       2.92405033    
       35580   2.54293323       5.62390995       2.93409491    
       35640   2.55121422       5.62121773       2.94394732    
       35700   2.55121422       5.62121773       2.95521879    
       35760   2.54907703       5.61421108       2.96692967    
       35820   2.54299998       5.61421108       2.97880316    
       35880   2.52381825       5.60687494       3.08975196    
       35940   2.52381825       5.60687494       3.10824275    
       36000   2.52279997       5.60275078       3.12548065    
       36060   2.55599999       5.60275078       3.14255929    
       36120   2.55599999       5.59762001       3.16000485    
       36180   2.58937502       5.59762001       3.17838669    
       36240   2.60542846       5.59239626       3.19547772    
       36300   2.63933325       5.59239626       3.21138144    
       36360   2.63933325       5.58807993       3.22604322    
       36420   2.69840002       5.58807993       3.24083233    
       36480   2.62024999       5.58157444       3.25619006    
       36540   2.94875002       5.58157444       3.27073216    
       36600   3.11240005       5.57483292       3.28569818    
       36660   3.24419999       5.57483292       3.30039907    
       36720   3.24419999       5.56963348       3.31355619    
