 20190707
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       21720   6.43290710       4.67998791       6.36534119    
       21780   6.41709089       4.67998791       6.32958651    
       21840   6.36102295       4.68935537       6.29941940    
       21900   6.34940910       4.68935537       6.27650118    
       21960   6.36244202       4.69967318       6.25584078    
       22020   6.34656811       4.69967318       6.23529387    
       22080   6.34486341       4.71217871       6.21555233    
       22140   6.32743168       4.71217871       6.20065737    
       22200   6.32667446       4.72193956       6.18810320    
       22260   6.30690908       4.72193956       6.16807747    
       22320   6.30770445       4.74159002       6.14686918    
       22380   6.27993202       4.74159002       6.12359619    
       22440   6.27993202       4.76359940       6.10193300    
       22500   6.30431795       4.76359940       6.08136082    
       22560   6.34552288       4.78126192       6.06014633    
       22620   6.34893322       4.78126192       6.03903389    
       22680   6.35922718       4.79319429       6.01671219    
       22740   6.38761377       4.79319429       5.99773550    
       22800   6.38402271       4.80905294       5.98159552    
       22860   6.38088369       4.80905294       5.96945810    
       22920   6.37845469       4.81755829       5.95871544    
       22980   6.38152266       4.81755829       5.95090771    
       23040   6.38613939       4.83223581       5.94516659    
       23100   6.37720919       4.83223581       5.93851662    
       23160   6.37322712       4.84535885       5.93236303    
       23220   6.35597706       4.84535885       5.92098665    
       23280   6.37148857       4.86895275       5.90309095    
       23340   6.38381815       4.86895275       5.88289881    
       23400   6.37595463       4.89593792       5.86056805    
       23460   6.38411617       4.89593792       5.83884525    
       23520   6.39302349       4.90642548       5.81928301    
       23580   6.39684105       4.90642548       5.80241585    
       23640   6.43900013       4.90736485       5.79156494    
       23700   6.46030235       4.90736485       5.78677559    
       23760   6.49879074       4.90986013       5.78606701    
       23820   6.52152252       4.90986013       5.78803492    
       23880   6.55004549       4.92603397       5.79200554    
       23940   6.52390718       4.92603397       5.79326391    
       24000   6.53206968       4.95621920       5.78980398    
       24060   6.55988646       4.95621920       5.78636265    
       24120   6.59434080       4.99274826       5.78427172    
       24180   6.56451178       4.99274826       5.78100300    
       24240   6.56495333       5.01022482       5.77265692    
       24300   6.58893204       5.01022482       5.76163435    
       24360   6.59104633       5.03673124       5.75169373    
       24420   6.60134888       5.03673124       5.74286318    
       24480   6.63713646       5.04637098       5.74022913    
       24540   6.61737204       5.04637098       5.74078321    
       24600   6.65683699       5.05400610       5.74379873    
       24660   6.67304659       5.05400610       5.75070763    
       24720   6.72679567       5.08203411       5.76045609    
       24780   6.73672724       5.08203411       5.77184820    
       24840   6.75216293       5.11488104       5.78072691    
       24900   6.76434088       5.11488104       5.78463840    
       24960   6.76702213       5.15552282       5.78514290    
       25020   6.76527262       5.15552282       5.78572845    
       25080   6.73756838       5.18708038       5.79017353    
       25140   6.73238659       5.18708038       5.79881144    
       25200   6.70346689       5.20632267       5.80961657    
       25260   6.71559095       5.20632267       5.82007694    
       25320   6.72781801       5.23845387       6.74713802    
       25380   6.72291088       5.23845387       6.74982309    
       25440   6.74531841       5.27447033       6.75641251    
       25500   6.77763653       5.27447033       6.76151276    
       25560   6.80945444       5.29542208       6.77082205    
       25620   6.79473352       5.29542208       6.78210258    
       25680   6.82043171       5.33299637       6.79231787    
       25740   6.82827282       5.33299637       6.80635214    
       25800   6.83022738       5.37330532       6.81768560    
       25860   6.83022738       5.37330532       6.83066320    
       25920   6.81743193       5.42067766       6.84115458    
       25980   6.78588629       5.42067766       6.85192966    
       26040   6.77988625       5.46600771       6.86448431    
       26100   6.77988625       5.46600771       6.87628078    
       26160   6.75879526       5.50791645       6.88689756    
       26220   6.72020435       5.50791645       6.89469147    
