 20190303
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   6.36097288       5.35576057       6.46316242    
       28740   6.40878391       5.35576057       6.50209570    
       28800   6.47851372       5.34680653       6.53866148    
       28860   6.49330568       5.34680653       6.57208538    
       28920   6.52889204       5.33879566       6.60495853    
       28980   6.56654072       5.33879566       6.63448858    
       29040   6.61899996       5.33324862       6.66445017    
       29100   6.61899996       5.33324862       6.69190884    
       29160   6.65902567       5.33101130       6.71989012    
       29220   6.68095016       5.33101130       6.74505663    
       29280   6.71970749       5.33107662       6.76970482    
       29340   6.71970749       5.33107662       6.79112291    
       29400   6.74695253       5.32656956       6.81127739    
       29460   6.74951172       5.32656956       6.82907486    
       29520   6.76774979       5.32153320       6.84607267    
       29580   6.76774979       5.32153320       6.86380959    
       29640   6.76982212       5.31307364       6.87898397    
       29700   6.78267384       5.31307364       6.89546204    
       29760   6.79047823       5.30639696       6.90672970    
       29820   6.79177761       5.30639696       6.91704607    
       29880   6.80230427       5.29948807       6.92611456    
       29940   6.81623936       5.29948807       6.93777084    
       30000   6.86669588       5.29503584       6.95339298    
       30060   6.89028883       5.29503584       6.96839094    
       30120   6.93597841       5.29219055       6.98049402    
       30180   6.99006510       5.29219055       6.98956251    
       30240   7.04871750       5.29366064       6.99557734    
       30300   7.09047842       5.29366064       7.00006056    
       30360   7.09047842       5.29782629       7.00544167    
       30420   7.14191294       5.29782629       7.00944185    
       30480   7.16808701       5.29532528       7.01161432    
       30540   7.18021297       5.29532528       7.01363754    
       30600   7.16856527       5.29272175       7.01729774    
       30660   7.16593456       5.29272175       7.01975965    
       30720   7.12260866       5.28730106       7.02402258    
       30780   7.09427643       5.28730106       7.02742815    
       30840   7.10058689       5.28591871       7.02962208    
       30900   7.06606531       5.28591871       7.03112221    
       30960   7.06662226       5.28979683       7.03123236    
       31020   7.03256512       5.28979683       7.02886200    
       31080   7.02245665       5.28642130       7.02571297    
       31140   7.01547813       5.28642130       7.02138519    
       31200   7.00286674       5.28104734       7.01606894    
       31260   6.97002172       5.28104734       7.00988770    
       31320   6.94878244       5.27750111       7.00235510    
       31380   6.97169542       5.27750111       6.99588585    
       31440   7.00468874       5.26927233       6.98933649    
       31500   7.00506544       5.26927233       6.98130608    
       31560   6.99669552       5.26003695       6.97092342    
       31620   6.98663044       5.26003695       6.96117020    
       31680   7.01408911       5.25462437       6.95133638    
       31740   7.01980448       5.25462437       6.94252634    
       31800   7.01504326       5.24238062       6.93413305    
       31860   7.06304455       5.24238062       6.92385101    
       31920   7.07911348       5.23391294       6.91213274    
       31980   7.09253502       5.23391294       6.89933205    
       32040   7.09253502       5.23045921       6.88627529    
       32100   7.08826208       5.23045921       6.87376738    
       32160   7.08282948       5.22340679       6.86058283    
       32220   7.07784986       5.22340679       6.84720564    
       32280   7.07784986       5.21611977       6.80255651    
       32340   7.09533310       5.21611977       6.77074242    
       32400   7.10092115       5.20580721       6.73719740    
       32460   7.09445953       5.20580721       6.70457506    
       32520   7.09445953       5.20038366       6.67254114    
       32580   7.00694609       5.20038366       6.64139032    
       32640   6.99880552       5.19639826       6.60798788    
       32700   6.89058352       5.19639826       6.57170725    
       32760   6.81948662       5.19008827       6.53648043    
       32820   6.72491884       5.19008827       6.49693441    
       32880   6.70238876       5.18225956       6.46155453    
       32940   6.59041643       5.18225956       6.42392111    
       33000   6.55867577       5.17021751       6.38955355    
       33060   6.47927046       5.17021751       6.35400248    
       33120   6.46877766       5.15634203       6.32031488    
       33180   6.40175009       5.15634203       6.28563881    
       33240   6.35799980       5.14481544       6.24955797    
       33300   6.31905413       5.14481544       6.21705151    
       33360   6.26156759       5.13433456       6.18214321    
       33420   6.23455572       5.13433456       6.15126610    
       33480   6.22256756       5.11984491       6.12199211    
       33540   6.18762159       5.11984491       6.09491920    
       33600   6.15513515       5.10362148       6.06942558    
       33660   6.10758352       5.10362148       6.04313040    
       33720   6.08691883       5.08917379       6.01551437    
       33780   5.98318911       5.08917379       5.98931789    
       33840   5.93188906       5.07640648       5.96508503    
       33900   5.84302759       5.07640648       5.94119406    
       33960   5.76824999       5.06268358       5.91800261    
       34020   5.78043222       5.06268358       5.89186144    
       34080   5.69830561       5.04543304       5.86651421    
       34140   5.60188866       5.04543304       5.84142590    
       34200   5.48388910       5.03189087       5.81979513    
       34260   5.47235155       5.03189087       5.79685163    
       34320   5.41572952       5.01790953       5.77350807    
       34380   5.39886093       5.01790953       5.75017452    
       34440   5.38008356       5.00417566       5.72715521    
       34500   5.36264849       5.00417566       5.70574760    
       34560   5.34856749       4.98996592       5.68494940    
       34620   5.34856749       4.98996592       5.66562080    
       34680   5.32416201       4.97330379       5.64842653    
       34740   5.28918934       4.97330379       5.63168907    
       34800   5.22927046       4.96068573       5.61727905    
       34860   5.22927046       4.96068573       5.60272503    
       34920   5.15659475       4.95344830       5.58946991    
       34980   5.09859467       4.95344830       5.57684708    
       35040   5.02837849       4.94678259       5.56563234    
       35100   5.02837849       4.94678259       5.55669594    
       35160   4.92583799       4.94326305       5.54921007    
       35220   4.88378382       4.94326305       5.54439163    
       35280   4.82840538       4.94285297       5.54075050    
       35340   4.82840538       4.94285297       5.54007292    
       35400   4.76710796       4.94663906       5.54077053    
       35460   4.73648643       4.94663906       5.54425812    
       35520   4.72578955       4.95673370       5.54827738    
       35580   4.72578955       4.95673370       5.55252314    
       35640   4.71305132       4.97376108       5.55669594    
       35700   4.71425009       4.97376108       5.55992413    
       35760   4.71773148       4.99149323       5.56332064    
       35820   4.71773148       4.99149323       5.56767607    
       35880   4.74390459       5.00667334       4.74990082    
       35940   4.73572111       5.00667334       4.75140095    
       36000   4.73647738       5.01917315       4.75148201    
       36060   4.73647738       5.01917315       4.75229788    
       36120   4.74413347       5.03692627       4.75113726    
       36180   4.75684786       5.03692627       4.74954319    
       36240   4.77510881       5.04959488       4.74856520    
       36300   4.77510881       5.04959488       4.74818325    
       36360   4.78915215       5.05650616       4.75179577    
       36420   4.76284790       5.05650616       4.75235415    
       36480   4.72828245       5.06370735       4.75847530    
       36540   4.72828245       5.06370735       4.76243973    
       36600   4.70382595       5.06482649       4.77001619    
       36660   4.65471745       5.06482649       4.77462292    
       36720   4.61065197       5.07003355       4.77732515    
       36780   4.61065197       5.07003355       4.77969074    
       36840   4.57330418       5.07823610       4.78112173    
       36900   4.53695631       5.07823610       4.78513813    
       36960   4.47282600       5.07708931       4.78680944    
       37020   4.45591116       5.07708931       4.79242277    
       37080   4.40804338       5.07726574       4.79756308    
       37140   4.32984781       5.07726574       4.80360556    
       37200   4.24547815       5.07994032       4.80505228    
       37260   4.16463041       5.07994032       4.80418730    
       37320   4.16463041       5.08284044       4.80373144    
       37380   4.10406542       5.08284044       4.80397511    
       37440   4.08073330       5.07801867       4.80676270    
       37500   4.03617382       5.07801867       4.80902767    
       37560   3.96743488       5.06913900       4.81684017    
       37620   3.89326096       5.06913900       4.82719898    
       37680   3.84157777       5.06370926       4.84025288    
       37740   3.80923915       5.06370926       4.85452175    
       37800   3.76941299       5.07622766       4.86789608    
       37860   3.73995662       5.07622766       4.87754583    
       37920   3.71068883       5.09090281       4.88570881    
       37980   3.66962218       5.09090281       4.89191103    
       38040   3.64539123       5.09707260       4.89816856    
       38100   3.61273336       5.09707260       4.90536737    
       38160   3.58466673       5.09297895       4.91564131    
       38220   3.51500010       5.09297895       4.92997026    
       38280   3.51500010       5.09224653       4.94345474    
       38340   3.49040914       5.09224653       4.95675230    
       38400   3.46018600       5.10314703       4.96661472    
       38460   3.43788099       5.10314703       4.97360706    
       38520   3.43788099       5.11224842       4.97901440    
       38580   3.45336580       5.11224842       4.98201942    
       38640   3.44947505       5.11083364       4.98694754    
       38700   3.41875005       5.11083364       4.99215412    
       38760   3.41875005       5.10141039       4.99506521    
       38820   3.39987493       5.10141039       4.99695539    
       38880   3.37377501       5.09790802       4.99682045    
       38940   3.36732507       5.09790802       4.99661589    
       39000   3.36732507       5.08779287       4.99416065    
       39060   3.29342508       5.08779287       4.99075890    
       39120   3.24802494       5.07405663       4.98327780    
       39180   3.20304990       5.07405663       4.97344446    
       39240   3.20304990       5.05518150       4.96519709    
       39300   3.15860009       5.05518150       4.95801783    
       39360   3.09247494       5.02281332       4.95387697    
       39420   3.01924992       5.02281332       4.95103931    
       39480   2.98670721       4.99663210       2.81604385    
       39540   2.91595006       4.99663210       2.76956725    
       39600   2.84657502       4.98108816       2.72445488    
       39660   2.76897502       4.98108816       2.68299294    
       39720   2.74575615       4.95749331       2.64634442    
       39780   2.68737507       4.95749331       2.61314130    
       39840   2.60275006       4.93444443       2.57997346    
       39900   2.51677489       4.93444443       2.54583240    
       39960   2.49770737       4.91918564       2.50774860    
       40020   2.42740011       4.91918564       2.46324420    
       40080   2.39262509       4.89764595       2.42334056    
       40140   2.35547495       4.89764595       2.38359642    
       40200   2.33460975       4.85355949       2.34819317    
       40260   2.31512499       4.85355949       2.31552124    
       40320   2.28252506       4.81614637       2.28374910    
       40380   2.26417494       4.81614637       2.25374603    
       40440   2.25541472       4.78410435       2.22729969    
       40500   2.22627497       4.78410435       2.20670629    
       40560   2.20472503       4.74727678       2.18920064    
       40620   2.19869995       4.74727678       2.17753625    
       40680   2.19482923       4.72480345       2.16512656    
       40740   2.19335008       4.72480345       2.15504622    
       40800   2.20442510       4.71486568       2.14382744    
       40860   2.22364998       4.71486568       2.13494492    
       40920   2.22546148       4.70657539       2.12711215    
       40980   2.22546148       4.70657539       2.11644745    
       41040   2.21641016       4.69157076       2.10720730    
       41100   2.22562504       4.69157076       2.09435153    
       41160   2.23061538       4.67433834       2.07966781    
       41220   2.23965788       4.67433834       2.06179547    
       41280   2.25894737       4.65131903       2.04395556    
       41340   2.25894737       4.65131903       2.02807784    
       41400   2.27147365       4.62433577       2.01707268    
