 20190509
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       21780   3.67317772       2.41088390       3.61335349    
       21840   3.64302230       2.40497684       3.57780337    
       21900   3.61202264       2.40497684       3.54298544    
       21960   3.59464455       2.39780927       3.51142335    
       22020   3.55117774       2.39780927       3.48099661    
       22080   3.50551105       2.39026737       3.45230627    
       22140   3.50551105       2.39026737       3.42451882    
       22200   3.45891118       2.38449979       3.39914751    
       22260   3.44068885       2.38449979       3.37199092    
       22320   3.42259097       2.37784100       3.34498215    
       22380   3.39343190       2.37784100       3.31779313    
       22440   3.37977767       2.36478090       3.29025674    
       22500   3.35313630       2.36478090       3.26207161    
       22560   3.31070447       2.34965229       3.24013519    
       22620   3.26977277       2.34965229       3.21803808    
       22680   3.26977277       2.33379269       3.19759798    
       22740   3.22375011       2.33379269       3.17769647    
       22800   3.17870450       2.32556105       3.15965652    
       22860   3.13995337       2.32556105       3.14092684    
       22920   3.13143182       2.32056546       3.12487459    
       22980   3.10522723       2.32056546       3.10735202    
       23040   3.08470464       2.31948137       3.08949161    
       23100   3.07227898       2.31948137       3.07071757    
       23160   3.07145452       2.31752515       3.05301690    
       23220   3.06063628       2.31752515       3.03439164    
       23280   3.03856826       2.31146765       3.01703715    
       23340   3.01730227       2.31146765       2.99638367    
       23400   3.01725006       2.30324149       2.97843599    
       23460   2.99679542       2.30324149       2.96141005    
       23520   2.99571109       2.29105425       2.94628882    
       23580   2.98184085       2.29105425       2.93147016    
       23640   2.95334101       2.28274846       2.91894746    
       23700   2.94220448       2.28274846       2.90563202    
       23760   2.94220448       2.27809501       2.89255452    
       23820   2.94409084       2.27809501       2.87839508    
       23880   2.93306828       2.27570820       2.86441374    
       23940   2.90486360       2.27570820       2.84886003    
       24000   2.90486360       2.26900196       2.83407140    
       24060   2.87429547       2.26900196       2.81673312    
       24120   2.85875010       2.25656557       2.80153847    
       24180   2.84906983       2.25656557       2.78737259    
       24240   2.84886360       2.24158692       2.77505493    
       24300   2.82029557       2.24158692       2.76355863    
       24360   2.80267453       2.23195100       2.75286436    
       24420   2.80423260       2.23195100       2.74196386    
       24480   2.81168175       2.22423005       2.73264408    
       24540   2.82931828       2.22423005       2.72385359    
       24600   2.84158134       2.21844363       2.71709514    
       24660   2.83202314       2.21844363       2.71085286    
       24720   2.81940913       2.21258569       2.70700502    
       24780   2.83043170       2.21258569       2.70339990    
       24840   2.84004641       2.20767164       2.70154762    
       24900   2.84152269       2.20767164       2.69954419    
