 20190124
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   3.81724334       7.33651924       4.00903034    
       28740   3.78886104       7.33651924       3.98236084    
       28800   3.73863888       7.39562178       3.95726418    
       28860   3.71124315       7.39562178       3.93438721    
       28920   3.68525004       7.45301676       3.91492152    
       28980   3.63941669       7.45301676       3.89921236    
       29040   3.67567563       7.49802256       3.87915635    
       29100   3.68729734       7.49802256       3.84857774    
       29160   3.69624329       7.53456593       3.81978250    
       29220   3.68388891       7.53456593       3.78577614    
       29280   3.72137833       7.54970074       3.74887085    
       29340   3.76472974       7.54970074       3.70688009    
       29400   3.79942107       7.55565882       3.65710831    
       29460   3.79942107       7.55565882       3.60490489    
       29520   3.83100009       7.53599548       3.55779457    
       29580   3.83150005       7.53599548       3.51754260    
       29640   3.81270742       7.48534107       3.47930837    
       29700   3.81270742       7.48534107       3.44385791    
       29760   3.78942847       7.44640923       3.40423942    
       29820   3.82862782       7.44640923       3.36554909    
       29880   3.85734081       7.41105652       3.33436847    
       29940   3.85734081       7.41105652       3.30891252    
       30000   3.88928890       7.36581945       3.28893399    
       30060   3.91508698       7.36581945       3.27065301    
       30120   3.90493488       7.33887339       3.26589608    
       30180   3.87224436       7.33887339       3.26432657    
       30240   3.91817403       7.33072472       3.25998712    
       30300   3.91669559       7.33072472       3.25666785    
       30360   3.92780423       7.37119770       3.25044680    
       30420   3.90851116       7.37119770       3.23960662    
       30480   3.94654346       7.39178085       3.22941279    
       30540   3.95439124       7.39178085       3.21787810    
       30600   3.97467399       7.39359903       3.19958735    
       30660   3.97000003       7.39359903       3.18012261    
       30720   3.99239135       7.39340162       3.15517163    
       30780   4.04634762       7.39340162       3.12576556    
       30840   4.07863045       7.36981058       3.10057974    
       30900   4.09331131       7.36981058       3.07994103    
       30960   4.13147831       7.32312775       3.06406307    
       31020   4.20726109       7.32312775       3.05233359    
       31080   4.29063034       7.28138304       3.03840637    
       31140   4.38397837       7.28138304       3.01372480    
       31200   4.38397837       7.25856590       2.98244429    
       31260   4.50756502       7.25856590       2.95472360    
       31320   4.54095554       7.22098541       2.93548632    
       31380   4.67542219       7.22098541       2.92245913    
       31440   4.73573923       7.15053654       2.91418195    
       31500   4.84341288       7.15053654       2.90602565    
       31560   4.89906645       7.11142588       2.89764524    
       31620   4.97777796       7.11142588       2.88806534    
       31680   5.03315210       7.08426142       2.88037992    
       31740   5.13308716       7.08426142       2.87519145    
       31800   5.18142223       7.04890060       2.87128901    
       31860   5.27311134       7.04890060       2.87197232    
       31920   5.33069563       7.02032804       2.87632465    
       31980   5.43536949       7.02032804       2.88605261    
       32040   5.47113323       6.99391794       2.89868236    
       32100   5.56488895       6.99391794       2.90462685    
       32160   5.63158703       6.98181820       2.90536857    
       32220   5.69919586       6.98181820       2.89334273    
       32280   5.75875568       6.98298454       5.83086443    
       32340   5.84222221       6.98298454       5.89386225    
       32400   5.88578272       6.96104145       5.95726252    
       32460   5.97367382       6.96104145       6.01983786    
       32520   6.04586649       6.86808443       6.07651043    
       32580   6.05967379       6.86808443       6.13083315    
       32640   6.15573931       6.78323936       6.18001509    
       32700   6.18882608       6.78323936       6.22969532    
       32760   6.22486687       6.70971775       6.28585148    
       32820   6.26982212       6.70971775       6.33531284    
       32880   6.29391289       6.64197159       6.38330793    
       32940   6.30610847       6.64197159       6.43450594    
       33000   6.30682230       6.60352039       6.47866154    
       33060   6.32591105       6.60352039       6.52394676    
       33120   6.31104326       6.55883312       6.56903315    
       33180   6.31582594       6.55883312       6.60684347    
       33240   6.37060022       6.51192141       6.63617277    
       33300   6.39231110       6.51192141       6.66263676    
       33360   6.36052179       6.46052933       6.68676043    
       33420   6.40950012       6.46052933       6.71065474    
       33480   6.43026686       6.39712238       6.74378824    
       33540   6.44013309       6.39712238       6.77616405    
       33600   6.41332626       6.34202719       6.81038284    
       33660   6.39510870       6.34202719       6.84575415    
       33720   6.42442226       6.30932140       6.88249588    
       33780   6.42313337       6.30932140       6.90947199    
       33840   6.37571716       6.29215288       6.91772890    
       33900   6.36382627       6.29215288       6.91597891    
       33960   6.34428263       6.28276014       6.91480827    
       34020   6.34764433       6.28276014       6.91933393    
       34080   6.32789135       6.19945526       6.92555571    
