 20181111
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   3.57248878       4.08111525       3.57302928    
       25140   3.56815910       4.08111525       3.57060695    
       25200   3.56165910       4.07930326       3.56954050    
       25260   3.56113338       4.07930326       3.57038498    
       25320   3.55915546       4.08196688       3.57020402    
       25380   3.55318189       4.08196688       3.57088876    
       25440   3.55836368       4.08307314       3.57385254    
       25500   3.55997729       4.08307314       3.57740951    
       25560   3.57548881       4.08008242       3.58002591    
       25620   3.57465911       4.08008242       3.58298016    
       25680   3.59802270       4.07831717       3.58556199    
       25740   3.61113644       4.07831717       3.58685184    
       25800   3.62337780       4.07465076       3.58831596    
       25860   3.62245464       4.07465076       3.58969712    
       25920   3.64559102       4.06920433       3.59313393    
       25980   3.66143179       4.06920433       3.59787202    
       26040   3.66143179       4.06432104       3.60362220    
       26100   3.68081808       4.06432104       3.60844469    
       26160   3.69395447       4.06327009       3.61127305    
       26220   3.71663642       4.06327009       3.61265850    
       26280   3.73813343       4.06276846       3.61235952    
       26340   3.72811365       4.06276846       3.61131358    
       26400   3.74200010       4.05722380       3.61180305    
       26460   3.74671102       4.05722380       3.61350703    
       26520   3.75890899       4.04889774       3.61595631    
       26580   3.74447727       4.04889774       3.61885166    
       26640   3.74754548       4.04537582       3.61984015    
       26700   3.74819994       4.04537582       3.61987329    
       26760   3.75215912       4.04302979       3.61849999    
       26820   3.75270462       4.04302979       3.61546874    
       26880   3.76351118       4.03580427       3.61358929    
       26940   3.77462220       4.03580427       3.61335039    
       27000   3.79299998       4.02435398       3.61545992    
       27060   3.79850006       4.02435398       3.61778402    
       27120   3.79299998       4.01936388       3.61977768    
       27180   3.80486655       4.01936388       3.61956239    
       27240   3.83170462       4.01753473       3.61924338    
       27300   3.83797789       4.01753473       3.61944199    
       27360   3.87415552       4.01055431       3.62064648    
       27420   3.89470458       4.01055431       3.62246728    
       27480   3.90177274       4.00533009       3.62374806    
       27540   3.90128899       4.00533009       3.62583470    
       27600   3.91866660       4.00411367       3.62798381    
       27660   3.92199993       4.00411367       3.62942410    
       27720   3.93361354       4.00306845       3.62936258    
       27780   3.92026663       4.00306845       3.62817788    
       27840   3.91166663       4.00112534       3.62589931    
       27900   3.93149996       4.00112534       3.62337828    
       27960   3.92618179       3.99524331       3.62040329    
       28020   3.92613339       3.99524331       3.61642838    
       28080   3.93331122       3.98671317       3.61126661    
       28140   3.93011355       3.98671317       3.60463786    
       28200   3.92434096       3.97696185       3.59741068    
       28260   3.92451119       3.97696185       3.59007430    
       28320   3.92622232       3.96173120       3.58370519    
       28380   3.92622232       3.96173120       3.57806945    
       28440   3.91755557       3.94355059       3.57234073    
       28500   3.89595556       3.94355059       3.56564045    
       28560   3.89595556       3.92873788       3.55825901    
       28620   3.87371111       3.92873788       3.55067587    
       28680   3.85537767       3.91454506       3.82786441    
       28740   3.85343170       3.91454506       3.81964326    
       28800   3.84235549       3.89793944       3.80974531    
       28860   3.83944440       3.89793944       3.79796648    
       28920   3.84629536       3.87976289       3.78541613    
       28980   3.83315921       3.87976289       3.77264977    
       29040   3.81586671       3.85766482       3.75948453    
       29100   3.80213332       3.85766482       3.74435902    
       29160   3.80254555       3.83255196       3.72901559    
       29220   3.78102279       3.83255196       3.71134496    
       29280   3.75782228       3.80765200       3.69271302    
       29340   3.73231101       3.80765200       3.67752886    
       29400   3.72138643       3.78270292       3.66489363    
       29460   3.69259095       3.78270292       3.65106225    
       29520   3.66931105       3.75962234       3.63670206    
       29580   3.65611362       3.75962234       3.62103510    
       29640   3.61677265       3.73876119       3.60633230    
       29700   3.62179995       3.73876119       3.59328008    
       29760   3.59779549       3.71906805       3.58175373    
       29820   3.57318187       3.71906805       3.57106614    
       29880   3.52009082       3.70173860       3.56057811    
       29940   3.46811366       3.70173860       3.55139565    
       30000   3.46811366       3.68468833       3.54321909    
       30060   3.43404555       3.68468833       3.53309298    
       30120   3.41618180       3.67195296       3.52169633    
       30180   3.41618180       3.67195296       3.50902939    
       30240   3.42654538       3.66110945       3.49633265    
       30300   3.42639542       3.66110945       3.48578882    
       30360   3.41804767       3.64641333       3.47707129    
       30420   3.41804767       3.64641333       3.47088194    
       30480   3.41300011       3.63335538       3.46663952    
       30540   3.39234996       3.63335538       3.46203470    
       30600   3.38871789       3.62589550       3.45526886    
       30660   3.38871789       3.62589550       3.44586062    
       30720   3.38328958       3.62518358       3.43735671    
       30780   3.37836838       3.62518358       3.43048024    
       30840   3.37678385       3.61348939       3.42501593    
       30900   3.36815786       3.61348939       3.41903138    
       30960   3.33665800       3.60510278       3.41260552    
       31020   3.30468416       3.60510278       3.40478063    
       31080   3.30468416       3.60234284       3.39482760    
       31140   3.27878952       3.60234284       3.38352895    
       31200   3.25465798       3.59498715       3.37099266    
       31260   3.22555256       3.59498715       3.35792661    
       31320   3.22555256       3.57977986       3.34345913    
