 20190428
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   12.9054499       8.44987011       13.0423326    
       25140   12.9274387       8.44987011       13.0287228    
       25200   12.9228334       8.43308449       13.0230570    
       25260   12.9228334       8.43308449       13.0049543    
       25320   12.9105349       8.43050766       12.9837494    
       25380   12.9608860       8.43050766       12.9597425    
       25440   12.9865780       8.44451046       12.9360323    
       25500   12.9524546       8.44451046       12.9091549    
       25560   12.9796886       8.46671104       12.8833675    
       25620   12.9497995       8.46671104       12.8659058    
       25680   12.9947777       8.49479198       12.8471670    
       25740   12.9315681       8.49479198       12.8345547    
       25800   12.9316225       8.52973557       12.8270359    
       25860   12.8746891       8.52973557       12.8151846    
       25920   12.7377110       8.56307316       12.8026857    
       25980   12.6975451       8.56307316       12.7733974    
       26040   12.6932669       8.58222866       12.7378712    
       26100   12.6191111       8.58222866       12.7159653    
       26160   12.5950222       8.58309174       12.6847925    
       26220   12.5950222       8.58309174       12.6545744    
       26280   12.5101957       8.58581257       12.6291771    
       26340   12.3105431       8.58581257       12.6066275    
       26400   12.2119780       8.59542370       12.5873899    
       26460   12.2119780       8.59542370       12.5713425    
       26520   12.1455431       8.61088562       12.5636206    
       26580   12.0718908       8.61088562       12.5561123    
       26640   12.0119133       8.62392044       12.5621176    
       26700   12.0119133       8.62392044       12.5647984    
       26760   11.9457827       8.63384151       12.5677490    
       26820   11.9261084       8.63384151       12.5728464    
       26880   11.9172449       8.64566803       12.5615244    
       26940   11.9168043       8.64566803       12.5615063    
       27000   11.9306526       8.65438652       12.5565081    
       27060   11.9660215       8.65438652       12.5434132    
       27120   12.0568447       8.65788555       12.5250340    
       27180   12.1136522       8.65788555       12.5055962    
       27240   12.2089567       8.65178394       12.4837561    
       27300   12.3232174       8.65178394       12.4583893    
       27360   12.3514891       8.63080215       12.4350615    
       27420   12.3886089       8.63080215       12.4057570    
       27480   12.4532175       8.60563850       12.3807459    
       27540   12.5262613       8.60563850       12.3551474    
       27600   12.5275555       8.58567524       12.3258686    
       27660   12.6278477       8.58567524       12.2993221    
       27720   12.6118917       8.56789112       12.2723503    
       27780   12.6345215       8.56789112       12.2441683    
