 20181218
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   5.13640022       5.53746462       5.14348221    
       28740   5.14169550       5.53746462       5.15307140    
       28800   5.15422201       5.52744913       5.16351032    
       28860   5.15764427       5.52744913       5.17600441    
       28920   5.17064428       5.51729059       5.18792486    
       28980   5.15873909       5.51729059       5.19810152    
       29040   5.16657782       5.50753212       5.20708942    
       29100   5.16104460       5.50753212       5.21397781    
       29160   5.15995550       5.49902439       5.21901512    
       29220   5.14524460       5.49902439       5.22484779    
       29280   5.11597824       5.48756599       5.22810984    
       29340   5.11815548       5.48756599       5.22924423    
       29400   5.09102201       5.47431755       5.22899866    
       29460   5.06211090       5.47431755       5.22579908    
       29520   5.01830435       5.45636463       5.22281981    
       29580   5.02159977       5.45636463       5.21814442    
       29640   4.96579981       5.42919779       5.21474648    
       29700   4.91855574       5.42919779       5.21034670    
       29760   4.88606501       5.39407873       5.20678329    
       29820   4.88528872       5.39407873       5.20546579    
       29880   4.85422230       5.35698128       5.20452261    
       29940   4.83462238       5.35698128       5.20193386    
       30000   4.81163025       5.32342958       5.19844007    
       30060   4.81053352       5.32342958       5.19764423    
       30120   4.78297758       5.29083300       5.19744492    
       30180   4.74522209       5.29083300       5.19734955    
       30240   4.74522209       5.25530195       5.19645166    
       30300   4.72093344       5.25530195       5.19590664    
       30360   4.69076109       5.22337484       5.19502258    
       30420   4.65213060       5.22337484       5.19311714    
       30480   4.61936951       5.20226765       5.19077301    
       30540   4.60346651       5.20226765       5.18911076    
       30600   4.56536961       5.18751574       5.18901062    
       30660   4.53223896       5.18751574       5.18965101    
       30720   4.51076078       5.17324781       5.19011831    
       30780   4.51057768       5.17324781       5.19155407    
       30840   4.49045658       5.16335726       5.19584274    
       30900   4.47002172       5.16335726       5.20184565    
       30960   4.46653318       5.15101004       5.20721054    
       31020   4.43077755       5.15101004       5.21174908    
       31080   4.41426086       5.14240789       5.21432161    
       31140   4.36804342       5.14240789       5.21380472    
       31200   4.35384464       5.13704205       5.21012545    
       31260   4.30444431       5.13704205       5.20442295    
       31320   4.26391315       5.12480688       5.19856310    
       31380   4.22247839       5.12480688       5.19186592    
       31440   4.18757772       5.10645676       5.18511915    
       31500   4.13348866       5.10645676       5.17943621    
       31560   4.13348866       5.08814240       5.17551804    
       31620   4.07831097       5.08814240       5.17355728    
       31680   4.03644466       5.07140350       5.17477894    
       31740   3.98737788       5.07140350       5.17814684    
       31800   3.98737788       5.06194830       5.18183279    
       31860   3.95126677       5.06194830       5.18571711    
       31920   3.92122221       5.06463289       5.18888760    
       31980   3.89582229       5.06463289       5.19274998    
       32040   3.90502167       5.06808853       5.19860983    
       32100   3.86008883       5.06808853       5.20701456    
       32160   3.78924441       5.06963062       5.21872377    
       32220   3.74437785       5.06963062       5.23215437    
       32280   3.74437785       5.08031225       3.70386171    
       32340   3.70980000       5.08031225       3.69536304    
       32400   3.69111109       5.10476160       3.68827391    
       32460   3.69941306       5.10476160       3.68126249    
       32520   3.67182231       5.13450909       3.67385125    
       32580   3.63586664       5.13450909       3.66436267    
       32640   3.61528897       5.16585588       3.65217352    
       32700   3.61556530       5.16585588       3.63868976    
       32760   3.59675550       5.19311285       3.62574577    
       32820   3.57017779       5.19311285       3.61288714    
       32880   3.56931114       5.21392059       3.59754014    
       32940   3.57095551       5.21392059       3.58334565    
       33000   3.57095551       5.22814941       3.57175827    
       33060   3.56373334       5.22814941       3.56352782    
       33120   3.56011105       5.23622608       3.55844235    
       33180   3.57119989       5.23622608       3.55590200    
