 20190421
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   3.64816666       4.54291773       3.61800003    
       25140   3.64529729       4.54291773       3.62169719    
       25200   3.64981079       4.56113386       3.62851310    
       25260   3.66166663       4.56113386       3.63629770    
       25320   3.66541672       4.57943249       3.64539409    
       25380   3.66772962       4.57943249       3.65386772    
       25440   3.68286490       4.59844589       3.66161799    
       25500   3.70247221       4.59844589       3.66890550    
       25560   3.70749998       4.61635351       3.67846704    
       25620   3.68178368       4.61635351       3.69115639    
       25680   3.68578386       4.63294792       3.70597148    
       25740   3.68578386       4.63294792       3.72241879    
       25800   3.68654060       4.65153885       3.73932338    
       25860   3.68708110       4.65153885       3.75471520    
       25920   3.67210817       4.67125130       3.76911378    
       25980   3.65480566       4.67125130       3.78369427    
       26040   3.65459466       4.68971968       3.79924345    
       26100   3.63883781       4.68971968       3.81621075    
       26160   3.66675687       4.70891142       3.83341956    
       26220   3.66675687       4.70891142       3.85051584    
       26280   3.70129728       4.72926760       3.86631346    
       26340   3.72591901       4.72926760       3.87928510    
       26400   3.72428942       4.74672937       3.89092898    
       26460   3.72428942       4.74672937       3.90197206    
       26520   3.73287177       4.75754261       3.91409302    
       26580   3.74604988       4.75754261       3.92684054    
       26640   3.76058531       4.76690149       3.93913317    
       26700   3.76058531       4.76690149       3.95135641    
       26760   3.77066660       4.77769709       3.96287632    
       26820   3.78825593       4.77769709       3.97345996    
       26880   3.80299997       4.78467512       3.98419571    
       26940   3.80299997       4.78467512       3.99537277    
       27000   3.81873322       4.79175806       4.00667715    
       27060   3.83173919       4.79175806       4.01863289    
       27120   3.84595656       4.80113029       4.02984285    
       27180   3.85895753       4.80113029       4.03911638    
       27240   3.85454345       4.81037331       4.04559994    
       27300   3.84845662       4.81037331       4.05025721    
       27360   3.84191298       4.81416464       4.05332851    
       27420   3.84276605       4.81416464       4.05570698    
       27480   3.84899998       4.81093979       4.05910635    
       27540   3.86134791       4.81093979       4.06309462    
       27600   3.88639140       4.80291224       4.06814384    
       27660   3.88012767       4.80291224       4.07362270    
       27720   3.88382602       4.79739046       4.07919598    
       27780   3.88326097       4.79739046       4.08481264    
       27840   3.89441299       4.79769754       4.09020090    
       27900   3.89021277       4.79769754       4.09643984    
       27960   3.91365218       4.80004215       4.10288858    
       28020   3.92239141       4.80004215       4.10921240    
       28080   3.91765213       4.80230808       4.11570549    
       28140   3.89880848       4.80230808       4.12218904    
       28200   3.88686967       4.80344963       4.12757492    
       28260   3.86508703       4.80344963       4.13193893    
       28320   3.86611104       4.80631781       4.13611126    
       28380   3.85604358       4.80631781       4.13941479    
       28440   3.84191298       4.80553579       4.14381933    
       28500   3.82045650       4.80553579       4.14945459    
       28560   3.81455564       4.80422831       4.15540075    
       28620   3.80426097       4.80422831       4.16229248    
       28680   3.80082607       4.80752754       3.78729916    
       28740   3.79908705       4.80752754       3.79370666    
       28800   3.80480003       4.81343699       3.79977894    
       28860   3.81773329       4.81343699       3.80398083    
       28920   3.81960869       4.82419062       3.80680799    
       28980   3.84091306       4.82419062       3.81031799    
       29040   3.84291101       4.83866882       3.81358385    
       29100   3.86406660       4.83866882       3.81642175    
       29160   3.85728264       4.85075855       3.81768703    
       29220   3.86621737       4.85075855       3.81657863    
       29280   3.90030432       4.86285973       3.81516695    
       29340   3.90697789       4.86285973       3.81135821    
       29400   3.89636946       4.87143278       3.80651999    
       29460   3.89236951       4.87143278       3.80166459    
       29520   3.88486958       4.87498474       3.79667401    
       29580   3.89146662       4.87498474       3.79038715    
       29640   3.89193487       4.87524748       3.78466630    
       29700   3.90367389       4.87524748       3.77804685    
       29760   3.91195655       4.87267923       3.77116227    
       29820   3.90008879       4.87267923       3.76552200    
       29880   3.92058706       4.86760902       3.76097870    
       29940   3.91913033       4.86760902       3.75906706    
       30000   3.93380427       4.86472893       3.75900722    
       30060   3.93980002       4.86472893       3.76083541    
       30120   3.95232606       4.86580753       3.76279235    
       30180   3.96680427       4.86580753       3.76294637    
       30240   3.99078250       4.87248516       3.76087832    
       30300   3.98297787       4.87248516       3.75660324    
       30360   4.00891304       4.87929296       3.75086379    
       30420   4.02460861       4.87929296       3.74348044    
       30480   4.02854347       4.87892866       3.73644471    
       30540   4.01946688       4.87892866       3.72851729    
       30600   4.02658701       4.87140560       3.71897435    
       30660   4.03323936       4.87140560       3.70847082    
       30720   4.04736948       4.86135054       3.69704747    
       30780   4.04264450       4.86135054       3.68568301    
       30840   4.05448866       4.84663534       3.67598009    
       30900   4.04876089       4.84663534       3.66882491    
       30960   4.06373930       4.82842875       3.66325927    
       31020   4.06337786       4.82842875       3.65934134    
       31080   4.07453346       4.81423235       3.65583754    
       31140   4.08723927       4.81423235       3.65192199    
       31200   4.10941315       4.80454969       3.64900637    
       31260   4.10646677       4.80454969       3.64605784    
       31320   4.14924431       4.79809904       3.64223981    
       31380   4.19667387       4.79809904       3.63723326    
       31440   4.22895670       4.79409933       3.63138461    
       31500   4.23811102       4.79409933       3.62510085    
       31560   4.28046656       4.78546286       3.61967444    
       31620   4.31247807       4.78546286       3.61588097    
       31680   4.36767387       4.77305984       3.61204839    
       31740   4.38335562       4.77305984       3.60792661    
       31800   4.45613337       4.76500750       3.60317755    
       31860   4.47921753       4.76500750       3.59919620    
       31920   4.53347826       4.75619078       3.59699917    
       31980   4.53347826       4.75619078       3.59578037    
       32040   4.58069563       4.74482393       3.59489536    
       32100   4.62160873       4.74482393       3.59210062    
       32160   4.66456509       4.74026775       3.58716011    
       32220   4.66456509       4.74026775       3.58098865    
       32280   4.69571733       4.73614407       4.72654772    
       32340   4.70358706       4.73614407       4.74024200    
       32400   4.72254324       4.72338915       4.75320435    
       32460   4.72254324       4.72338915       4.76451111    
       32520   4.76430416       4.70507383       4.77771711    
       32580   4.81256533       4.70507383       4.78890085    
       32640   4.86495638       4.68435764       4.80010080    
       32700   4.86495638       4.68435764       4.80978727    
       32760   4.91895676       4.66252851       4.81876421    
       32820   4.98545647       4.66252851       4.82763004    
       32880   5.04969549       4.63793564       4.83782911    
       32940   5.06582212       4.63793564       4.84412289    
       33000   5.08391285       4.61032534       4.84961367    
       33060   5.12091112       4.61032534       4.85563612    
       33120   5.18266678       4.58088160       4.86053801    
       33180   5.23384428       4.58088160       4.86537790    
       33240   5.26350021       4.55273724       4.87020445    
       33300   5.29351091       4.55273724       4.87366104    
       33360   5.34408903       4.52445412       4.87758541    
       33420   5.38231134       4.52445412       4.88160229    
       33480   5.40484762       4.49786663       4.88409996    
       33540   5.41733313       4.49786663       4.88230085    
       33600   5.46093321       4.47549820       4.87998676    
       33660   5.49359989       4.47549820       4.87782812    
       33720   5.48941326       4.44843149       4.87395191    
       33780   5.50797844       4.44843149       4.86956596    
       33840   5.52537775       4.41785049       4.86594057    
       33900   5.51853323       4.41785049       4.86183929    
       33960   5.50128269       4.38795710       4.85880136    
       34020   5.50851107       4.38795710       4.85740757    
       34080   5.52104425       4.35904837       4.85539722    
       34140   5.53451109       4.35904837       4.85186911    
       34200   5.51234770       4.33533478       4.84646034    
       34260   5.53824425       4.33533478       4.84006071    
       34320   5.51911116       4.31606770       4.83469391    
       34380   5.50302219       4.31606770       4.82936335    
       34440   5.49682617       4.29142046       4.82339907    
       34500   5.50808907       4.29142046       4.81565857    
       34560   5.54711342       4.27393007       4.80704975    
       34620   5.56439543       4.27393007       4.79794550    
       34680   5.56439543       4.25658464       4.78888798    
       34740   5.59250021       4.25658464       4.78101683    
       34800   5.60102367       4.23817492       4.77311897    
       34860   5.59730959       4.23817492       4.76468039    
       34920   5.59730959       4.22180557       4.75513887    
       34980   5.58314276       4.22180557       4.74498034    
       35040   5.54033327       4.20777512       4.73579502    
       35100   5.50890493       4.20777512       4.72742176    
       35160   5.48697662       4.19106054       4.71881866    
       35220   5.48421431       4.19106054       4.70881176    
       35280   5.46369028       4.17672348       4.69758797    
       35340   5.44904900       4.17672348       4.68658018    
       35400   5.43554783       4.16479492       4.67577457    
       35460   5.39423800       4.16479492       4.66543674    
       35520   5.34785700       4.14837551       4.65519714    
       35580   5.34217072       4.14837551       4.64409065    
       35640   5.31602383       4.13437748       4.63233852    
       35700   5.26854753       4.13437748       4.62016869    
       35760   5.21535730       4.12241220       4.60782337    
       35820   5.21975613       4.12241220       4.59618425    
       35880   5.16376209       4.10749865       5.13412285    
       35940   5.12785721       4.10749865       5.12731981    
       36000   5.12176180       4.09377813       5.11486959    
       36060   5.12470722       4.09377813       5.09932423    
       36120   5.09859514       4.08109140       5.08508062    
       36180   5.06192875       4.08109140       5.06846523    
       36240   5.03602457       4.06875038       5.05168104    
       36300   4.98621941       4.06875038       5.03373671    
       36360   4.99619055       4.05660057       5.01441956    
       36420   4.94690466       4.05660057       4.99285698    
       36480   4.90631723       4.04008007       4.97128248    
       36540   4.84375620       4.04008007       4.94970179    
       36600   4.81540489       4.02443981       4.93054152    
       36660   4.77195215       4.02443981       4.91313791    
       36720   4.77195215       4.01299667       4.89547110    
       36780   4.72547626       4.01299667       4.87752819    
       36840   4.69404745       4.00473118       4.86038303    
       36900   4.63614273       4.00473118       4.84425068    
       36960   4.63614273       3.99493599       4.82904053    
       37020   4.57573795       3.99493599       4.81491852    
       37080   4.54799986       3.98723578       4.79972696    
       37140   4.53888083       3.98723578       4.78279066    
       37200   4.53888083       3.98312688       4.76746035    
       37260   4.52685738       3.98312688       4.75251627    
       37320   4.50890493       3.97507429       4.73779678    
       37380   4.49399996       3.97507429       4.72342730    
