 20180917
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   5.42670727       4.16528177       5.50184917    
       25140   5.43519497       4.16528177       5.50431490    
       25200   5.45454741       4.16567469       5.50925589    
       25260   5.44373178       4.16567469       5.51775265    
       25320   5.48802423       4.16879892       5.52151537    
       25380   5.53483343       4.16879892       5.52603006    
       25440   5.59659529       4.17228174       5.53415251    
       25500   5.61339045       4.17228174       5.54619646    
       25560   5.71529245       4.17792559       5.55938101    
       25620   5.77397633       4.17792559       5.56823111    
       25680   5.88778591       4.18437290       5.57589436    
       25740   5.90778065       4.18437290       5.58085680    
       25800   5.98553658       4.18684673       5.58416796    
       25860   6.02795219       4.18684673       5.58658648    
       25920   6.08978558       4.18655872       5.58947372    
       25980   6.10273170       4.18655872       5.59415340    
       26040   6.20378065       4.18417168       5.59485054    
       26100   6.25449991       4.18417168       5.59231615    
       26160   6.34697628       4.18103123       5.59094191    
       26220   6.38790226       4.18103123       5.58988428    
       26280   6.44021416       4.17651176       5.59001732    
       26340   6.49814272       4.17651176       5.59257698    
       26400   6.54576206       4.17397213       5.59505177    
       26460   6.54576206       4.17397213       5.59706116    
       26520   6.55497599       4.17351532       5.59812641    
       26580   6.55352402       4.17351532       5.59937429    
       26640   6.51730251       4.17241192       5.60205507    
       26700   6.52342844       4.17241192       5.60255861    
       26760   6.48021412       4.16932821       5.60250425    
       26820   6.41865110       4.16932821       5.60400915    
       26880   6.35227919       4.16600132       5.60360765    
       26940   6.39066648       4.16600132       5.60072899    
       27000   6.31579065       4.16076136       5.59585238    
       27060   6.25795364       4.16076136       5.59223413    
       27120   6.21448851       4.15198278       5.59006214    
       27180   6.23638105       4.15198278       5.58589268    
       27240   6.15490675       4.14036989       5.58225107    
       27300   6.13258123       4.14036989       5.57916975    
       27360   6.11879063       4.12842655       5.57452297    
       27420   6.14576197       4.12842655       5.56961250    
       27480   6.06562805       4.11507988       5.56453562    
       27540   6.00127888       4.11507988       5.55709124    
       27600   5.95739555       4.10227776       5.54940796    
       27660   5.89881372       4.10227776       5.54083014    
       27720   5.89881372       4.08880901       5.53220129    
       27780   5.83830214       4.08880901       5.52495289    
       27840   5.77469778       4.07454014       5.51631689    
       27900   5.77140474       4.07454014       5.50732708    
       27960   5.70104647       4.06082726       5.49905968    
       28020   5.68254757       4.06082726       5.49013662    
       28080   5.61233330       4.04776287       5.48167801    
       28140   5.54779053       4.04776287       5.47502613    
       28200   5.46797657       4.03388548       5.46801424    
       28260   5.46797657       4.03388548       5.46066475    
       28320   5.42250013       4.02031374       5.45293283    
       28380   5.37313318       4.02031374       5.44535017    
       28440   5.32930422       4.00694704       5.43840599    
       28500   5.30417776       4.00694704       5.43145752    
       28560   5.23957777       3.99532294       5.42478943    
       28620   5.18004465       3.99532294       5.41827869    
       28680   5.15421724       3.98517108       5.05072737    
       28740   5.13277769       3.98517108       4.99751377    
       28800   5.06008911       3.97586989       4.95070171    
       28860   4.98988867       3.97586989       4.90363169    
       28920   4.95010853       3.96661782       4.85502529    
       28980   4.86373901       3.96661782       4.80759287    
       29040   4.80617762       3.95760036       4.76262951    
       29100   4.69537783       3.95760036       4.71484089    
       29160   4.66567373       3.94979048       4.66794825    
       29220   4.54302168       3.94979048       4.62316465    
       29280   4.46220016       3.94008541       4.57808924    
       29340   4.32477760       3.94008541       4.53421593    
       29400   4.31006527       3.92993259       4.49682808    
       29460   4.19932604       3.92993259       4.46105099    
       29520   4.12004423       3.92105222       4.42578697    
       29580   4.01813316       3.92105222       4.39140987    
       29640   4.01813316       3.91366482       4.35757542    
       29700   3.89837790       3.91366482       4.32846737    
       29760   3.77702212       3.90851974       4.30417061    
       29820   3.64380002       3.90851974       4.27996397    
       29880   3.64380002       3.90405035       4.25697947    
       29940   3.52242231       3.90405035       4.23438168    
       30000   3.44042230       3.90270686       4.20762491    
       30060   3.37360001       3.90270686       4.18168640    
       30120   3.37360001       3.90041208       4.16028357    
       30180   3.33815908       3.90041208       4.14143467    
       30240   3.31745458       3.89631748       4.12281752    
       30300   3.29129553       3.89631748       4.10300207    
       30360   3.29129553       3.89402008       4.08614731    
       30420   3.25790906       3.89402008       4.06977081    
       30480   3.25650001       3.89396691       4.05280876    
       30540   3.25863647       3.89396691       4.03897858    
       30600   3.25863647       3.89465761       4.02796745    
       30660   3.31481814       3.89465761       4.01810837    
       30720   3.36888647       3.89840555       4.01098204    
       30780   3.36320925       3.89840555       4.00583982    
       30840   3.40829539       3.90474772       4.00172424    
       30900   3.44281816       3.90474772       3.99806690    
       30960   3.46490908       3.91478181       3.99629116    
       31020   3.48634100       3.91478181       3.99642324    
       31080   3.48634100       3.92879677       3.99797845    
       31140   3.54704547       3.92879677       4.00080919    
       31200   3.62079549       3.94575095       4.00480890    
       31260   3.64320922       3.94575095       4.00874186    
       31320   3.71223259       3.96428657       4.01243353    
       31380   3.75356817       3.96428657       4.01684237    
       31440   3.79963636       3.98427010       4.02284670    
       31500   3.81183720       3.98427010       4.02972555    
       31560   3.84715915       4.00563383       4.03655100    
       31620   3.91149998       4.00563383       4.04314566    
       31680   3.94186664       4.02703238       4.05002546    
       31740   3.97227263       4.02703238       4.05691767    
       31800   4.03490925       4.04842424       4.06366348    
       31860   4.10820436       4.04842424       4.07075834    
       31920   4.10820436       4.06877899       4.07907057    
       31980   4.15731812       4.06877899       4.08822536    
       32040   4.18313646       4.08860922       4.09791994    
       32100   4.20234871       4.08860922       4.10847425    
       32160   4.20234871       4.10900497       4.11920786    
       32220   4.22820950       4.10900497       4.12924767    
       32280   4.24067450       4.13063431       4.27386904    
       32340   4.24659538       4.13063431       4.27839041    
       32400   4.23130226       4.15236664       4.28200436    
       32460   4.26465130       4.15236664       4.28718710    
       32520   4.30309296       4.17296362       4.29504967    
       32580   4.33030939       4.17296362       4.30499125    
       32640   4.38857126       4.19427204       4.31996965    
       32700   4.40516281       4.19427204       4.33560562    
       32760   4.42393017       4.21564770       4.35270500    
       32820   4.44999981       4.21564770       4.36744022    
       32880   4.47590494       4.23590946       4.38028049    
       32940   4.47976732       4.23590946       4.39458609    
       33000   4.51258135       4.25492764       4.40815210    
       33060   4.53316689       4.25492764       4.41995907    
       33120   4.57052374       4.27243376       4.43284845    
       33180   4.54593039       4.27243376       4.44655514    
       33240   4.55193043       4.28811264       4.45986319    
       33300   4.55193043       4.28811264       4.47166157    
       33360   4.58267450       4.30138969       4.48135900    
       33420   4.62260485       4.30138969       4.49142694    
       33480   4.63009310       4.31194210       4.49828768    
       33540   4.63009310       4.31194210       4.50157547    
       33600   4.66597605       4.32089758       4.50573206    
       33660   4.68100023       4.32089758       4.51270723    
       33720   4.69899988       4.32742786       4.51775599    
       33780   4.69899988       4.32742786       4.52062988    
       33840   4.69899988       4.33186769       4.52191257    
       33900   4.70143604       4.33186769       4.52298117    
       33960   4.74392319       4.33371019       4.52399969    
       34020   4.75554991       4.33371019       4.52373457    
       34080   4.77920532       4.33408880       4.52383184    
       34140   4.83476925       4.33408880       4.52389193    
       34200   4.87758970       4.33316946       4.52384329    
       34260   4.86450005       4.33316946       4.52435112    
       34320   4.84453869       4.33028698       4.52603102    
       34380   4.81912804       4.33028698       4.52617121    
       34440   4.81654978       4.32578611       4.52435303    
       34500   4.80875015       4.32578611       4.52033472    
       34560   4.82302570       4.32165861       4.51424742    
       34620   4.84361553       4.32165861       4.50651264    
       34680   4.89910269       4.31599140       4.49815226    
       34740   4.90077496       4.31599140       4.48910761    
       34800   4.91052485       4.30812168       4.47798443    
       34860   4.90051270       4.30812168       4.46635914    
       34920   4.91467524       4.29803991       4.45478868    
       34980   4.92404985       4.29803991       4.44422436    
       35040   4.93585014       4.28628969       4.43407965    
       35100   4.93207693       4.28628969       4.42320395    
       35160   4.95617485       4.27250528       4.41252851    
       35220   4.94912481       4.27250528       4.40289211    
       35280   4.93557501       4.25771999       4.39315701    
       35340   4.92679501       4.25771999       4.38389492    
       35400   4.93032503       4.24319172       4.37482357    
       35460   4.90257502       4.24319172       4.36500216    
       35520   4.85834980       4.22819614       4.35496235    
       35580   4.85834980       4.22819614       4.34478807    
       35640   4.82275009       4.21307850       4.33424044    
       35700   4.84859991       4.21307850       4.32289696    
       35760   4.88012218       4.19686413       4.31083775    
       35820   4.88012218       4.19686413       4.29903126    
       35880   4.92168283       4.17921448       4.93972731    
       35940   4.99597549       4.17921448       4.97184229    
       36000   5.03140497       4.15953588       4.99760485    
       36060   5.06658554       4.15953588       5.01963091    
       36120   5.11729288       4.13795710       5.04139090    
