 20181117
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25380   3.31070447       3.19876385       3.32183647    
       25440   3.31070447       3.19579554       3.32272840    
       25500   3.30959082       3.19579554       3.32789350    
       25560   3.31147718       3.19941974       3.33504820    
       25620   3.31772089       3.19941974       3.34251046    
       25680   3.34039545       3.20074677       3.35124779    
       25740   3.34418178       3.20074677       3.36159253    
       25800   3.33911371       3.20633721       3.37004042    
       25860   3.33874416       3.20633721       3.37340665    
       25920   3.33261371       3.21265936       3.37184286    
       25980   3.32181811       3.21265936       3.37206912    
       26040   3.30795455       3.20958304       3.37434149    
       26100   3.30581403       3.20958304       3.37767696    
       26160   3.29815912       3.19164038       3.38189197    
       26220   3.29790902       3.19164038       3.38555288    
       26280   3.28299999       3.18466592       3.38727593    
       26340   3.28299999       3.18466592       3.39082122    
       26400   3.26765919       3.18338013       3.39460993    
       26460   3.25109100       3.18338013       3.39913392    
       26520   3.24944448       3.18193769       3.40219069    
       26580   3.25559092       3.18193769       3.40443468    
       26640   3.25825000       3.18664742       3.40509701    
       26700   3.26218176       3.18664742       3.40652537    
       26760   3.26224446       3.19024897       3.40802360    
       26820   3.27561355       3.19024897       3.41390371    
       26880   3.27697730       3.18973589       3.42185020    
       26940   3.27668190       3.18973589       3.43235517    
       27000   3.27668190       3.19024801       3.44383240    
       27060   3.26890898       3.19024801       3.45870423    
       27120   3.26215911       3.19647288       3.47336364    
       27180   3.26246500       3.19647288       3.48848176    
       27240   3.25002265       3.20859647       3.50098872    
       27300   3.23895454       3.20859647       3.50874686    
       27360   3.22711372       3.22927332       3.51159310    
       27420   3.22237206       3.22927332       3.51385546    
       27480   3.20947719       3.24311829       3.51500249    
       27540   3.19786358       3.24311829       3.51476860    
       27600   3.18300009       3.24438977       3.51398587    
       27660   3.18300009       3.24438977       3.51138282    
       27720   3.17629552       3.24317598       3.51105523    
       27780   3.15927267       3.24317598       3.51395345    
       27840   3.13922739       3.23769689       3.52188325    
       27900   3.13922739       3.23769689       3.53306127    
       27960   3.13840914       3.23959780       3.54661202    
       28020   3.11724997       3.23959780       3.55878305    
       28080   3.10747719       3.25988102       3.56926560    
       28140   3.10747719       3.25988102       3.57930446    
       28200   3.09320450       3.28787827       3.58737469    
       28260   3.08259082       3.28787827       3.59424067    
       28320   3.08993340       3.30760288       3.60161924    
       28380   3.07022738       3.30760288       3.61161160    
       28440   3.06184101       3.32006979       3.62461376    
       28500   3.05788636       3.32006979       3.63937187    
       28560   3.05788636       3.33450294       3.65650630    
       28620   3.05136371       3.33450294       3.67575598    
       28680   3.06439996       3.36298871       3.69555783    
       28740   3.04579544       3.36298871       3.71399879    
       28800   3.03493023       3.40272927       3.72989774    
       28860   3.03493023       3.40272927       3.74193239    
       28920   3.02621436       3.44459319       3.74903631    
       28980   3.01817083       3.44459319       3.08477521    
       29040   3.01075006       3.47432303       3.08595419    
       29100   3.01075006       3.47432303       3.08522153    
       29160   3.00712824       3.48387814       3.08141899    
       29220   2.99734211       3.48387814       3.07571697    
       29280   2.99734211       3.49570799       3.06882906    
       29340   2.97735143       3.49570799       3.06101799    
       29400   2.96263885       3.50667620       3.05332422    
       29460   2.95805717       3.50667620       3.04917884    
       29520   2.95805717       3.51171994       3.04762816    
       29580   2.95479417       3.51171994       3.04992414    
       29640   2.96557570       3.51760840       3.05345368    
       29700   2.98068762       3.51760840       3.05705857    
       29760   2.98068762       3.53202629       3.05993533    
       29820   2.99903131       3.53202629       3.06268597    
       29880   3.02446866       3.55321622       3.06372261    
       29940   3.03758073       3.55321622       3.06236124    
       30000   3.05003119       3.56821942       3.05712724    
       30060   3.08315635       3.56821942       3.04904914    
       30120   3.11834383       3.57972479       3.04085231    
       30180   3.11645150       3.57972479       3.03285146    
       30240   3.13446879       3.58064795       3.02654386    
       30300   3.14662504       3.58064795       3.02083755    
       30360   3.13790631       3.57529640       3.01653862    
       30420   3.13380647       3.57529640       3.01493335    
       30480   3.14074993       3.57319593       3.01101661    
       30540   3.14087510       3.57319593       3.00570154    
       30600   3.13124990       3.57663321       2.99881434    
       30660   3.13124990       3.57663321       2.99261260    
       30720   3.14612508       3.57490301       2.98553801    
       30780   3.15859365       3.57490301       2.97979832    
       30840   3.16427279       3.57228470       2.97361183    
       30900   3.18930292       3.57228470       2.96898437    
       30960   3.20562506       3.57292223       2.96795321    
       31020   3.22078133       3.57292223       2.97100329    
       31080   3.20406055       3.57016969       2.97630024    
       31140   3.21230292       3.57016969       2.98459888    
       31200   3.22184372       3.57383800       2.99507165    
       31260   3.23950005       3.57383800       3.00719810    
       31320   3.23109102       3.58756399       3.02189350    
       31380   3.23760605       3.58756399       3.03629422    
       31440   3.25462508       3.61164212       3.04730392    
       31500   3.26728129       3.61164212       3.05390716    
       31560   3.26875758       3.64585090       3.05747771    
       31620   3.26427269       3.64585090       3.05922318    
       31680   3.27574992       3.67058206       3.06008673    
       31740   3.27253127       3.67058206       3.06111073    
       31800   3.26675749       3.67927933       3.06197906    
       31860   3.25327277       3.67927933       3.06355715    
       31920   3.24934363       3.68095160       3.06561637    
       31980   3.25218749       3.68095160       3.06623244    
       32040   3.24478793       3.68182516       3.06431890    
       32100   3.23775768       3.68182516       3.05932879    
       32160   3.23340631       3.68377352       3.05417705    
       32220   3.24424243       3.68377352       3.04792571    
       32280   3.23845458       3.67512846       3.04068375    
       32340   3.23542428       3.67512846       3.03371334    
       32400   3.23542428       3.66486382       3.02806902    
       32460   3.21670580       3.66486382       3.02489829    
       32520   3.21194291       3.64989471       3.02471948    
       32580   3.21058345       3.64989471       3.28289247    
       32640   3.21058345       3.63732362       3.28124475    
       32700   3.20394588       3.63732362       3.28059745    
       32760   3.19602633       3.63602138       3.28391075    
       32820   3.19928217       3.63602138       3.28799391    
       32880   3.19928217       3.65040803       3.29102969    
       32940   3.20545006       3.65040803       3.29199743    
       33000   3.21404886       3.66165400       3.29335904    
       33060   3.21502376       3.66165400       3.29034376    
       33120   3.21502376       3.66933274       3.28566146    
       33180   3.21627903       3.66933274       3.28032708    
