 20181227
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   4.63231802       7.78854895       4.66660786    
       28740   4.65713310       7.78854895       4.66484404    
       28800   4.64151096       7.85765648       4.67816925    
       28860   4.63665915       7.85765648       4.69714594    
       28920   4.64575005       7.91157770       4.71989489    
       28980   4.65957785       7.91157770       4.74023485    
       29040   4.67242241       8.01490307       4.75702715    
       29100   4.66759109       8.01490307       4.77634096    
       29160   4.68731833       8.12052059       4.80219173    
       29220   4.71768904       8.12052059       4.83813190    
       29280   4.74091101       8.20214939       4.88210917    
       29340   4.74091101       8.20214939       4.92758131    
       29400   4.78291130       8.30150700       4.97790003    
       29460   4.85784435       8.30150700       5.03025055    
       29520   4.93979979       8.42871189       5.07954597    
       29580   4.93979979       8.42871189       5.13027573    
       29640   4.99753332       8.57618618       5.17723703    
       29700   5.05088902       8.57618618       5.22407484    
       29760   5.07838631       8.69387245       5.27621603    
       29820   5.11793327       8.69387245       5.33099031    
       29880   5.19157791       8.79526329       5.38413382    
       29940   5.27404451       8.79526329       5.43646574    
       30000   5.27404451       8.89585495       5.49757671    
       30060   5.34613323       8.89585495       5.56060219    
       30120   5.43179989       8.97995758       5.61544037    
       30180   5.50653315       8.97995758       5.65972042    
       30240   5.50653315       9.08857727       5.69948196    
       30300   5.60195541       9.08857727       5.73457956    
       30360   5.64134789       9.16804600       5.76433706    
       30420   5.73676109       9.16804600       5.79092646    
       30480   5.79126644       9.22315121       5.80837631    
       30540   5.86997795       9.22315121       5.81715822    
       30600   5.91713047       9.26647377       5.82003593    
       30660   6.01560879       9.26647377       5.81749535    
       30720   6.07284451       9.27940369       5.81245756    
       30780   6.17266655       9.27940369       5.80792999    
       30840   6.21063042       9.27457142       5.80302954    
       30900   6.30606508       9.27457142       5.79611921    
       30960   6.35744429       9.26413822       5.79241753    
       31020   6.45153332       9.26413822       5.79195499    
       31080   6.45832586       9.24566364       5.79194498    
       31140   6.50232601       9.24566364       5.79003286    
       31200   6.54877758       9.23788643       5.78655767    
       31260   6.55273342       9.23788643       5.78530884    
       31320   6.49813032       9.23135471       5.79185200    
       31380   6.51671743       9.23135471       5.79963541    
       31440   6.53006649       9.22025681       5.80263090    
       31500   6.58084440       9.22025681       5.80325508    
       31560   6.58084440       9.23989773       5.80294371    
       31620   6.62017775       9.23989773       5.80274105    
