 20181224
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   4.23355818       4.35073662       4.27973223    
       28740   4.25465107       4.35073662       4.31187773    
       28800   4.26949978       4.39127064       4.33779860    
       28860   4.29804659       4.39127064       4.36670923    
       28920   4.30813932       4.43872738       4.39939213    
       28980   4.32525587       4.43872738       4.42961311    
       29040   4.34172726       4.47408247       4.46146059    
       29100   4.34172726       4.47408247       4.49371815    
       29160   4.35072708       4.51901722       4.52632380    
       29220   4.34966660       4.51901722       4.55531931    
       29280   4.34772730       4.57156277       4.57658005    
       29340   4.32740927       4.57156277       4.59316063    
       29400   4.33170462       4.62912655       4.60735703    
       29460   4.33373356       4.62912655       4.62003136    
       29520   4.33952284       4.64940023       4.63717365    
       29580   4.34731817       4.64940023       4.65833426    
       29640   4.36009073       4.66530895       4.67490482    
       29700   4.35326672       4.66530895       4.68696833    
       29760   4.37495470       4.70558405       4.69676733    
       29820   4.39618158       4.70558405       4.70491505    
       29880   4.39670467       4.72785378       4.71422434    
       29940   4.38131094       4.72785378       4.72400379    
       30000   4.38693190       4.74008322       4.73436165    
       30060   4.40431833       4.74008322       4.74693012    
       30120   4.42245436       4.75889397       4.76450825    
       30180   4.40462208       4.75889397       4.78575659    
       30240   4.40628910       4.78078794       4.80872631    
       30300   4.41265917       4.78078794       4.83745337    
       30360   4.40364456       4.82394695       4.86838388    
       30420   4.38219547       4.82394695       4.89693928    
       30480   4.38411093       4.88203287       4.91519213    
       30540   4.38399982       4.88203287       4.92327404    
       30600   4.39531088       4.94924068       4.92535734    
       30660   4.40604353       4.94924068       4.92332983    
       30720   4.39646673       4.97803497       4.92182732    
       30780   4.39144421       4.97803497       4.92387009    
       30840   4.37848902       4.98487139       4.92869282    
       30900   4.37697792       4.98487139       4.93482447    
       30960   4.37697792       4.99555588       4.94599390    
       31020   4.35302210       4.99555588       4.95730543    
       31080   4.34382200       5.01718187       4.96765709    
       31140   4.33813334       5.01718187       4.97847414    
       31200   4.33813334       5.05568266       4.98986387    
       31260   4.32222223       5.05568266       5.00065804    
       31320   4.30217791       5.08750343       5.01404858    
       31380   4.30097818       5.08750343       5.02558470    
       31440   4.28123903       5.12017536       5.03172779    
       31500   4.26811123       5.12017536       5.03834343    
       31560   4.23377800       5.16403246       5.04674673    
       31620   4.23377800       5.16403246       5.05669546    
       31680   4.21426678       5.18455696       5.06766272    
       31740   4.20528889       5.18455696       5.07671309    
       31800   4.20528889       5.20951796       5.08686733    
       31860   4.23031092       5.20951796       5.09521770    
       31920   4.23566675       5.23932028       5.10127687    
       31980   4.25828886       5.23932028       5.10483408    
       32040   4.25828886       5.27286291       5.10566378    
       32100   4.29635572       5.27286291       5.10371256    
       32160   4.33815575       5.29676199       5.10060787    
       32220   4.36546659       5.29676199       5.09649372    
       32280   4.36546659       5.30985308       4.47131348    
       32340   4.42766666       5.30985308       4.50812769    
       32400   4.48902225       5.31707001       4.53870916    
       32460   4.51077795       5.31707001       4.56828976    
       32520   4.51077795       5.31947517       4.60018539    
       32580   4.53326654       5.31947517       4.63516283    
       32640   4.53306675       5.31857824       4.67361021    
       32700   4.51911116       5.31857824       4.71146011    
       32760   4.51911116       5.33247375       4.75146770    
       32820   4.51959991       5.33247375       4.79180098    
       32880   4.51284456       5.36351395       4.82732153    
       32940   4.51506519       5.36351395       4.86529636    
       33000   4.52473354       5.39999962       4.90851402    
       33060   4.52909088       5.39999962       4.95326090    
       33120   4.53155804       5.41880846       4.99586296    
       33180   4.53155804       5.41880846       5.03224993    
       33240   4.53573799       5.46055174       5.06191349    
       33300   4.54370737       5.46055174       5.09366226    
       33360   4.55597496       5.50061560       5.12930298    
       33420   4.55597496       5.50061560       5.16297388    
       33480   4.55494881       5.51065731       5.19589663    
       33540   4.56566668       5.51065731       5.22470951    
       33600   4.58834219       5.52661848       5.25118637    
       33660   4.57974339       5.52661848       5.27733326    
       33720   4.57946157       5.54108095       5.30933046    
       33780   4.58407879       5.54108095       5.34377241    
       33840   4.59397364       5.54954767       5.37440300    
       33900   4.59807873       5.54954767       5.40249157    
       33960   4.58720493       5.57904625       5.42624617    
       34020   4.60247374       5.57904625       5.44906378    
       34080   4.62792110       5.59565258       5.47108412    
       34140   4.64158964       5.59565258       5.49981833    
       34200   4.66738462       5.59013653       5.53520727    
       34260   4.68471813       5.59013653       5.57639599    
       34320   4.67934227       5.58200455       5.62069178    
       34380   4.68238449       5.58200455       5.66580343    
       34440   4.68179464       5.60579634       5.71178770    
       34500   4.67782068       5.60579634       5.75744867    
       34560   4.69113159       5.64467239       5.80044937    
       34620   4.68776941       5.64467239       5.83845901    
       34680   4.71507692       5.68673182       5.87282467    
       34740   4.72728205       5.68673182       5.90683985    
       34800   4.75768423       5.72051096       5.93841887    
       34860   4.73420525       5.72051096       5.96793127    
       34920   4.74525642       5.74592495       5.99976826    
       34980   4.73607683       5.74592495       6.03090191    
