 20180821
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   3.43208885       6.62901068       3.41470981    
       25140   3.43393326       6.62901068       3.41059208    
       25200   3.43253326       6.61424065       3.40307331    
       25260   3.41397786       6.61424065       3.39468479    
       25320   3.41397786       6.59307766       3.38621879    
       25380   3.39828897       6.59307766       3.37752676    
       25440   3.37786365       6.56829453       3.37014270    
       25500   3.38599992       6.56829453       3.36426878    
       25560   3.39013338       6.54188919       3.35891724    
       25620   3.39713335       6.54188919       3.35250664    
       25680   3.37759089       6.51903534       3.34576273    
       25740   3.36015916       6.51903534       3.33732557    
       25800   3.36609101       6.49795580       3.33005500    
       25860   3.38282228       6.49795580       3.32346439    
       25920   3.36638641       6.47630072       3.31492138    
       25980   3.36272717       6.47630072       3.30546165    
       26040   3.37251115       6.45302534       3.29412079    
       26100   3.37213635       6.45302534       3.28274798    
       26160   3.37527275       6.42490578       3.27014089    
       26220   3.36424994       6.42490578       3.25934887    
       26280   3.36955547       6.39103317       3.24896526    
       26340   3.35440898       6.39103317       3.23929262    
       26400   3.35711360       6.35326815       3.23140359    
       26460   3.34347725       6.35326815       3.22429776    
       26520   3.34347725       6.31708717       3.21777034    
       26580   3.32999992       6.31708717       3.21202445    
       26640   3.30909085       6.28643703       3.20504594    
       26700   3.30330229       6.28643703       3.19773626    
       26760   3.27900004       6.25873947       3.19023991    
       26820   3.23388648       6.25873947       3.18277073    
       26880   3.22831821       6.22942781       3.17488241    
       26940   3.22831821       6.22942781       3.16694736    
       27000   3.20454550       6.19532681       3.15821457    
       27060   3.16665912       6.19532681       3.14891791    
       27120   3.13515902       6.15984678       3.13871932    
       27180   3.13515902       6.15984678       3.12844825    
       27240   3.09115911       6.12330580       3.11715055    
       27300   3.06568193       6.12330580       3.10592175    
       27360   3.04679537       6.08388901       3.09508705    
       27420   3.04679537       6.08388901       3.08587384    
       27480   3.05211353       6.04328775       3.07790399    
       27540   3.04872727       6.04328775       3.07080460    
       27600   3.05631828       6.00469112       3.06310153    
       27660   3.05631828       6.00469112       3.05543280    
       27720   3.06529546       5.96880722       3.04764962    
       27780   3.07763648       5.96880722       3.03883004    
       27840   3.08313322       5.93405247       3.02885365    
       27900   3.08831811       5.93405247       3.01787734    
       27960   3.09965920       5.89856195       3.00675011    
       28020   3.13197732       5.89856195       2.99473429    
       28080   3.13197732       5.86050987       2.98218513    
       28140   3.14650011       5.86050987       2.96947122    
       28200   3.19120455       5.82239771       2.95607805    
       28260   3.20126677       5.82239771       2.94258690    
       28320   3.21190906       5.78204346       2.92908907    
       28380   3.22120452       5.78204346       2.91593862    
       28440   3.21749997       5.73998928       2.90294933    
       28500   3.22151113       5.73998928       2.89004874    
       28560   3.24025011       5.69847155       2.87630105    
       28620   3.28049994       5.69847155       2.86254358    
       28680   3.29099989       5.65811157       3.27479124    
       28740   3.29742217       5.65811157       3.27538991    
       28800   3.28856826       5.61642599       3.27710438    
       28860   3.30354548       5.61642599       3.28160453    
       28920   3.31045461       5.57366514       3.28680062    
       28980   3.32235551       5.57366514       3.29245496    
       29040   3.32104540       5.53377199       3.29663968    
       29100   3.32853341       5.53377199       3.29766083    
       29160   3.32933331       5.49910927       3.29730916    
       29220   3.32964444       5.49910927       3.29527211    
       29280   3.32402277       5.46660805       3.29515910    
       29340   3.31224442       5.46660805       3.29446220    
       29400   3.31104445       5.43109369       3.29631281    
       29460   3.30246663       5.43109369       3.29574728    
       29520   3.28390908       5.39210176       3.29168820    
       29580   3.30933332       5.39210176       3.28850913    
       29640   3.32226658       5.35144615       3.28301501    
       29700   3.31134081       5.35144615       3.27810574    
       29760   3.30844450       5.31159782       3.27443314    
       29820   3.30402231       5.31159782       3.27011466    
       29880   3.31042218       5.27315283       3.26425552    
       29940   3.30377269       5.27315283       3.25864029    
       30000   3.32044435       5.23436928       3.25401735    
       30060   3.31526661       5.23436928       3.24815416    
       30120   3.30224442       5.19526577       3.24204779    
       30180   3.30224442       5.19526577       3.23462081    
       30240   3.28822231       5.15630770       3.22450447    
       30300   3.30697727       5.15630770       3.21552873    
       30360   3.29604435       5.11810684       3.20687795    
       30420   3.30439997       5.11810684       3.19831443    
       30480   3.32102227       5.08073092       3.19128871    
       30540   3.32715917       5.08073092       3.18393683    
       30600   3.31491113       5.04511929       3.17724919    
       30660   3.32793331       5.04511929       3.16963959    
       30720   3.34506822       5.01413870       3.16196585    
       30780   3.36588645       5.01413870       3.15288448    
       30840   3.35491109       4.98459435       3.14224815    
       30900   3.39273334       4.98459435       3.13356304    
       30960   3.41409087       4.95555687       3.12525654    
       31020   3.43253493       4.95555687       3.11801767    
       31080   3.43253493       4.92817211       3.10983515    
       31140   3.44457150       4.92817211       3.09997010    
       31200   3.45926833       4.90369272       3.08892965    
       31260   3.46382499       4.90369272       3.07825303    
       31320   3.46382499       4.87910652       3.06842470    
       31380   3.46799994       4.87910652       3.05895448    
       31440   3.47289467       4.85301828       3.05008793    
       31500   3.47689199       4.85301828       3.04226112    
       31560   3.47689199       4.82914400       3.03468370    
       31620   3.48638892       4.82914400       3.02653837    
       31680   3.48542857       4.80871248       3.01850057    
       31740   3.48542857       4.80871248       3.00958228    
       31800   3.48268580       4.79177713       3.00083423    
       31860   3.46005726       4.79177713       2.99224281    
       31920   3.43674278       4.77517891       2.98391461    
       31980   3.43674278       4.77517891       2.97589183    
       32040   3.41505718       4.75784445       2.96776080    
       32100   3.40082860       4.75784445       2.95977736    
       32160   3.37874293       4.74093103       2.95097566    
       32220   3.37874293       4.74093103       2.94248056    
       32280   3.33680010       4.72540951       3.38026309    
       32340   3.29751420       4.72540951       3.36842799    
       32400   3.27754283       4.70856714       3.35716915    
       32460   3.27754283       4.70856714       3.34545827    
       32520   3.24131417       4.69159079       3.33180785    
       32580   3.22062850       4.69159079       3.31670666    
       32640   3.19471431       4.67725134       3.30022168    
       32700   3.19471431       4.67725134       3.28499913    
       32760   3.17365718       4.66246605       3.27165508    
       32820   3.14637136       4.66246605       3.25847316    
       32880   3.12002850       4.64556932       3.24647880    
       32940   3.12002850       4.64556932       3.23337603    
