 20190412
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   3.81500006       3.68183494       3.73215342    
       25140   3.85948563       3.68183494       3.77442718    
       25200   3.88582349       3.65455103       3.81319427    
       25260   3.97005892       3.65455103       3.84974933    
       25320   4.02237129       3.63261461       3.88663101    
       25380   4.05224991       3.63261461       3.92217731    
       25440   4.05224991       3.61084342       3.95568204    
       25500   4.10059452       3.61084342       3.98657680    
       25560   4.14147377       3.59005427       4.01575232    
       25620   4.17005110       3.59005427       4.04514647    
       25680   4.17005110       3.57199717       4.07514429    
       25740   4.19842482       3.57199717       4.10562992    
       25800   4.21534157       3.55654788       4.13539982    
       25860   4.21895218       3.55654788       4.16615200    
       25920   4.21895218       3.54054284       4.19609118    
       25980   4.22851181       3.54054284       4.22586346    
       26040   4.24809074       3.52517819       4.25636244    
       26100   4.27353334       3.52517819       4.28572559    
       26160   4.27353334       3.51478076       4.31609869    
       26220   4.30822229       3.51478076       4.34625006    
       26280   4.32406521       3.50986147       4.37487173    
       26340   4.33873892       3.50986147       4.40180063    
       26400   4.35019588       3.50881934       4.42667150    
       26460   4.36564445       3.50881934       4.45069408    
       26520   4.36343479       3.50669241       4.47465038    
       26580   4.39082241       3.50669241       4.49854851    
       26640   4.41946650       3.50091553       4.52270508    
       26700   4.45768881       3.50091553       4.54943752    
       26760   4.46143484       3.49902415       4.57631969    
       26820   4.49555540       3.49902415       4.60182476    
       26880   4.51711130       3.50175643       4.62528849    
       26940   4.53655577       3.50175643       4.64585352    
       27000   4.54362202       3.50860810       4.66454554    
       27060   4.54362202       3.50860810       4.68167114    
       27120   4.55784464       3.51283789       4.69876480    
       27180   4.57968903       3.51283789       4.71537733    
       27240   4.57478237       3.51671767       4.73297691    
       27300   4.59968901       3.51671767       4.74941111    
       27360   4.61560011       3.52085757       4.76372528    
       27420   4.64829540       3.52085757       4.77778482    
       27480   4.63882208       3.52605009       4.79019833    
       27540   4.63693333       3.52605009       4.80207491    
       27600   4.63355541       3.53029203       4.81396246    
       27660   4.66309071       3.53029203       4.82658339    
       27720   4.63846684       3.53232980       4.83950377    
       27780   4.63297796       3.53232980       4.85295296    
       27840   4.62237787       3.53641129       4.86615896    
       27900   4.62237787       3.53641129       4.87786770    
       27960   4.59071112       3.54588604       4.88799191    
       28020   4.56562233       3.54588604       4.89474058    
       28080   4.53258705       3.55952930       4.89947557    
       28140   4.51244450       3.55952930       4.90459108    
       28200   4.46633339       3.57082510       4.91080523    
       28260   4.44646645       3.57082510       4.91855717    
       28320   4.45515919       3.57738876       4.92847919    
       28380   4.42619991       3.57738876       4.94053507    
       28440   4.39464426       3.58896351       4.95443058    
       28500   4.34886646       3.58896351       4.96922445    
       28560   4.31652260       3.61119151       4.98369694    
       28620   4.28088903       3.61119151       4.99717903    
       28680   4.21377754       3.64411783       4.12342787    
       28740   4.15093327       3.64411783       4.08086014    
       28800   4.12318182       3.67744422       4.04065228    
       28860   4.09166670       3.67744422       4.00329399    
       28920   4.01917791       3.70848823       3.96739197    
       28980   3.93948889       3.70848823       3.93208122    
       29040   3.91315913       3.73624444       3.89697599    
       29100   3.88968897       3.73624444       3.86334896    
       29160   3.82251120       3.76649857       3.83027935    
       29220   3.75686669       3.76649857       3.79639506    
       29280   3.72279549       3.79410052       3.76228881    
       29340   3.68322229       3.79410052       3.72609568    
       29400   3.59931111       3.81383443       3.68986750    
       29460   3.53397775       3.81383443       3.65473032    
       29520   3.51504540       3.82985425       3.61927533    
       29580   3.47886658       3.82985425       3.58301783    
       29640   3.41915560       3.84663248       3.54736590    
       29700   3.38118172       3.84663248       3.51217008    
       29760   3.30275011       3.86171699       3.47799420    
       29820   3.27771115       3.86171699       3.44409108    
       29880   3.21077776       3.87143946       3.41021991    
       29940   3.16927266       3.87143946       3.37671447    
       30000   3.10918188       3.88028598       3.34627104    
       30060   3.07238626       3.88028598       3.31949902    
       30120   3.05717778       3.88641930       3.29259539    
       30180   3.02975011       3.88641930       3.26585126    
       30240   3.02057767       3.90060997       3.23936057    
       30300   2.97675562       3.90060997       3.21136189    
       30360   2.93675566       3.91574287       3.18244076    
       30420   2.89827275       3.91574287       3.15517783    
       30480   2.88613343       3.92574763       3.13103580    
       30540   2.84046674       3.92574763       3.11112309    
       30600   2.81479549       3.93511510       3.09550261    
       30660   2.78002262       3.93511510       3.08262086    
       30720   2.76595545       3.95124388       3.07098436    
       30780   2.72371101       3.95124388       3.05976415    
       30840   2.69118190       3.97841215       3.04847383    
       30900   2.64586353       3.97841215       3.03630280    
       30960   2.64033341       4.00588274       3.02568746    
       31020   2.60137773       4.00588274       3.01713562    
       31080   2.60137773       4.03683853       3.00896597    
       31140   2.56677771       4.03683853       3.00255227    
       31200   2.54086661       4.06734276       2.99726248    
       31260   2.51728892       4.06734276       2.99278641    
       31320   2.51728892       4.09674311       2.98707294    
       31380   2.49379992       4.09674311       2.98036504    
       31440   2.48142219       4.12572289       2.97105098    
       31500   2.46966672       4.12572289       2.95966148    
       31560   2.46966672       4.14626265       2.94874763    
       31620   2.45177770       4.14626265       2.93868971    
       31680   2.42504454       4.15133190       2.93133903    
       31740   2.39846659       4.15133190       2.92531943    
       31800   2.39846659       4.15235472       2.92049265    
       31860   2.37522221       4.15235472       2.91618252    
       31920   2.34644437       4.15948677       2.91164613    
       31980   2.33452177       4.15948677       2.90638518    
       32040   2.31635547       4.16875505       2.90015101    
       32100   2.29573345       4.16875505       2.89310765    
       32160   2.28591108       4.17423868       2.88369370    
       32220   2.28156519       4.17423868       2.87289500    
       32280   2.27197766       4.17245293       2.25631118    
       32340   2.26760006       4.17245293       2.25211883    
       32400   2.25836372       4.15823126       2.24875689    
       32460   2.26311111       4.15823126       2.24568462    
       32520   2.25306821       4.14178610       2.24293351    
       32580   2.24739528       4.14178610       2.24178648    
       32640   2.24816656       4.12882662       2.24059987    
       32700   2.24816656       4.12882662       2.24054027    
       32760   2.23331714       4.11769199       2.24207377    
       32820   2.21869993       4.11769199       2.24636602    
       32880   2.20635891       4.10648108       2.25425816    
       32940   2.20635891       4.10648108       2.26407075    
       33000   2.21331573       4.10141659       2.27488756    
       33060   2.23181081       4.10141659       2.28522444    
       33120   2.25191903       4.10758591       2.29435825    
       33180   2.26115799       4.10758591       2.30309343    
       33240   2.27797365       4.11453915       2.31195259    
       33300   2.28702712       4.11453915       2.32074952    
       33360   2.29500008       4.11589432       2.33072209    
       33420   2.32023692       4.11589432       2.34135771    
       33480   2.34013152       4.11563921       2.35352087    
       33540   2.35771060       4.11563921       2.36791372    
       33600   2.35771060       4.11901999       2.38400865    
       33660   2.38107896       4.11901999       2.40005112    
       33720   2.39773679       4.12700844       2.41513801    
       33780   2.40236831       4.12700844       2.43186522    
       33840   2.40236831       4.13932037       2.44883013    
       33900   2.40126324       4.13932037       2.46580172    
       33960   2.41210532       4.14598227       2.48295331    
       34020   2.40357900       4.14598227       2.49870563    
       34080   2.40357900       4.15059805       2.51358247    
       34140   2.41460538       4.15059805       2.52686977    
       34200   2.43526316       4.15493727       2.53967857    
       34260   2.44871783       4.15493727       2.55147386    
       34320   2.45842099       4.15645838       2.56353831    
       34380   2.47528958       4.15645838       2.57738924    
       34440   2.48828936       4.15614414       2.59057879    
       34500   2.49789739       4.15614414       2.60298777    
       34560   2.50152636       4.15683985       2.61450577    
       34620   2.50371051       4.15683985       2.62440419    
       34680   2.49639463       4.15519667       2.63337374    
       34740   2.49556398       4.15519667       2.64175582    
       34800   2.49110532       4.14721727       2.64963317    
       34860   2.48747373       4.14721727       2.65783191    
       34920   2.48697376       4.13461637       2.66667461    
       34980   2.48020506       4.13461637       2.67798996    
       35040   2.47261548       4.12012100       2.69269037    
       35100   2.46989465       4.12012100       2.71242142    
       35160   2.46273685       4.10824251       2.73538518    
       35220   2.46297431       4.10824251       2.75912571    
       35280   2.46412826       4.11001348       2.78344893    
       35340   2.47376323       4.11001348       2.80632901    
       35400   2.48413157       4.12583542       2.82832265    
       35460   2.48417950       4.12583542       2.84942174    
       35520   2.50364113       4.14568806       2.86932158    
       35580   2.51957893       4.14568806       2.88899899    
       35640   2.52913165       4.16294289       2.90884280    
       35700   2.51930761       4.16294289       2.92915058    
       35760   2.51999998       4.17619419       2.95096827    
       35820   2.53381586       4.17619419       2.97561550    
       35880   2.54055262       4.19097233       2.55463886    
       35940   2.53953838       4.19097233       2.55872536    
       36000   2.54228210       4.21225739       2.56385636    
       36060   2.54228210       4.21225739       2.56695747    
       36120   2.53969240       4.23904991       2.56957197    
       36180   2.53327489       4.23904991       2.57266784    
       36240   2.52307320       4.26467562       2.57428336    
       36300   2.52307320       4.26467562       2.57628822    
       36360   2.51866674       4.28807688       2.57821751    
       36420   2.51295352       4.28807688       2.57851529    
       36480   2.50045443       4.30646658       2.57932925    
       36540   2.50045443       4.30646658       2.57898474    
       36600   2.49040008       4.32091093       2.57869697    
       36660   2.48508692       4.32091093       2.58070850    
       36720   2.47638297       4.33327818       2.58312154    
       36780   2.47160864       4.33327818       2.58655739    
       36840   2.46545649       4.34368038       2.58999681    
       36900   2.45332599       4.34368038       2.59397435    
       36960   2.45136166       4.35502577       2.59928942    
       37020   2.44834781       4.35502577       2.60401607    
       37080   2.44134784       4.36908007       2.60925150    
       37140   2.43145657       4.36908007       2.61373830    
       37200   2.43086958       4.38656807       2.61854005    
       37260   2.43086958       4.38656807       2.62419820    
       37320   2.42460871       4.40602589       2.62715197    
       37380   2.41395640       4.40602589       2.62837839    
       37440   2.41065216       4.42418289       2.62960744    
       37500   2.41065216       4.42418289       2.63155770    
       37560   2.40841293       4.43337727       2.63517880    
       37620   2.40569568       4.43337727       2.64101911    
       37680   2.40353322       4.43931532       2.64805388    
       37740   2.40613055       4.43931532       2.65566778    
       37800   2.39832616       4.45254707       2.66399908    
       37860   2.39026666       4.45254707       2.67221689    
       37920   2.37364435       4.46864080       2.67977762    
       37980   2.36563039       4.46864080       2.68549967    
       38040   2.35624433       4.48803329       2.69008088    
       38100   2.34595561       4.48803329       2.69572186    
       38160   2.34104443       4.50350666       2.70217967    
       38220   2.34908700       4.50350666       2.70933342    
       38280   2.34617782       4.51528502       2.71639013    
       38340   2.35302234       4.51528502       2.72287583    
       38400   2.34237766       4.52769041       2.73012805    
       38460   2.32671738       4.52769041       2.73799706    
       38520   2.32677770       4.54036570       2.74578762    
       38580   2.32665920       4.54036570       2.75306296    
       38640   2.32906985       4.55536747       2.75872231    
       38700   2.33209515       4.55536747       2.76189828    
       38760   2.33209515       4.56953573       2.76322103    
       38820   2.33275604       4.56953573       2.76465368    
       38880   2.32927489       4.57581234       2.76571465    
       38940   2.33397436       4.57581234       2.76640964    
       39000   2.33397436       4.57415867       2.76669407    
       39060   2.33634210       4.57415867       2.76609159    
       39120   2.33229733       4.56996202       2.76439857    
       39180   2.33294606       4.56996202       2.76172018    
       39240   2.33294606       4.56336784       2.75912976    
       39300   2.35362172       4.56336784       2.75626063    
       39360   2.37500000       4.55108881       2.75389028    
       39420   2.40421629       4.55108881       2.75099063    
       39480   2.40421629       4.53867483       2.36051369    
       39540   2.42040539       4.53867483       2.36856341    
       39600   2.43240547       4.52764511       2.37726903    
       39660   2.42858338       4.52764511       2.38616276    
       39720   2.43937826       4.51625538       2.39553070    
       39780   2.45013523       4.51625538       2.40370750    
