 20180825
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   5.17947483       5.72418880       5.20376253    
       25140   5.21374989       5.72418880       5.20400286    
       25200   5.21507502       5.73627996       5.20747614    
       25260   5.20478058       5.73627996       5.21040344    
       25320   5.21407509       5.74405575       5.21570015    
       25380   5.22104979       5.74405575       5.22329998    
       25440   5.21922493       5.75114918       5.23263884    
       25500   5.22170734       5.75114918       5.24513197    
       25560   5.21197510       5.76411343       5.25773716    
       25620   5.18827486       5.76411343       5.27287197    
       25680   5.17802477       5.78716707       5.28737164    
       25740   5.16944981       5.78716707       5.30149269    
       25800   5.16944981       5.81244946       5.31833792    
       25860   5.17167521       5.81244946       5.33395958    
       25920   5.18842506       5.83937073       5.35048628    
       25980   5.18163395       5.83937073       5.37055254    
       26040   5.17457485       5.86790514       5.39375591    
       26100   5.19234991       5.86790514       5.41600847    
       26160   5.18997574       5.90855312       5.43612909    
       26220   5.19121933       5.90855312       5.45742512    
       26280   5.17605019       5.95717144       5.47802019    
       26340   5.19129992       5.95717144       5.49740696    
       26400   5.20692682       5.99881649       5.51694632    
       26460   5.20092678       5.99881649       5.53662443    
       26520   5.20034981       6.04293823       5.55439758    
       26580   5.20417500       6.04293823       5.57296705    
       26640   5.21129274       6.08408260       5.59219074    
       26700   5.23404884       6.08408260       5.61149406    
       26760   5.23987484       6.12294197       5.63126373    
       26820   5.24757481       6.12294197       5.65300989    
       26880   5.27141476       6.16557980       5.67570496    
       26940   5.26765871       6.16557980       5.70010567    
       27000   5.25312519       6.20994329       5.72230577    
       27060   5.26697493       6.20994329       5.74343491    
       27120   5.28651237       6.26161623       5.76111078    
       27180   5.28624392       6.26161623       5.77532625    
       27240   5.29112482       6.30923128       5.78554630    
       27300   5.31978035       6.30923128       5.79258728    
       27360   5.34419489       6.34479666       5.79524422    
       27420   5.37058544       6.34479666       5.79541636    
       27480   5.37685013       6.36655331       5.79269886    
       27540   5.40463400       6.36655331       5.78684282    
       27600   5.41890240       6.37630892       5.78262711    
       27660   5.45841455       6.37630892       5.77921009    
       27720   5.48032522       6.37552309       5.77537346    
       27780   5.50641441       6.37552309       5.77264977    
       27840   5.56241465       6.37495327       5.77039909    
       27900   5.60353661       6.37495327       5.76889133    
       27960   5.62769985       6.37610054       5.76581907    
       28020   5.67135000       6.37610054       5.76054096    
       28080   5.65302420       6.37663651       5.75439501    
       28140   5.68853664       6.37663651       5.74793434    
       28200   5.68853664       6.36929369       5.74486542    
       28260   5.70585728       6.36929369       5.74445677    
       28320   5.71265125       6.35910320       5.74664593    
       28380   5.73368168       6.35910320       5.75304365    
       28440   5.73368168       6.36078119       5.76219320    
       28500   5.78611088       6.36078119       5.77098703    
       28560   5.83306503       6.37433004       5.77795792    
       28620   5.89897823       6.37433004       5.78906488    
       28680   5.89897823       6.39755774       6.03295851    
       28740   5.95949984       6.39755774       6.07416868    
       28800   6.00941324       6.41414499       6.11736012    
       28860   6.03506660       6.41414499       6.16180754    
       28920   6.08068895       6.44221497       6.20864153    
