 20190601
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       21480   1.91782224       2.55110526       1.96345508    
       21540   1.94188893       2.55110526       1.97486150    
       21600   1.95635557       2.55359292       1.98659205    
       21660   1.95635557       2.55359292       1.99820948    
       21720   1.97060001       2.55610871       2.01034999    
       21780   1.98984444       2.55610871       2.02274489    
       21840   2.00873327       2.55873585       2.03505182    
       21900   2.02279544       2.55873585       2.04740906    
       21960   2.02719998       2.56126761       2.05977297    
       22020   2.04528880       2.56126761       2.07309747    
       22080   2.06151104       2.56384706       2.08613253    
       22140   2.07456827       2.56384706       2.09824872    
       22200   2.08391118       2.56654787       2.11031485    
       22260   2.11326671       2.56654787       2.12186623    
       22320   2.13748884       2.56926346       2.13296628    
       22380   2.15000010       2.56926346       2.14379430    
       22440   2.15962219       2.57189560       2.15376449    
       22500   2.18273330       2.57189560       2.16395187    
       22560   2.20791101       2.57453227       2.17445874    
       22620   2.22668886       2.57453227       2.18426323    
       22680   2.22668886       2.57700515       2.19453597    
       22740   2.23964453       2.57700515       2.20511079    
       22800   2.24717784       2.57952499       2.21511483    
       22860   2.25744438       2.57952499       2.22453713    
       22920   2.25744438       2.58213925       2.23406553    
       22980   2.26466656       2.58213925       2.24367023    
       23040   2.27300000       2.58474302       2.25248551    
       23100   2.27722216       2.58474302       2.26092649    
       23160   2.27722216       2.58725262       2.26911163    
       23220   2.27775550       2.58725262       2.27728724    
       23280   2.26513338       2.58953524       2.28520560    
       23340   2.25379992       2.58953524       2.29298854    
       23400   2.25379992       2.59169221       2.30143476    
       23460   2.25435567       2.59169221       2.30992413    
       23520   2.25426674       2.59345388       2.31814718    
       23580   2.25586677       2.59345388       2.32636356    
       23640   2.25586677       2.59479523       2.33447075    
       23700   2.26311111       2.59479523       2.34286833    
       23760   2.25933337       2.59571910       2.35168314    
       23820   2.26399994       2.59571910       2.36076832    
       23880   2.26399994       2.59631014       2.37006116    
       23940   2.27788877       2.59631014       2.37891626    
       24000   2.29773331       2.59678650       2.38652706    
       24060   2.32195544       2.59678650       2.39328003    
       24120   2.32195544       2.59709907       2.39950514    
       24180   2.32888627       2.59709907       2.40494752    
       24240   2.33553481       2.59714460       2.40999293    
       24300   2.34261894       2.59714460       2.41488576    
       24360   2.34261894       2.59703612       2.41949105    
       24420   2.35053658       2.59703612       2.42386103    
       24480   2.35295010       2.59637475       2.42798209    
       24540   2.35295010       2.59637475       2.43179631    
       24600   2.33642507       2.59512615       2.43515396    
       24660   2.33479476       2.59512615       2.43793368    
       24720   2.32809997       2.59342003       2.44028568    
       24780   2.31809998       2.59342003       2.44221330    
       24840   2.31548715       2.59105897       2.44343829    
       24900   2.31548715       2.59105897       2.44417834    
       24960   2.29639482       2.58768511       2.44457698    
       25020   2.27875686       2.58768511       2.44456339    
       25080   2.26727772       2.58320379       2.26685476    
       25140   2.26727772       2.58320379       2.26188207    
       25200   2.25825715       2.57781100       2.25483489    
       25260   2.25644112       2.57781100       2.24707985    
       25320   2.25644112       2.57180190       2.23887062    
       25380   2.26902938       2.57180190       2.23005581    
       25440   2.26696968       2.56473684       2.22150326    
       25500   2.28784847       2.56473684       2.21327519    
       25560   2.29323530       2.55668736       2.20532298    
       25620   2.30388236       2.55668736       2.19679880    
       25680   2.30563641       2.54808497       2.18770194    
       25740   2.31663632       2.54808497       2.17890406    
       25800   2.31611776       2.53919482       2.17029929    
       25860   2.31011772       2.53919482       2.16168308    
       25920   2.29569697       2.53013682       2.15333414    
       25980   2.30739403       2.53013682       2.14574051    
       26040   2.31699991       2.52098536       2.13881755    
       26100   2.30691171       2.52098536       2.13301682    
       26160   2.30369687       2.51195431       2.12736249    
       26220   2.30136371       2.51195431       2.12193513    
       26280   2.30981827       2.50322342       2.11723042    
       26340   2.30981827       2.50322342       2.11227322    
       26400   2.31509089       2.49483705       2.10752559    
       26460   2.32163644       2.49483705       2.10347867    
       26520   2.32972717       2.48644590       2.09967303    
       26580   2.32972717       2.48644590       2.09579945    
       26640   2.34378791       2.47771358       2.09117579    
       26700   2.36039400       2.47771358       2.08561397    
       26760   2.36400008       2.46860743       2.07931089    
       26820   2.36400008       2.46860743       2.07232070    
       26880   2.36003041       2.45891738       2.06476569    
       26940   2.36557579       2.45891738       2.05689883    
       27000   2.36909080       2.44894552       2.04846382    
       27060   2.36909080       2.44894552       2.03950000    
       27120   2.36651516       2.43854666       2.03047681    
       27180   2.36775756       2.43854666       2.02151060    
       27240   2.35496974       2.42790318       2.01314402    
       27300   2.35496974       2.42790318       2.00541830    
       27360   2.33836365       2.41741729       1.99777937    
       27420   2.32181811       2.41741729       1.99033201    
       27480   2.29990911       2.40731025       1.98305976    
       27540   2.29990911       2.40731025       1.97582054    
       27600   2.28354549       2.39750719       1.96896684    
       27660   2.25860596       2.39750719       1.96283960    
       27720   2.23724246       2.38773704       1.95716465    
       27780   2.23724246       2.38773704       1.95175719    
       27840   2.22714710       2.37789297       1.94641972    
       27900   2.22554278       2.37789297       1.94094908    
       27960   2.23136115       2.36824059       1.93565679    
