 20181106
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   1.63222730       2.72998977       1.59562576    
       25140   1.61872733       2.72998977       1.59151483    
       25200   1.59904540       2.71891880       1.59063172    
       25260   1.59160471       2.71891880       1.58755362    
       25320   1.58743179       2.72778344       1.58254027    
       25380   1.56652272       2.72778344       1.57772899    
       25440   1.55439532       2.75301814       1.57214093    
       25500   1.54188371       2.75301814       1.56589234    
       25560   1.54149997       2.76670527       1.56078017    
       25620   1.54611361       2.76670527       1.55718791    
       25680   1.53955817       2.77464628       1.55530643    
       25740   1.52916276       2.77464628       1.55132937    
       25800   1.53477275       2.78592777       1.54973733    
       25860   1.52627277       2.78592777       1.55046868    
       25920   1.51939535       2.79679823       1.55344677    
       25980   1.51960468       2.79679823       1.55532372    
       26040   1.51840913       2.81680512       1.55400765    
       26100   1.51575005       2.81680512       1.54711676    
       26160   1.51134884       2.83735871       1.53719378    
       26220   1.51536369       2.83735871       1.52420771    
       26280   1.51727271       2.84642243       1.51428425    
       26340   1.51625001       2.84642243       1.50865853    
       26400   1.51141858       2.83415318       1.51090920    
       26460   1.51640904       2.83415318       1.51874125    
       26520   1.51781821       2.83151436       1.52659345    
       26580   1.52241862       2.83151436       1.53112233    
       26640   1.52463639       2.85502625       1.53297877    
       26700   1.52818179       2.85502625       1.52866387    
       26760   1.53384089       2.87663865       1.52378154    
       26820   1.53559995       2.87663865       1.52070224    
       26880   1.53952277       2.88203073       1.52019477    
       26940   1.53777277       2.88203073       1.52328265    
       27000   1.53234088       2.88284135       1.53308284    
       27060   1.53234088       2.88284135       1.54254448    
       27120   1.54379547       2.89009833       1.54223537    
       27180   1.55329549       2.89009833       1.53768325    
       27240   1.57504439       2.92067409       1.53700495    
       27300   1.57863641       2.92067409       1.53520215    
       27360   1.59949994       2.91364646       1.53533149    
       27420   1.61034095       2.91364646       1.54321277    
       27480   1.61783719       2.91461825       1.55689621    
       27540   1.62315905       2.91461825       1.57135499    
       27600   1.64056814       2.92536521       1.58406603    
       27660   1.65097725       2.92536521       1.59625137    
       27720   1.65097725       2.95394492       1.60659897    
       27780   1.66404545       2.95394492       1.61300874    
       27840   1.68247724       2.97580791       1.61836874    
       27900   1.68716276       2.97580791       1.62510681    
       27960   1.69315910       2.98961091       1.63034666    
       28020   1.71295452       2.98961091       1.63503528    
       28080   1.72580004       2.99901533       1.64304578    
       28140   1.73415911       2.99901533       1.65489101    
       28200   1.74477267       3.00298214       1.66640663    
       28260   1.76504540       3.00298214       1.67456937    
       28320   1.77466667       3.02153587       1.67847562    
       28380   1.78588641       3.02153587       1.67856514    
       28440   1.79859090       3.03707337       1.67556369    
       28500   1.80488634       3.03707337       1.67300642    
       28560   1.80824447       3.03791833       1.67068219    
       28620   1.82045460       3.03791833       1.67267466    
       28680   1.83397722       3.02557349       1.85085678    
       28740   1.83557773       3.02557349       1.86401701    
       28800   1.84364450       3.01501036       1.87372732    
       28860   1.85274994       3.01501036       1.88265395    
       28920   1.86206663       3.03222656       1.88969195    
