 20190619
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       21600   8.05887222       8.30985832       8.13671589    
       21660   8.10007858       8.30985832       8.15713787    
       21720   8.09051323       8.31476498       8.17539406    
       21780   8.10766697       8.31476498       8.19723988    
       21840   8.11787224       8.31701756       8.22375679    
       21900   8.11839485       8.31701756       8.24889278    
       21960   8.11628246       8.31873512       8.26821899    
       22020   8.04705143       8.31873512       8.28568935    
       22080   8.05178928       8.33041668       8.30111599    
       22140   8.05086517       8.33041668       8.31429100    
       22200   8.04205227       8.34399509       8.32911015    
       22260   8.01678944       8.34399509       8.34259892    
       22320   8.00994778       8.35151958       8.35202885    
       22380   7.98856735       8.35151958       8.35853100    
       22440   7.94102621       8.35125160       8.36531734    
       22500   7.92044735       8.35125160       8.37004757    
       22560   7.88813162       8.34088802       8.37537193    
       22620   7.90481091       8.34088802       8.38246346    
       22680   7.86068439       8.32888603       8.38896847    
       22740   7.82763147       8.32888603       8.39511967    
       22800   7.80965805       8.31910038       8.39936066    
       22860   7.81072950       8.31910038       8.40352917    
       22920   7.76373672       8.31270695       8.40651894    
       22980   7.71955252       8.31270695       8.41092587    
       23040   7.66292095       8.30785465       8.41826916    
       23100   7.59105253       8.30785465       8.42490482    
       23160   7.59105253       8.30026150       8.43302727    
       23220   7.47505283       8.30026150       8.44186401    
       23280   7.36968422       8.29793072       8.44919395    
       23340   7.29105282       8.29793072       8.45753002    
       23400   7.29105282       8.29892445       8.46534824    
       23460   7.22018433       8.29892445       8.47285366    
       23520   7.13726330       8.30268288       8.48161983    
       23580   7.01923704       8.30268288       8.49399185    
       23640   7.01923704       8.31107140       8.50957298    
       23700   6.92971039       8.31107140       8.52474976    
       23760   6.83636856       8.32479095       8.54240227    
       23820   6.77056742       8.32479095       8.55941868    
       23880   6.74028969       8.34296989       8.57438278    
       23940   6.64855242       8.34296989       8.59078693    
       24000   6.56642103       8.36604309       8.60615349    
       24060   6.52029753       8.36604309       8.62130642    
       24120   6.47700024       8.39151955       8.63562107    
       24180   6.36281586       8.39151955       8.64856529    
       24240   6.24165773       8.41628265       8.66202927    
       24300   6.24165773       8.41628265       8.67548275    
       24360   6.20084620       8.43536282       8.69051838    
       24420   6.14729977       8.43536282       8.70708084    
       24480   6.14729977       8.45329189       8.72513294    
       24540   6.11470747       8.45329189       8.74582577    
       24600   6.07457161       8.48197174       8.76778698    
       24660   6.03934860       8.48197174       8.79277515    
       24720   6.03934860       8.51835155       8.81903839    
       24780   6.01409101       8.51835155       8.84512234    
       24840   5.94536352       8.55940628       8.87107563    
       24900   5.91128874       8.55940628       8.89487267    
       24960   5.87368202       8.60589123       8.91606236    
       25020   5.75993204       8.60589123       8.93493462    
       25080   5.66918182       8.65292072       8.95149231    
       25140   5.64397764       8.65292072       8.96593666    
       25200   5.58413649       8.68866825       5.54015493    
       25260   5.53338623       8.68866825       5.50075388    
       25320   5.52099991       8.71516895       5.46008825    
       25380   5.44257784       8.71516895       5.41876507    
       25440   5.40954542       8.73969269       5.37125015    
       25500   5.33300018       8.73969269       5.31992865    
       25560   5.31024456       8.76412392       5.26908398    
       25620   5.22646666       8.76412392       5.22010231    
       25680   5.19931841       8.77931976       5.17246389    
       25740   5.16264439       8.77931976       5.12650585    
       25800   5.13513041       8.78164482       5.08175373    
       25860   5.05952168       8.78164482       5.03533649    
       25920   5.03726673       8.78165722       4.98877811    
       25980   4.96384430       8.78165722       4.94345522    
       26040   4.94945669       8.78032494       4.89940739    
