 20180820
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   3.24000001       3.31292558       3.22995186    
       25140   3.22271109       3.31292558       3.22985387    
       25200   3.22300005       3.32610989       3.23126221    
       25260   3.22506666       3.32610989       3.23242712    
       25320   3.21557784       3.34169841       3.23467326    
       25380   3.22026658       3.34169841       3.23602343    
       25440   3.21656513       3.35878062       3.23719931    
       25500   3.20777774       3.35878062       3.23928952    
       25560   3.18644452       3.37631440       3.24213457    
       25620   3.19063640       3.37631440       3.24442101    
       25680   3.19864440       3.39328313       3.24773049    
       25740   3.21597767       3.39328313       3.25175357    
       25800   3.22906661       3.40993905       3.25633645    
       25860   3.22853327       3.40993905       3.26111197    
       25920   3.22853327       3.42841649       3.26703572    
       25980   3.21588898       3.42841649       3.27355194    
       26040   3.21744442       3.44881892       3.28175187    
       26100   3.21762228       3.44881892       3.29043460    
       26160   3.21762228       3.47083521       3.29956722    
       26220   3.21173334       3.47083521       3.30845714    
       26280   3.22635555       3.49481750       3.31698966    
       26340   3.22635555       3.49481750       3.32518029    
       26400   3.23517776       3.52064133       3.33413672    
       26460   3.22113323       3.52064133       3.34211087    
       26520   3.21462226       3.54594803       3.34974766    
       26580   3.19662213       3.54594803       3.35663176    
       26640   3.19662213       3.57005548       3.36286521    
       26700   3.16351104       3.57005548       3.36859751    
       26760   3.13491106       3.59150076       3.37498832    
       26820   3.10393333       3.59150076       3.37989926    
       26880   3.10393333       3.60973740       3.38470864    
       26940   3.07062221       3.60973740       3.38799524    
       27000   3.04015565       3.62498307       3.39000130    
       27060   3.03625011       3.62498307       3.39049244    
       27120   3.00784445       3.63741279       3.39015603    
       27180   2.97146678       3.63741279       3.38841033    
       27240   2.93697786       3.64530730       3.38617086    
       27300   2.93125010       3.64530730       3.38306594    
       27360   2.91691113       3.64757013       3.37974930    
       27420   2.89391112       3.64757013       3.37498140    
       27480   2.87573338       3.64409041       3.36912394    
       27540   2.86834097       3.64409041       3.36229110    
       27600   2.86333323       3.63639450       3.35541868    
       27660   2.84802222       3.63639450       3.34887815    
       27720   2.83526659       3.62586880       3.34256983    
       27780   2.83526659       3.62586880       3.33568525    
       27840   2.82259989       3.61371017       3.32851720    
       27900   2.81831121       3.61371017       3.32121468    
       27960   2.81972718       3.60016513       3.31345558    
       28020   2.80484080       3.60016513       3.30531788    
       28080   2.79726672       3.58500552       3.29728365    
       28140   2.78248882       3.58500552       3.28888488    
       28200   2.78281808       3.56754804       3.28055739    
       28260   2.78552270       3.56754804       3.27230668    
       28320   2.78460002       3.54939818       3.26497293    
       28380   2.78833342       3.54939818       3.25800633    
       28440   2.78833342       3.53104806       3.25183654    
       28500   2.77302217       3.53104806       3.24583125    
       28560   2.75417781       3.51581717       3.24032593    
       28620   2.72473335       3.51581717       3.23541355    
       28680   2.72473335       3.50323248       2.69509625    
       28740   2.71980000       3.50323248       2.68872595    
       28800   2.70775557       3.49161458       2.68461084    
       28860   2.68319988       3.49161458       2.68007731    
       28920   2.68319988       3.48185015       2.67592049    
