 20190105
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   2.55440903       3.91366339       2.53481555    
       28740   2.54634094       3.91366339       2.52947593    
       28800   2.54204440       3.89874935       2.52358174    
       28860   2.53213334       3.89874935       2.52050304    
       28920   2.52884102       3.88080072       2.52002072    
       28980   2.52431107       3.88080072       2.51939607    
       29040   2.51953340       3.86426044       2.52003169    
       29100   2.50755548       3.86426044       2.52121758    
       29160   2.50263643       3.85481930       2.52360153    
       29220   2.49731112       3.85481930       2.52523756    
       29280   2.50288892       3.84779096       2.52593040    
       29340   2.50300002       3.84779096       2.52456975    
       29400   2.50234771       3.84195185       2.52221680    
       29460   2.49071121       3.84195185       2.52191925    
       29520   2.48517776       3.83128977       2.52380180    
       29580   2.48411107       3.83128977       2.52738976    
       29640   2.48523903       3.81830335       2.53073311    
       29700   2.48142219       3.81830335       2.53258991    
       29760   2.47408891       3.81229401       2.53160381    
       29820   2.46591115       3.81229401       2.52940965    
       29880   2.45493484       3.80172324       2.52828002    
       29940   2.45868897       3.80172324       2.52649331    
       30000   2.44724441       3.77893662       2.52601171    
       30060   2.42624450       3.77893662       2.52685523    
       30120   2.41776085       3.75900555       2.52784681    
       30180   2.39968896       3.75900555       2.52780795    
       30240   2.39693189       3.74282622       2.52656937    
       30300   2.38962793       3.74282622       2.52250028    
       30360   2.38962793       3.72306752       2.51928139    
       30420   2.38373804       3.72306752       2.51742172    
       30480   2.38373804       3.69761705       2.51637697    
       30540   2.38078046       3.69761705       2.51898789    
       30600   2.37619996       3.67168784       2.52451324    
       30660   2.37189746       3.67168784       2.53131318    
       30720   2.37189746       3.65541005       2.53634739    
       30780   2.36857891       3.65541005       2.53932309    
       30840   2.35899997       3.65123534       2.54286671    
       30900   2.36281085       3.65123534       2.54799247    
       30960   2.36197376       3.63958597       2.55273080    
       31020   2.36707902       3.63958597       2.55707765    
       31080   2.35808110       3.62850189       2.56161785    
       31140   2.37981081       3.62850189       2.56509280    
       31200   2.39460516       3.61752772       2.56805038    
       31260   2.39731574       3.61752772       2.57154155    
       31320   2.40086484       3.61058402       2.57477260    
       31380   2.40408111       3.61058402       2.57704234    
       31440   2.42089462       3.60196900       2.57713580    
       31500   2.45947361       3.60196900       2.57331824    
       31560   2.45000005       3.59160852       2.56612420    
       31620   2.45818424       3.59160852       2.55840015    
       31680   2.47968411       3.57338953       2.55045485    
       31740   2.50076318       3.57338953       2.54155636    
       31800   2.49818921       3.54271650       2.53168082    
       31860   2.52631569       3.54271650       2.52031088    
       31920   2.54065800       3.51174116       2.50833988    
       31980   2.57144737       3.51174116       2.49559355    
       32040   2.57959461       3.47696590       2.48175979    
       32100   2.60063148       3.47696590       2.47036219    
       32160   2.62573695       3.44024706       2.46111012    
       32220   2.65581584       3.44024706       2.45230556    
       32280   2.66508102       3.40047622       2.58759189    
       32340   2.70310521       3.40047622       2.60335088    
       32400   2.73144746       3.36933899       2.61578846    
       32460   2.78181577       3.36933899       2.62667823    
       32520   2.79216218       3.34260845       2.63854003    
       32580   2.80323672       3.34260845       2.64969492    
       32640   2.82360530       3.30825448       2.66175961    
       32700   2.84044743       3.30825448       2.67392468    
       32760   2.84986496       3.27608991       2.68509603    
       32820   2.86144733       3.27608991       2.69542980    
       32880   2.88923693       3.24663377       2.70450234    
       32940   2.92097378       3.24663377       2.71313643    
       33000   2.93113518       3.21040249       2.72236705    
       33060   2.94713521       3.21040249       2.73156905    
       33120   2.95618415       3.17162633       2.73940873    
       33180   2.96963167       3.17162633       2.74507284    
       33240   2.98247361       3.13740230       2.75052643    
       33300   2.99454045       3.13740230       2.75782013    
       33360   2.98884201       3.09845948       2.76824951    
       33420   2.98992109       3.09845948       2.78112364    
       33480   3.00555253       3.06139112       2.79600286    
       33540   3.03378367       3.06139112       2.80982018    
       33600   3.02334213       3.03249168       2.82294750    
       33660   3.04044747       3.03249168       2.83309889    
       33720   3.05942106       3.01711845       2.84232497    
       33780   3.08708119       3.01711845       2.85187459    
       33840   3.07321048       2.99406004       2.86385703    
       33900   3.06635904       2.99406004       2.87931395    
       33960   3.05652499       2.97226667       2.89894915    
       34020   3.05652499       2.97226667       2.91839242    
       34080   3.04595113       2.95723748       2.93715596    
       34140   3.04399991       2.95723748       2.95550323    
