 20181109
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   7.90709305       5.77141428       7.73740101    
       25140   7.88421440       5.77141428       7.68016624    
       25200   7.82574415       5.78285599       7.62686205    
       25260   7.75376749       5.78285599       7.57143927    
       25320   7.61139536       5.79809237       7.51838541    
       25380   7.56616688       5.79809237       7.46148300    
       25440   7.50806999       5.80210304       7.40666246    
       25500   7.44658136       5.80210304       7.35148907    
       25560   7.32955837       5.79090977       7.30181360    
       25620   7.26633310       5.79090977       7.25038195    
       25680   7.20904636       5.77108192       7.20173597    
       25740   7.12853479       5.77108192       7.15103149    
       25800   7.02523279       5.75711489       7.10371590    
       25860   7.02523279       5.75711489       7.05631924    
       25920   6.91604662       5.75023365       7.01303244    
       25980   6.77474403       5.75023365       6.96891499    
       26040   6.73926210       5.74788618       6.92810726    
       26100   6.68846512       5.74788618       6.88670921    
       26160   6.56969786       5.74657583       6.84716463    
       26220   6.43234873       5.74657583       6.80327082    
       26280   6.33716679       5.74615574       6.76054001    
       26340   6.29725599       5.74615574       6.71534252    
       26400   6.15818596       5.74900770       6.67138004    
       26460   6.03146505       5.74900770       6.62783051    
       26520   6.03146505       5.75164890       6.58491278    
       26580   5.94297695       5.75164890       6.54665089    
       26640   5.86841869       5.75608253       6.51368618    
       26700   5.80416298       5.75608253       6.48238087    
       26760   5.80416298       5.76608372       6.45272684    
       26820   5.76655817       5.76608372       6.42385483    
       26880   5.69055796       5.78734207       6.39616537    
       26940   5.68823242       5.78734207       6.36796427    
       27000   5.68823242       5.81038237       6.34106779    
       27060   5.67227888       5.81038237       6.31553221    
       27120   5.64916277       5.83348513       6.29148769    
       27180   5.62713957       5.83348513       6.26864195    
       27240   5.62713957       5.85224915       6.24360180    
       27300   5.64013958       5.85224915       6.21779537    
       27360   5.57251167       5.87074423       6.19034100    
       27420   5.55404663       5.87074423       6.16310596    
       27480   5.55404663       5.88669300       6.13459301    
       27540   5.49934864       5.88669300       6.10634565    
       27600   5.45092869       5.89539957       6.07628155    
       27660   5.43793011       5.89539957       6.04748917    
