 20181031
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   6.08684111       6.03383827       6.15591574    
       25140   6.13029528       6.03383827       6.16533041    
       25200   6.13848877       6.08377218       6.18097639    
       25260   6.14888906       6.08377218       6.19583607    
       25320   6.17570448       6.13607121       6.21080971    
       25380   6.20690918       6.13607121       6.22876167    
       25440   6.22831106       6.19290638       6.24666452    
       25500   6.25915575       6.19290638       6.26545334    
       25560   6.22818184       6.25285625       6.28523684    
       25620   6.26655579       6.25285625       6.30319500    
       25680   6.27906656       6.31220770       6.31872272    
       25740   6.26122236       6.31220770       6.33825970    
       25800   6.29840899       6.37183094       6.35924006    
       25860   6.27051115       6.37183094       6.37734270    
       25920   6.31582212       6.42935038       6.39772701    
       25980   6.32642221       6.42935038       6.41504622    
       26040   6.34511375       6.47905064       6.43652248    
       26100   6.33597755       6.47905064       6.46589899    
       26160   6.34866667       6.53181124       6.49710083    
       26220   6.38371134       6.53181124       6.52353716    
       26280   6.43261385       6.58758163       6.55326653    
       26340   6.40464449       6.58758163       6.58227062    
       26400   6.40537786       6.64952803       6.61097002    
       26460   6.40453339       6.64952803       6.63293505    
       26520   6.42924976       6.71094370       6.64814234    
       26580   6.41162205       6.71094370       6.65973711    
       26640   6.42617798       6.76095724       6.66383982    
       26700   6.46282244       6.76095724       6.66069984    
       26760   6.47550011       6.79119873       6.65186930    
       26820   6.45375538       6.79119873       6.64246798    
       26880   6.45395565       6.80061531       6.63469315    
       26940   6.45742226       6.80061531       6.62407637    
       27000   6.53340912       6.78878641       6.60952854    
       27060   6.51115561       6.78878641       6.59954786    
       27120   6.51079988       6.76653099       6.59089088    
       27180   6.49076080       6.76653099       6.58372688    
       27240   6.50184441       6.74382830       6.58194542    
       27300   6.43368912       6.74382830       6.58011627    
       27360   6.39815569       6.72566319       6.57996416    
       27420   6.35249996       6.72566319       6.57763195    
       27480   6.33217764       6.71855068       6.56952286    
       27540   6.32211113       6.71855068       6.55762482    
       27600   6.32713318       6.71008825       6.54841042    
       27660   6.30582619       6.71008825       6.53848314    
       27720   6.30062199       6.68505192       6.52812862    
       27780   6.28686953       6.68505192       6.51761675    
       27840   6.24958706       6.65982771       6.50569344    
       27900   6.22147846       6.65982771       6.49350500    
       27960   6.20251131       6.62806225       6.48289204    
       28020   6.17817402       6.62806225       6.47216034    
       28080   6.08556509       6.59674931       6.45789814    
       28140   6.03193474       6.59674931       6.44333410    
       28200   6.02651119       6.56604052       6.43010330    
       28260   6.02056503       6.56604052       6.41996193    
       28320   6.00641298       6.52608824       6.41274214    
       28380   5.97969580       6.52608824       6.40734339    
       28440   5.92813349       6.48845291       6.40479422    
       28500   5.92339134       6.48845291       6.40391207    
       28560   5.88230419       6.46424580       6.40304995    
       28620   5.84988880       6.46424580       6.40161467    
       28680   5.85397768       6.45105124       5.80748081    
       28740   5.87117386       6.45105124       5.77113438    
       28800   5.81697845       6.43852234       5.73762608    
       28860   5.80182219       6.43852234       5.70083618    
       28920   5.78075552       6.42444468       5.66617155    
       28980   5.78075552       6.42444468       5.63049221    
       29040   5.74964428       6.40048075       5.59164810    
       29100   5.71008873       6.40048075       5.55697727    
       29160   5.72522211       6.36647415       5.52592516    
       29220   5.72522211       6.36647415       5.49872923    
       29280   5.65560007       6.32829571       5.47385550    
       29340   5.57922220       6.32829571       5.45105839    
       29400   5.52588892       6.29654694       5.42266369    
       29460   5.52588892       6.29654694       5.39479828    
       29520   5.51380014       6.26676512       5.36682606    
       29580   5.49631834       6.26676512       5.33482504    
       29640   5.47918606       6.23376036       5.30338573    
       29700   5.47918606       6.23376036       5.27486134    
       29760   5.46835709       6.20251417       5.24228716    
       29820   5.47017050       6.20251417       5.21034670    
       29880   5.47017479       6.16682053       5.18180037    
       29940   5.47017479       6.16682053       5.15399551    
       30000   5.47776937       6.12877464       5.13109064    
       30060   5.46210527       6.12877464       5.10788584    
       30120   5.40568399       6.09396267       5.08376026    
       30180   5.38576937       6.09396267       5.06480312    
