 20180912
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   3.30436850       3.12573552       3.46249771    
       25140   3.29487181       3.12573552       3.47211742    
       25200   3.30851293       3.13136816       3.47791862    
       25260   3.32607889       3.13136816       3.48216844    
       25320   3.36297369       3.13674235       3.48551726    
       25380   3.36164093       3.13674235       3.48856497    
       25440   3.38986850       3.14070177       3.49169922    
       25500   3.40452623       3.14070177       3.49452281    
       25560   3.42986846       3.14417982       3.49652958    
       25620   3.43446159       3.14417982       3.49873114    
       25680   3.45439482       3.14822745       3.49988961    
       25740   3.45463157       3.14822745       3.50215530    
       25800   3.44589472       3.15281796       3.50599575    
       25860   3.42505121       3.15281796       3.51018333    
       25920   3.41505122       3.15813518       3.51507998    
       25980   3.41947365       3.15813518       3.51948857    
       26040   3.39963150       3.16342330       3.52187872    
       26100   3.37543583       3.16342330       3.52330828    
       26160   3.38199997       3.16816020       3.52369690    
       26220   3.37215781       3.16816020       3.52427745    
       26280   3.36171055       3.17160845       3.52536988    
       26340   3.36089754       3.17160845       3.52754903    
       26400   3.34964108       3.17379141       3.52977753    
       26460   3.34964108       3.17379141       3.53153682    
       26520   3.33358979       3.17557883       3.53235579    
       26580   3.31682062       3.17557883       3.53116083    
       26640   3.30379486       3.17772770       3.52893424    
       26700   3.30379486       3.17772770       3.52750635    
       26760   3.29253840       3.18056512       3.52739596    
       26820   3.26848722       3.18056512       3.52940774    
       26880   3.26285005       3.18431592       3.53060532    
       26940   3.23612809       3.18431592       3.53176498    
       27000   3.22757506       3.18829894       3.53120828    
       27060   3.17674994       3.18829894       3.53001285    
       27120   3.12354994       3.19219065       3.52802014    
       27180   3.12354994       3.19219065       3.52587295    
       27240   3.07237506       3.19629407       3.52496767    
       27300   3.07904887       3.19629407       3.52448297    
       27360   3.06969047       3.20087385       3.52397871    
       27420   3.06969047       3.20087385       3.52274132    
       27480   3.06179070       3.20557809       3.52037740    
       27540   3.06538630       3.20557809       3.51745915    
       27600   3.05546665       3.20964408       3.51441073    
       27660   3.05546665       3.20964408       3.51210093    
       27720   3.02891111       3.21243405       3.51018429    
       27780   3.01447821       3.21243405       3.50844598    
       27840   2.99850011       3.21391296       3.50671363    
       27900   2.98557782       3.21391296       3.50517082    
       27960   2.97026658       3.21439672       3.50346756    
       28020   2.96213055       3.21439672       3.50172544    
       28080   2.94746661       3.21408892       3.49945211    
       28140   2.93495560       3.21408892       3.49646401    
       28200   2.92473340       3.21302032       3.49250340    
       28260   2.90497828       3.21302032       3.48764968    
       28320   2.90631104       3.21062589       3.48198581    
       28380   2.88915563       3.21062589       3.47595501    
       28440   2.87058687       3.20632148       3.46992755    
