 20190528
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       21480   1.99428570       2.31091118       2.02767658    
       21540   1.99428570       2.31091118       2.02032089    
       21600   1.99428570       2.31165242       2.01278949    
       21660   1.99428570       2.31165242       2.00470948    
       21720   1.96000004       2.30656481       1.99653804    
       21780   1.96000004       2.30656481       1.99044299    
       21840   1.96000004       2.30186009       1.98532498    
       21900   1.96000004       2.30186009       1.97960126    
       21960   1.96000004       2.29605460       1.97307265    
       22020   1.96000004       2.29605460       1.96455419    
       22080   1.96000004       2.29107547       1.95440245    
       22140   1.96000004       2.29107547       1.94390285    
       22200   1.96000004       2.28158474       1.93383241    
       22260   1.97959995       2.28158474       1.92453098    
       22320   1.97959995       2.26585674       1.91653442    
       22380   1.88475001       2.26585674       1.90928042    
       22440   1.88475001       2.25140238       1.90191543    
       22500   1.88475001       2.25140238       1.89476478    
       22560   1.88475001       2.24149966       1.88745511    
       22620   1.88475001       2.24149966       1.87980318    
       22680   1.88475001       2.23132324       1.87210989    
       22740   1.88475001       2.23132324       1.86364603    
       22800   1.88475001       2.22056174       1.85418916    
       22860   1.88475001       2.22056174       1.84428763    
       22920   1.81766665       2.20962644       1.83467364    
       22980   1.81766665       2.20962644       1.82549930    
       23040   1.81766665       2.19361949       1.81647956    
       23100   1.81766665       2.19361949       1.80781054    
       23160   1.88800001       2.17931581       1.79990590    
       23220   1.88800001       2.17931581       1.79186511    
       23280   1.88800001       2.16675544       1.78217781    
       23340   1.88800001       2.16675544       1.77014458    
       23400   1.88800001       2.15730715       1.75710893    
       23460   2.19600010       2.15730715       1.74483001    
       23520   2.07249999       2.14049530       1.73231363    
       23580   2.07249999       2.14049530       1.71925700    
       23640   2.07249999       2.11933661       1.70705891    
       23700   2.07249999       2.11933661       1.69562280    
       23760   2.07249999       2.09793949       1.68535924    
       23820   2.07249999       2.09793949       1.67633653    
       23880   2.07249999       2.07907724       1.66756368    
       23940   2.07249999       2.07907724       1.65997279    
       24000   2.07249999       2.06323314       1.65408254    
       24060   2.07249999       2.06323314       1.64737368    
       24120   2.07249999       2.04797244       1.63929486    
       24180   2.07249999       2.04797244       1.63099277    
       24240   1.94900000       2.03892255       1.62302577    
       24300   1.94900000       2.03892255       1.61629093    
       24360   1.94900000       2.02391410       1.61191678    
       24420   1.94900000       2.02391410       1.60970771    
       24480   1.94900000       2.00955987       1.60864031    
       24540   1.94900000       2.00955987       1.60869265    
       24600   1.94900000       2.00333738       1.60985756    
       24660   1.94900000       2.00333738       1.61002874    
       24720   1.94900000       2.00178289       1.60988927    
       24780   1.38349998       2.00178289       1.61121428    
       24840   1.38349998       2.00452662       1.61334753    
       24900   1.38349998       2.00452662       1.61568141    
       24960   1.38349998       2.00550508       1.61734653    
       25020   1.38349998       2.00550508       1.61880505    
       25080   1.38349998       2.00969100       1.66100430    
       25140   1.38349998       2.00969100       1.64096916    
       25200   1.38349998       2.01155567       1.62157369    
       25260   1.38349998       2.01155567       1.60182881    
       25320   1.38349998       2.00962329       1.58275187    
       25380   1.38349998       2.00962329       1.56365037    
       25440   1.38349998       2.00261736       1.54427624    
       25500   1.38349998       2.00261736       1.52542651    
       25560   1.38349998       1.99286711       1.50888801    
       25620   1.38349998       1.99286711       1.49469459    
       25680   1.38349998       1.97975135       1.48262990    
       25740   1.38349998       1.97975135       1.47195482    
       25800   1.38349998       1.97401059       1.46160996    
       25860   1.38349998       1.97401059       1.45092118    
       25920   1.38349998       1.97500110       1.43868947    
       25980   1.38349998       1.97500110       1.42436612    
       26040   1.38349998       1.97620523       1.40868008    
       26100   1.38349998       1.97620523       1.39253902    
       26160   1.38349998       1.97252631       1.37889099    
       26220   1.38349998       1.97252631       1.36842716    
       26280   1.38349998       1.96439755       1.35691619    
       26340   1.38349998       1.96439755       1.34412122    
       26400   1.38349998       1.96517861       1.33384156    
       26460   1.38349998       1.96517861       1.32657552    
       26520   1.38349998       1.96176112       1.31960130    
       26580   1.38349998       1.96176112       1.31181896    
       26640   1.38349998       1.96855807       1.30371726    
       26700   1.38349998       1.96855807       1.29570889    
       26760   1.38349998       1.97626865       1.28876281    
       26820   1.38349998       1.97626865       1.28262889    
       26880   1.38349998       1.98151243       1.27509773    
       26940   1.38349998       1.98151243       1.26802766    
       27000   1.38349998       1.99043202       1.26294065    
       27060   1.38349998       1.99043202       1.25895166    
       27120   1.38349998       1.99369347       1.25630844    
       27180  0.818000019       1.99369347       1.25540686    
       27240  0.818000019       2.00207472       1.25569618    
       27300  0.818000019       2.00207472       1.25564456    
       27360  0.818000019       2.01342058       1.25633335    
       27420  0.818000019       2.01342058       1.25742710    
       27480  0.818000019       2.02680182       1.25834692    
       27540  0.818000019       2.02680182       1.25984955    
       27600  0.818000019       2.04184461       1.26237893    
       27660  0.818000019       2.04184461       1.26554954    
       27720  0.818000019       2.05419207       1.26754165    
       27780  0.818000019       2.05419207       1.26892042    
       27840  0.818000019       2.06811452       1.27156603    
       27900  0.818000019       2.06811452       1.27495861    
       27960  0.818000019       2.07640791       1.27838528    
       28020  0.818000019       2.07640791       1.28088057    
       28080  0.818000019       2.08866787       1.28109729    
       28140  0.818000019       2.08866787       1.27998650    
       28200  0.818000019       2.10011768       1.27826917    
       28260  0.818000019       2.10011768       1.27587664    
       28320  0.818000019       2.10116243       1.27314270    
       28380  0.818000019       2.10116243       1.26933444    
       28440   9999.00000       2.09902978       1.26525557    
       28500   9999.00000       2.09902978       1.26148009    
       28560   9999.00000       2.09502769       1.25806713    
       28620   9999.00000       2.09502769       1.25581157    
       28680   9999.00000       2.08933258      0.980590820    
       28740   9999.00000       2.08933258      0.983940959    
       28800   9999.00000       2.08440900      0.987414658    
       28860   9999.00000       2.08440900      0.992674232    
       28920   9999.00000       2.07725787      0.998396993    
       28980   9999.00000       2.07725787       1.00274682    
       29040   9999.00000       2.07286310       1.00717282    
       29100   9999.00000       2.07286310       1.01148272    
       29160   9999.00000       2.07083321       1.01624429    
       29220   9999.00000       2.07083321       1.02021110    
       29280   9999.00000       2.07001305       1.02348745    
       29340   9999.00000       2.07001305       1.02595222    
       29400   9999.00000       2.07098365       1.02781951    
       29460   9999.00000       2.07098365       1.03051519    
       29520   9999.00000       2.06853366       1.03332603    
       29580   9999.00000       2.06853366       1.03710771    
       29640   9999.00000       2.06312966       1.04205227    
       29700   9999.00000       2.06312966       1.04732454    
       29760   9999.00000       2.05727959       1.05379260    
       29820   9999.00000       2.05727959       1.05881226    
       29880   9999.00000       2.05485201       1.06177294    
       29940   9999.00000       2.05485201       1.06643975    
       30000   9999.00000       2.05563235       1.07364213    
       30060   9999.00000       2.05563235       1.07982278    
       30120   9999.00000       2.04776406       1.08383107    
       30180   9999.00000       2.04776406       1.08829308    
       30240   9999.00000       2.04876351       1.09353495    
       30300   9999.00000       2.04876351       1.09921229    
       30360   9999.00000       2.03967595       1.10556209    
       30420   9999.00000       2.03967595       1.11151326    
       30480   9999.00000       2.03262663       1.11635160    
       30540   9999.00000       2.03262663       1.12195826    
       30600   9999.00000       2.02760220       1.12961411    
       30660   9999.00000       2.02760220       1.13837600    
       30720   9999.00000       2.01795101       1.14848268    
       30780   9999.00000       2.01795101       1.15930951    
       30840   9999.00000       2.01699114       1.16936636    
       30900   9999.00000       2.01699114       1.17931402    
       30960   9999.00000       2.02197456       1.18979359    
       31020   9999.00000       2.02197456       1.19974661    
       31080   9999.00000       2.02458286       1.20858145    
       31140   9999.00000       2.02458286       1.21687531    
       31200   9999.00000       2.02954412       1.22525179    
       31260   9999.00000       2.02954412       1.23341548    
       31320   9999.00000       2.03053617       1.24090099    
       31380   9999.00000       2.03053617       1.24926984    
       31440   9999.00000       2.03264284       1.25808179    
       31500   9999.00000       2.03264284       1.26545429    
       31560   9999.00000       2.03265548       1.27142358    
       31620   9999.00000       2.03265548       1.27665126    
       31680   9999.00000       2.03493977       1.28127575    
       31740   9999.00000       2.03493977       1.28674483    
       31800   9999.00000       2.03240538       1.29316628    
       31860   9999.00000       2.03240538       1.29965699    
       31920   9999.00000       2.02781653       1.30694032    
       31980   9999.00000       2.02781653       1.31471825    
       32040   9999.00000       2.02729750       1.32268965    
       32100   9999.00000       2.02729750       1.33014882    
       32160   9999.00000       2.03013754       1.33658791    
       32220   9999.00000       2.03013754       1.34187269    
       32280   9999.00000       2.03371119       1.24930894    
       32340   9999.00000       2.03371119       1.25181925    
       32400   9999.00000       2.03347421       1.25524986    
       32460   9999.00000       2.03347421       1.25929832    
       32520   9999.00000       2.02742076       1.26410651    
       32580   9999.00000       2.02742076       1.27101731    
       32640   9999.00000       2.02604818       1.27998555    
       32700   9999.00000       2.02604818       1.28967977    
       32760   9999.00000       2.02873111       1.29891372    
       32820   9999.00000       2.02873111       1.30768108    
       32880   9999.00000       2.03948712       1.31512713    
       32940   9999.00000       2.03948712       1.32083893    
       33000   9999.00000       2.04865885       1.32553267    
       33060   9999.00000       2.04865885       1.32921243    
       33120   9999.00000       2.05414104       1.33303142    
       33180   9999.00000       2.05414104       1.33764434    
       33240   9999.00000       2.05521083       1.34148014    
       33300   9999.00000       2.05521083       1.34419334    
       33360   9999.00000       2.05756521       1.34869802    
       33420   9999.00000       2.05756521       1.35430765    
       33480   9999.00000       2.05658627       1.35989690    
       33540   9999.00000       2.05658627       1.36577117    
       33600   9999.00000       2.06182265       1.37208962    
       33660   9999.00000       2.06182265       1.37813568    
       33720   9999.00000       2.06776142       1.38417268    
       33780   9999.00000       2.06776142       1.39129329    
       33840   9999.00000       2.07503104       1.39886761    
       33900   9999.00000       2.07503104       1.40662146    
       33960   9999.00000       2.08253288       1.41384840    
       34020   9999.00000       2.08253288       1.42040682    
       34080   9999.00000       2.09161043       1.42631352    
       34140   9999.00000       2.09161043       1.43202019    
       34200   9999.00000       2.09881377       1.43827426    
       34260   9999.00000       2.09881377       1.44365203    
       34320   9999.00000       2.10309243       1.44653928    
       34380   9999.00000       2.10309243       1.44666469    
       34440   9999.00000       2.10954595       1.44661641    
       34500   9999.00000       2.10954595       1.44799733    
       34560   9999.00000       2.10711288       1.44890869    
       34620   9999.00000       2.10711288       1.44886684    
       34680   9999.00000       2.10333872       1.44972324    
       34740   9999.00000       2.10333872       1.45207262    
       34800   9999.00000       2.09779692       1.45399272    
       34860   9999.00000       2.09779692       1.45465088    
       34920   9999.00000       2.09636331       1.45375657    
       34980   9999.00000       2.09636331       1.45189154    
       35040   9999.00000       2.09337902       1.44959474    
       35100   9999.00000       2.09337902       1.44733942    
       35160   9999.00000       2.08444738       1.44825399    
       35220   9999.00000       2.08444738       1.45212483    
       35280   9999.00000       2.07356930       1.45696723    
       35340   9999.00000       2.07356930       1.46278429    
       35400   9999.00000       2.07506490       1.46863890    
       35460   9999.00000       2.07506490       1.47438622    
       35520   9999.00000       2.08058167       1.48101199    
       35580   9999.00000       2.08058167       1.48779392    
       35640   9999.00000       2.08648801       1.49373901    
       35700   9999.00000       2.08648801       1.49926460    
       35760   9999.00000       2.09569407       1.50403523    
       35820   9999.00000       2.09569407       1.50850725    
       35880   9999.00000       2.10166693       1.52230525    
       35940   9999.00000       2.10166693       1.52813160    
       36000   9999.00000       2.10496664       1.53418231    
       36060   9999.00000       2.10496664       1.53924644    
       36120   9999.00000       2.11005807       1.54430628    
       36180   9999.00000       2.11005807       1.54885697    
       36240   9999.00000       2.11414528       1.55146730    
       36300   9999.00000       2.11414528       1.55209076    
       36360   9999.00000       2.11794829       1.55217910    
       36420   9999.00000       2.11794829       1.55324233    
       36480   9999.00000       2.11359000       1.55501914    
       36540   9999.00000       2.11359000       1.55775774    
       36600   9999.00000       2.10717964       1.56017995    
       36660   9999.00000       2.10717964       1.56225502    
       36720   9999.00000       2.10403490       1.56416643    
       36780   9999.00000       2.10403490       1.56454873    
       36840   9999.00000       2.09934735       1.56578708    
       36900   9999.00000       2.09934735       1.56967282    
       36960   9999.00000       2.09423947       1.57628703    
       37020   9999.00000       2.09423947       1.58256412    
       37080   9999.00000       2.09286165       1.58758295    
       37140   9999.00000       2.09286165       1.59230721    
       37200   9999.00000       2.10100698       1.59603512    
       37260   9999.00000       2.10100698       1.59891462    
       37320   9999.00000       2.10508108       1.59892762    
       37380   9999.00000       2.10508108       1.59569824    
       37440   9999.00000       2.10612106       1.59137845    
       37500   9999.00000       2.10612106       1.58674657    
       37560   9999.00000       2.09556603       1.58217597    
       37620   9999.00000       2.09556603       1.57832003    
       37680   9999.00000       2.08178639       1.57545245    
       37740   9999.00000       2.08178639       1.57370150    
       37800   9999.00000       2.06917262       1.57381558    
       37860   9999.00000       2.06917262       1.57514870    
       37920   9999.00000       2.06080556       1.57684278    
       37980   9999.00000       2.06080556       1.58024418    
       38040   9999.00000       2.05919909       1.58631766    
       38100   9999.00000       2.05919909       1.59232819    
       38160   9999.00000       2.05883670       1.59807861    
       38220   9999.00000       2.05883670       1.60558271    
       38280   9999.00000       2.06885386       1.61329246    
       38340   9999.00000       2.06885386       1.61933303    
       38400   9999.00000       2.07858014       1.62417090    
       38460   9999.00000       2.07858014       1.62970233    
       38520   9999.00000       2.08894205       1.63644218    
       38580   9999.00000       2.08894205       1.64487767    
       38640   9999.00000       2.09449792       1.65449905    
       38700   9999.00000       2.09449792       1.66479266    
       38760   9999.00000       2.10474873       1.67520535    
       38820   9999.00000       2.10474873       1.68249154    
       38880   9999.00000       2.11954236       1.68749201    
       38940   9999.00000       2.11954236       1.69227278    
       39000   9999.00000       2.13480425       1.69696927    
       39060   9999.00000       2.13480425       1.70241344    
       39120   9999.00000       2.14080954       1.70840359    
       39180   9999.00000       2.14080954       1.71399283    
       39240   9999.00000       2.14673209       1.71833372    
       39300   9999.00000       2.14673209       1.72245526    
       39360   9999.00000       2.15498900       1.72582841    
       39420   9999.00000       2.15498900       1.72869182    
       39480   9999.00000       2.15844250       1.78803849    
       39540   9999.00000       2.15844250       1.78957343    
       39600   9999.00000       2.15923095       1.79128742    
       39660   9999.00000       2.15923095       1.79426312    
       39720   9999.00000       2.15606594       1.79707968    
       39780   9999.00000       2.15606594       1.79848468    
       39840   9999.00000       2.15444326       1.79821253    
       39900   9999.00000       2.15444326       1.79791725    
       39960   9999.00000       2.15365148       1.80004561    
       40020   9999.00000       2.15365148       1.80310464    
       40080   9999.00000       2.14740396       1.80771422    
       40140   9999.00000       2.14740396       1.81389987    
       40200   9999.00000       2.15057206       1.82012808    
       40260   9999.00000       2.15057206       1.82817459    
       40320   9999.00000       2.16119885       1.83746016    
       40380   9999.00000       2.16119885       1.84754968    
       40440   9999.00000       2.17268395       1.85752630    
       40500   9999.00000       2.17268395       1.86502457    
       40560   9999.00000       2.18891788       1.87124085    
       40620   9999.00000       2.18891788       1.87619889    
       40680   9999.00000       2.20510030       1.87967372    
       40740   9999.00000       2.20510030       1.88231075    
       40800   9999.00000       2.21712756       1.88443410    
       40860   9999.00000       2.21712756       1.88699841    
       40920   9999.00000       2.22279334       1.88947034    
       40980   9999.00000       2.22279334       1.89381659    
       41040   9999.00000       2.22666359       1.90034759    
       41100   9999.00000       2.22666359       1.90693176    
       41160   9999.00000       2.22967315       1.91299415    
       41220   9999.00000       2.22967315       1.91839802    
       41280   9999.00000       2.24181414       1.92312336    
       41340   9999.00000       2.24181414       1.92676163    
       41400   9999.00000       2.25159478       1.93036962    
       41460   9999.00000       2.25159478       1.93307555    
       41520   9999.00000       2.25726867       1.93443978    
       41580   9999.00000       2.25726867       1.93535674    
       41640   9999.00000       2.26248693       1.93664610    
       41700   9999.00000       2.26248693       1.93736494    
       41760   9999.00000       2.26309276       1.93762231    
       41820   9999.00000       2.26309276       1.93755388    
       41880   9999.00000       2.26518011       1.93708968    
       41940   9999.00000       2.26518011       1.93781161    
       42000   9999.00000       2.26408625       1.93992352    
       42060   9999.00000       2.26408625       1.94288075    
       42120   9999.00000       2.26202917       1.94445360    
       42180   9999.00000       2.26202917       1.94430852    
       42240   9999.00000       2.26616836       1.94314039    
       42300   9999.00000       2.26616836       1.94145870    
       42360   9999.00000       2.26479077       1.93973053    
       42420   9999.00000       2.26479077       1.93838120    
       42480   9999.00000       2.25943851       1.93721735    
       42540   9999.00000       2.25943851       1.93545461    
       42600   9999.00000       2.25392723       1.93396521    
       42660   9999.00000       2.25392723       1.93254614    
       42720   9999.00000       2.24918270       1.93009639    
       42780   9999.00000       2.24918270       1.92687762    
       42840   9999.00000       2.24576688       1.92163789    
       42900   9999.00000       2.24576688       1.91523826    
       42960   9999.00000       2.23822165       1.90986156    
       43020   9999.00000       2.23822165       1.90600407    
       43080   9999.00000       2.22258282       2.05451488    
       43140   9999.00000       2.22258282       2.06461048    
       43200   9999.00000       2.21115565       2.07668567    
       43260   9999.00000       2.21115565       2.08889842    
       43320   9999.00000       2.21151423       2.09892726    
       43380   9999.00000       2.21151423       2.10808468    
       43440   9999.00000       2.22060919       2.11606145    
       43500   9999.00000       2.22060919       2.12324166    
       43560   9999.00000       2.22266054       2.12912345    
       43620   9999.00000       2.22266054       2.13161445    
       43680   9999.00000       2.22044826       2.13260913    
       43740   9999.00000       2.22044826       2.13120055    
       43800   9999.00000       2.21405387       2.12945962    
       43860   9999.00000       2.21405387       2.12929273    
       43920   9999.00000       2.20265460       2.12973452    
       43980   9999.00000       2.20265460       2.13120317    
       44040   9999.00000       2.19015074       2.13324881    
       44100   9999.00000       2.19015074       2.13676381    
       44160   9999.00000       2.18147922       2.14282632    
       44220   9999.00000       2.18147922       2.15006232    
       44280   9999.00000       2.17574430       2.15754008    
       44340   9999.00000       2.17574430       2.16561365    
       44400   9999.00000       2.17979670       2.17360926    
       44460   9999.00000       2.17979670       2.18134594    
       44520   9999.00000       2.18494534       2.18958879    
       44580   9999.00000       2.18494534       2.19867778    
       44640   9999.00000       2.19033313       2.20620847    
       44700   9999.00000       2.19033313       2.21202922    
       44760   9999.00000       2.19782686       2.21707726    
       44820   9999.00000       2.19782686       2.22188187    
       44880   9999.00000       2.19988036       2.22464013    
       44940   9999.00000       2.19988036       2.22520113    
       45000   9999.00000       2.19918108       2.22695184    
       45060   9999.00000       2.19918108       2.22903538    
       45120   9999.00000       2.19089937       2.23188329    
       45180   9999.00000       2.19089937       2.23586583    
       45240   9999.00000       2.18857527       2.23979640    
       45300   9999.00000       2.18857527       2.24267507    
       45360   9999.00000       2.18889976       2.24412894    
       45420   9999.00000       2.18889976       2.24456811    
       45480   9999.00000       2.18945837       2.24427748    
       45540   9999.00000       2.18945837       2.24285531    
       45600   9999.00000       2.18587089       2.24199009    
       45660   9999.00000       2.18587089       2.24151921    
       45720   9999.00000       2.17974281       2.24017382    
       45780   9999.00000       2.17974281       2.24045110    
       45840   9999.00000       2.17654943       2.24057555    
       45900   9999.00000       2.17654943       2.23951483    
       45960   9999.00000       2.17005849       2.23949552    
       46020   9999.00000       2.17005849       2.24010301    
       46080   9999.00000       2.16342664       2.24260068    
       46140   9999.00000       2.16342664       2.24730563    
       46200   9999.00000       2.16208696       2.25362825    
       46260   9999.00000       2.16208696       2.26062965    
       46320   9999.00000       2.16826248       2.26763773    
       46380   9999.00000       2.16826248       2.27583456    
       46440   9999.00000       2.18114614       2.28408957    
       46500   9999.00000       2.18114614       2.29371929    
       46560   9999.00000       2.19442177       2.30491614    
       46620   9999.00000       2.19442177       2.31539989    
       46680   9999.00000       2.20836401       2.33429575    
       46740   9999.00000       2.20836401       2.33784676    
       46800   9999.00000       2.22880816       2.33925152    
       46860   9999.00000       2.22880816       2.33937073    
       46920   9999.00000       2.24876261       2.33837199    
       46980   9999.00000       2.24876261       2.33844519    
       47040   9999.00000       2.25699258       2.33972383    
       47100   9999.00000       2.25699258       2.34235072    
       47160   9999.00000       2.25993681       2.34711671    
       47220   9999.00000       2.25993681       2.35473752    
       47280   9999.00000       2.26585031       2.36440277    
       47340   9999.00000       2.26585031       2.37415648    
       47400   9999.00000       2.28026366       2.38612747    
       47460   9999.00000       2.28026366       2.39824390    
       47520   9999.00000       2.30204511       2.40823507    
       47580   9999.00000       2.30204511       2.41688609    
       47640   9999.00000       2.33131266       2.42261243    
       47700   9999.00000       2.33131266       2.42607713    
       47760   9999.00000       2.35320234       2.42904472    
       47820   9999.00000       2.35320234       2.43067145    
       47880   9999.00000       2.36324549       2.43017435    
       47940   9999.00000       2.36324549       2.42789435    
       48000   9999.00000       2.37123990       2.42579412    
       48060   9999.00000       2.37123990       2.42455339    
       48120   9999.00000       2.37033319       2.42506647    
       48180   9999.00000       2.37033319       2.42672038    
       48240   9999.00000       2.37044215       2.42738628    
       48300   9999.00000       2.37044215       2.42969680    
       48360   9999.00000       2.37882304       2.43281245    
       48420   9999.00000       2.37882304       2.43585753    
       48480   9999.00000       2.38409305       2.44030738    
       48540   9999.00000       2.38409305       2.44753265    
       48600   9999.00000       2.39321923       2.45642853    
       48660   9999.00000       2.39321923       2.46364808    
       48720   9999.00000       2.40823364       2.46817231    
       48780   9999.00000       2.40823364       2.46991134    
       48840   9999.00000       2.42966199       2.46950841    
       48900   9999.00000       2.42966199       2.46794319    
       48960   9999.00000       2.44041634       2.46645474    
       49020   9999.00000       2.44041634       2.46539521    
       49080   9999.00000       2.44231844       2.46369481    
       49140   9999.00000       2.44231844       2.46119976    
       49200   9999.00000       2.44442868       2.45701122    
       49260   9999.00000       2.44442868       2.44945526    
       49320   9999.00000       2.44421315       2.44088459    
       49380   9999.00000       2.44421315       2.43262720    
       49440   9999.00000       2.43623567       2.42481756    
       49500   9999.00000       2.43623567       2.41915154    
       49560   9999.00000       2.42397594       2.41434979    
       49620   9999.00000       2.42397594       2.40815401    
       49680   9999.00000       2.41370273       2.40096903    
       49740   9999.00000       2.41370273       2.39156508    
       49800   9999.00000       2.40605712       2.38041234    
       49860   9999.00000       2.40605712       2.36803126    
       49920   9999.00000       2.39375043       2.35500026    
       49980   9999.00000       2.39375043       2.34195471    
       50040   9999.00000       2.37439752       2.32894325    
       50100   9999.00000       2.37439752       2.31718564    
       50160   9999.00000       2.35215688       2.30486226    
       50220   9999.00000       2.35215688       2.29180312    
       50280   9999.00000       2.33032703       2.58057618    
       50340   9999.00000       2.33032703       2.58287883    
       50400   9999.00000       2.30642056       2.58376217    
       50460   9999.00000       2.30642056       2.58438730    
       50520   9999.00000       2.28197861       2.58534551    
       50580   9999.00000       2.28197861       2.58653092    
       50640   9999.00000       2.25601697       2.58810139    
       50700   9999.00000       2.25601697       2.58997846    
       50760   9999.00000       2.23523402       2.59244323    
       50820   9999.00000       2.23523402       2.59475684    
       50880   9999.00000       2.21903849       2.59768581    
       50940   9999.00000       2.21903849       2.60195923    
       51000   9999.00000       2.20515680       2.60660601    
       51060   9999.00000       2.20515680       2.60948920    
       51120   9999.00000       2.19532299       2.60995793    
       51180   2.78500009       2.19532299       2.61023068    
       51240   2.78500009       2.18804336       2.61036396    
       51300   2.78500009       2.18804336       2.61192012    
       51360   2.78500009       2.17162776       2.61618829    
       51420   2.78500009       2.17162776       2.62103772    
       51480   2.52200007       2.15470862       2.62618375    
       51540   2.52200007       2.15470862       2.63270783    
       51600   2.52200007       2.14900947       2.64013219    
       51660   2.65100002       2.14900947       2.64673781    
       51720   2.65100002       2.14674330       2.65273070    
       51780   2.67849994       2.14674330       2.65695262    
       51840   2.65619993       2.14715028       2.65749884    
       51900   2.65619993       2.14715028       2.65645933    
       51960   2.65619993       2.14452076       2.65530014    
       52020   2.67166662       2.14452076       2.65476775    
       52080   2.67166662       2.12829208       2.65547776    
       52140   2.66542864       2.12829208       2.65612793    
       52200   2.64812493       2.11327481       2.65632415    
       52260   2.65955567       2.11327481       2.65712285    
       52320   2.65955567       2.10408545       2.65824676    
       52380   2.65860009       2.10408545       2.66044831    
       52440   2.67327261       2.09240890       2.66428995    
       52500   2.67350006       2.09240890       2.66939831    
       52560   2.67350006       2.08380675       2.67539620    
       52620   2.67415380       2.08380675       2.68106771    
       52680   2.67342854       2.08439660       2.68729758    
       52740   2.67873335       2.08439660       2.69515085    
       52800   2.67873335       2.08933806       2.70360231    
       52860   2.70712495       2.08933806       2.71364355    
       52920   2.74029422       2.09755611       2.72552967    
       52980   2.77677774       2.09755611       2.73676896    
       53040   2.77677774       2.10907459       2.74687004    
       53100   2.77778959       2.10907459       2.75577617    
       53160   2.78329992       2.12908387       2.76276445    
       53220   2.78576183       2.12908387       2.76913977    
       53280   2.78576183       2.14587379       2.77551889    
       53340   2.80486369       2.14587379       2.78144240    
       53400   2.79565215       2.15558434       2.78729844    
       53460   2.80145836       2.15558434       2.79266715    
       53520   2.80145836       2.16606426       2.79773211    
       53580   2.84547997       2.16606426       2.80197215    
       53640   2.85557699       2.17720437       2.80462289    
       53700   2.85800004       2.17720437       2.80554843    
