 20190611
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       53880   2.26587510       1.92002797       2.25069070    
       53940   2.26587510       1.92002797       2.25186181    
       54000   2.26587510       1.92900133       2.25213099    
       54060   2.27226090       1.92900133       2.25087762    
       54120   2.27304554       1.93741441       2.24845958    
       54180   2.27304554       1.93741441       2.24486685    
       54240   2.27304554       1.94001591       2.24096203    
       54300   2.29147625       1.94001591       2.23823547    
       54360   2.29147625       1.94028008       2.23467183    
       54420   2.29147625       1.94028008       2.22953415    
       54480   2.26440001       1.94214118       2.22490406    
       54540   2.24731588       1.94214118       2.21953559    
       54600   2.24499989       1.94121563       2.21388006    
       54660   2.24499989       1.94121563       2.20959520    
       54720   2.23011756       1.93946791       2.20628166    
       54780   2.20043755       1.93946791       2.20407581    
       54840   2.20043755       1.93628991       2.20277858    
       54900   2.16606665       1.93628991       2.20210814    
       54960   2.16606665       1.93421555       2.20176268    
       55020   2.16606665       1.93421555       2.20141292    
       55080   2.15000010       1.93719137       2.20028996    
       55140   2.15523076       1.93719137       2.19757915    
       55200   2.15523076       1.94244170       2.19440889    
       55260   2.13358331       1.94244170       2.19172168    
       55320   2.13358331       1.94815481       2.18731666    
       55380   2.13358331       1.94815481       2.18201780    
       55440   2.13358331       1.95143843       2.17633057    
       55500   2.13358331       1.95143843       2.17014527    
       55560   2.14672732       1.94781923       2.16414475    
       55620   2.16989994       1.94781923       2.15798426    
       55680   2.16989994       1.94321144       2.15086055    
       55740   2.22944450       1.94321144       2.14331365    
       55800   2.25137496       1.93776691       2.13560390    
       55860   2.26514292       1.93776691       2.12842965    
       55920   2.26514292       1.93019700       2.12093973    
       55980   2.26514292       1.93019700       2.11225986    
       56040   2.29733324       1.92254817       2.10402107    
       56100   2.29733324       1.92254817       2.09713769    
       56160   2.29733324       1.91280293       2.09113693    
       56220   2.29733324       1.91280293       2.08612919    
       56280   2.29733324       1.90435016       2.08188343    
       56340   2.29733324       1.90435016       2.07907653    
       56400   2.29733324       1.89867091       2.07617950    
       56460   2.26839995       1.89867091       2.07315350    
       56520   2.26839995       1.89662540       2.07091427    
       56580   2.29116678       1.89662540       2.06913614    
       56640   2.24466658       1.89437211       2.06776762    
       56700   2.17066669       1.89437211       2.06582999    
       56760   2.17066669       1.89563692       2.06285381    
       56820   2.11859989       1.89563692       2.05951810    
       56880   2.11859989       1.89748299       2.05503225    
       56940   2.11859989       1.89748299       2.05026746    
       57000   2.08100009       1.89566088       2.04604316    
       57060   2.07733345       1.89566088       2.04115605    
       57120   2.07733345       1.88906324       2.03588438    
       57180   2.07733345       1.88906324       2.03130174    
       57240   2.07733345       1.88388658       2.02735972    
       57300   2.07733345       1.88388658       2.02314186    
       57360   2.07733345       1.87618279       2.01907825    
       57420   2.09100008       1.87618279       2.01580501    
       57480   2.09100008       1.87105346       2.21106291    
       57540   2.09100008       1.87105346       2.21232939    
       57600   2.09100008       1.86707139       2.21327162    
       57660   2.09100008       1.86707139       2.21528006    
       57720   2.09100008       1.86410689       2.21863770    
       57780   2.09100008       1.86410689       2.22348094    
       57840   2.09100008       1.86240852       2.22830844    
       57900   2.09100008       1.86240852       2.23188806    
       57960   2.09100008       1.86528122       2.23618531    
       58020   2.09100008       1.86528122       2.24346781    
       58080   2.09100008       1.86834764       2.25173068    
       58140   2.09100008       1.86834764       2.25969934    
       58200   2.09100008       1.87319803       2.26625347    
       58260   2.09100008       1.87319803       2.27143621    
       58320   2.09100008       1.88233590       2.27641368    
       58380   2.09100008       1.88233590       2.28145385    
       58440   2.09100008       1.88856649       2.28578758    
       58500   2.09100008       1.88856649       2.28925300    
       58560   2.09100008       1.89554000       2.29167032    
       58620   2.09100008       1.89554000       2.29418778    
       58680   2.09100008       1.90260589       2.29804564    
       58740   2.09100008       1.90260589       2.30344391    
       58800   2.09100008       1.90659845       2.30990481    
       58860   2.09100008       1.90659845       2.31609273    
       58920   2.09100008       1.91550577       2.32100105    
       58980   2.09100008       1.91550577       2.32596731    
       59040   2.09100008       1.92845058       2.33050156    
       59100   2.09100008       1.92845058       2.33460641    
       59160   2.09100008       1.93692851       2.33787012    
       59220   2.09100008       1.93692851       2.34008098    
       59280   9999.00000       1.94475353       2.34284282    
       59340   9999.00000       1.94475353       2.34680653    
       59400   9999.00000       1.94894481       2.35179758    
       59460   9999.00000       1.94894481       2.35743141    
       59520   9999.00000       1.95529020       2.36326075    
       59580   9999.00000       1.95529020       2.36977506    
       59640   9999.00000       1.96487391       2.37573814    
       59700   9999.00000       1.96487391       2.37972426    
       59760   9999.00000       1.97590780       2.38259554    
       59820   9999.00000       1.97590780       2.38509607    
       59880   9999.00000       1.98462117       2.38818288    
       59940   9999.00000       1.98462117       2.39183307    
       60000   9999.00000       1.98977900       2.39448667    
       60060   9999.00000       1.98977900       2.39693165    
       60120   9999.00000       1.99710464       2.39910889    
       60180   9999.00000       1.99710464       2.40011144    
       60240   9999.00000       2.00082541       2.40170121    
       60300   9999.00000       2.00082541       2.40410829    
       60360   9999.00000       2.00392079       2.40537262    
       60420   9999.00000       2.00392079       2.40586686    
       60480   9999.00000       2.00940752       2.40654111    
       60540   9999.00000       2.00940752       2.40813684    
       60600   9999.00000       2.01076770       2.41028476    
       60660   9999.00000       2.01076770       2.41230273    
       60720   9999.00000       2.01283956       2.41521502    
       60780   9999.00000       2.01283956       2.41896796    
       60840   9999.00000       2.01765490       2.42219520    
       60900   9999.00000       2.01765490       2.42474389    
       60960   9999.00000       2.02623415       2.42734909    
       61020   9999.00000       2.02623415       2.42951536    
