 20181126
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   5.46315145       6.10913324       5.52731466    
       28740   5.45699978       6.10913324       5.54443169    
       28800   5.50221205       6.11517382       5.55533791    
       28860   5.49800014       6.11517382       5.55850410    
       28920   5.53639412       6.10803747       5.55916214    
       28980   5.56078768       6.10803747       5.55551052    
       29040   5.58303022       6.09071445       5.54945707    
       29100   5.58303022       6.09071445       5.54159689    
       29160   5.64221191       6.06656122       5.53302908    
       29220   5.69693947       6.06656122       5.52283335    
       29280   5.74344110       6.03737497       5.51378918    
       29340   5.77254534       6.03737497       5.50342894    
       29400   5.84587860       6.00761318       5.49232054    
       29460   5.89154530       6.00761318       5.48091841    
       29520   5.91255903       5.97390699       5.47245789    
       29580   5.97112131       5.97390699       5.46210861    
       29640   6.05081797       5.93469810       5.44815588    
       29700   6.13163614       5.93469810       5.43151474    
       29760   6.19397068       5.89511061       5.41295147    
       29820   6.17860603       5.89511061       5.39297342    
       29880   6.24506044       5.85074568       5.37070465    
       29940   6.29091167       5.85074568       5.35132694    
       30000   6.32958841       5.79782486       5.33241510    
       30060   6.34078789       5.79782486       5.31764030    
       30120   6.38578796       5.73883867       5.30560398    
       30180   6.40920591       5.73883867       5.29077291    
       30240   6.46420574       5.68389082       5.27333021    
       30300   6.46420574       5.68389082       5.25457335    
       30360   6.48325729       5.63992310       5.23597670    
       30420   6.51286125       5.63992310       5.21538019    
       30480   6.52159452       5.59857512       5.19405174    
       30540   6.52563143       5.59857512       5.17627430    
       30600   6.52563143       5.55169773       5.15843773    
       30660   6.54851294       5.55169773       5.14246988    
       30720   6.59732485       5.49794722       5.12814856    
       30780   6.61434126       5.49794722       5.11326981    
       30840   6.61434126       5.44525242       5.09564877    
       30900   6.61673832       5.44525242       5.07811880    
       30960   6.62451172       5.40309525       5.06108236    
       31020   6.64349985       5.40309525       5.04655170    
       31080   6.64349985       5.35869312       5.03476381    
       31140   6.68881798       5.35869312       5.02665901    
       31200   6.71899986       5.31585646       5.01982021    
       31260   6.73142242       5.31585646       5.01284838    
       31320   6.75609112       5.27692938       5.00878334    
       31380   6.77063656       5.27692938       5.00609493    
       31440   6.75537777       5.24798965       5.00484228    
       31500   6.74677801       5.24798965       5.00473118    
       31560   6.75602293       5.23026705       5.00672579    
       31620   6.72886658       5.23026705       5.01113367    
       31680   6.74528885       5.21710825       5.01757860    
       31740   6.78986645       5.21710825       5.02609968    
       31800   6.84481812       5.20990944       5.03694248    
       31860   6.92340899       5.20990944       5.04979038    
       31920   6.96439981       5.21357107       5.06457138    
       31980   6.96295643       5.21357107       5.08020449    
       32040   6.96295643       5.22725534       5.09706497    
       32100   6.99176073       5.22725534       5.11390066    
       32160   6.99158716       5.25067949       5.13206148    
       32220   7.01126099       5.25067949       5.15333843    
       32280   7.01126099       5.28065157       7.08121395    
       32340   7.04004335       5.28065157       7.10326004    
       32400   7.06221724       5.31335974       7.12902832    
       32460   7.06117773       5.31335974       7.15778828    
