 20180829
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   1.96144187       2.39989710       1.99676609    
       25140   1.96932554       2.39989710       2.01992941    
       25200   1.99593019       2.39384484       2.04111814    
       25260   1.99593019       2.39384484       2.05904913    
       25320   2.02074409       2.39853668       2.07377148    
       25380   2.04129553       2.39853668       2.08639693    
       25440   2.05243182       2.40035629       2.09926271    
       25500   2.06688643       2.40035629       2.11173797    
       25560   2.06934881       2.39359856       2.12533140    
       25620   2.07504535       2.39359856       2.14230680    
       25680   2.08111358       2.39158487       2.15993118    
       25740   2.08577275       2.39158487       2.17716002    
       25800   2.10058141       2.39873910       2.19495082    
       25860   2.10022736       2.39873910       2.21175528    
       25920   2.10284090       2.40932798       2.22786665    
       25980   2.10559082       2.40932798       2.24540639    
       26040   2.11448836       2.42371178       2.26306915    
       26100   2.11245465       2.42371178       2.28053737    
       26160   2.12034893       2.43605638       2.29757500    
       26220   2.12841868       2.43605638       2.31318021    
       26280   2.13177276       2.45265865       2.32612276    
       26340   2.13474989       2.45265865       2.33924055    
       26400   2.13997674       2.46552849       2.35145640    
       26460   2.14431810       2.46552849       2.36292791    
       26520   2.15270448       2.47445464       2.37359118    
       26580   2.15952277       2.47445464       2.38103127    
       26640   2.16943192       2.48027706       2.38685417    
       26700   2.16943192       2.48027706       2.39232206    
       26760   2.16165900       2.48425102       2.39790845    
       26820   2.15511370       2.48425102       2.40476370    
       26880   2.16230226       2.48275137       2.41169477    
       26940   2.16230226       2.48275137       2.41646719    
       27000   2.16814280       2.48351264       2.41960073    
       27060   2.16814280       2.48351264       2.42281747    
       27120   2.17760968       2.48659635       2.42776704    
       27180   2.19437504       2.48659635       2.43338346    
       27240   2.19437504       2.48235846       2.43969512    
       27300   2.21697426       2.48235846       2.44397759    
       27360   2.23768425       2.48514390       2.44381332    
       27420   2.25516224       2.48514390       2.44080782    
       27480   2.25516224       2.48977351       2.43836617    
       27540   2.26741672       2.48977351       2.43597531    
       27600   2.26461101       2.48066902       2.43222404    
       27660   2.27311420       2.48066902       2.42705894    
