 20180827
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   6.49860859       5.86566544       6.40843296    
       25140   6.46799994       5.86566544       6.37217999    
       25200   6.41777802       5.86262226       6.33841419    
       25260   6.39784431       5.86262226       6.30813646    
       25320   6.39784431       5.86279106       6.27640772    
       25380   6.42037773       5.86279106       6.24228716    
       25440   6.43179989       5.86177731       6.21076679    
       25500   6.43520451       5.86177731       6.18346691    
       25560   6.45375013       5.85363483       6.15080786    
       25620   6.45375013       5.85363483       6.11738443    
       25680   6.45893192       5.84286261       6.09065199    
       25740   6.46436357       5.84286261       6.06660604    
       25800   6.44151115       5.82674217       6.04170847    
       25860   6.46163654       5.82674217       6.01635551    
       25920   6.42527294       5.81315517       5.99268055    
       25980   6.40238619       5.81315517       5.97097349    
       26040   6.40513325       5.80346346       5.95420647    
       26100   6.37125015       5.80346346       5.93812323    
       26160   6.38186359       5.80167341       5.92218828    
       26220   6.38206673       5.80167341       5.90426731    
       26280   6.36355543       5.80626011       5.88750458    
       26340   6.38975000       5.80626011       5.87141418    
       26400   6.36228895       5.80988741       5.85494137    
       26460   6.32388878       5.80988741       5.83868361    
       26520   6.29343176       5.81308651       5.82349396    
       26580   6.22647715       5.81308651       5.80856562    
       26640   6.20813322       5.81814384       5.78838110    
       26700   6.18837786       5.81814384       5.76656723    
       26760   6.18627262       5.82017565       5.74618864    
       26820   6.18470478       5.82017565       5.72687006    
       26880   6.15977764       5.81939173       5.71053171    
       26940   6.16857767       5.81939173       5.69530630    
       27000   6.17584467       5.81497717       5.68229818    
       27060   6.17584467       5.81497717       5.66915178    
       27120   6.13677788       5.82156897       5.65328407    
       27180   6.08946657       5.82156897       5.63632488    
       27240   6.06936359       5.83606434       5.61959362    
       27300   6.06046677       5.83606434       5.60330725    
       27360   6.05743170       5.84034491       5.58706951    
       27420   6.06130219       5.84034491       5.57385778    
       27480   6.06385708       5.83980465       5.56019497    
       27540   6.06385708       5.83980465       5.54684830    
       27600   6.07578039       5.84003639       5.53384066    
       27660   6.05367517       5.84003639       5.52236080    
       27720   6.04894876       5.84197569       5.51103163    
       27780   6.04894876       5.84197569       5.50060987    
       27840   6.00547361       5.83721256       5.49366808    
       27900   5.98016214       5.83721256       5.48859215    
       27960   5.97100019       5.83257341       5.48271370    
       28020   5.97100019       5.83257341       5.47498989    
       28080   5.94097233       5.83598471       5.46630001    
       28140   5.88758326       5.83598471       5.45717955    
       28200   5.85834265       5.83501005       5.44817638    
       28260   5.83480549       5.83501005       5.43970776    
