 20190622
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       21480   2.40255880       2.98857188       2.43789673    
       21540   2.41494274       2.98857188       2.43622828    
       21600   2.42134285       2.97066545       2.43892407    
       21660   2.44217134       2.97066545       2.44374156    
       21720   2.45149994       2.93801904       2.45010018    
       21780   2.43331432       2.93801904       2.45803833    
       21840   2.44908571       2.91987371       2.46619582    
       21900   2.46160007       2.91987371       2.47240853    
       21960   2.46529412       2.91420388       2.47764730    
       22020   2.47171426       2.91420388       2.48292232    
       22080   2.47997141       2.91733336       2.48750854    
       22140   2.48408580       2.91733336       2.49094844    
       22200   2.48838234       2.90783048       2.49314284    
       22260   2.48819995       2.90783048       2.49606037    
       22320   2.47637153       2.89919472       2.50404263    
       22380   2.46377134       2.89919472       2.51267385    
       22440   2.46377134       2.88956714       2.52081275    
       22500   2.46394444       2.88956714       2.52758074    
       22560   2.47540545       2.89781952       2.53533530    
       22620   2.47934222       2.89781952       2.54431415    
       22680   2.47934222       2.90064859       2.55191040    
       22740   2.48517942       2.90064859       2.55691910    
       22800   2.48989749       2.90704799       2.56323862    
       22860   2.49320006       2.90704799       2.57161736    
       22920   2.49369240       2.91086268       2.58012772    
       22980   2.48915386       2.91086268       2.58632421    
       23040   2.47433329       2.91944838       2.59032273    
       23100   2.47014999       2.91944838       2.59162474    
       23160   2.48269224       2.92520118       2.58956313    
       23220   2.50092316       2.92520118       2.58892560    
       23280   2.51292300       2.92087698       2.58877945    
       23340   2.52364993       2.92087698       2.58484173    
       23400   2.52387500       2.90669870       2.58421850    
       23460   2.52030778       2.90669870       2.58318925    
       23520   2.50389743       2.89025235       2.58214188    
       23580   2.50300002       2.89025235       2.57955050    
       23640   2.50839019       2.88087678       2.57441378    
       23700   2.50839019       2.88087678       2.56772685    
       23760   2.52192855       2.87435365       2.55930495    
       23820   2.53365111       2.87435365       2.54801250    
       23880   2.55072737       2.85709286       2.53944230    
       23940   2.55072737       2.85709286       2.53500557    
       24000   2.55584455       2.82890844       2.52991056    
       24060   2.55741310       2.82890844       2.52535796    
       24120   2.55454350       2.80905557       2.52636790    
       24180   2.55454350       2.80905557       2.53055191    
       24240   2.55493474       2.78511000       2.53724432    
       24300   2.55878258       2.78511000       2.54322433    
       24360   2.55908704       2.78337932       2.54830313    
       24420   2.55908704       2.78337932       2.54986000    
       24480   2.58104348       2.78971457       2.54412127    
       24540   2.58476090       2.78971457       2.53628922    
       24600   2.58617401       2.79215145       2.53010607    
       24660   2.58617401       2.79215145       2.52456093    
       24720   2.58365226       2.76697135       2.52194881    
       24780   2.57267380       2.76697135       2.51979756    
       24840   2.55838299       2.74958110       2.51233530    
       24900   2.55352163       2.74958110       2.50273204    
       24960   2.54741311       2.74339056       2.49733043    
       25020   2.52702165       2.74339056       2.49541450    
       25080   2.51380444       2.71556282       2.49525404    
       25140   2.51380444       2.71556282       2.49147749    
       25200   2.49667382       2.70479035       2.48716068    
       25260   2.49726677       2.70479035       2.47695732    
       25320   2.49659085       2.71353769       2.46348715    
       25380   2.49831104       2.71353769       2.45044017    
       25440   2.51384091       2.71246552       2.43530846    
       25500   2.51768184       2.71246552       2.41768861    
       25560   2.52670455       2.69602776       2.40260577    
       25620   2.53455567       2.69602776       2.39200354    
       25680   2.53102279       2.66855454       2.38119030    
       25740   2.54052281       2.66855454       2.37013912    
       25800   2.55011368       2.64985991       2.36021256    
       25860   2.54204440       2.64985991       2.35077786    
       25920   2.56884456       2.62989116       2.34364128    
       25980   2.57002282       2.62989116       2.33679414    
       26040   2.57027268       2.61074495       2.32950425    
       26100   2.56048894       2.61074495       2.32547283    
       26160   2.56254554       2.59984517       2.31972647    
       26220   2.57743192       2.59984517       2.30905771    
       26280   2.58527279       2.59095335       2.29738498    
       26340   2.58240008       2.59095335       2.28748322    
       26400   2.57956815       2.57198143       2.27903509    
       26460   2.59318185       2.57198143       2.26849127    
       26520   2.60679555       2.54581666       2.25691938    
       26580   2.59633327       2.54581666       2.24568629    
       26640   2.60036373       2.52348661       2.23238754    
       26700   2.62084103       2.52348661       2.21709418    
       26760   2.63406825       2.50119972       2.20433211    
       26820   2.66008878       2.50119972       2.19456577    
       26880   2.65490913       2.47139430       2.18866420    
       26940   2.64604545       2.47139430       2.18877053    
       27000   2.64795446       2.44937563       2.19250679    
       27060   2.66418171       2.44937563       2.19443560    
       27120   2.66418171       2.44156957       2.19319344    
       27180   2.68979549       2.44156957       2.18797040    
       27240   2.68968177       2.44813609       2.18109512    
       27300   2.68549991       2.44813609       2.17360902    
       27360   2.68451118       2.44359016       2.16964293    
       27420   2.67559099       2.44359016       2.17011261    
       27480   2.66909099       2.42888618       2.16992640    
       27540   2.65443182       2.42888618       2.16317201    
       27600   2.67566657       2.42847013       2.15278387    
       27660   2.67327261       2.42847013       2.14407349    
       27720   2.68145466       2.42629290       2.13840508    
       27780   2.73161364       2.42629290       2.13068604    
       27840   2.73268890       2.40831995       2.12175035    
       27900   2.74838638       2.40831995       2.11334848    
       27960   2.75820446       2.40047336       2.10327339    
       28020   2.79399991       2.40047336       2.09235644    
       28080   2.79908895       2.38660455       2.08189654    
       28140   2.78631806       2.38660455       2.07558417    
       28200   2.78211355       2.36640096       2.07472610    
       28260   2.79222727       2.36640096       2.07577944    
       28320   2.81442213       2.34707785       2.07656598    
       28380   2.83056808       2.34707785       2.07500196    
       28440   2.84349990       2.34795284       2.07097697    
       28500   2.85229540       2.34795284       2.07036304    
       28560   2.83442211       2.34733915       2.07520890    
       28620   2.84138632       2.34733915       2.07909012    
       28680   2.85740900       2.33722425       2.83797646    
       28740   2.86293173       2.33722425       2.83621311    
       28800   2.84582233       2.34804177       2.83243823    
       28860   2.86395454       2.34804177       2.82823467    
       28920   2.85495567       2.35478377       2.82703924    
       28980   2.85386968       2.35478377       2.83078218    
       29040   2.86513042       2.34667850       2.83182716    
       29100   2.86513042       2.34667850       2.83255649    
       29160   2.83708692       2.35016608       2.83952832    
       29220   2.82610869       2.35016608       2.84292865    
       29280   2.80884790       2.34252357       2.83907580    
       29340   2.80884790       2.34252357       2.83353710    
       29400   2.78663039       2.34987783       2.82877016    
       29460   2.75639129       2.34987783       2.82508683    
       29520   2.75106525       2.33337975       2.82222438    
       29580   2.73024440       2.33337975       2.81968307    
       29640   2.72176099       2.32183242       2.81385040    
       29700   2.72173905       2.32183242       2.80881810    
       29760   2.72221732       2.31374145       2.79659176    
       29820   2.72221732       2.31374145       2.78361368    
       29880   2.69558692       2.30287790       2.77197480    
       29940   2.66467381       2.30287790       2.76080251    
       30000   2.66376090       2.27431297       2.75338960    
       30060   2.66376090       2.27431297       2.74987459    
       30120   2.64415216       2.25631261       2.74844933    
       30180   2.63133335       2.25631261       2.74598479    
       30240   2.62564445       2.24562263       2.74101210    
       30300   2.61439133       2.24562263       2.73719287    
       30360   2.58934784       2.24107242       2.73618817    
       30420   2.58268881       2.24107242       2.73587656    
       30480   2.52962232       2.22677755       2.73313785    
       30540   2.51469564       2.22677755       2.72904730    
       30600   2.49889135       2.22730947       2.72024870    
       30660   2.48717785       2.22730947       2.70933151    
       30720   2.46661353       2.21815991       2.69682050    
       30780   2.46661353       2.21815991       2.68613315    
       30840   2.45290709       2.19168878       2.68107939    
       30900   2.45266676       2.19168878       2.67983270    
       30960   2.45053649       2.16708994       2.68009615    
       31020   2.44577503       2.16708994       2.67662096    
       31080   2.44577503       2.16357303       2.67043948    
       31140   2.43823075       2.16357303       2.66597033    
       31200   2.43292117       2.16378999       2.66186118    
       31260   2.40110803       2.16378999       2.65582466    
       31320   2.40110803       2.15471745       2.65341568    
       31380   2.38480544       2.15471745       2.65418673    
       31440   2.32517147       2.14843988       2.65171862    
       31500   2.31179404       2.14843988       2.64535308    
       31560   2.31179404       2.15722847       2.63674235    
       31620   2.30478787       2.15722847       2.62832308    
       31680   2.26128125       2.15082049       2.61880493    
       31740   2.23670959       2.15082049       2.60740185    
       31800   2.23670959       2.13548493       2.59599423    
       31860   2.23370004       2.13548493       2.58364558    
       31920   2.23417234       2.11730599       2.57155490    
       31980   2.17857146       2.11730599       2.56164551    
       32040   2.17857146       2.09866142       2.55222464    
       32100   2.13800001       2.09866142       2.54322934    
       32160   2.13244438       2.07985377       2.53173780    
       32220   2.12488890       2.07985377       2.51611185    
       32280   2.12260723       2.06290150       1.94667566    
       32340   2.08646441       2.06290150       1.93824244    
       32400   2.07055545       2.03763866       1.92818570    
       32460   2.06544447       2.03763866       1.91847372    
       32520   2.04975009       2.01496196       1.90992808    
       32580   2.02585721       2.01496196       1.90037477    
       32640   1.99699998       1.99566519       1.88724816    
       32700   1.95488465       1.99566519       1.87638009    
       32760   1.95488465       1.97828388       1.86722147    
       32820   1.96840000       1.97828388       1.85191083    
       32880   1.93920839       1.95456195       1.83467603    
       32940   1.93282604       1.95456195       1.81877267    
       33000   1.93282604       1.93875766       1.80587590    
       33060   1.92995453       1.93875766       1.79431593    
       33120   1.94323814       1.91012645       1.78298819    
       33180   1.94330001       1.91012645       1.77145171    
       33240   1.94330001       1.89346516       1.75807905    
       33300   1.92242110       1.89346516       1.74593866    
       33360   1.87788892       1.87549257       1.73338997    
       33420   1.86176467       1.87549257       1.72741735    
       33480   1.86176467       1.85502493       1.72424185    
       33540   1.83325005       1.85502493       1.72267914    
       33600   1.85226667       1.84198725       1.72193766    
       33660   1.81214285       1.84198725       1.71855903    
       33720   1.81214285       1.83888817       1.71220362    
       33780   1.78369236       1.83888817       1.70381892    
       33840   1.78369236       1.83901691       1.69344473    
       33900   1.77566671       1.83901691       1.68248630    
       33960   1.74545455       1.83108532       1.67274022    
       34020   1.77339995       1.83108532       1.66261959    
       34080   1.77339995       1.81185937       1.65028799    
       34140   1.81299996       1.81185937       1.63905668    
       34200   1.80925000       1.79779291       1.62888086    
       34260   1.80014288       1.79779291       1.62217367    
       34320   1.80014288       1.77454972       1.61849689    
       34380   1.80014288       1.77454972       1.61732614    
       34440   9999.00000       1.75884843       1.61437619    
       34500   9999.00000       1.75884843       1.60566854    
       34560   9999.00000       1.75603092       1.59651208    
       34620   9999.00000       1.75603092       1.58902168    
       34680   9999.00000       1.74427283       1.58175397    
       34740   9999.00000       1.74427283       1.57274985    
       34800   9999.00000       1.72876263       1.56427348    
       34860   9999.00000       1.72876263       1.55749214    
       34920   9999.00000       1.71078718       1.55381441    
       34980   9999.00000       1.71078718       1.54762316    
       35040   9999.00000       1.69204533       1.53858626    
       35100   9999.00000       1.69204533       1.53323364    
       35160   9999.00000       1.68421388       1.52732050    
       35220   9999.00000       1.68421388       1.51900268    
       35280   9999.00000       1.66601229       1.51148272    
       35340   9999.00000       1.66601229       1.50595713    
       35400   9999.00000       1.64713144       1.50253451    
       35460   9999.00000       1.64713144       1.49941754    
       35520   9999.00000       1.63323641       1.49704754    
       35580   9999.00000       1.63323641       1.49397612    
       35640   9999.00000       1.62740457       1.49115860    
       35700   9999.00000       1.62740457       1.49006748    
       35760   9999.00000       1.62425661       1.48907614    
       35820   9999.00000       1.62425661       1.49097979    
