 20181128
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   3.09507895       3.90898871       3.12160540    
       28740   3.09507895       3.90898871       3.13211560    
       28800   3.11455274       3.90463972       3.14122796    
       28860   3.08497357       3.90463972       3.15082073    
       28920   3.08215380       3.90170264       3.16050053    
       28980   3.08713150       3.90170264       3.17183828    
       29040   3.06299996       3.90025687       3.18222332    
       29100   3.06213164       3.90025687       3.19261551    
       29160   3.06910253       3.90197229       3.20098090    
       29220   3.08239484       3.90197229       3.21086383    
       29280   3.08510256       3.90565777       3.21971798    
       29340   3.10197425       3.90565777       3.22895288    
       29400   3.10869241       3.91079021       3.24068427    
       29460   3.12189484       3.91079021       3.25246048    
       29520   3.11625648       3.91528034       3.26535964    
       29580   3.12928200       3.91528034       3.27904725    
       29640   3.14966679       3.92362404       3.29191160    
       29700   3.15313148       3.92362404       3.30517721    
       29760   3.14566660       3.93430543       3.31874442    
       29820   3.15323067       3.93430543       3.33173633    
       29880   3.16405010       3.94324732       3.34530377    
       29940   3.16405010       3.94324732       3.36011004    
       30000   3.17319512       3.95151162       3.37541938    
       30060   3.21502376       3.95151162       3.39049411    
       30120   3.22472095       3.96357846       3.40631580    
       30180   3.22472095       3.96357846       3.42338109    
       30240   3.23740911       3.97765446       3.44007039    
       30300   3.25551105       3.97765446       3.45800447    
       30360   3.27478266       3.99288201       3.47565579    
       30420   3.27478266       3.99288201       3.49357271    
       30480   3.28391314       4.01174450       3.51076841    
       30540   3.29352164       4.01174450       3.52819157    
       30600   3.30867386       4.03388882       3.54558516    
       30660   3.30867386       4.03388882       3.56261134    
       30720   3.30315208       4.05594063       3.57945895    
       30780   3.31565213       4.05594063       3.59530497    
       30840   3.33052182       4.07679653       3.61079383    
       30900   3.33052182       4.07679653       3.62700033    
       30960   3.33093476       4.09849119       3.64327455    
       31020   3.33345652       4.09849119       3.66068292    
       31080   3.31128263       4.12181616       3.67853999    
       31140   3.31128263       4.12181616       3.69695735    
       31200   3.30930424       4.14640713       3.71541166    
       31260   3.28473902       4.14640713       3.73412299    
       31320   3.26839137       4.17277956       3.75359869    
       31380   3.26839137       4.17277956       3.77356386    
       31440   3.26482606       4.20176601       3.79332614    
       31500   3.28397822       4.20176601       3.81261611    
       31560   3.27315545       4.23196888       3.83143926    
       31620   3.26977777       4.23196888       3.85024738    
       31680   3.27832603       4.26227522       3.86949921    
       31740   3.28024435       4.26227522       3.88891268    
       31800   3.29571104       4.29192352       3.90838671    
       31860   3.29171109       4.29192352       3.92767334    
       31920   3.26826096       4.32340765       3.94605875    
       31980   3.27655554       4.32340765       3.96305847    
       32040   3.26148891       4.35520744       3.97934699    
       32100   3.23913336       4.35520744       3.99583435    
       32160   3.21889138       4.38398981       4.01258516    
       32220   3.22679996       4.38398981       4.03005457    
       32280   3.22344446       4.41000557       3.24526143    
       32340   3.22446656       4.41000557       3.24669933    
       32400   3.22306514       4.43794823       3.24814653    
       32460   3.22348881       4.43794823       3.24972582    
       32520   3.23448896       4.46709394       3.25074673    
       32580   3.25224447       4.46709394       3.25423503    
       32640   3.25224447       4.49424648       3.25727558    
       32700   3.28937769       4.49424648       3.26087093    
       32760   3.32684445       4.52067471       3.26555371    
       32820   3.33951116       4.52067471       3.27044678    
       32880   3.36143470       4.54904032       3.27294827    
       32940   3.36528897       4.54904032       3.27507210    
       33000   3.37435555       4.57819557       3.27793336    
       33060   3.38728881       4.57819557       3.27951670    
       33120   3.39047837       4.60539579       3.28118324    
       33180   3.40133333       4.60539579       3.28205228    
       33240   3.41277766       4.63088322       3.28081179    
       33300   3.41368890       4.63088322       3.27976823    
       33360   3.41368890       4.65218115       3.27793741    
       33420   3.44695544       4.65218115       3.27688384    
       33480   3.48522234       4.66890574       3.27850437    
       33540   3.50815558       4.66890574       3.27993250    
       33600   3.50815558       4.68530464       3.27939701    
       33660   3.53655553       4.68530464       3.27897024    
       33720   3.53597784       4.70459843       3.28006172    
       33780   3.55828881       4.70459843       3.28124571    
       33840   3.55828881       4.72409010       3.28045774    
       33900   3.57204437       4.72409010       3.27775669    
       33960   3.58202219       4.74049044       3.27481103    
       34020   3.56929541       4.74049044       3.27310491    
       34080   3.57582211       4.75279093       3.27159882    
       34140   3.57217789       4.75279093       3.26885128    
       34200   3.58246660       4.76174927       3.26598382    
       34260   3.58140898       4.76174927       3.26455069    
       34320   3.58451104       4.76853418       3.26437807    
       34380   3.61002231       4.76853418       3.26502848    
       34440   3.62806678       4.77647448       3.26580405    
       34500   3.63615918       4.77647448       3.26667118    
       34560   3.61524439       4.78757286       3.26638341    
       34620   3.62439990       4.78757286       3.26470709    
       34680   3.64428878       4.79760313       3.26134658    
       34740   3.65965915       4.79760313       3.25698662    
       34800   3.68991113       4.80248880       3.25184751    
       34860   3.73748899       4.80248880       3.24583101    
       34920   3.77542233       4.80057287       3.23967123    
       34980   3.79184079       4.80057287       3.23311377    
       35040   3.82677770       4.79310751       3.22622705    
       35100   3.86242223       4.79310751       3.21961713    
       35160   3.87800002       4.78258371       3.21287489    
       35220   3.87800002       4.78258371       3.20568085    
       35280   3.88639998       4.77052116       3.19786906    
       35340   3.88560009       4.77052116       3.18940973    
       35400   3.88291311       4.75739431       3.18069649    
       35460   3.88353324       4.75739431       3.17169666    
       35520   3.88922215       4.74261332       3.16251254    
       35580   3.91746664       4.74261332       3.15398669    
       35640   3.91606522       4.72551012       3.14656854    
       35700   3.94944453       4.72551012       3.13938928    
       35760   3.99291110       4.70792675       3.13244462    
       35820   4.03144455       4.70792675       3.12572503    
       35880   4.03144455       4.69411087       4.04801369    
       35940   4.04537773       4.69411087       4.05934572    
       36000   4.06388903       4.68130159       4.07070494    
       36060   4.08217764       4.68130159       4.08078003    
       36120   4.08217764       4.66671419       4.09007692    
       36180   4.09191132       4.66671419       4.09861422    
       36240   4.11382246       4.65197659       4.10493898    
       36300   4.10315228       4.65197659       4.11019611    
       36360   4.10626650       4.63819838       4.11603260    
       36420   4.06484461       4.63819838       4.12127733    
       36480   4.06850004       4.62463856       4.12605143    
       36540   4.03879547       4.62463856       4.13258362    
       36600   4.00448895       4.61057758       4.13987255    
       36660   3.97773337       4.61057758       4.14718580    
       36720   3.99561357       4.59649658       4.15357304    
       36780   3.96940899       4.59649658       4.15930700    
       36840   3.94408894       4.58348846       4.16457033    
       36900   3.93842220       4.58348846       4.17112207    
       36960   3.94118190       4.57075644       4.17914867    
       37020   3.92786670       4.57075644       4.18763304    
       37080   3.90851116       4.55947590       4.19591379    
       37140   3.88343191       4.55947590       4.20194864    
       37200   3.84663630       4.54989195       4.20617819    
       37260   3.83277774       4.54989195       4.21022558    
       37320   3.79528880       4.54005671       4.21510458    
       37380   3.77009082       4.54005671       4.22012997    
       37440   3.73811364       4.52660418       4.22341728    
       37500   3.74455547       4.52660418       4.22646904    
       37560   3.75357771       4.51043892       4.23067951    
       37620   3.73659086       4.51043892       4.23418951    
       37680   3.77446675       4.49448490       4.23740578    
       37740   3.80080009       4.49448490       4.24066782    
       37800   3.82537770       4.47999763       4.24483633    
       37860   3.82020450       4.47999763       4.24830198    
       37920   3.85646677       4.46782207       4.25109673    
       37980   3.89584446       4.46782207       4.25275707    
       38040   3.90068173       4.45563793       4.25360298    
       38100   3.93629551       4.45563793       4.25455427    
       38160   3.96386671       4.44270182       4.25465822    
       38220   3.99270463       4.44270182       4.25466061    
       38280   4.03995466       4.42852354       4.25639725    
       38340   4.07415915       4.42852354       4.26006842    
       38400   4.08344460       4.41442585       4.26519394    
       38460   4.06213617       4.41442585       4.27139759    
       38520   4.04713631       4.40415049       4.27833366    
       38580   4.03156805       4.40415049       4.28515482    
       38640   4.02875566       4.40192270       4.29193258    
       38700   3.99840903       4.40192270       4.29905367    
