 20180919
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   3.21650004       5.45272827       3.19370770    
       25140   3.21108890       5.45272827       3.17620492    
       25200   3.18555546       5.47746372       3.16139984    
       25260   3.17928886       5.47746372       3.14991331    
       25320   3.17054343       5.49931049       3.13955164    
       25380   3.16311121       5.49931049       3.13129330    
       25440   3.14486670       5.51993227       3.12117386    
       25500   3.12163639       5.51993227       3.11209321    
       25560   3.12163639       5.53911638       3.10816336    
       25620   3.09713960       5.53911638       3.10688329    
       25680   3.07966661       5.55997849       3.10557556    
       25740   3.05690241       5.55997849       3.10668421    
       25800   3.02115011       5.58503628       3.10825562    
       25860   3.02115011       5.58503628       3.11059761    
       25920   3.03374362       5.61291504       3.11354828    
       25980   3.04086852       5.61291504       3.11551595    
       26040   3.13468432       5.64447784       3.11740518    
       26100   3.25038457       5.64447784       3.11802936    
       26160   3.24594736       5.67226601       3.11719775    
       26220   3.33284211       5.67226601       3.11928344    
       26280   3.37084222       5.69395876       3.12238765    
       26340   3.49058986       5.69395876       3.12643266    
       26400   3.48894739       5.71519804       3.13126612    
       26460   3.57802629       5.71519804       3.13783050    
       26520   3.65097427       5.73816395       3.14587927    
       26580   3.70494866       5.73816395       3.15320778    
       26640   3.71294737       5.76618242       3.16066885    
       26700   3.75794864       5.76618242       3.16971588    
       26760   3.80889750       5.79867220       3.17926192    
       26820   3.88523078       5.79867220       3.18958521    
       26880   3.89163160       5.83018351       3.20005441    
       26940   3.93625641       5.83018351       3.20983815    
       27000   3.98966670       5.85823488       3.21868682    
       27060   4.06130791       5.85823488       3.22951102    
       27120   4.08902645       5.88367510       3.24305081    
       27180   4.11851263       5.88367510       3.25869465    
       27240   4.19382048       5.90662432       3.27352285    
       27300   4.25041008       5.90662432       3.28618622    
       27360   4.28939486       5.93151283       3.29932880    
       27420   4.27235889       5.93151283       3.31261349    
       27480   4.30764103       5.95761395       3.32696080    
       27540   4.37192297       5.95761395       3.34218836    
       27600   4.41468430       5.98345327       3.35723758    
       27660   4.44948721       5.98345327       3.37296176    
       27720   4.51928186       6.01022243       3.39043760    
       27780   4.54779482       6.01022243       3.41131616    
       27840   4.54779482       6.03847456       3.43452668    
       27900   4.54966688       6.03847456       3.45936179    
       27960   4.54907703       6.07273817       3.48544645    
       28020   4.57830763       6.07273817       3.51245356    
       28080   4.57830763       6.11419868       3.54038572    
       28140   4.63579464       6.11419868       3.56888890    
       28200   4.64771795       6.16020298       3.59786677    
       28260   4.66566658       6.16020298       3.62719417    
       28320   4.66566658       6.20823193       3.65528226    
       28380   4.72417927       6.20823193       3.68191838    
       28440   4.76112843       6.25604820       3.70744061    
       28500   4.85074377       6.25604820       3.73178029    
       28560   4.85074377       6.30047607       3.75321484    
       28620   4.94287157       6.30047607       3.77310705    
       28680   5.02207708       6.33700657       5.19434834    
       28740   5.08302641       6.33700657       5.25893545    
       28800   5.13228226       6.36336422       5.31434345    
       28860   5.19720507       6.36336422       5.36776257    
       28920   5.25799990       6.38637924       5.41452503    
       28980   5.32328939       6.38637924       5.45025015    
       29040   5.31605148       6.40560198       5.47863531    
       29100   5.32266665       6.40560198       5.51474380    
       29160   5.34112501       6.41833735       5.54924965    
       29220   5.34112501       6.41833735       5.57942343    
       29280   5.33482933       6.42787123       5.60918093    
       29340   5.30097628       6.42787123       5.63881922    
       29400   5.30097628       6.43467474       5.66232491    
       29460   5.30097628       6.43467474       5.68266106    
       29520   5.27439547       6.44023800       5.70440006    
       29580   5.27439547       6.44023800       5.73388815    
       29640   5.24202251       6.44693279       5.76238155    
       29700   5.15565920       6.44693279       5.78950405    
       29760   5.09772110       6.45536709       5.81719542    
       29820   5.06234074       6.45536709       5.84423113    
       29880   4.99056816       6.46415663       5.86295319    
       29940   4.96113634       6.46415663       5.88207340    
