 20190108
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   3.42241311       4.73256779       3.43437672    
       28740   3.43435550       4.73256779       3.44090533    
       28800   3.44762230       4.72952557       3.44594717    
       28860   3.44552183       4.72952557       3.45073009    
       28920   3.44947815       4.72687101       3.45277381    
       28980   3.44497776       4.72687101       3.45815682    
       29040   3.46146655       4.72608280       3.46575379    
       29100   3.44956517       4.72608280       3.47612047    
       29160   3.44908690       4.71818399       3.48513126    
       29220   3.46671104       4.71818399       3.49072576    
       29280   3.51875567       4.71639347       3.49540162    
       29340   3.53428888       4.71639347       3.50015569    
       29400   3.56015229       4.71743774       3.50620866    
       29460   3.55437779       4.71743774       3.51445627    
       29520   3.56586361       4.70875120       3.52280641    
       29580   3.59502316       4.70875120       3.53229570    
       29640   3.59502316       4.70447302       3.53891301    
       29700   3.60369039       4.70447302       3.54750752    
       29760   3.61443901       4.70883512       3.55665779    
       29820   3.61443901       4.70883512       3.56740117    
       29880   3.62937498       4.71180010       3.57981157    
       29940   3.64720511       4.71180010       3.58965921    
       30000   3.64778948       4.71635246       3.59939766    
       30060   3.66679478       4.71635246       3.61172438    
       30120   3.68020511       4.72689772       3.62534666    
       30180   3.72946143       4.72689772       3.64065266    
       30240   3.75702643       4.73654604       3.65328526    
       30300   3.77676916       4.73654604       3.66315150    
       30360   3.80210257       4.74888086       3.67119622    
       30420   3.80436850       4.74888086       3.67959690    
       30480   3.79761529       4.75992012       3.68807721    
       30540   3.77730775       4.75992012       3.69586658    
       30600   3.75502563       4.76774263       3.70325160    
       30660   3.74646163       4.76774263       3.71127033    
       30720   3.74646163       4.77315426       3.71862364    
       30780   3.77546144       4.77315426       3.72660828    
       30840   3.79733324       4.77630949       3.73427796    
       30900   3.78341031       4.77630949       3.73991823    
       30960   3.78341031       4.77921963       3.74313402    
       31020   3.76523066       4.77921963       3.74457097    
       31080   3.75507689       4.78033447       3.74555612    
       31140   3.75807691       4.78033447       3.74723601    
       31200   3.75807691       4.77412415       3.74927187    
       31260   3.74458981       4.77412415       3.75160241    
       31320   3.69920516       4.76745844       3.75347042    
       31380   3.65694880       4.76745844       3.75393152    
       31440   3.65694880       4.76031685       3.75391197    
       31500   3.64123082       4.76031685       3.75321054    
       31560   3.64051270       4.75142813       3.75165772    
       31620   3.64435887       4.75142813       3.75140047    
       31680   3.64435887       4.74040174       3.75216174    
       31740   3.67300010       4.74040174       3.75318456    
       31800   3.68046165       4.72648191       3.75484776    
       31860   3.70266676       4.72648191       3.75647426    
       31920   3.70266676       4.71691418       3.75595617    
       31980   3.69633341       4.71691418       3.75411272    
