 20190127
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   6.22430944       11.0607653       6.39000654    
       28740   6.22430944       11.0607653       6.35590601    
       28800   6.22339535       11.0865297       6.33143044    
       28860   6.21831799       11.0865297       6.32009792    
       28920   6.16839981       11.0950251       6.32226562    
       28980   6.16839981       11.0950251       6.33363533    
       29040   6.12273932       11.1534986       6.34881163    
       29100   5.99728251       11.1534986       6.35725403    
       29160   5.89902163       11.2328873       6.36055660    
       29220   5.82846689       11.2328873       6.35614014    
       29280   5.82846689       11.3232737       6.33966684    
       29340   5.76447725       11.3232737       6.32464027    
       29400   5.70765114       11.3838329       6.31109858    
       29460   5.61199999       11.3838329       6.30032873    
       29520   5.59020472       11.4175158       6.29743767    
       29580   5.55615902       11.4175158       6.29642105    
       29640   5.53848839       11.4388456       6.29216862    
       29700   5.49346495       11.4388456       6.27508116    
       29760   5.49343204       11.4789314       6.25179005    
       29820   5.45022726       11.4789314       6.22008419    
       29880   5.43186045       11.4897099       6.18446827    
       29940   5.39251184       11.4897099       6.14806175    
       30000   5.34741879       11.4706211       6.10069799    
       30060   5.33045435       11.4706211       6.04580736    
       30120   5.29838657       11.4303265       5.98534966    
       30180   5.24662781       11.4303265       5.92494154    
       30240   5.25011349       11.3348713       5.87609291    
       30300   5.19427919       11.3348713       5.82991934    
       30360   5.16762781       11.2240591       5.77893829    
       30420   5.16723251       11.2240591       5.72693014    
       30480   5.16747713       11.1496630       5.67137766    
       30540   5.19662809       11.1496630       5.61618090    
       30600   5.23318624       11.0622797       5.56981421    
       30660   5.19383717       11.0622797       5.52987671    
       30720   5.11646509       10.9547606       5.49449635    
       30780   5.11646509       10.9547606       5.46102524    
       30840   5.04455805       10.8767366       5.43145084    
       30900   5.00486040       10.8767366       5.40727949    
       30960   5.01313972       10.8170185       5.38501978    
       31020   5.01313972       10.8170185       5.36021233    
       31080   4.98880959       10.7605209       5.33108473    
       31140   4.97173166       10.7605209       5.29943752    
       31200   4.97867489       10.7066927       5.26656246    
       31260   4.97867489       10.7066927       5.22772169    
       31320   4.98284626       10.6312199       5.18968153    
       31380   4.98118401       10.6312199       5.15263557    
       31440   5.00940561       10.5465698       5.11626005    
       31500   5.00940561       10.5465698       5.08306932    
       31560   5.02377796       10.4592409       5.05628920    
