 20190323
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   8.99715233       7.85707092       8.99806690    
       25140   8.98671150       7.85707092       8.99346638    
       25200   8.98763084       7.90042543       8.99314213    
       25260   9.03119564       7.90042543       8.99470901    
       25320   9.10886955       7.93779564       8.99666119    
       25380   9.10886955       7.93779564       9.00517178    
       25440   9.22689152       7.96245432       9.01287937    
       25500   9.28532600       7.96245432       9.02468681    
       25560   9.32206535       7.98738956       9.04093933    
       25620   9.32206535       7.98738956       9.05741978    
       25680   9.37926102       8.01793480       9.07749367    
       25740   9.46793461       8.01793480       9.09671021    
       25800   9.60380459       8.05131245       9.11455822    
       25860   9.60380459       8.05131245       9.13283730    
       25920   9.72989178       8.09064388       9.14849663    
       25980   9.79232597       8.09064388       9.16519451    
       26040   9.89293480       8.12744808       9.18251896    
       26100   9.89293480       8.12744808       9.19946289    
       26160   9.98869610       8.15843678       9.21630478    
       26220   10.0474443       8.15843678       9.23247147    
       26280   10.1294441       8.18498325       9.24118423    
       26340   10.1409779       8.18498325       9.24675655    
       26400   10.2595654       8.20820427       9.25049591    
       26460   10.3441553       8.20820427       9.24921036    
       26520   10.3931332       8.22694111       9.24215508    
       26580   10.4038448       8.22694111       9.23738861    
       26640   10.3333044       8.24141502       9.23428822    
       26700   10.4160671       8.24141502       9.23066139    
       26760   10.4549551       8.25103855       9.22822475    
       26820   10.4478893       8.25103855       9.22605419    
       26880   10.3839350       8.26087475       9.22020435    
       26940   10.4044447       8.26087475       9.21541595    
       27000   10.3651114       8.27084732       9.20989418    
       27060   10.3215113       8.27084732       9.20294094    
       27120   10.2866526       8.27761269       9.19804287    
       27180   10.2996225       8.27761269       9.19500160    
       27240   10.2707558       8.28248692       9.19235229    
       27300   10.2502222       8.28248692       9.19061470    
       27360   10.2301521       8.28999233       9.18925095    
       27420   10.2292442       8.28999233       9.18647194    
       27480   10.1551781       8.30242729       9.18467617    
       27540   10.1658001       8.30242729       9.18587112    
       27600   10.1470652       8.31541443       9.18643093    
       27660   10.0929346       8.31541443       9.18927288    
       27720   10.0671778       8.32625103       9.19559574    
       27780   10.0807333       8.32625103       9.20288944    
       27840   10.0936737       8.33765411       9.21129799    
       27900   10.1578693       8.33765411       9.22535419    
       27960   10.2050886       8.35218620       9.24386978    
       28020   10.2885113       8.35218620       9.26751804    
       28080   10.3242178       8.37072277       9.29611588    
       28140   10.3753262       8.37072277       9.31915665    
       28200   10.3393335       8.40577412       9.33701229    
       28260   10.3704004       8.40577412       9.35322952    
       28320   10.3966522       8.46046066       9.36585140    
       28380   10.4355001       8.46046066       9.37662792    
       28440   10.4378891       8.49583912       9.38603210    
       28500   10.5063334       8.49583912       9.39485264    
       28560   10.5832825       8.51794434       9.40248871    
       28620   10.5943909       8.51794434       9.40834904    
       28680   10.6102667       8.53490448       10.7285833    
       28740   10.6543331       8.53490448       10.7543192    
       28800   10.6791954       8.54644871       10.7812672    
       28860   10.7428913       8.54644871       10.8063755    
       28920   10.7531557       8.56028461       10.8213024    
       28980   10.7511778       8.56028461       10.8370895    
       29040   10.8090219       8.58012581       10.8465042    
       29100   10.7662611       8.58012581       10.8519373    
       29160   10.7444887       8.60139561       10.8552952    
       29220   10.7259111       8.60139561       10.8541126    
       29280   10.6605873       8.61372280       10.8548756    
       29340   10.5507612       8.61372280       10.8531542    
       29400   10.5096226       8.61837196       10.8526897    
       29460   10.3489113       8.61837196       10.8530445    
       29520   10.2863045       8.62144661       10.8553743    
       29580   10.1995440       8.62144661       10.8596478    
       29640   10.1803474       8.62614632       10.8616705    
       29700   10.1514664       8.62614632       10.8680391    
       29760   10.1059351       8.63263035       10.8721600    
       29820   10.0381737       8.63263035       10.8768282    
       29880   9.98976612       8.64223003       10.8820705    
       29940   9.96615219       8.64223003       10.8896046    
       30000   9.88873959       8.65439701       10.8999195    
       30060   9.78228283       8.65439701       10.9098854    
       30120   9.72970200       8.66868305       10.9204788    
       30180   9.74132633       8.66868305       10.9332619    
       30240   9.74556541       8.67845440       10.9434328    
       30300   9.74243450       8.67845440       10.9553461    
       30360   9.68508530       8.67941189       10.9654484    
       30420   9.70436954       8.67941189       10.9744568    
       30480   9.68050003       8.68261147       10.9816885    
       30540   9.70021725       8.68261147       10.9922152    
       30600   9.70021725       8.68051815       11.0011950    
       30660   9.70158672       8.68051815       11.0064087    
       30720   9.73130417       8.68071175       11.0114145    
       30780   9.73273945       8.68071175       11.0142078    
       30840   9.73273945       8.68236160       11.0145912    
       30900   9.68826103       8.68236160       11.0134735    
       30960   9.66815186       8.68133926       11.0102749    
       31020   9.67573357       8.68133926       11.0043230    
       31080   9.72756481       8.67379093       10.9978142    
       31140   9.78391266       8.67379093       10.9919043    
       31200   9.76688862       8.65789127       10.9822760    
       31260   9.81248856       8.65789127       10.9716024    
       31320   9.85451126       8.63839817       10.9614124    
       31380   9.88569546       8.63839817       10.9469891    
       31440   9.90868855       8.61725807       10.9311428    
       31500   9.91355515       8.61725807       10.9121389    
       31560   9.94682217       8.59373093       10.8908415    
       31620   10.0271521       8.59373093       10.8667107    
       31680   9.95813370       8.56358814       10.8440228    
       31740   10.0544662       8.56358814       10.8233967    
       31800   10.1444893       8.52566910       10.8039064    
       31860   10.3123693       8.52566910       10.7861176    
       31920   10.2449560       8.49331474       10.7686481    
       31980   10.3236666       8.49331474       10.7535715    
       32040   10.3898668       8.46675587       10.7389078    
       32100   10.5042171       8.46675587       10.7239466    
       32160   10.4635334       8.44174290       10.7089167    
       32220   10.3897781       8.44174290       10.6940565    
       32280   10.3550224       8.41915894       10.2645550    
