 20190221
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   8.20394421       10.8582516       8.47371101    
       28740   8.24835110       10.8582516       8.53436661    
       28800   8.29488850       10.9360991       8.59637165    
       28860   8.36025047       10.9360991       8.66284943    
       28920   8.46877766       11.0532341       8.73330593    
       28980   8.51864910       11.0532341       8.80936813    
       29040   8.58208370       11.2017212       8.88281536    
       29100   8.65705585       11.2017212       8.95858288    
       29160   8.67351341       11.3487806       9.04030800    
       29220   8.71135139       11.3487806       9.12151909    
       29280   8.71916676       11.5110674       9.19472790    
       29340   8.79569435       11.5110674       9.26701832    
       29400   8.79148674       11.6848688       9.33497906    
       29460   8.81640530       11.6848688       9.40169907    
       29520   8.78408337       11.8466215       9.46356010    
       29580   8.79374981       11.8466215       9.51159096    
       29640   8.81675720       11.9878521       9.55004215    
       29700   8.82535172       11.9878521       9.59785175    
       29760   8.85599995       12.1157379       9.65833950    
       29820   8.91658306       12.1157379       9.71831512    
       29880   8.91489220       12.1865540       9.77707767    
       29940   8.96129704       12.1865540       9.82558537    
       30000   9.10570240       12.3080778       9.87240219    
       30060   9.10570240       12.3080778       9.93064690    
       30120   9.19591904       12.4276133       9.99553204    
       30180   9.30343246       12.4276133       10.0604658    
       30240   9.44535160       12.5308838       10.1223125    
       30300   9.44535160       12.5308838       10.1798191    
       30360   9.58135128       12.6640711       10.2277222    
       30420   9.66135120       12.6640711       10.2690754    
       30480   9.73675632       12.7801628       10.3052692    
       30540   9.76133347       12.7801628       10.3409081    
       30600   9.77048683       12.8698502       10.3803520    
       30660   9.84686470       12.8698502       10.4188623    
       30720   9.89764881       12.9254313       10.4625463    
       30780   9.94075012       12.9254313       10.5120173    
       30840   9.94843197       12.9943056       10.5612507    
       30900   9.94713497       12.9943056       10.6134377    
       30960   9.99897289       13.0790596       10.6697474    
       31020   9.99897289       13.0790596       10.7230778    
       31080   10.1090269       13.1648436       10.7675323    
       31140   10.1390266       13.1648436       10.8091164    
       31200   10.1987028       13.2603321       10.8422308    
       31260   10.2295551       13.2603321       10.8619919    
       31320   10.2720003       13.3155470       10.8810711    
       31380   10.3271618       13.3155470       10.8941898    
       31440   10.3546314       13.3393641       10.9046106    
       31500   10.3546314       13.3393641       10.9084053    
       31560   10.3915901       13.3588810       10.9123125    
       31620   10.3742504       13.3588810       10.9181557    
       31680   10.3303413       13.3662062       10.9239473    
       31740   10.3147144       13.3662062       10.9347897    
       31800   10.3147144       13.3766680       10.9407082    
       31860   10.2864647       13.3766680       10.9386120    
       31920   10.2430458       13.3849478       10.9272652    
       31980   10.1842670       13.3849478       10.9171200    
       32040   10.1842670       13.3785219       10.9202366    
       32100   10.1213694       13.3785219       10.9410105    
       32160   10.0995436       13.3298159       10.9759245    
       32220   10.0771704       13.3298159       11.0114250    
       32280   10.1023474       13.3356619       10.1847486    
       32340   10.1295872       13.3356619       10.1718779    
       32400   10.1172829       13.3953009       10.1559477    
       32460   10.1172829       13.3953009       10.1387892    
       32520   10.1228476       13.4456120       10.1085234    
       32580   10.0852175       13.4456120       10.0687819    
       32640   10.0376959       13.4536505       10.0258904    
       32700   10.0376959       13.4536505       9.98618221    
       32760   10.0312176       13.4056425       9.95679188    
       32820   10.0310869       13.4056425       9.93979359    
       32880   9.99771786       13.3558874       9.92079449    
       32940   9.99771786       13.3558874       9.90343666    
       33000   9.92452145       13.3363838       9.87990284    
       33060   9.91973877       13.3363838       9.85584450    
       33120   9.86302185       13.3226404       9.82830048    
       33180   9.85178757       13.3226404       9.79871559    
