 20181211
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       28680   4.79956818       5.85242176       4.72696686    
       28740   4.79324436       5.85242176       4.70350552    
       28800   4.73888874       5.80183697       4.69410181    
       28860   4.70947742       5.80183697       4.69006872    
       28920   4.66577291       5.78335333       4.68530560    
       28980   4.65002203       5.78335333       4.67237139    
       29040   4.61428881       5.80902481       4.66042471    
       29100   4.58961344       5.80902481       4.65096903    
       29160   4.55765915       5.82031584       4.63794184    
       29220   4.58188868       5.82031584       4.62112665    
       29280   4.54548883       5.83011580       4.60410690    
       29340   4.48952293       5.83011580       4.59020424    
       29400   4.43868160       5.83647823       4.58058691    
       29460   4.42486668       5.83647823       4.57300282    
       29520   4.33673334       5.83384085       4.56651211    
       29580   4.32886362       5.83384085       4.55542278    
       29640   4.29895449       5.84075356       4.54504633    
       29700   4.29224443       5.84075356       4.53560495    
       29760   4.27142239       5.84486246       4.52680159    
       29820   4.27256823       5.84486246       4.52316713    
       29880   4.26824999       5.85807610       4.51487255    
       29940   4.28451109       5.85807610       4.50855923    
       30000   4.28877783       5.87629032       4.50254488    
       30060   4.26336384       5.87629032       4.49677181    
       30120   4.26870441       5.87924051       4.49346447    
       30180   4.29955578       5.87924051       4.48478889    
       30240   4.29537773       5.88128281       4.47939396    
       30300   4.28613615       5.88128281       4.47076082    
       30360   4.25809097       5.88167477       4.45913124    
       30420   4.26595545       5.88167477       4.45151997    
       30480   4.29606676       5.88111115       4.43918371    
       30540   4.28590918       5.88111115       4.42677212    
       30600   4.30770445       5.87226343       4.41561508    
       30660   4.29637766       5.87226343       4.40410233    
       30720   4.27797747       5.86487913       4.38858032    
       30780   4.26929569       5.86487913       4.37386131    
       30840   4.30852270       5.85463142       4.36432934    
       30900   4.33099985       5.85463142       4.35706949    
       30960   4.33135557       5.83978987       4.35591555    
       31020   4.34809113       5.83978987       4.36483192    
       31080   4.36563635       5.83419037       4.38105774    
       31140   4.35662222       5.83419037       4.40141821    
       31200   4.37047720       5.84507990       4.42382288    
       31260   4.37093163       5.84507990       4.44152594    
       31320   4.37543201       5.88777161       4.45268965    
       31380   4.37543201       5.88777161       4.46698475    
       31440   4.37468195       5.93447733       4.48868895    
       31500   4.38629532       5.93447733       4.51275206    
       31560   4.35327291       5.95986414       4.53878355    
       31620   4.35327291       5.95986414       4.56487894    
       31680   4.34568167       6.00954771       4.58745384    
       31740   4.33429527       6.00954771       4.61057997    
       31800   4.31279087       6.06737661       4.63136339    
       31860   4.30022717       6.06737661       4.65355158    
       31920   4.27575016       6.11277342       4.68176746    
       31980   4.26179075       6.11277342       4.71283817    
       32040   4.26375008       6.14893436       4.74548912    
       32100   4.29238653       6.14893436       4.77367926    
       32160   4.29238653       6.20423269       4.79800272    
       32220   4.30499983       6.20423269       4.81613016    
       32280   4.30488873       6.26452875       4.30014706    
       32340   4.33039999       6.26452875       4.28911257    
       32400   4.32620478       6.30804253       4.27720881    
       32460   4.32115889       6.30804253       4.26241159    
       32520   4.32115889       6.35313797       4.24266243    
       32580   4.32963657       6.35313797       4.22798538    
       32640   4.33111382       6.37037706       4.22232676    
       32700   4.32818174       6.37037706       4.22590828    
       32760   4.32818174       6.36399031       4.22885752    
       32820   4.31095457       6.36399031       4.23833418    
       32880   4.27986050       6.40341187       4.25164509    
       32940   4.30711651       6.40341187       4.26587772    
       33000   4.31152296       6.44302034       4.27820110    
       33060   4.33781815       6.44302034       4.28269386    
       33120   4.34993029       6.49405861       4.28697062    
       33180   4.39269781       6.49405861       4.29447365    
       33240   4.38875008       6.54339838       4.31024504    
       33300   4.40534878       6.54339838       4.32901049    
       33360   4.40858126       6.58953381       4.34144783    
       33420   4.43125582       6.58953381       4.34395885    
       33480   4.43125582       6.66519308       4.33300304    
       33540   4.44697666       6.66519308       4.31477022    
       33600   4.43380976       6.71300220       4.29812002    
       33660   4.43373823       6.71300220       4.27838993    
       33720   4.44839525       6.70878935       4.26233578    
       33780   4.46572113       6.70878935       4.25011063    
       33840   4.43735695       6.70159817       4.24749899    
       33900   4.40826178       6.70159817       4.24780321    
       33960   4.43032551       6.70463467       4.24435711    
       34020   4.43102360       6.70463467       4.23793697    
       34080   4.42354774       6.73823118       4.22573805    
       34140   4.41685724       6.73823118       4.20800114    
       34200   4.41685724       6.75257874       4.18853807    
       34260   4.43659544       6.75257874       4.16334772    
       34320   4.46257162       6.74809790       4.14135122    
       34380   4.47765112       6.74809790       4.12374830    
       34440   4.48402405       6.72502995       4.11078024    
       34500   4.48592854       6.72502995       4.09740925    
       34560   4.48935699       6.71544647       4.07971334    
       34620   4.53195238       6.71544647       4.05904245    
       34680   4.53195238       6.71269846       4.02997732    
       34740   4.54307127       6.71269846       3.99360991    
       34800   4.58780956       6.69380522       3.95479751    
       34860   4.60830212       6.69380522       3.91726494    
       34920   4.63454771       6.64128065       3.88488984    
       34980   4.68057156       6.64128065       3.85905910    
       35040   4.69846535       6.57671547       3.83511281    
       35100   4.73065138       6.57671547       3.80885196    
