 20190720
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   6.38997746       8.58407497       6.43837214    
       25140   6.41419983       8.58407497       6.45901632    
       25200   6.42804527       8.59215450       6.48479748    
       25260   6.42548895       8.59215450       6.50864792    
       25320   6.40922213       8.60426807       6.53199911    
       25380   6.38602209       8.60426807       6.55817127    
       25440   6.38602209       8.61844635       6.57993364    
       25500   6.37573338       8.61844635       6.60001421    
       25560   6.34066677       8.63019276       6.61693096    
       25620   6.32573318       8.63019276       6.63150549    
       25680   6.32573318       8.63395691       6.64586258    
       25740   6.32240009       8.63395691       6.66376734    
       25800   6.26757765       8.62567806       6.68470621    
       25860   6.20335579       8.62567806       6.70896816    
       25920   6.20335579       8.61807919       6.73419952    
       25980   6.17317772       8.61807919       6.75758886    
       26040   6.18717766       8.61815548       6.77909231    
       26100   6.21197796       8.61815548       6.79831648    
       26160   6.21197796       8.61675358       6.81831360    
       26220   6.21564436       8.61675358       6.83849573    
       26280   6.24811125       8.60777664       6.85748720    
       26340   6.25897789       8.60777664       6.87788963    
       26400   6.25897789       8.59792709       6.89753723    
       26460   6.27215576       8.59792709       6.91508150    
       26520   6.28700018       8.58876324       6.93143272    
       26580   6.32227278       8.58876324       6.94765806    
       26640   6.33742237       8.57822132       6.96129894    
       26700   6.35550022       8.57822132       6.97237158    
       26760   6.39540911       8.56592178       6.98132896    
       26820   6.41599989       8.56592178       6.98752308    
       26880   6.42679977       8.54870129       6.98807526    
       26940   6.43906832       8.54870129       6.98719263    
       27000   6.43309069       8.52079296       6.98510647    
       27060   6.41715574       8.52079296       6.98110294    
       27120   6.43186665       8.48065281       6.97628641    
       27180   6.45147705       8.48065281       6.97176218    
       27240   6.42554569       8.43662739       6.96676922    
       27300   6.40325022       8.43662739       6.96093750    
       27360   6.40897799       8.39256287       6.95599604    
       27420   6.39820433       8.39256287       6.95119047    
       27480   6.38644457       8.35089111       6.94661760    
       27540   6.37522221       8.35089111       6.94289589    
       27600   6.34584427       8.31390381       6.93975258    
       27660   6.34584427       8.31390381       6.93821144    
       27720   6.28504467       8.27950096       6.93675518    
       27780   6.25497770       8.27950096       6.93463707    
       27840   6.22919989       8.24968910       6.93213844    
       27900   6.22919989       8.24968910       6.92897701    
       27960   6.21628904       8.22165871       6.92549706    
       28020   6.18946648       8.22165871       6.92252064    
       28080   6.15857792       8.19346046       6.91807556    
       28140   6.15857792       8.19346046       6.91213465    
       28200   6.19479561       8.16482830       6.90458393    
       28260   6.21748829       8.16482830       6.89428997    
       28320   6.22302389       8.13161087       6.88319016    
       28380   6.22302389       8.13161087       6.87122679    
       28440   6.22197580       8.09271431       6.85854483    
       28500   6.21517515       8.09271431       6.84578943    
       28560   6.18007708       8.05135536       6.83278561    
       28620   6.18007708       8.05135536       6.81871176    
       28680   6.17989492       8.00885582       5.88964462    
       28740   6.17235136       8.00885582       5.85627460    
       28800   6.13602781       7.96593332       5.82723951    
       28860   6.13602781       7.96593332       5.79723454    
       28920   6.13097143       7.92430019       5.76529074    
       28980   6.12602949       7.92430019       5.73440552    
       29040   6.10476494       7.88173819       5.70354509    
       29100   6.10476494       7.88173819       5.67495346    
       29160   6.08444118       7.83752584       5.64805174    
       29220   6.06447077       7.83752584       5.62446308    
       29280   6.01858807       7.79289579       5.60206318    
       29340   6.01858807       7.79289579       5.57962513    
       29400   5.97758818       7.75197506       5.55846357    
       29460   5.98267651       7.75197506       5.53664112    
       29520   6.00717640       7.72499657       5.51203108    
       29580   6.00717640       7.72499657       5.48790550    
       29640   6.03111744       7.70215034       5.46879959    
       29700   6.02894115       7.70215034       5.45330715    
       29760   5.99588251       7.67506599       5.44031429    
       29820   5.99588251       7.67506599       5.42878771    
       29880   5.97905874       7.65840483       5.41753578    
       29940   5.95214701       7.65840483       5.40757799    
       30000   5.99047041       7.65702963       5.39715433    
       30060   5.99047041       7.65702963       5.38805199    
       30120   5.97902918       7.65853405       5.37860394    
       30180   6.02125692       7.65853405       5.36854744    
       30240   6.00339985       7.65712690       5.35856438    
       30300   5.98157120       7.65712690       5.35002708    
       30360   5.98157120       7.65466499       5.34312487    
       30420   5.94125700       7.65466499       5.33790541    
       30480   5.94037151       7.65345860       5.33521843    
       30540   5.98751450       7.65345860       5.33587790    
       30600   5.98751450       7.65464544       5.33860016    
       30660   6.03485727       7.65464544       5.34185553    
       30720   6.06471443       7.66304779       5.34608126    
       30780   6.12297153       7.66304779       5.35100842    
       30840   6.12297153       7.68202639       5.35495472    
       30900   6.22559977       7.68202639       5.35795689    
       30960   6.34828568       7.70230961       5.36284733    
       31020   6.46891451       7.70230961       5.36826944    
       31080   6.46891451       7.72025490       5.37394428    
       31140   6.57717133       7.72025490       5.38033390    
       31200   6.71519995       7.74492931       5.38601780    
       31260   6.88654280       7.74492931       5.39101696    
       31320   6.88654280       7.77157545       5.39475012    
       31380   7.04857159       7.77157545       5.39863253    
       31440   7.19565725       7.79269457       5.40238047    
       31500   7.30397129       7.79269457       5.40574169    
       31560   7.30397129       7.80886030       5.40972614    
       31620   7.44534302       7.80886030       5.41407633    
       31680   7.54477119       7.82340813       5.41852665    
       31740   7.64494276       7.82340813       5.42483902    
       31800   7.64494276       7.83955383       5.43163204    
       31860   7.68055534       7.83955383       5.43891001    
       31920   7.72764874       7.85599709       5.44682837    
       31980   7.75902653       7.85599709       5.45356560    
       32040   7.75902653       7.87340307       5.46006775    
       32100   7.82915401       7.87340307       5.46594381    
       32160   7.88229990       7.89226723       5.47038698    
       32220   7.92473173       7.89226723       5.47371101    
       32280   7.90459538       7.90921211       7.73648691    
       32340   7.90459538       7.90921211       7.78699875    
       32400   7.92402315       7.91990948       7.83191919    
       32460   7.92824984       7.91990948       7.88088322    
       32520   7.92824984       7.92689943       7.92951918    
       32580   7.95291090       7.92689943       7.97767687    
       32640   7.96784782       7.93427086       8.02416706    
       32700   8.07921696       7.93427086       8.06934071    
       32760   8.07921696       7.94157028       8.11280537    
       32820   8.17665195       7.94157028       8.15969086    
       32880   8.26445675       7.94646454       8.20755482    
       32940   8.33576107       7.94646454       8.25356007    
       33000   8.33576107       7.94832945       8.29860878    
       33060   8.42769527       7.94832945       8.34588051    
       33120   8.53426075       7.95191956       8.39243889    
       33180   8.63682652       7.95191956       8.43604469    
       33240   8.71376610       7.95278406       8.47627926    
       33300   8.75349998       7.95278406       8.51312637    
       33360   8.84852219       7.94609118       8.54821587    
       33420   8.95791340       7.94609118       8.58287048    
       33480   8.95695782       7.93777895       8.61794853    
       33540   9.02126122       7.93777895       8.65105724    
       33600   9.07176113       7.92718220       8.68180180    
       33660   9.10521698       7.92718220       8.71275806    
       33720   9.10521698       7.91513491       8.74100113    
       33780   9.13923931       7.91513491       8.76827240    
       33840   9.17662239       7.90112972       8.79374409    
       33900   9.23026657       7.90112972       8.81654644    
       33960   9.29942226       7.88528299       8.83631229    
       34020   9.38880444       7.88528299       8.85352325    
       34080   9.49536991       7.86684227       8.86935425    
       34140   9.54424477       7.86684227       8.88273430    
       34200   9.55179977       7.84328413       8.89660740    
       34260   9.55295658       7.84328413       8.91078281    
       34320   9.55617428       7.81703615       8.92406845    
       34380   9.61828899       7.81703615       8.93784332    
       34440   9.67348862       7.79424095       8.95133114    
       34500   9.69060898       7.79424095       8.96495819    
       34560   9.69004440       7.77598763       8.97668076    
       34620   9.72533321       7.77598763       8.98580742    
       34680   9.72246647       7.76156902       8.99204540    
       34740   9.64463043       7.76156902       8.99486542    
       34800   9.64433289       7.74824762       8.99478626    
       34860   9.53444481       7.74824762       8.99392509    
       34920   9.43373299       7.72676086       8.99283314    
       34980   9.37315178       7.72676086       8.99161148    
       35040   9.34884739       7.69936752       8.98939514    
       35100   9.31831074       7.69936752       8.98660278    
       35160   9.29615593       7.67267132       8.98348999    
       35220   9.27432632       7.67267132       8.97924137    
       35280   9.24611092       7.64433289       8.97414303    
       35340   9.23333359       7.64433289       8.96798038    
       35400   9.25622177       7.61729908       8.95976448    
       35460   9.25952148       7.61729908       8.95128918    
       35520   9.26691151       7.58865833       8.94211960    
       35580   9.26042175       7.58865833       8.93205833    
       35640   9.25264454       7.55465508       8.92236423    
       35700   9.22745609       7.55465508       8.91215134    
       35760   9.19931126       7.52069187       8.90169334    
       35820   9.13937759       7.52069187       8.89174080    
       35880   9.13502216       7.49069309       9.15050411    
       35940   9.20704460       7.49069309       9.17314148    
       36000   9.20704460       7.46182823       9.19813824    
       36060   9.23013306       7.46182823       9.22015476    
       36120   9.20373344       7.43476963       9.23310184    
       36180   9.20373344       7.43476963       9.24051285    
       36240   9.16113377       7.41093016       9.24666214    
       36300   9.11962223       7.41093016       9.25798893    
       36360   9.07711124       7.37935829       9.27024937    
       36420   9.07711124       7.37935829       9.28109741    
       36480   9.01597786       7.34272909       9.28833199    
       36540   8.96215534       7.34272909       9.29272079    
       36600   8.90855598       7.30694771       9.29358768    
       36660   8.90855598       7.30694771       9.29317284    
       36720   8.87662220       7.27876711       9.28795719    
       36780   8.81719971       7.27876711       9.28022003    
       36840   8.73253345       7.25493336       9.27609444    
       36900   8.65252304       7.25493336       9.27527046    
       36960   8.63417816       7.23157597       9.27373219    
       37020   8.57244492       7.23157597       9.26819801    
       37080   8.52833366       7.21353960       9.26128674    
       37140   8.51959133       7.21353960       9.25253296    
       37200   8.58533287       7.19874811       9.24705315    
       37260   8.59575558       7.19874811       9.24198627    
       37320   8.61264420       7.18095303       9.23742294    
       37380   8.61264420       7.18095303       9.23416328    
       37440   8.65013313       7.15974617       9.23107243    
       37500   8.69619560       7.15974617       9.22915077    
       37560   8.68326664       7.14023829       9.22883415    
       37620   8.66424465       7.14023829       9.23056507    
       37680   8.53199959       7.12487507       9.23334503    
       37740   8.49311066       7.12487507       9.23744869    
       37800   8.48908710       7.11106300       9.24252987    
       37860   8.48013306       7.11106300       9.24502087    
       37920   8.45975590       7.09799433       9.24718380    
       37980   8.50084400       7.09799433       9.25046349    
       38040   8.53076077       7.08742714       9.25393963    
       38100   8.48877811       7.08742714       9.25831032    
       38160   8.44211102       7.07701731       9.26346874    
       38220   8.47471714       7.07701731       9.27108955    
       38280   8.40999985       7.06578541       9.27829456    
       38340   8.37073326       7.06578541       9.28429413    
       38400   8.44028854       7.05658674       9.28920841    
       38460   8.44813061       7.05658674       9.29379559    
       38520   8.51062202       7.04963875       9.29765606    
       38580   8.60322189       7.04963875       9.29976273    
       38640   8.64284420       7.04276705       9.30054760    
       38700   8.64497757       7.04276705       9.30042934    
       38760   8.67399979       7.03247070       9.29935169    
       38820   8.68684483       7.03247070       9.29719925    
       38880   8.69581795       7.02026987       9.29446507    
       38940   8.67386627       7.02026987       9.29090786    
       39000   8.67488861       7.00824356       9.28718567    
       39060   8.65964413       7.00824356       9.28450680    
       39120   8.64263630       6.99851513       9.28184128    
       39180   8.63546658       6.99851513       9.27939606    
       39240   8.60626698       6.99003696       9.27654839    
       39300   8.57982254       6.99003696       9.27220917    
       39360   8.59086323       6.98303032       9.26702976    
       39420   8.59828854       6.98303032       9.26067448    
       39480   8.61675549       6.97625685       8.56950092    
       39540   8.56928921       6.97625685       8.52956295    
       39600   8.52950001       6.96698141       8.49065495    
       39660   8.51764488       6.96698141       8.45479298    
       39720   8.46677780       6.95284843       8.42605400    
       39780   8.47271156       6.95284843       8.40176678    
       39840   8.47271156       6.93792439       8.38081455    
       39900   8.49137783       6.93792439       8.35875320    
       39960   8.51155567       6.92755127       8.32708073    
       40020   8.48802185       6.92755127       8.29254723    
       40080   8.48802185       6.92085695       8.25925446    
       40140   8.51566696       6.92085695       8.22538471    
       40200   8.53851128       6.91079283       8.18957520    
       40260   8.57017803       6.91079283       8.15799618    
       40320   8.57017803       6.89578438       8.12826061    
       40380   8.56677818       6.89578438       8.09905434    
       40440   8.55560017       6.87323236       8.07368660    
       40500   8.56186676       6.87323236       8.04409695    
       40560   8.56186676       6.84450817       8.01356983    
       40620   8.54882240       6.84450817       7.98290396    
       40680   8.57266712       6.81456137       7.95427036    
       40740   8.62084484       6.81456137       7.92489004    
       40800   8.62084484       6.78333664       7.89433002    
       40860   8.56373310       6.78333664       7.86171150    
       40920   8.54408932       6.75351095       7.82715464    
       40980   8.53054523       6.75351095       7.78911686    
       41040   8.51491070       6.72167540       7.75029469    
       41100   8.43815517       6.72167540       7.71263123    
       41160   8.38518143       6.68256283       7.67390728    
       41220   8.33437824       6.68256283       7.63386679    
       41280   8.30051136       6.63863564       7.59328413    
       41340   8.29059982       6.63863564       7.55095673    
       41400   8.27734089       6.59008646       7.50605583    
       41460   8.23345470       6.59008646       7.46084309    
       41520   8.20944405       6.53964233       7.41609430    
       41580   8.19856834       6.53964233       7.37078285    
       41640   8.16027260       6.48973608       7.32479191    
       41700   8.11259079       6.48973608       7.27832890    
       41760   8.09115601       6.43910646       7.22969055    
       41820   8.06533337       6.43910646       7.17891407    
       41880   8.02268219       6.38327551       7.12848616    
       41940   8.01848888       6.38327551       7.07918739    
       42000   8.00711155       6.31989908       7.03219128    
       42060   7.97836351       6.31989908       6.98711300    
       42120   7.95481825       6.25673771       6.94244719    
       42180   7.96417761       6.25673771       6.89864588    
       42240   7.90890932       6.19907856       6.85552359    
       42300   7.89400005       6.19907856       6.81334972    
       42360   7.89400005       6.14436579       6.77220154    
       42420   7.84616280       6.14436579       6.73221827    
       42480   7.86241865       6.08987570       6.69260788    
       42540   7.88154554       6.08987570       6.65268660    
       42600   7.87674999       6.03629923       6.61242485    
       42660   7.87281418       6.03629923       6.57164621    
       42720   7.86399984       5.98202515       6.53061962    
       42780   7.86399984       5.98202515       6.49005079    
       42840   7.85287809       5.92461443       6.44987011    
       42900   7.82399988       5.92461443       6.41049671    
       42960   7.79419518       5.86477137       6.37287664    
       43020   7.79419518       5.86477137       6.33649921    
       43080   7.71975613       5.80470896       7.60831547    
       43140   7.66358519       5.80470896       7.58302498    
       43200   7.63068295       5.75004816       7.55708981    
       43260   7.63068295       5.75004816       7.53489113    
       43320   7.60151243       5.69748735       7.51251125    
       43380   7.55556107       5.69748735       7.48874521    
       43440   7.56472492       5.64917135       7.46316242    
       43500   7.51182938       5.64917135       7.43501091    
       43560   7.45548773       5.60321522       7.40727425    
       43620   7.40160990       5.60321522       7.38298893    
       43680   7.39704990       5.55060673       7.35846424    
       43740   7.36097574       5.55060673       7.33429718    
       43800   7.31099987       5.49621868       7.31047440    
       43860   7.27034140       5.49621868       7.28966188    
       43920   7.24667501       5.44539642       7.26828671    
       43980   7.22548771       5.44539642       7.24485350    
       44040   7.21602440       5.39399338       7.22097445    
       44100   7.18780470       5.39399338       7.19601345    
       44160   7.16407490       5.34284067       7.17447424    
       44220   7.16626835       5.34284067       7.15495872    
       44280   7.13095140       5.29309607       7.13410234    
       44340   7.05929279       5.29309607       7.11367989    
       44400   6.97235012       5.24559975       7.09249163    
       44460   6.95753670       5.24559975       7.07012987    
       44520   6.90877485       5.19851875       7.04754829    
       44580   6.87992287       5.19851875       7.02569962    
       44640   6.87992287       5.14834833       7.00505972    
       44700   6.85500002       5.14834833       6.98435450    
       44760   6.87643242       5.09667778       6.96183872    
       44820   6.87643242       5.09667778       6.93843031    
       44880   6.89802790       5.04866362       6.91517639    
       44940   6.89591408       5.04866362       6.89148998    
       45000   6.89244127       5.00120831       6.86963558    
       45060   6.89244127       5.00120831       6.84862709    
       45120   6.90806055       4.95542526       6.82653189    
       45180   6.90040636       4.95542526       6.80358696    
       45240   6.90040636       4.91315079       6.78029823    
       45300   6.87170982       4.91315079       6.75710487    
       45360   6.84146690       4.87157488       6.73457003    
       45420   6.83089638       4.87157488       6.71394777    
       45480   6.81774998       4.82997274       6.69428682    
       45540   6.81774998       4.82997274       6.67395020    
       45600   6.78011131       4.79194975       6.65312910    
       45660   6.71492290       4.79194975       6.63099957    
       45720   6.71492290       4.75761557       6.60868263    
       45780   6.67292023       4.75761557       6.58700895    
       45840   6.60195827       4.72173691       6.56568766    
       45900   6.60195827       4.72173691       6.54511166    
       45960   6.55100012       4.68355322       6.52482080    
       46020   6.55100012       4.68355322       6.50487185    
       46080   6.55100012       4.64640570       6.48518324    
       46140   6.39300013       4.64640570       6.46619844    
       46200   6.28295231       4.61177492       6.44784784    
       46260   6.22224998       4.61177492       6.42989397    
       46320   6.22224998       4.57751465       6.41218758    
       46380   6.22224998       4.57751465       6.39460135    
       46440   6.22224998       4.54600811       6.37722540    
       46500   6.22224998       4.54600811       6.36041117    
       46560   6.20063162       4.51570845       6.34412861    
       46620   6.20300007       4.51570845       6.32716751    
       46680   6.20300007       4.48630047       6.12512970    
       46740   6.22241163       4.48630047       6.12456417    
       46800   6.24968767       4.45833874       6.12176466    
       46860   6.27026653       4.45833874       6.11857939    
       46920   6.27026653       4.42737150       6.11410999    
       46980   6.23242855       4.42737150       6.10752201    
       47040   6.28061533       4.39497709       6.09918404    
       47100   6.28061533       4.39497709       6.08958960    
       47160   6.35433340       4.36135387       6.08174181    
       47220   6.41827250       4.36135387       6.07392883    
       47280   6.51300001       4.32722187       6.06601381    
       47340   6.51300001       4.32722187       6.05751133    
       47400   6.57911110       4.29350471       6.04728937    
       47460   6.61000013       4.29350471       6.03678322    
       47520   6.68485737       4.25949717       6.02569914    
       47580   6.68485737       4.25949717       6.01416922    
       47640   6.73600006       4.22559023       6.00417566    
       47700   6.48699999       4.22559023       5.99390554    
       47760   6.41499996       4.19351864       5.98269415    
       47820   6.41499996       4.19351864       5.96996403    
       47880   6.13533354       4.16258669       5.95511866    
       47940   6.30700016       4.16258669       5.93998051    
       48000   6.36499977       4.13310719       5.92488146    
       48060   6.36499977       4.13310719       5.91072845    
       48120   9999.00000       4.10225725       5.89701462    
       48180   9999.00000       4.10225725       5.88267803    
       48240   9999.00000       4.07076454       5.86813593    
       48300   9999.00000       4.07076454       5.85416031    
       48360   5.46600008       4.03902483       5.84087992    
       48420   6.54949999       4.03902483       5.82838726    
