 20181018
 Seconds  Measures(TAU-ms)  Meso-NH(TAU-ms)  FORECAST_AR(TAU-ms)
       25080   3.39959097       4.33936787       3.41849399    
       25140   3.39359999       4.33936787       3.41831613    
       25200   3.38282228       4.34758759       3.42352390    
       25260   3.36645460       4.34758759       3.43231940    
       25320   3.34384441       4.35693407       3.43976951    
       25380   3.31664443       4.35693407       3.44492316    
       25440   3.31357789       4.36548996       3.45051479    
       25500   3.33470464       4.36548996       3.45560694    
       25560   3.33470464       4.37291193       3.45976305    
       25620   3.35590696       4.37291193       3.46342754    
       25680   3.35434890       4.37916422       3.47111702    
       25740   3.34509301       4.37916422       3.48198986    
       25800   3.33041859       4.38508701       3.49404573    
       25860   3.33041859       4.38508701       3.50512266    
       25920   3.31809306       4.38843346       3.51465011    
       25980   3.31048846       4.38843346       3.51998711    
       26040   3.30227900       4.39138556       3.51974869    
       26100   3.28695464       4.39138556       3.51903152    
       26160   3.29693031       4.39448214       3.51791215    
       26220   3.32006979       4.39448214       3.51757216    
       26280   3.31890917       4.39782810       3.51764750    
       26340   3.35479546       4.39782810       3.51945615    
       26400   3.37590694       4.40246010       3.52124238    
       26460   3.41669774       4.40246010       3.52600670    
       26520   3.42063642       4.40971994       3.53249311    
       26580   3.45695448       4.40971994       3.53898668    
       26640   3.45909309       4.42011833       3.54338551    
       26700   3.47181392       4.42011833       3.54628515    
       26760   3.48934102       4.43537569       3.55037999    
       26820   3.47397685       4.43537569       3.55648255    
       26880   3.48909307       4.45131969       3.56554389    
       26940   3.52153492       4.45131969       3.57390642    
       27000   3.55999994       4.46509361       3.57948184    
       27060   3.57088375       4.46509361       3.58354950    
       27120   3.58753490       4.47609758       3.58791280    
       27180   3.56427908       4.47609758       3.58968306    
       27240   3.54995465       4.48462772       3.58887482    
       27300   3.53139544       4.48462772       3.58810878    
       27360   3.50834084       4.49459267       3.58836985    
       27420   3.47872734       4.49459267       3.59149981    
       27480   3.44495463       4.50783157       3.59614110    
       27540   3.44495463       4.50783157       3.60192823    
       27600   3.42145443       4.51968956       3.60701728    
       27660   3.41811371       4.51968956       3.61279178    
       27720   3.42775559       4.53073835       3.62033582    
       27780   3.41654539       4.53073835       3.62815118    
       27840   3.43070459       4.54596758       3.63418007    
       27900   3.46702266       4.54596758       3.63933516    
       27960   3.49172735       4.56335306       3.64481044    
       28020   3.49172735       4.56335306       3.65095043    
       28080   3.50025010       4.58016634       3.65752172    
       28140   3.50009084       4.58016634       3.66300797    
       28200   3.50009084       4.59409142       3.66768098    
       28260   3.53622723       4.59409142       3.67166424    
       28320   3.56200004       4.60412359       3.67526746    
       28380   3.53831816       4.60412359       3.67721915    
       28440   3.53831816       4.61544847       3.67871451    
       28500   3.52331829       4.61544847       3.68166852    
       28560   3.52234101       4.62770414       3.68560576    
       28620   3.50723267       4.62770414       3.69075274    
       28680   3.54611373       4.63821888       3.56098986    
       28740   3.54693031       4.63821888       3.57705259    
       28800   3.56844187       4.64994192       3.58519554    
       28860   3.62453485       4.64994192       3.59311104    
       28920   3.62527275       4.66174459       3.59793282    
       28980   3.65495348       4.66174459       3.60315275    
       29040   3.69027901       4.67152023       3.60719919    
       29100   3.73811626       4.67152023       3.61776543    
       29160   3.77313638       4.67991734       3.62751508    
       29220   3.77313638       4.67991734       3.63557363    
       29280   3.78291106       4.69056416       3.64552164    
       29340   3.79311109       4.69056416       3.65528369    
       29400   3.83390903       4.70459223       3.66270304    
       29460   3.86865902       4.70459223       3.66599512    
       29520   3.87599993       4.71936417       3.67082024    
       29580   3.93055558       4.71936417       3.67598033    
       29640   3.96093178       4.73525715       3.68552303    
       29700   4.00013638       4.73525715       3.70213819    
       29760   4.01968193       4.75057077       3.72290468    
       29820   3.99584436       4.75057077       3.74041677    
       29880   4.01888657       4.76576900       3.75242996    
       29940   4.01320457       4.76576900       3.76350784    
